,Live Spectrum 8/25/2018 8:56:46 PM,
711.128,40.604,
711.560,45.644,
711.993,39.082,
712.425,51.832,
712.857,70.108,
713.290,64.744,
713.722,41.751,
714.154,44.597,
714.587,53.208,
715.019,48.028,
715.451,43.686,
715.884,43.178,
716.316,39.293,
716.748,41.102,
717.181,43.396,
717.613,48.298,
718.045,44.013,
718.478,55.078,
718.910,53.854,
719.342,50.486,
719.774,49.663,
720.207,50.057,
720.639,46.237,
721.071,33.27,
721.504,29.79,
721.936,38.823,
722.368,40.33,
722.801,44.071,
723.233,52.759,
723.665,49.18,
724.098,40.273,
724.530,41.206,
724.962,59.969,
725.395,57.067,
725.827,48.83,
726.259,43.965,
726.692,36.389,
727.124,43.648,
727.556,54.461,
727.989,69.354,
728.421,95.964,
728.853,123.14,
729.286,104.39,
729.718,75.224,
730.150,53.833,
730.583,45.598,
731.015,49.29,
731.447,53.858,
731.880,59.138,
732.312,63.373,
732.744,63.02,
733.177,64.966,
733.609,62.681,
734.041,57.593,
734.474,46.895,
734.906,28.345,
735.338,21.539,
735.771,29.184,
736.203,41.26,
736.635,48.581,
737.068,50.538,
737.500,47.724,
737.932,41.695,
738.365,39.928,
738.797,34.892,
739.229,33.928,
739.662,37.727,
740.094,44.441,
740.526,42.801,
740.958,51.007,
741.391,65.659,
741.823,70.498,
742.255,54.274,
742.688,43.218,
743.120,57.933,
743.552,63.076,
743.985,57.594,
744.417,69.641,
744.849,65.706,
745.282,60.947,
745.714,43.49,
746.146,51.358,
746.579,69.57,
747.011,64.822,
747.443,40.706,
747.876,40.53,
748.308,70.479,
748.740,74.87,
749.173,57.519,
749.605,44.842,
750.037,50.609,
750.470,59.239,
750.902,50.162,
751.334,34.139,
751.767,34.133,
752.199,53.47,
752.631,53.421,
753.064,41.487,
753.496,49.759,
753.928,45.34,
754.361,39.963,
754.793,57.514,
755.225,67.801,
755.658,63.726,
756.090,55.126,
756.522,72.907,
756.955,73.912,
757.387,52.338,
757.819,36.419,
758.252,31.36,
758.684,32.692,
759.116,39.866,
759.549,46.536,
759.981,45.7,
760.413,46.853,
760.846,53.276,
761.278,53.453,
761.710,53.698,
762.142,51.1,
762.575,56.839,
763.007,41.298,
763.439,41.027,
763.872,46.749,
764.304,61.788,
764.736,54.737,
765.169,61.663,
765.601,69.981,
766.033,73.282,
766.466,90.224,
766.898,81.059,
767.330,68.488,
767.763,46.466,
768.195,53.75,
768.627,52.048,
769.060,57.776,
769.492,51.245,
769.924,36.173,
770.357,35.461,
770.789,33.282,
771.221,40.382,
771.654,43.305,
772.086,46.653,
772.518,47.475,
772.951,45.089,
773.383,50.407,
773.815,51.031,
774.248,47.722,
774.680,52.745,
775.112,53.994,
775.545,58.825,
775.977,52.129,
776.409,43.013,
776.842,33.083,
777.274,36.431,
777.706,35.762,
778.139,43.511,
778.571,38.653,
779.003,49.077,
779.436,47.963,
779.868,57.495,
780.300,44.541,
780.733,30.991,
781.165,43.419,
781.597,52.964,
782.030,51.812,
782.462,38.456,
782.894,39.711,
783.326,40.15,
783.759,42.371,
784.191,41.397,
784.623,37.701,
785.056,46.023,
785.488,60.993,
785.920,68.668,
786.353,65.428,
786.785,51.199,
787.217,50.398,
787.650,60.987,
788.082,57.908,
788.514,62.688,
788.947,55.231,
789.379,39.204,
789.811,32.367,
790.244,64.093,
790.676,49.684,
791.108,46.666,
791.541,47.163,
791.973,52.858,
792.405,43.55,
792.838,38.032,
793.270,49.129,
793.702,48.313,
794.135,44.212,
794.567,51.127,
794.999,52.711,
795.432,56.284,
795.864,63.654,
796.296,64.303,
796.729,58.861,
797.161,53.476,
797.593,51.457,
798.026,39.596,
798.458,46.978,
798.890,45.964,
799.323,54.26,
799.755,68.32,
800.187,58.931,
800.620,37.546,
801.052,46.984,
801.484,58.113,
801.917,62.367,
802.349,54.09,
802.781,47.447,
803.214,46.369,
803.646,47.06,
804.078,61.082,
804.510,67.963,
804.943,57.844,
805.375,60.857,
805.807,63.253,
806.240,57.687,
806.672,57.236,
807.104,38.875,
807.537,27.512,
807.969,31.679,
808.401,47.731,
808.834,57.958,
809.266,63.596,
809.698,53.887,
810.131,56.037,
810.563,63.447,
810.995,57.56,
811.428,50.424,
811.860,40.541,
812.292,31.079,
812.725,30.658,
813.157,38.757,
813.589,56.016,
814.022,53.345,
814.454,45.018,
814.886,41.606,
815.319,42.77,
815.751,40.177,
816.183,32.146,
816.616,32.597,
817.048,28.351,
817.480,29.65,
817.913,45.6,
818.345,52.195,
818.777,42.069,
819.210,35.724,
819.642,53.307,
820.074,66.233,
820.507,69.231,
820.939,61.542,
821.371,59.849,
821.804,50.019,
822.236,48.043,
822.668,58.452,
823.101,50.762,
823.533,38.674,
823.965,44.861,
824.398,51.478,
824.830,44.926,
825.262,39.486,
825.694,29.475,
826.127,22.181,
826.559,29.828,
826.991,45.322,
827.424,62.071,
827.856,63,
828.288,58.152,
828.721,54.034,
829.153,67.525,
829.585,68.713,
830.018,57.73,
830.450,43.104,
830.882,53.63,
831.315,59.604,
831.747,55.153,
832.179,46.036,
832.612,43.178,
833.044,49.17,
833.476,52.844,
833.909,43.81,
834.341,47.484,
834.773,42.308,
835.206,44.182,
835.638,47.183,
836.070,54.049,
836.503,54.15,
836.935,64.232,
837.367,63.433,
837.800,57.695,
838.232,61.886,
838.664,54.255,
839.097,50.551,
839.529,50.095,
839.961,55.142,
840.394,51.342,
840.826,43.64,
841.258,45.503,
841.691,51.187,
842.123,45.875,
842.555,44.649,
842.988,42.667,
843.420,52.526,
843.852,58.287,
844.285,52.009,
844.717,56.965,
845.149,64.979,
845.582,89.387,
846.014,77.693,
846.446,51.606,
846.878,47.119,
847.311,58.57,
847.743,53.641,
848.175,50.004,
848.608,48.501,
849.040,42.979,
849.472,52.703,
849.905,64.194,
850.337,64.001,
850.769,51.935,
851.202,53.896,
851.634,42.49,
852.066,48.903,
852.499,69.199,
852.931,69.042,
853.363,49.375,
853.796,41.617,
854.228,44.078,
854.660,45.578,
855.093,62.027,
855.525,54.989,
855.957,47.758,
856.390,54.863,
856.822,55.955,
857.254,45.968,
857.687,46.321,
858.119,49.482,
858.551,64.682,
858.984,79.419,
859.416,65.974,
859.848,42.735,
860.281,43.783,
860.713,44.131,
861.145,41.953,
861.578,43.583,
862.010,42.428,
862.442,50.591,
862.875,58.273,
863.307,62.011,
863.739,53.21,
864.172,55.124,
864.604,56.582,
865.036,48.649,
865.469,48.771,
865.901,55.732,
866.333,61.674,
866.766,72.835,
867.198,76.067,
867.630,74.338,
868.062,77.294,
868.495,69.789,
868.927,65.166,
869.359,52.088,
869.792,45.588,
870.224,51.475,
870.656,40.91,
871.089,36.096,
871.521,27.31,
871.953,28.994,
872.386,35.047,
872.818,43.614,
873.250,50.12,
873.683,48.261,
874.115,53.754,
874.547,56.393,
874.980,49.192,
875.412,51.521,
875.844,58.256,
876.277,64.384,
876.709,61.505,
877.141,59.372,
877.574,48.654,
878.006,45.591,
878.438,54.566,
878.871,42.926,
879.303,60.804,
879.735,51.23,
880.168,46.838,
880.600,45.484,
881.032,51.572,
881.465,57.102,
881.897,55.92,
882.329,52.903,
882.762,57.176,
883.194,58.773,
883.626,58.292,
884.059,50.542,
884.491,41.318,
884.923,41.031,
885.356,44.609,
885.788,48.172,
886.220,51.967,
886.653,51.456,
887.085,38.024,
887.517,42.517,
887.950,47.011,
888.382,46.704,
888.814,47.855,
889.246,45.647,
889.679,46.189,
890.111,34.684,
890.543,39.837,
890.976,43.873,
