,Live Spectrum 8/25/2018 8:47:47 PM,
887.950,90.016,
888.382,89.057,
888.814,89.731,
889.246,81.314,
889.679,81.796,
890.111,85.241,
890.543,75.937,
890.976,78.648,
891.408,87.255,
891.840,85.126,
892.273,83.845,
892.705,96.885,
893.137,96.384,
893.570,89.488,
894.002,103.12,
894.434,115.64,
894.867,104.61,
895.299,97.29,
895.731,101.8,
896.164,90.145,
896.596,77.332,
897.028,79.469,
897.461,82.333,
897.893,76.482,
898.325,94.222,
898.758,97.452,
899.190,81.198,
899.622,74.482,
900.055,80.567,
900.487,84.335,
900.919,84.781,
901.352,101.98,
901.784,96.065,
902.216,100.1,
902.649,106.74,
903.081,102.84,
903.513,97.519,
903.946,82.356,
904.378,88.797,
904.810,82.59,
905.243,85.865,
905.675,95.924,
906.107,112.83,
906.540,109.64,
906.972,104.05,
907.404,97.469,
907.837,98.075,
908.269,92.703,
908.701,89.289,
909.134,82.359,
909.566,85.044,
909.998,83.43,
910.430,79.217,
910.863,91.176,
911.295,80.384,
911.727,71.885,
912.160,81.88,
912.592,63.255,
913.024,49.936,
913.457,68.329,
913.889,82.798,
914.321,84.369,
914.754,83.175,
915.186,77.852,
915.618,81.938,
916.051,85.943,
916.483,84.465,
916.915,84.048,
917.348,79.803,
917.780,70.873,
918.212,65.389,
918.645,73.484,
919.077,86.06,
919.509,103.92,
919.942,108.52,
920.374,87.641,
920.806,74.318,
921.239,76.98,
921.671,82.07,
922.103,96.571,
922.536,102.64,
922.968,109.68,
923.400,111.84,
923.833,111.42,
924.265,111.55,
924.697,89.657,
925.130,73.34,
925.562,68.146,
925.994,65.587,
926.427,69.881,
926.859,80.798,
927.291,92.816,
927.724,102.2,
928.156,95.38,
928.588,82.348,
929.021,67.472,
929.453,65.556,
929.885,76.43,
930.318,84.373,
930.750,90.364,
931.182,88.031,
931.614,67.331,
932.047,75.112,
932.479,88.717,
932.911,96.729,
933.344,99.741,
933.776,88.86,
934.208,70.297,
934.641,76.452,
935.073,91.01,
935.505,90.133,
935.938,88.089,
936.370,94.32,
936.802,92.084,
937.235,91.598,
937.667,87.227,
938.099,89.312,
938.532,91.571,
938.964,80.092,
939.396,90.536,
939.829,91.756,
940.261,89.576,
940.693,95.012,
941.126,100.65,
941.558,97.471,
941.990,97.243,
942.423,95.351,
942.855,88.753,
943.287,81.251,
943.720,84.161,
944.152,79.977,
944.584,92.683,
945.017,91.921,
945.449,86.222,
945.881,93.324,
946.314,96.895,
946.746,77.769,
947.178,84.86,
947.611,88.898,
948.043,88.421,
948.475,104.47,
948.908,99.063,
949.340,84.331,
949.772,87.736,
950.205,90.26,
950.637,86.041,
951.069,89.495,
951.502,93.94,
951.934,90.362,
952.366,83.123,
952.798,85.429,
953.231,85.371,
953.663,76.289,
954.095,83.41,
954.528,86.021,
954.960,73.709,
955.392,74.473,
955.825,87.51,
956.257,103.9,
956.689,100.35,
957.122,97.771,
957.554,85.945,
957.986,74.867,
958.419,79.564,
958.851,85.88,
959.283,77.091,
959.716,85.269,
960.148,107.65,
960.580,79.759,
961.013,73.703,
961.445,77.97,
961.877,91.103,
962.310,99.716,
962.742,88.639,
963.174,69.947,
963.607,92.493,
964.039,108.77,
964.471,109.44,
964.904,99.178,
965.336,101.99,
965.768,109.36,
966.201,89.057,
966.633,74.974,
967.065,79.651,
967.498,83.808,
967.930,82.438,
968.362,85.882,
968.795,95.801,
969.227,90.929,
969.659,80.665,
970.092,81.645,
970.524,70.05,
970.956,85.739,
971.389,69.239,
971.821,61.635,
972.253,77.384,
972.686,93.538,
973.118,82.725,
973.550,99.272,
973.982,98.868,
974.415,93.534,
974.847,95.046,
975.279,88.507,
975.712,82.024,
976.144,75.288,
976.576,67.776,
977.009,74.646,
977.441,80.19,
977.873,83.249,
978.306,90.104,
978.738,98.382,
979.170,101.13,
979.603,84.21,
980.035,78.194,
980.467,91.49,
980.900,91.907,
981.332,79.575,
981.764,66.472,
982.197,80.069,
982.629,96.082,
983.061,108.23,
983.494,98.696,
983.926,92.578,
984.358,94.54,
984.791,110.83,
985.223,108.21,
985.655,97.915,
986.088,93.311,
986.520,96.927,
986.952,86.676,
987.385,96.512,
987.817,90.136,
988.249,83.853,
988.682,83.91,
989.114,92.757,
989.546,84.001,
989.979,87.54,
990.411,82.105,
990.843,86.556,
991.276,81.835,
991.708,76.492,
992.140,84.351,
992.573,103.36,
993.005,97.471,
993.437,82.727,
993.870,85.001,
994.302,97.169,
994.734,92.945,
995.166,79.764,
995.599,73.861,
996.031,90.631,
996.463,99.899,
996.896,95.715,
997.328,104.43,
997.760,84.679,
998.193,84.803,
998.625,89.168,
999.057,80.778,
999.490,75.11,
999.922,70.905,
1000.354,78.316,
1000.787,89.288,
1001.219,103.24,
1001.651,84.892,
1002.084,79.948,
1002.516,95.05,
1002.948,102.63,
1003.381,92.276,
1003.813,91.881,
1004.245,86.952,
1004.678,87.624,
1005.110,89.087,
1005.542,90.325,
1005.975,94.487,
1006.407,96.156,
1006.839,89.577,
1007.272,91.257,
1007.704,83.782,
1008.136,80.922,
1008.569,73.677,
1009.001,87.514,
1009.433,87.168,
1009.866,72.91,
1010.298,81.162,
1010.730,91.89,
1011.163,101.89,
1011.595,96.408,
1012.027,82.982,
1012.460,81.207,
1012.892,92.282,
1013.324,89.368,
1013.757,96.714,
1014.189,89.895,
1014.621,91.794,
1015.053,80.597,
1015.486,79.375,
1015.918,71.085,
1016.350,65.423,
1016.783,71.255,
1017.215,71.356,
1017.647,71.683,
1018.080,71.775,
1018.512,71.603,
1018.944,76.104,
1019.377,105.26,
1019.809,112.17,
1020.241,98.492,
1020.674,93.452,
1021.106,78.053,
1021.538,86.317,
1021.971,79.396,
1022.403,87.542,
1022.835,117.76,
1023.268,110.32,
1023.700,84.591,
1024.132,75.553,
1024.565,74.396,
1024.997,80.143,
1025.429,80.47,
1025.862,72.42,
1026.294,72.263,
1026.726,76.867,
1027.159,80.424,
1027.591,77.632,
1028.023,81.941,
1028.456,93.506,
1028.888,81.576,
1029.320,82.284,
1029.753,89.59,
1030.185,92.419,
1030.617,86.557,
1031.050,77.561,
1031.482,74.114,
1031.914,97.075,
1032.347,97.474,
1032.779,82.895,
1033.211,79.491,
1033.644,88.132,
1034.076,88.354,
1034.508,80.149,
1034.941,87.307,
1035.373,77.158,
1035.805,71.9,
1036.237,79.524,
1036.670,68.995,
1037.102,72.083,
1037.534,98.472,
1037.967,84.172,
1038.399,84.318,
1038.831,99.824,
1039.264,92.334,
1039.696,82.558,
1040.128,82.775,
1040.561,83.325,
1040.993,95.488,
1041.425,103.86,
1041.858,90.75,
1042.290,78.493,
1042.722,79.317,
1043.155,82.109,
1043.587,89.27,
1044.019,81.672,
1044.452,84.36,
1044.884,104.2,
1045.316,95.462,
1045.749,84.77,
1046.181,85.027,
1046.613,78.499,
1047.046,97.3,
1047.478,112.75,
1047.910,111.26,
1048.343,97.495,
1048.775,97.963,
1049.207,101.17,
1049.640,94.569,
1050.072,85.691,
1050.504,94.648,
1050.937,101.64,
1051.369,87.306,
1051.801,94.503,
1052.234,93.851,
1052.666,94.334,
1053.098,101.64,
1053.531,89.844,
1053.963,84.752,
1054.395,89.708,
1054.828,76.084,
1055.260,83.078,
1055.692,71.846,
1056.125,71.541,
1056.557,65.783,
1056.989,83.461,
1057.421,90.875,
1057.854,80.857,
1058.286,84.2,
1058.718,95.673,
1059.151,99.507,
1059.583,86.567,
1060.015,94.374,
1060.448,91.168,
1060.880,76.628,
1061.312,82.181,
1061.745,83.184,
1062.177,88.784,
1062.609,84.841,
1063.042,82.072,
1063.474,90.685,
1063.906,97,
1064.339,89.883,
1064.771,91.211,
1065.203,99.701,
1065.636,90.533,
1066.068,82.032,
1066.500,97.728,
1066.933,96.625,
1067.365,88.084,
1067.797,67.241,
1068.230,91.703,
1068.662,101.09,
1069.094,107.87,
1069.527,99.508,
1069.959,96.598,
1070.391,90.923,
1070.824,81.635,
1071.256,82.532,
1071.688,78.245,
1072.121,84.568,
1072.553,102.1,
1072.985,106.38,
1073.418,87.422,
1073.850,69.528,
1074.282,69.729,
1074.715,85.568,
1075.147,85.634,
1075.579,77.029,
1076.012,79.661,
1076.444,90.552,
1076.876,83.319,
1077.309,80.698,
1077.741,75.995,
1078.173,77.3,
1078.605,68.3,
1079.038,91.812,
1079.470,97.916,
1079.902,80.778,
1080.335,81.021,
1080.767,101.09,
1081.199,94.938,
1081.632,91.266,
1082.064,92.082,
1082.496,92.943,
1082.929,97.397,
1083.361,100.74,
1083.793,90.762,
1084.226,93.424,
1084.658,98.993,
1085.090,99.788,
1085.523,99.338,
1085.955,100.27,
1086.387,109.13,
1086.820,89.349,
1087.252,92.064,
1087.684,86.445,
1088.117,73.566,
1088.549,84.481,
1088.981,92.343,
1089.414,88.506,
1089.846,87.289,
1090.278,78.582,
1090.711,95.419,
1091.143,104.73,
1091.575,84.38,
1092.008,94.027,
1092.440,95.302,
1092.872,97.587,
1093.305,82.102,
1093.737,74.508,
1094.169,86.471,
1094.602,81.19,
1095.034,89.874,
1095.466,99.932,
1095.899,90.655,
1096.331,93.553,
1096.763,96.414,
1097.196,91.177,
1097.628,76.3,
1098.060,86.565,
1098.493,88.776,
1098.925,100.16,
1099.357,84.182,
1099.789,88.276,
1100.222,81.667,
1100.654,105.16,
1101.086,-933.72,
1101.519,-1425.6,
