,Live Spectrum 8/25/2018 8:53:00 PM,
891.840,74.631,
892.273,69.144,
892.705,68.59,
893.137,61.742,
893.570,66.887,
894.002,68.794,
894.434,68.207,
894.867,68.874,
895.299,67.309,
895.731,64.806,
896.164,66.708,
896.596,52.29,
897.028,52.334,
897.461,47.666,
897.893,63.942,
898.325,69.383,
898.758,60.23,
899.190,57.354,
899.622,64.66,
900.055,73.231,
900.487,64.006,
900.919,57.821,
901.352,90.821,
901.784,75.083,
902.216,65.048,
902.649,67.021,
903.081,62.953,
903.513,64.751,
903.946,57.98,
904.378,51.848,
904.810,68.954,
905.243,64.364,
905.675,54.623,
906.107,57.704,
906.540,57.72,
906.972,66.453,
907.404,66.228,
907.837,61.186,
908.269,76.495,
908.701,82.718,
909.134,71.992,
909.566,73.796,
909.998,76.162,
910.430,60.354,
910.863,57.186,
911.295,51.773,
911.727,63.911,
912.160,54.889,
912.592,59.487,
913.024,52.961,
913.457,46.2,
913.889,56.157,
914.321,70.261,
914.754,64.572,
915.186,55.327,
915.618,68.048,
916.051,76.361,
916.483,73.4,
916.915,68.271,
917.348,76.195,
917.780,82.51,
918.212,71.432,
918.645,68.264,
919.077,73.91,
919.509,72.022,
919.942,80.441,
920.374,68.551,
920.806,55.622,
921.239,67.096,
921.671,75.958,
922.103,63.945,
922.536,49.034,
922.968,39.383,
923.400,49.509,
923.833,53.88,
924.265,54.88,
924.697,73.714,
925.130,85.262,
925.562,83.058,
925.994,71.319,
926.427,62.982,
926.859,70.674,
927.291,69.855,
927.724,69.297,
928.156,69.013,
928.588,54.792,
929.021,50.492,
929.453,68.002,
929.885,64.892,
930.318,43.746,
930.750,49.888,
931.182,55.956,
931.614,62.78,
932.047,58.698,
932.479,67.368,
932.911,62.245,
933.344,62.219,
933.776,58.6,
934.208,65.484,
934.641,67.1,
935.073,59.238,
935.505,55.08,
935.938,55.987,
936.370,57.452,
936.802,62.932,
937.235,62.224,
937.667,61.139,
938.099,66.356,
938.532,58.051,
938.964,59.382,
939.396,58.371,
939.829,71.941,
940.261,81.641,
940.693,76.807,
941.126,78.206,
941.558,64.798,
941.990,74.552,
942.423,64.041,
942.855,63.578,
943.287,47.768,
943.720,59.548,
944.152,57.902,
944.584,63.313,
945.017,57.786,
945.449,63.006,
945.881,70.821,
946.314,71.67,
946.746,73.686,
947.178,65.516,
947.611,54.01,
948.043,58.178,
948.475,64.044,
948.908,75.037,
949.340,64.154,
949.772,62.272,
950.205,57.627,
950.637,61.619,
951.069,69.588,
951.502,55.373,
951.934,36.178,
952.366,42.432,
952.798,57.169,
953.231,54.753,
953.663,55.966,
954.095,65.353,
954.528,71.153,
954.960,67.053,
955.392,67.582,
955.825,67.785,
956.257,70.204,
956.689,71.196,
957.122,73.131,
957.554,62.119,
957.986,60.616,
958.419,79.998,
958.851,76.914,
959.283,55.818,
959.716,57.911,
960.148,54.899,
960.580,41.235,
961.013,49.08,
961.445,60.791,
961.877,66.539,
962.310,71.499,
962.742,72.272,
963.174,58.372,
963.607,48.194,
964.039,54.615,
964.471,55.348,
964.904,54.946,
965.336,57.665,
965.768,65.981,
966.201,64.34,
966.633,57.587,
967.065,72.645,
967.498,72.997,
967.930,63.523,
968.362,71.667,
968.795,63.54,
969.227,62.749,
969.659,78.599,
970.092,70.508,
970.524,60.797,
970.956,58.27,
971.389,50.996,
971.821,54.077,
972.253,63.943,
972.686,67.513,
973.118,60.341,
973.550,58.277,
973.982,48.904,
974.415,49.307,
974.847,49.891,
975.279,58.973,
975.712,67.592,
976.144,70.022,
976.576,64.103,
977.009,70.653,
977.441,62.113,
977.873,58.323,
978.306,59.612,
978.738,57.568,
979.170,53.282,
979.603,69.907,
980.035,70.793,
980.467,68.89,
980.900,76.791,
981.332,73.911,
981.764,69.822,
982.197,63.237,
982.629,67.351,
983.061,69.954,
983.494,58,
983.926,64.183,
984.358,65.603,
984.791,67.309,
985.223,74.296,
985.655,67.566,
986.088,70.066,
986.520,69.729,
986.952,56.202,
987.385,53.309,
987.817,64.201,
988.249,59.873,
988.682,53.137,
989.114,59.27,
989.546,54.75,
989.979,56.333,
990.411,68.075,
990.843,77.428,
991.276,66.152,
991.708,74.12,
992.140,63.253,
992.573,46.54,
993.005,48.144,
993.437,55.086,
993.870,61.346,
994.302,61.882,
994.734,61.03,
995.166,62.125,
995.599,67.547,
996.031,78.477,
996.463,76.703,
996.896,65.064,
997.328,60.358,
997.760,58.74,
998.193,55.745,
998.625,56.621,
999.057,62.42,
999.490,51.93,
999.922,33.156,
1000.354,34.157,
1000.787,40.583,
1001.219,40.545,
1001.651,46.102,
1002.084,55.683,
1002.516,69.515,
1002.948,65.547,
1003.381,55.965,
1003.813,66.956,
1004.245,66.498,
1004.678,68.634,
1005.110,61.772,
1005.542,52.195,
1005.975,77.019,
1006.407,88.189,
1006.839,69.511,
1007.272,60.997,
1007.704,57.276,
1008.136,43.953,
1008.569,51.508,
1009.001,57.075,
1009.433,46.418,
1009.866,53.019,
1010.298,65.184,
1010.730,74.997,
1011.163,72.087,
1011.595,61.496,
1012.027,73.128,
1012.460,66.021,
1012.892,64.408,
1013.324,59.417,
1013.757,63.724,
1014.189,76.156,
1014.621,65.518,
1015.053,63.584,
1015.486,62.397,
1015.918,56.692,
1016.350,40.032,
1016.783,45.242,
1017.215,54.25,
1017.647,74.248,
1018.080,76.5,
1018.512,64.59,
1018.944,60.435,
1019.377,54.16,
1019.809,48.819,
1020.241,56.633,
1020.674,55.167,
1021.106,51.973,
1021.538,49.411,
1021.971,55.413,
1022.403,55.705,
1022.835,54.277,
1023.268,49.282,
1023.700,56.799,
1024.132,68.881,
1024.565,77.441,
1024.997,74.183,
1025.429,63.194,
1025.862,51.561,
1026.294,57.922,
1026.726,61.711,
1027.159,64.546,
1027.591,55.5,
1028.023,48.773,
1028.456,55.572,
1028.888,71.56,
1029.320,70.235,
1029.753,73.439,
1030.185,75.943,
1030.617,67.046,
1031.050,57.862,
1031.482,49.61,
1031.914,50.835,
1032.347,45.982,
1032.779,44.205,
1033.211,57.736,
1033.644,72.735,
1034.076,77.24,
1034.508,71.121,
1034.941,71.202,
1035.373,64.513,
1035.805,56.66,
1036.237,61.412,
1036.670,41.027,
1037.102,32.627,
1037.534,40.659,
1037.967,47.783,
1038.399,67.282,
1038.831,70.256,
1039.264,73.069,
1039.696,58.652,
1040.128,68.49,
1040.561,72.113,
1040.993,75.987,
1041.425,66.167,
1041.858,47.209,
1042.290,47.74,
1042.722,59.326,
1043.155,65.727,
1043.587,80.559,
1044.019,83.718,
1044.452,69.084,
1044.884,57.216,
1045.316,54.31,
1045.749,68.515,
1046.181,52.656,
1046.613,56.385,
1047.046,54.869,
1047.478,56.516,
1047.910,56.674,
1048.343,54.453,
1048.775,49.144,
1049.207,45.145,
1049.640,54.255,
1050.072,68.175,
1050.504,67.788,
1050.937,62.203,
1051.369,70.785,
1051.801,61.294,
1052.234,70.411,
1052.666,77.443,
1053.098,70.769,
1053.531,67.665,
1053.963,55.625,
1054.395,55.402,
1054.828,59.691,
1055.260,52.738,
1055.692,67.053,
1056.125,68.887,
1056.557,61.234,
1056.989,62.286,
1057.421,64.665,
1057.854,60.04,
1058.286,69.802,
1058.718,71.547,
1059.151,77.748,
1059.583,70.627,
1060.015,49.511,
1060.448,43.142,
1060.880,52.044,
1061.312,56.502,
1061.745,61.916,
1062.177,53.641,
1062.609,65.017,
1063.042,70.766,
1063.474,65.988,
1063.906,62.771,
1064.339,62.969,
1064.771,80.384,
1065.203,74.452,
1065.636,56.597,
1066.068,56.11,
1066.500,70.584,
1066.933,70.456,
1067.365,73.013,
1067.797,80.261,
1068.230,66.196,
1068.662,60.813,
1069.094,67.546,
1069.527,55.19,
1069.959,59.791,
1070.391,61.397,
1070.824,72.199,
1071.256,81.551,
1071.688,61.462,
1072.121,57.769,
1072.553,54.052,
1072.985,55.367,
1073.418,43.088,
1073.850,53.712,
1074.282,62.791,
1074.715,64.924,
1075.147,64.966,
1075.579,77.715,
1076.012,64.457,
1076.444,55.555,
1076.876,57.547,
1077.309,58.412,
1077.741,46.383,
1078.173,36.609,
1078.605,41.732,
1079.038,70.716,
1079.470,68.684,
1079.902,50.783,
1080.335,53.106,
1080.767,57.412,
1081.199,56.549,
1081.632,71.681,
1082.064,75.658,
1082.496,56.294,
1082.929,60.301,
1083.361,63.825,
1083.793,66.939,
1084.226,71.527,
1084.658,87.199,
1085.090,77.191,
1085.523,59.204,
1085.955,59.722,
1086.387,70.875,
1086.820,59.333,
1087.252,61.235,
1087.684,75.067,
1088.117,68.253,
1088.549,67.177,
1088.981,81.932,
1089.414,97.421,
1089.846,96.092,
1090.278,81.729,
1090.711,79.336,
1091.143,66.683,
1091.575,56.584,
1092.008,63.92,
1092.440,51.742,
1092.872,51.518,
1093.305,47.453,
1093.737,58.359,
1094.169,57.912,
1094.602,72.464,
1095.034,72.582,
1095.466,71.014,
1095.899,69.603,
1096.331,73.486,
1096.763,61.179,
1097.196,60.416,
1097.628,70.847,
1098.060,78.942,
1098.493,87.764,
1098.925,73.73,
1099.357,55.899,
1099.789,53.257,
1100.222,64.279,
1100.654,76.207,
1101.086,-965.73,
1101.519,-1460.8,
