,Live Spectrum 8/25/2018 9:04:27 PM,
872.386,46.596,
872.818,40.678,
873.250,41.296,
873.683,53.503,
874.115,45.325,
874.547,52.402,
874.980,59.228,
875.412,63.1,
875.844,64.733,
876.277,51.532,
876.709,41.703,
877.141,36.915,
877.574,41.053,
878.006,50.18,
878.438,45.322,
878.871,52.467,
879.303,56.922,
879.735,56.798,
880.168,40.465,
880.600,39.08,
881.032,51.219,
881.465,57.868,
881.897,38.142,
882.329,42.978,
882.762,53.768,
883.194,44.879,
883.626,45.796,
884.059,64.262,
884.491,54.716,
884.923,50.796,
885.356,60.682,
885.788,45.684,
886.220,32.279,
886.653,35.62,
887.085,49.187,
887.517,52.236,
887.950,56.177,
888.382,61.079,
888.814,60.194,
889.246,62.607,
889.679,60.916,
890.111,59.625,
890.543,46.204,
890.976,50.146,
891.408,48.364,
891.840,48.736,
892.273,54.885,
892.705,59.666,
893.137,59.283,
893.570,52.258,
894.002,54.093,
894.434,49.184,
894.867,40.525,
895.299,59.768,
895.731,69.237,
896.164,70.455,
896.596,72.168,
897.028,67.632,
897.461,60.193,
897.893,52.014,
898.325,57.877,
898.758,61.899,
899.190,59.675,
899.622,54.168,
900.055,49.851,
900.487,50.655,
900.919,54.182,
901.352,43.261,
901.784,49.923,
902.216,31.078,
902.649,39.983,
903.081,57.249,
903.513,58.272,
903.946,65.722,
904.378,71.158,
904.810,65.648,
905.243,61.85,
905.675,53.126,
906.107,32.593,
906.540,35.925,
906.972,42.527,
907.404,43.677,
907.837,40.858,
908.269,63.067,
908.701,74.583,
909.134,78.404,
909.566,72.203,
909.998,66.868,
910.430,57.559,
910.863,59.074,
911.295,63.008,
911.727,63.133,
912.160,51.483,
912.592,36.79,
913.024,47.812,
913.457,54.078,
913.889,59.545,
914.321,63.789,
914.754,69.673,
915.186,55.544,
915.618,47.141,
916.051,45.895,
916.483,47.135,
916.915,50.93,
917.348,52.674,
917.780,44.252,
918.212,43.635,
918.645,76.305,
919.077,74.394,
919.509,67.332,
919.942,63.941,
920.374,52.719,
920.806,66.65,
921.239,63.096,
921.671,64.232,
922.103,69.921,
922.536,60.776,
922.968,63.706,
923.400,75.49,
923.833,81.507,
924.265,74.123,
924.697,81.01,
925.130,73.801,
925.562,60.886,
925.994,71.805,
926.427,64.153,
926.859,45.65,
927.291,48.087,
927.724,53.995,
928.156,52.322,
928.588,49.33,
929.021,57.25,
929.453,59.19,
929.885,58.172,
930.318,51.581,
930.750,54.313,
931.182,53.123,
931.614,66.411,
932.047,62.49,
932.479,49.832,
932.911,44.436,
933.344,57.019,
933.776,50.492,
934.208,44.766,
934.641,49.111,
935.073,43.338,
935.505,37.315,
935.938,46.927,
936.370,47.983,
936.802,47.418,
937.235,42.139,
937.667,45.507,
938.099,45.466,
938.532,40.226,
938.964,46.379,
939.396,54.218,
939.829,52.557,
940.261,31.93,
940.693,30.062,
941.126,41.211,
941.558,34.34,
941.990,45.622,
942.423,43.58,
942.855,53.699,
943.287,49.409,
943.720,54.552,
944.152,62.051,
944.584,60.726,
945.017,47.507,
945.449,55.101,
945.881,47.305,
946.314,54.538,
946.746,41.447,
947.178,31.001,
947.611,34.346,
948.043,66.658,
948.475,75.744,
948.908,59.509,
949.340,53.927,
949.772,52.551,
950.205,36.374,
950.637,45.406,
951.069,44.783,
951.502,42.848,
951.934,33.975,
952.366,43.668,
952.798,62.098,
953.231,51.94,
953.663,53.624,
954.095,38.179,
954.528,50.214,
954.960,60.92,
955.392,48.999,
955.825,51.248,
956.257,47.842,
956.689,43.483,
957.122,50.288,
957.554,33.527,
957.986,33.775,
958.419,28.958,
958.851,24.95,
959.283,40.329,
959.716,60.667,
960.148,48.906,
960.580,53.335,
961.013,44.602,
961.445,42.704,
961.877,46.724,
962.310,50.992,
962.742,43.045,
963.174,47.368,
963.607,68.248,
964.039,76.023,
964.471,60.375,
964.904,37.85,
965.336,43.288,
965.768,45.348,
966.201,55.13,
966.633,48.484,
967.065,47.244,
967.498,60.048,
967.930,70.816,
968.362,80.553,
968.795,75.754,
969.227,56.094,
969.659,46.079,
970.092,59.327,
970.524,63.93,
970.956,58.801,
971.389,59.468,
971.821,57.908,
972.253,62.724,
972.686,74.737,
973.118,63.696,
973.550,57.359,
973.982,58.5,
974.415,52.256,
974.847,51.949,
975.279,49.239,
975.712,56.645,
976.144,64.464,
976.576,61.824,
977.009,53.588,
977.441,40.801,
977.873,47.552,
978.306,51.319,
978.738,56.072,
979.170,56.762,
979.603,55.562,
980.035,64.891,
980.467,52.809,
980.900,51.591,
981.332,67.218,
981.764,69.025,
982.197,55.582,
982.629,52.975,
983.061,54.281,
983.494,53.457,
983.926,39.144,
984.358,36.529,
984.791,49.212,
985.223,56.849,
985.655,65.142,
986.088,63.151,
986.520,52.074,
986.952,54.291,
987.385,53.48,
987.817,56.805,
988.249,60.409,
988.682,59.608,
989.114,50.158,
989.546,52.694,
989.979,64.084,
990.411,59.58,
990.843,53.118,
991.276,60.169,
991.708,44.86,
992.140,43.27,
992.573,50.386,
993.005,50.548,
993.437,44.75,
993.870,46.464,
994.302,51.813,
994.734,55.071,
995.166,56.946,
995.599,56.02,
996.031,57.327,
996.463,49.357,
996.896,41.617,
997.328,42.429,
997.760,50.247,
998.193,63.678,
998.625,64.932,
999.057,54.155,
999.490,51.572,
999.922,57.338,
1000.354,59.327,
1000.787,60.152,
1001.219,58.864,
1001.651,60.813,
1002.084,59.177,
1002.516,62.174,
1002.948,59.815,
1003.381,52.49,
1003.813,52.646,
1004.245,54.628,
1004.678,58.851,
1005.110,65.044,
1005.542,56.102,
1005.975,35.821,
1006.407,58.597,
1006.839,64.697,
1007.272,60.733,
1007.704,56.71,
1008.136,58.608,
1008.569,44.279,
1009.001,34.697,
1009.433,13.292,
1009.866,40.337,
1010.298,52.538,
1010.730,47.62,
1011.163,32.014,
1011.595,37.953,
1012.027,38.83,
1012.460,27.792,
1012.892,28.856,
1013.324,48.731,
1013.757,48.823,
1014.189,44.476,
1014.621,58.703,
1015.053,60.234,
1015.486,59.08,
1015.918,41.43,
1016.350,42.115,
1016.783,50.565,
1017.215,56.765,
1017.647,76.871,
1018.080,71.796,
1018.512,72.18,
1018.944,56.682,
1019.377,37.705,
1019.809,38.464,
1020.241,40.417,
1020.674,43.1,
1021.106,45.893,
1021.538,36.027,
1021.971,45.45,
1022.403,45.539,
1022.835,46.221,
1023.268,62.47,
1023.700,54.907,
1024.132,40.499,
1024.565,39.161,
1024.997,47.313,
1025.429,38.766,
1025.862,46.301,
1026.294,54.596,
1026.726,58.851,
1027.159,65.507,
1027.591,50.087,
1028.023,46.017,
1028.456,43.322,
1028.888,50.22,
1029.320,48.434,
1029.753,47.062,
1030.185,57.168,
1030.617,52.265,
1031.050,60.53,
1031.482,59.618,
1031.914,52.006,
1032.347,63.272,
1032.779,60.785,
1033.211,65.966,
1033.644,69.789,
1034.076,55.484,
1034.508,60.985,
1034.941,70.074,
1035.373,62.511,
1035.805,55.99,
1036.237,55.518,
1036.670,54.92,
1037.102,47.708,
1037.534,46.511,
1037.967,47.045,
1038.399,38.505,
1038.831,58.205,
1039.264,64.337,
1039.696,53.662,
1040.128,58.68,
1040.561,52.967,
1040.993,52.853,
1041.425,56.759,
1041.858,43.463,
1042.290,44.182,
1042.722,47.132,
1043.155,44.257,
1043.587,44.516,
1044.019,44.512,
1044.452,54.465,
1044.884,47.371,
1045.316,50.018,
1045.749,51.561,
1046.181,40.956,
1046.613,38.833,
1047.046,47.85,
1047.478,62.022,
1047.910,66.33,
1048.343,72.336,
1048.775,79.418,
1049.207,71.793,
1049.640,74.934,
1050.072,78.466,
1050.504,90.221,
1050.937,64.949,
1051.369,48.806,
1051.801,40.251,
1052.234,59.673,
1052.666,58.269,
1053.098,60.349,
1053.531,58.999,
1053.963,73.151,
1054.395,77.152,
1054.828,39.173,
1055.260,46.199,
1055.692,63.934,
1056.125,69.133,
1056.557,56.701,
1056.989,59.288,
1057.421,65.528,
1057.854,57.91,
1058.286,63.985,
1058.718,54.204,
1059.151,59.224,
1059.583,70.351,
1060.015,76.895,
1060.448,63.112,
1060.880,52.48,
1061.312,49.206,
1061.745,54.562,
1062.177,57.028,
1062.609,47.755,
1063.042,48.11,
1063.474,58.349,
1063.906,46.302,
1064.339,55.55,
1064.771,64.844,
1065.203,63.243,
1065.636,59.409,
1066.068,65.045,
1066.500,68.585,
1066.933,52.921,
1067.365,46.907,
1067.797,48.964,
1068.230,39.958,
1068.662,51.486,
1069.094,56.388,
1069.527,42.756,
1069.959,48.745,
1070.391,60.282,
1070.824,67.088,
1071.256,65.703,
1071.688,57.887,
1072.121,57.501,
1072.553,49.701,
1072.985,42.048,
1073.418,33.56,
1073.850,34.576,
1074.282,39.793,
1074.715,56.172,
1075.147,52.419,
1075.579,56.993,
1076.012,44.088,
1076.444,46.117,
1076.876,49.891,
1077.309,33.339,
1077.741,38.523,
1078.173,35.932,
1078.605,48.178,
1079.038,55.12,
1079.470,77.87,
1079.902,79.986,
1080.335,63.069,
1080.767,59.989,
1081.199,59.296,
1081.632,51.224,
1082.064,55.37,
1082.496,43.243,
1082.929,36.976,
1083.361,34.628,
1083.793,35.576,
1084.226,48.472,
1084.658,68.189,
1085.090,75.111,
1085.523,44.642,
1085.955,24.621,
1086.387,29.969,
1086.820,31.717,
1087.252,41.695,
1087.684,44.577,
1088.117,49.249,
1088.549,61.198,
1088.981,75.062,
1089.414,45.25,
1089.846,47.893,
1090.278,46.794,
1090.711,41.449,
1091.143,59.72,
1091.575,61.992,
1092.008,53.714,
1092.440,44.182,
1092.872,54.046,
1093.305,50.496,
1093.737,40.521,
1094.169,46.508,
1094.602,54.093,
1095.034,47.749,
1095.466,45.195,
1095.899,49.406,
1096.331,58.987,
1096.763,60.893,
1097.196,54.846,
1097.628,53.973,
1098.060,56.68,
1098.493,57.548,
1098.925,61.796,
1099.357,62.354,
1099.789,53.019,
1100.222,56.575,
1100.654,63.282,
1101.086,-977.1,
1101.519,-1471.5,
