,Live Spectrum 8/25/2018 9:02:28 PM,
870.656,86.474,
871.089,67.682,
871.521,54.685,
871.953,47.026,
872.386,53.6,
872.818,58.81,
873.250,61.587,
873.683,68.007,
874.115,60.631,
874.547,59.326,
874.980,56.37,
875.412,61.665,
875.844,51.609,
876.277,41.954,
876.709,53.478,
877.141,59.964,
877.574,59.179,
878.006,54.607,
878.438,50.219,
878.871,54.712,
879.303,48.799,
879.735,46.993,
880.168,54.341,
880.600,64.506,
881.032,55.901,
881.465,48.34,
881.897,59.287,
882.329,41.464,
882.762,42.368,
883.194,49.187,
883.626,51.937,
884.059,50.061,
884.491,54.272,
884.923,53.343,
885.356,42.931,
885.788,44.694,
886.220,63.087,
886.653,54.005,
887.085,59.726,
887.517,59.745,
887.950,53.49,
888.382,52.551,
888.814,55.102,
889.246,43.237,
889.679,43.713,
890.111,58.005,
890.543,72.29,
890.976,65.198,
891.408,54.927,
891.840,41.718,
892.273,34.586,
892.705,48.537,
893.137,63.175,
893.570,54.545,
894.002,48.636,
894.434,62.838,
894.867,69.704,
895.299,67.129,
895.731,57.187,
896.164,45.084,
896.596,55.22,
897.028,72.727,
897.461,66.37,
897.893,52.606,
898.325,46.564,
898.758,34.078,
899.190,38.157,
899.622,54.869,
900.055,62.755,
900.487,58.879,
900.919,63.874,
901.352,65.171,
901.784,58.282,
902.216,49.773,
902.649,50.125,
903.081,66.957,
903.513,71.611,
903.946,70.538,
904.378,60.226,
904.810,60.017,
905.243,64.495,
905.675,55.098,
906.107,57.883,
906.540,51.919,
906.972,40.349,
907.404,43.203,
907.837,39.125,
908.269,42.392,
908.701,56.631,
909.134,77.815,
909.566,65.333,
909.998,47.601,
910.430,51.461,
910.863,57.106,
911.295,69.166,
911.727,54.364,
912.160,60.405,
912.592,57.682,
913.024,40.977,
913.457,60.972,
913.889,54.307,
914.321,43.247,
914.754,37.629,
915.186,50.138,
915.618,50.275,
916.051,65.051,
916.483,68.371,
916.915,62.122,
917.348,47.121,
917.780,28.749,
918.212,25.814,
918.645,31.475,
919.077,46.469,
919.509,40.252,
919.942,43.703,
920.374,41.367,
920.806,13.973,
921.239,21.326,
921.671,32.347,
922.103,37.616,
922.536,47.611,
922.968,55.426,
923.400,51.834,
923.833,42.305,
924.265,30.979,
924.697,17.168,
925.130,31.937,
925.562,46.459,
925.994,46.861,
926.427,51.086,
926.859,43.781,
927.291,40.56,
927.724,44.467,
928.156,39.348,
928.588,42.158,
929.021,45.133,
929.453,49.599,
929.885,63.366,
930.318,55.555,
930.750,66.225,
931.182,62.783,
931.614,41.698,
932.047,45.638,
932.479,43.602,
932.911,29.9,
933.344,38.97,
933.776,49.308,
934.208,56.009,
934.641,60.78,
935.073,57.43,
935.505,51.45,
935.938,66.243,
936.370,79.337,
936.802,82.303,
937.235,62.748,
937.667,54.887,
938.099,61.057,
938.532,53.717,
938.964,46.487,
939.396,42.485,
939.829,37.045,
940.261,44.837,
940.693,53.324,
941.126,49.258,
941.558,58.494,
941.990,79.799,
942.423,43.714,
942.855,37.155,
943.287,51.32,
943.720,48.166,
944.152,38.541,
944.584,44.049,
945.017,48.387,
945.449,52.978,
945.881,59.901,
946.314,66.096,
946.746,49.915,
947.178,48.637,
947.611,58.519,
948.043,53.207,
948.475,59.539,
948.908,55.152,
949.340,53.335,
949.772,60.019,
950.205,57.582,
950.637,43.589,
951.069,31.789,
951.502,38.525,
951.934,46.945,
952.366,38.36,
952.798,38.298,
953.231,37.153,
953.663,28.802,
954.095,42.984,
954.528,51.223,
954.960,65.175,
955.392,52.64,
955.825,54.522,
956.257,61.567,
956.689,57.448,
957.122,44.212,
957.554,29.415,
957.986,36.748,
958.419,46.921,
958.851,41.241,
959.283,40.916,
959.716,48.086,
960.148,66.617,
960.580,67.679,
961.013,66.29,
961.445,72.688,
961.877,67.354,
962.310,54.486,
962.742,34.676,
963.174,28.086,
963.607,41.472,
964.039,48.342,
964.471,56.379,
964.904,60.439,
965.336,58.046,
965.768,43.845,
966.201,54.603,
966.633,54.336,
967.065,44.821,
967.498,48.191,
967.930,52.335,
968.362,51.012,
968.795,52.126,
969.227,45.987,
969.659,57.466,
970.092,69.592,
970.524,67.875,
970.956,61.751,
971.389,45.796,
971.821,44.401,
972.253,56.043,
972.686,68.302,
973.118,67.236,
973.550,68.386,
973.982,72.751,
974.415,69.903,
974.847,61.408,
975.279,53.994,
975.712,51.326,
976.144,54.945,
976.576,50.057,
977.009,60.184,
977.441,61.807,
977.873,41.854,
978.306,35.772,
978.738,58.909,
979.170,46.975,
979.603,51.254,
980.035,56.737,
980.467,56.029,
980.900,55.638,
981.332,48.174,
981.764,37.301,
982.197,41.148,
982.629,35.257,
983.061,40.062,
983.494,49.678,
983.926,84.823,
984.358,66.04,
984.791,68.308,
985.223,71.264,
985.655,64.881,
986.088,55.071,
986.520,61.215,
986.952,54.742,
987.385,59.976,
987.817,49.549,
988.249,50.912,
988.682,47.071,
989.114,69.892,
989.546,87.512,
989.979,83.144,
990.411,87.459,
990.843,69.492,
991.276,78.259,
991.708,71.65,
992.140,47.379,
992.573,43.297,
993.005,48.107,
993.437,46.72,
993.870,44.327,
994.302,43.107,
994.734,45.705,
995.166,51.947,
995.599,56.519,
996.031,68.069,
996.463,60.515,
996.896,51.246,
997.328,60.024,
997.760,64.57,
998.193,62.058,
998.625,58.603,
999.057,62.668,
999.490,58.512,
999.922,54.844,
1000.354,44.723,
1000.787,45.089,
1001.219,60.563,
1001.651,61.084,
1002.084,79.498,
1002.516,79.701,
1002.948,55.633,
1003.381,36.76,
1003.813,52.041,
1004.245,52.35,
1004.678,67.458,
1005.110,74.426,
1005.542,77.795,
1005.975,56.958,
1006.407,59.627,
1006.839,64.697,
1007.272,71.128,
1007.704,47.888,
1008.136,46.92,
1008.569,52.258,
1009.001,49.905,
1009.433,60.689,
1009.866,62.875,
1010.298,53.852,
1010.730,45.107,
1011.163,43.432,
1011.595,38.384,
1012.027,49.53,
1012.460,52.052,
1012.892,43.883,
1013.324,46.914,
1013.757,48.018,
1014.189,45.19,
1014.621,55.479,
1015.053,68.333,
1015.486,64.053,
1015.918,62.627,
1016.350,63.538,
1016.783,62.352,
1017.215,67.721,
1017.647,65.559,
1018.080,65.026,
1018.512,71.181,
1018.944,60.379,
1019.377,52.837,
1019.809,45.359,
1020.241,42.961,
1020.674,45.296,
1021.106,48.493,
1021.538,45.387,
1021.971,37.479,
1022.403,37.145,
1022.835,61.856,
1023.268,59.575,
1023.700,54.259,
1024.132,48.299,
1024.565,48.013,
1024.997,56.716,
1025.429,48.517,
1025.862,41.923,
1026.294,20.414,
1026.726,50.57,
1027.159,57.072,
1027.591,52.864,
1028.023,61.598,
1028.456,57.798,
1028.888,55.36,
1029.320,49.989,
1029.753,56.306,
1030.185,55.041,
1030.617,55.822,
1031.050,51.97,
1031.482,43.566,
1031.914,38.713,
1032.347,46.77,
1032.779,62.709,
1033.211,57.434,
1033.644,57.326,
1034.076,59.94,
1034.508,62.626,
1034.941,52.828,
1035.373,43.445,
1035.805,36.412,
1036.237,41.845,
1036.670,48.499,
1037.102,56.885,
1037.534,55.42,
1037.967,51.819,
1038.399,42.254,
1038.831,49.928,
1039.264,42.907,
1039.696,45.97,
1040.128,52.285,
1040.561,50.981,
1040.993,61.216,
1041.425,65.623,
1041.858,64.741,
1042.290,66.379,
1042.722,55.709,
1043.155,53.556,
1043.587,57.195,
1044.019,52.217,
1044.452,37.615,
1044.884,49.925,
1045.316,56.078,
1045.749,44.694,
1046.181,38.156,
1046.613,51.822,
1047.046,66.763,
1047.478,66.862,
1047.910,62.246,
1048.343,55.659,
1048.775,41.45,
1049.207,48.496,
1049.640,39.662,
1050.072,48.462,
1050.504,45.566,
1050.937,52.834,
1051.369,63.897,
1051.801,54.219,
1052.234,53.176,
1052.666,52.861,
1053.098,75.503,
1053.531,86.476,
1053.963,77.628,
1054.395,75.221,
1054.828,59.475,
1055.260,50.447,
1055.692,67.559,
1056.125,65.946,
1056.557,61.761,
1056.989,67.974,
1057.421,62.674,
1057.854,53.365,
1058.286,38.956,
1058.718,36.134,
1059.151,45.825,
1059.583,37.872,
1060.015,42.269,
1060.448,39.656,
1060.880,37.903,
1061.312,55.064,
1061.745,71.7,
1062.177,69.228,
1062.609,69.333,
1063.042,54.441,
1063.474,70.309,
1063.906,51.799,
1064.339,39.021,
1064.771,42.193,
1065.203,68.821,
1065.636,68.938,
1066.068,62.581,
1066.500,53.671,
1066.933,55.477,
1067.365,57.844,
1067.797,45.264,
1068.230,47.592,
1068.662,46.846,
1069.094,38.267,
1069.527,56.54,
1069.959,64.766,
1070.391,65.877,
1070.824,74.547,
1071.256,74.244,
1071.688,70.493,
1072.121,41.607,
1072.553,35.529,
1072.985,49.913,
1073.418,50.38,
1073.850,56.853,
1074.282,51.682,
1074.715,49.892,
1075.147,26.551,
1075.579,35.247,
1076.012,42.015,
1076.444,55.504,
1076.876,69.517,
1077.309,76.294,
1077.741,57.163,
1078.173,49.786,
1078.605,54.307,
1079.038,55.839,
1079.470,55.3,
1079.902,45.735,
1080.335,41.089,
1080.767,47.502,
1081.199,67.429,
1081.632,69.896,
1082.064,75.179,
1082.496,57.265,
1082.929,52.171,
1083.361,50.985,
1083.793,52.628,
1084.226,59.768,
1084.658,81.128,
1085.090,88.293,
1085.523,43.828,
1085.955,54.011,
1086.387,60.043,
1086.820,51.925,
1087.252,35.37,
1087.684,34.646,
1088.117,41.851,
1088.549,44.766,
1088.981,54.382,
1089.414,58.129,
1089.846,56.141,
1090.278,53.788,
1090.711,56.69,
1091.143,65.6,
1091.575,61.61,
1092.008,56.626,
1092.440,53.912,
1092.872,43.606,
1093.305,37.072,
1093.737,48.019,
1094.169,51.19,
1094.602,53.761,
1095.034,72.22,
1095.466,62.184,
1095.899,47.734,
1096.331,43.341,
1096.763,39.049,
1097.196,49.652,
1097.628,57.662,
1098.060,52.815,
1098.493,52.883,
1098.925,51.737,
1099.357,59.165,
1099.789,53.159,
1100.222,50.167,
1100.654,52.335,
1101.086,-978.64,
1101.519,-1467.7,
