,Live Spectrum 8/25/2018 9:05:52 PM,
874.547,47.901,
874.980,49.944,
875.412,39.666,
875.844,38.282,
876.277,36.764,
876.709,39.051,
877.141,46.443,
877.574,52.465,
878.006,46.051,
878.438,31.398,
878.871,44.89,
879.303,51.456,
879.735,54.099,
880.168,49.615,
880.600,54.729,
881.032,52.848,
881.465,42.387,
881.897,47.092,
882.329,42.717,
882.762,30.543,
883.194,52.151,
883.626,65.795,
884.059,56.077,
884.491,48.748,
884.923,49.603,
885.356,59.865,
885.788,69.008,
886.220,47.345,
886.653,44.886,
887.085,34.408,
887.517,31.614,
887.950,40.097,
888.382,50.322,
888.814,39.899,
889.246,31.404,
889.679,39.84,
890.111,53.886,
890.543,59.667,
890.976,55.762,
891.408,43.809,
891.840,47.59,
892.273,61.16,
892.705,53.976,
893.137,50.157,
893.570,51.695,
894.002,60.945,
894.434,54.561,
894.867,53.915,
895.299,44.465,
895.731,48.233,
896.164,61.907,
896.596,76.026,
897.028,61.942,
897.461,65.858,
897.893,60.821,
898.325,39.781,
898.758,43.19,
899.190,52.936,
899.622,57,
900.055,59.898,
900.487,59.406,
900.919,50.981,
901.352,48.844,
901.784,61.663,
902.216,52.922,
902.649,49.228,
903.081,55.204,
903.513,61.275,
903.946,47.793,
904.378,46.114,
904.810,45.257,
905.243,44.08,
905.675,38.929,
906.107,40.176,
906.540,44.89,
906.972,49.629,
907.404,55.421,
907.837,59.804,
908.269,60.651,
908.701,68.195,
909.134,67.502,
909.566,65.617,
909.998,67.745,
910.430,61.53,
910.863,39.788,
911.295,22.351,
911.727,24.145,
912.160,44.164,
912.592,55.208,
913.024,51.904,
913.457,43.115,
913.889,33.383,
914.321,43.991,
914.754,53.61,
915.186,64.234,
915.618,58.611,
916.051,58.459,
916.483,52.46,
916.915,48.748,
917.348,56.331,
917.780,44.256,
918.212,15.54,
918.645,27.229,
919.077,35.761,
919.509,43.848,
919.942,46.736,
920.374,39.917,
920.806,43.678,
921.239,48.143,
921.671,45.574,
922.103,46.614,
922.536,51.498,
922.968,50.81,
923.400,52.738,
923.833,48.331,
924.265,57.804,
924.697,50.239,
925.130,48.105,
925.562,51.247,
925.994,46.261,
926.427,37.048,
926.859,24.488,
927.291,32.734,
927.724,18.093,
928.156,24.937,
928.588,35.795,
929.021,53.026,
929.453,54.418,
929.885,40.32,
930.318,51.299,
930.750,53.695,
931.182,45.799,
931.614,49.573,
932.047,52.497,
932.479,49.32,
932.911,61.714,
933.344,59.375,
933.776,47.242,
934.208,47.887,
934.641,47.002,
935.073,56.956,
935.505,53.126,
935.938,47.545,
936.370,55.511,
936.802,57.407,
937.235,54.616,
937.667,47.029,
938.099,47.26,
938.532,50.993,
938.964,43.597,
939.396,56.622,
939.829,51.048,
940.261,43.033,
940.693,40.531,
941.126,41.401,
941.558,52.524,
941.990,54.749,
942.423,50.259,
942.855,47.225,
943.287,40.293,
943.720,34.777,
944.152,37.34,
944.584,44.491,
945.017,55.304,
945.449,74.119,
945.881,67.043,
946.314,46.274,
946.746,37.188,
947.178,27.393,
947.611,46.304,
948.043,63.447,
948.475,66.813,
948.908,78.924,
949.340,56.517,
949.772,35.727,
950.205,54.612,
950.637,45.187,
951.069,42.714,
951.502,46.721,
951.934,53.959,
952.366,53.76,
952.798,50.06,
953.231,58.349,
953.663,60.158,
954.095,51.091,
954.528,42.331,
954.960,49.415,
955.392,52.461,
955.825,51.288,
956.257,54.457,
956.689,53.74,
957.122,41.997,
957.554,36.027,
957.986,30.246,
958.419,40.045,
958.851,44.733,
959.283,39.44,
959.716,37.336,
960.148,31.888,
960.580,17.278,
961.013,34.67,
961.445,50.287,
961.877,53.507,
962.310,55.223,
962.742,50.83,
963.174,46.221,
963.607,55.94,
964.039,65.45,
964.471,58.114,
964.904,41.861,
965.336,50.239,
965.768,52.999,
966.201,62.377,
966.633,60.622,
967.065,57.537,
967.498,59.243,
967.930,55.378,
968.362,61.154,
968.795,55.711,
969.227,48.398,
969.659,50.83,
970.092,58.297,
970.524,78.82,
970.956,71.762,
971.389,69.371,
971.821,64.065,
972.253,58.166,
972.686,68.748,
973.118,71.348,
973.550,70.087,
973.982,62.115,
974.415,62.012,
974.847,73.91,
975.279,69.485,
975.712,49.112,
976.144,28.934,
976.576,33.11,
977.009,34.735,
977.441,35.841,
977.873,33.99,
978.306,37.246,
978.738,37.268,
979.170,32.543,
979.603,53.069,
980.035,51.583,
980.467,44.864,
980.900,51.341,
981.332,53.526,
981.764,56.322,
982.197,62.805,
982.629,69.095,
983.061,65.348,
983.494,59.202,
983.926,48.63,
984.358,50.42,
984.791,45.444,
985.223,28.806,
985.655,23.632,
986.088,22.724,
986.520,40.014,
986.952,52.788,
987.385,48.413,
987.817,50.803,
988.249,37.705,
988.682,47.534,
989.114,61.622,
989.546,60.134,
989.979,54.22,
990.411,44.764,
990.843,45.989,
991.276,57.22,
991.708,62.949,
992.140,50.135,
992.573,52.631,
993.005,39.713,
993.437,47.554,
993.870,45.995,
994.302,42.933,
994.734,47.817,
995.166,54.311,
995.599,50.769,
996.031,54.539,
996.463,50.185,
996.896,48.665,
997.328,50.861,
997.760,40.677,
998.193,43.708,
998.625,47.994,
999.057,58.923,
999.490,48.95,
999.922,36.873,
1000.354,24.103,
1000.787,35.561,
1001.219,41.22,
1001.651,58.144,
1002.084,61.149,
1002.516,61.23,
1002.948,58.279,
1003.381,36.627,
1003.813,36.345,
1004.245,45.344,
1004.678,50.897,
1005.110,45.224,
1005.542,33.047,
1005.975,35.231,
1006.407,54.419,
1006.839,68.65,
1007.272,63.677,
1007.704,50.057,
1008.136,48.996,
1008.569,52.817,
1009.001,46.391,
1009.433,42.727,
1009.866,49.097,
1010.298,43.154,
1010.730,36.533,
1011.163,31.989,
1011.595,46.447,
1012.027,43.469,
1012.460,54.304,
1012.892,53.631,
1013.324,47.387,
1013.757,55.324,
1014.189,60.782,
1014.621,62.023,
1015.053,60.485,
1015.486,55.939,
1015.918,53.567,
1016.350,53.367,
1016.783,41.289,
1017.215,46.948,
1017.647,45.017,
1018.080,57.805,
1018.512,75.105,
1018.944,61.051,
1019.377,56.127,
1019.809,62.326,
1020.241,64.086,
1020.674,67.967,
1021.106,69.049,
1021.538,59.337,
1021.971,56.266,
1022.403,49.179,
1022.835,59.31,
1023.268,59.44,
1023.700,52.396,
1024.132,64.906,
1024.565,69.699,
1024.997,54.414,
1025.429,59.922,
1025.862,58.706,
1026.294,34.15,
1026.726,51.493,
1027.159,67.22,
1027.591,46.941,
1028.023,45.804,
1028.456,48.509,
1028.888,55.743,
1029.320,52.501,
1029.753,52.92,
1030.185,47.568,
1030.617,66.492,
1031.050,69.514,
1031.482,57.898,
1031.914,47.3,
1032.347,51.605,
1032.779,58.499,
1033.211,46.636,
1033.644,49.316,
1034.076,50.094,
1034.508,62.021,
1034.941,67.125,
1035.373,54.942,
1035.805,55.468,
1036.237,53.365,
1036.670,49.504,
1037.102,54.146,
1037.534,65.548,
1037.967,67.697,
1038.399,63.567,
1038.831,60.824,
1039.264,51.264,
1039.696,50.403,
1040.128,63.073,
1040.561,65.866,
1040.993,54.275,
1041.425,56.683,
1041.858,60.464,
1042.290,60.504,
1042.722,49.605,
1043.155,36.21,
1043.587,38.076,
1044.019,47.074,
1044.452,47.147,
1044.884,48.771,
1045.316,37.423,
1045.749,18.987,
1046.181,22.348,
1046.613,36.401,
1047.046,48.057,
1047.478,50.717,
1047.910,46.442,
1048.343,55.267,
1048.775,60.991,
1049.207,64.001,
1049.640,58.894,
1050.072,47.404,
1050.504,44.358,
1050.937,37.972,
1051.369,62.604,
1051.801,57.462,
1052.234,44.929,
1052.666,48.304,
1053.098,45.184,
1053.531,42.27,
1053.963,38.603,
1054.395,35.228,
1054.828,28.506,
1055.260,30.914,
1055.692,39.288,
1056.125,53.754,
1056.557,54.656,
1056.989,62.147,
1057.421,65.819,
1057.854,59.324,
1058.286,57.184,
1058.718,60.834,
1059.151,57.541,
1059.583,68.09,
1060.015,45.445,
1060.448,46.08,
1060.880,55.952,
1061.312,48.778,
1061.745,48.157,
1062.177,48.202,
1062.609,55.202,
1063.042,47.553,
1063.474,50.629,
1063.906,52.861,
1064.339,54.255,
1064.771,23.852,
1065.203,25.049,
1065.636,45.589,
1066.068,63.698,
1066.500,53.51,
1066.933,46.384,
1067.365,48.379,
1067.797,44.058,
1068.230,43.473,
1068.662,31.319,
1069.094,29.723,
1069.527,31.63,
1069.959,39.187,
1070.391,50.89,
1070.824,55.18,
1071.256,42.779,
1071.688,39.21,
1072.121,33.419,
1072.553,35.037,
1072.985,57.708,
1073.418,59.935,
1073.850,51.85,
1074.282,50.781,
1074.715,62.428,
1075.147,45.804,
1075.579,29.048,
1076.012,53.163,
1076.444,49.85,
1076.876,64.326,
1077.309,62.066,
1077.741,42.279,
1078.173,42.618,
1078.605,36.406,
1079.038,35.603,
1079.470,54.963,
1079.902,56.214,
1080.335,48.905,
1080.767,44.831,
1081.199,54.397,
1081.632,51.773,
1082.064,40.314,
1082.496,40.671,
1082.929,39.595,
1083.361,35.325,
1083.793,42.159,
1084.226,49.315,
1084.658,63.735,
1085.090,66.211,
1085.523,57.059,
1085.955,45.427,
1086.387,41.931,
1086.820,31.342,
1087.252,30.969,
1087.684,26.097,
1088.117,42.496,
1088.549,59.064,
1088.981,62.842,
1089.414,56.412,
1089.846,39.267,
1090.278,38.888,
1090.711,56.558,
1091.143,51.649,
1091.575,58.246,
1092.008,68.627,
1092.440,71.059,
1092.872,66.615,
1093.305,48.775,
1093.737,34.524,
1094.169,40.606,
1094.602,34.796,
1095.034,36.129,
1095.466,49.714,
1095.899,39.959,
1096.331,30.405,
1096.763,37.829,
1097.196,54.704,
1097.628,41.732,
1098.060,39.442,
1098.493,46.37,
1098.925,60.444,
1099.357,43.233,
1099.789,38.741,
1100.222,45.903,
1100.654,58.927,
1101.086,-978.77,
1101.519,-1471.6,
