,Live Spectrum 8/25/2018 10:32:08 PM,
888.814,123.55,
889.246,115.13,
889.679,104.19,
890.111,102.89,
890.543,101.56,
890.976,104.61,
891.408,110.33,
891.840,123.46,
892.273,117.7,
892.705,117.01,
893.137,111.22,
893.570,112.25,
894.002,130.76,
894.434,131.01,
894.867,133.27,
895.299,121.75,
895.731,110.73,
896.164,107.66,
896.596,103.44,
897.028,106.5,
897.461,116.35,
897.893,104.67,
898.325,108.17,
898.758,123.25,
899.190,132.15,
899.622,127.57,
900.055,121,
900.487,115.64,
900.919,99.239,
901.352,92.151,
901.784,115.69,
902.216,131.96,
902.649,126.41,
903.081,121.11,
903.513,119.37,
903.946,112.99,
904.378,103.78,
904.810,109.87,
905.243,127.08,
905.675,120.79,
906.107,119.37,
906.540,115.1,
906.972,110.19,
907.404,113.6,
907.837,130.94,
908.269,128.99,
908.701,116.5,
909.134,118.82,
909.566,131.67,
909.998,131.56,
910.430,131.5,
910.863,123.3,
911.295,122.21,
911.727,121.2,
912.160,121.96,
912.592,118.01,
913.024,124.68,
913.457,135.75,
913.889,129.81,
914.321,131.11,
914.754,130.14,
915.186,118.43,
915.618,120.59,
916.051,125.01,
916.483,109.58,
916.915,108,
917.348,117.36,
917.780,127.66,
918.212,132.14,
918.645,143.81,
919.077,128,
919.509,112.61,
919.942,119.47,
920.374,136.69,
920.806,135.91,
921.239,145.35,
921.671,118.27,
922.103,113.46,
922.536,123.23,
922.968,123.83,
923.400,118.8,
923.833,117.2,
924.265,113.46,
924.697,120.82,
925.130,117.67,
925.562,127.53,
925.994,123.18,
926.427,113.85,
926.859,117.21,
927.291,122.2,
927.724,101.37,
928.156,116.89,
928.588,134.44,
929.021,136.71,
929.453,137.78,
929.885,126.31,
930.318,119.46,
930.750,122.2,
931.182,118.01,
931.614,131.76,
932.047,137.44,
932.479,136.5,
932.911,131.78,
933.344,131.07,
933.776,106.9,
934.208,95.536,
934.641,100.97,
935.073,108.99,
935.505,113.12,
935.938,110.32,
936.370,122.98,
936.802,125.91,
937.235,122.02,
937.667,113.32,
938.099,103.41,
938.532,100.72,
938.964,103.62,
939.396,110.63,
939.829,119.11,
940.261,126.63,
940.693,118.65,
941.126,111.56,
941.558,114.34,
941.990,124.76,
942.423,127.64,
942.855,138.16,
943.287,131.4,
943.720,106.43,
944.152,102.73,
944.584,117.63,
945.017,121.39,
945.449,114.3,
945.881,118.75,
946.314,120.29,
946.746,129.58,
947.178,141.83,
947.611,121.39,
948.043,120.91,
948.475,124.39,
948.908,113.84,
949.340,114.71,
949.772,122.95,
950.205,116.86,
950.637,104.67,
951.069,104.19,
951.502,122.21,
951.934,119.84,
952.366,113.44,
952.798,99.168,
953.231,107.93,
953.663,125.31,
954.095,124.18,
954.528,122.52,
954.960,130.45,
955.392,120.54,
955.825,104.18,
956.257,114.85,
956.689,125.88,
957.122,124.13,
957.554,115.91,
957.986,116.13,
958.419,119.35,
958.851,119.3,
959.283,117.15,
959.716,117.77,
960.148,117.18,
960.580,138.2,
961.013,131.41,
961.445,117.5,
961.877,112.43,
962.310,122.58,
962.742,130.48,
963.174,154.04,
963.607,146.82,
964.039,129.11,
964.471,117.95,
964.904,127.29,
965.336,121.4,
965.768,122.59,
966.201,124.3,
966.633,118.68,
967.065,125.31,
967.498,122.41,
967.930,114.08,
968.362,110.63,
968.795,114.77,
969.227,114.39,
969.659,107.34,
970.092,118.86,
970.524,128.41,
970.956,131.5,
971.389,131.53,
971.821,133.44,
972.253,121.98,
972.686,122.65,
973.118,119.46,
973.550,110.68,
973.982,108.49,
974.415,98.688,
974.847,109.68,
975.279,122.98,
975.712,114.74,
976.144,109.61,
976.576,119.47,
977.009,122.19,
977.441,113.96,
977.873,119.39,
978.306,131.58,
978.738,134.22,
979.170,135.25,
979.603,126.12,
980.035,110.63,
980.467,114.11,
980.900,105.13,
981.332,104.39,
981.764,116.34,
982.197,122.89,
982.629,122.9,
983.061,119.9,
983.494,117.71,
983.926,112.57,
984.358,109.56,
984.791,108.46,
985.223,108.85,
985.655,106.62,
986.088,104.79,
986.520,108.42,
986.952,107.65,
987.385,105.36,
987.817,105.01,
988.249,107.5,
988.682,110.37,
989.114,117.81,
989.546,111.79,
989.979,111.45,
990.411,112.39,
990.843,116.11,
991.276,133.04,
991.708,127.48,
992.140,117.95,
992.573,114.38,
993.005,110.75,
993.437,115.06,
993.870,121.6,
994.302,115.31,
994.734,104.47,
995.166,103.46,
995.599,95.639,
996.031,114.35,
996.463,110.95,
996.896,109.1,
997.328,96.859,
997.760,116.83,
998.193,132.85,
998.625,128.76,
999.057,126.91,
999.490,114.02,
999.922,103.05,
1000.354,98.229,
1000.787,123.95,
1001.219,129.49,
1001.651,115.17,
1002.084,108.37,
1002.516,111.73,
1002.948,104.27,
1003.381,119.18,
1003.813,106.59,
1004.245,94,
1004.678,106.86,
1005.110,132.3,
1005.542,140,
1005.975,142.72,
1006.407,134.43,
1006.839,132.6,
1007.272,119.75,
1007.704,121.91,
1008.136,127.48,
1008.569,140.33,
1009.001,139.26,
1009.433,121.74,
1009.866,111.57,
1010.298,123.84,
1010.730,124.74,
1011.163,128.96,
1011.595,118.79,
1012.027,110.1,
1012.460,111.93,
1012.892,110.86,
1013.324,123.26,
1013.757,124.64,
1014.189,105.69,
1014.621,103,
1015.053,115.4,
1015.486,116.29,
1015.918,124.6,
1016.350,118.34,
1016.783,119.55,
1017.215,125.95,
1017.647,131.59,
1018.080,131.3,
1018.512,138.11,
1018.944,123.85,
1019.377,101.58,
1019.809,110.98,
1020.241,119.58,
1020.674,115.66,
1021.106,106.56,
1021.538,107.43,
1021.971,100.89,
1022.403,108.08,
1022.835,125.27,
1023.268,126.19,
1023.700,132.38,
1024.132,130.32,
1024.565,127.07,
1024.997,133.84,
1025.429,137.88,
1025.862,125.88,
1026.294,120.98,
1026.726,132.65,
1027.159,132.56,
1027.591,122.82,
1028.023,122.62,
1028.456,125.81,
1028.888,115.03,
1029.320,117.94,
1029.753,138.59,
1030.185,126.15,
1030.617,112.3,
1031.050,118.11,
1031.482,129.2,
1031.914,145.84,
1032.347,155.69,
1032.779,136.23,
1033.211,123.34,
1033.644,110.44,
1034.076,99.158,
1034.508,102.37,
1034.941,117.25,
1035.373,130.85,
1035.805,135.68,
1036.237,130.97,
1036.670,122.7,
1037.102,111.02,
1037.534,110.86,
1037.967,113.24,
1038.399,114.93,
1038.831,125.19,
1039.264,113.71,
1039.696,104.67,
1040.128,105.53,
1040.561,126.39,
1040.993,118.69,
1041.425,112.66,
1041.858,128.57,
1042.290,127.06,
1042.722,118.94,
1043.155,130.26,
1043.587,119.1,
1044.019,102.94,
1044.452,99.64,
1044.884,123.03,
1045.316,118.15,
1045.749,127.31,
1046.181,121.02,
1046.613,114.87,
1047.046,122.64,
1047.478,114.99,
1047.910,112.28,
1048.343,116.65,
1048.775,125.41,
1049.207,124.59,
1049.640,133.55,
1050.072,129.85,
1050.504,134.74,
1050.937,122.21,
1051.369,127.17,
1051.801,124.7,
1052.234,113.61,
1052.666,112.83,
1053.098,127.74,
1053.531,123.46,
1053.963,118.73,
1054.395,122.24,
1054.828,97.204,
1055.260,100.66,
1055.692,108.63,
1056.125,105.88,
1056.557,108.81,
1056.989,110.13,
1057.421,100.08,
1057.854,118.59,
1058.286,118.18,
1058.718,98.981,
1059.151,117.6,
1059.583,110.24,
1060.015,113.73,
1060.448,106.36,
1060.880,118.5,
1061.312,127.8,
1061.745,117.44,
1062.177,114.4,
1062.609,127.82,
1063.042,127.65,
1063.474,131.38,
1063.906,124.12,
1064.339,124.03,
1064.771,138.53,
1065.203,138.83,
1065.636,128.61,
1066.068,135.54,
1066.500,122.09,
1066.933,134.89,
1067.365,142.48,
1067.797,142.19,
1068.230,134.84,
1068.662,126.36,
1069.094,122.39,
1069.527,118.5,
1069.959,122.08,
1070.391,123.25,
1070.824,139.64,
1071.256,137.39,
1071.688,130.89,
1072.121,130.64,
1072.553,114.7,
1072.985,115.47,
1073.418,130.67,
1073.850,128.83,
1074.282,140.82,
1074.715,132.46,
1075.147,113.97,
1075.579,116.67,
1076.012,128.85,
1076.444,120.17,
1076.876,128.75,
1077.309,126.47,
1077.741,107.05,
1078.173,106.86,
1078.605,112.42,
1079.038,120.32,
1079.470,106.42,
1079.902,109.18,
1080.335,104.5,
1080.767,121.66,
1081.199,127.17,
1081.632,129.03,
1082.064,131.44,
1082.496,118.71,
1082.929,129.2,
1083.361,133.82,
1083.793,123.47,
1084.226,106.69,
1084.658,108.42,
1085.090,123.4,
1085.523,120.4,
1085.955,128.21,
1086.387,125.19,
1086.820,117.83,
1087.252,102.3,
1087.684,109.15,
1088.117,125.34,
1088.549,109.5,
1088.981,97.367,
1089.414,121.54,
1089.846,125.5,
1090.278,129.7,
1090.711,129.05,
1091.143,121.41,
1091.575,122.88,
1092.008,144.59,
1092.440,110.59,
1092.872,93.711,
1093.305,97.052,
1093.737,114.25,
1094.169,126.96,
1094.602,139.65,
1095.034,135.71,
1095.466,122.69,
1095.899,117.39,
1096.331,104.07,
1096.763,126.01,
1097.196,134.86,
1097.628,128.12,
1098.060,123.13,
1098.493,113.89,
1098.925,106.4,
1099.357,110.13,
1099.789,118.41,
1100.222,106.54,
1100.654,111.97,
1101.086,-957.34,
1101.519,-1467.3,
