,Live Spectrum 8/25/2018 10:29:49 PM,
890.976,118.34,
891.408,115.53,
891.840,122.18,
892.273,117.52,
892.705,116.88,
893.137,116.7,
893.570,125.24,
894.002,132.29,
894.434,118.66,
894.867,114.77,
895.299,106.05,
895.731,108.65,
896.164,105.58,
896.596,91.837,
897.028,101.25,
897.461,120.82,
897.893,125.61,
898.325,103.47,
898.758,100.7,
899.190,93.051,
899.622,86.974,
900.055,85.241,
900.487,101.55,
900.919,117.59,
901.352,119.01,
901.784,113.85,
902.216,103.45,
902.649,106.72,
903.081,102.23,
903.513,84.945,
903.946,93.937,
904.378,119.35,
904.810,112.21,
905.243,120.13,
905.675,115.21,
906.107,96.878,
906.540,108.04,
906.972,119.82,
907.404,129.03,
907.837,128.35,
908.269,116.82,
908.701,110.35,
909.134,113.88,
909.566,118.58,
909.998,132.85,
910.430,141.87,
910.863,131.41,
911.295,132.58,
911.727,133.49,
912.160,139.94,
912.592,127.81,
913.024,132.42,
913.457,124.61,
913.889,112.07,
914.321,111.26,
914.754,117.66,
915.186,114.62,
915.618,111.18,
916.051,112.92,
916.483,99.607,
916.915,103.17,
917.348,116.66,
917.780,118.18,
918.212,127.7,
918.645,119.33,
919.077,102.21,
919.509,111.19,
919.942,107.83,
920.374,97.067,
920.806,101.33,
921.239,115.39,
921.671,113.52,
922.103,106.34,
922.536,91.735,
922.968,90.475,
923.400,98.189,
923.833,118.89,
924.265,119.34,
924.697,118.22,
925.130,125.46,
925.562,120.23,
925.994,118.49,
926.427,120.41,
926.859,109.72,
927.291,94.414,
927.724,99.88,
928.156,114.34,
928.588,107.55,
929.021,90.061,
929.453,91.737,
929.885,98.479,
930.318,128.33,
930.750,117.43,
931.182,108.52,
931.614,105.8,
932.047,111.52,
932.479,120.67,
932.911,110.14,
933.344,106.14,
933.776,115.27,
934.208,115.1,
934.641,117.25,
935.073,116.16,
935.505,112.61,
935.938,120.44,
936.370,118.01,
936.802,121.31,
937.235,125.16,
937.667,121.5,
938.099,119.14,
938.532,110.29,
938.964,106.37,
939.396,108.63,
939.829,116.9,
940.261,126.81,
940.693,130.49,
941.126,125.85,
941.558,130.43,
941.990,124.83,
942.423,109.08,
942.855,106.44,
943.287,103.58,
943.720,105.51,
944.152,101.49,
944.584,94.268,
945.017,118.46,
945.449,120.93,
945.881,126.82,
946.314,128.44,
946.746,126.9,
947.178,119.72,
947.611,98.174,
948.043,86.592,
948.475,111.1,
948.908,111.04,
949.340,103.69,
949.772,103.28,
950.205,103.76,
950.637,100.12,
951.069,102.29,
951.502,116.32,
951.934,130.88,
952.366,132.63,
952.798,138.39,
953.231,126.5,
953.663,119.78,
954.095,123.87,
954.528,127.85,
954.960,127.07,
955.392,125.53,
955.825,133.85,
956.257,115.39,
956.689,113.46,
957.122,113.96,
957.554,108.55,
957.986,109.21,
958.419,129.53,
958.851,125.11,
959.283,122.01,
959.716,126.44,
960.148,124.02,
960.580,116.95,
961.013,111.95,
961.445,113.3,
961.877,118.81,
962.310,116.32,
962.742,109.24,
963.174,125.91,
963.607,129.64,
964.039,124.61,
964.471,124.63,
964.904,130.46,
965.336,113.72,
965.768,108.81,
966.201,121.95,
966.633,119.67,
967.065,112.94,
967.498,106.11,
967.930,108.41,
968.362,116.44,
968.795,137.93,
969.227,132.79,
969.659,122.72,
970.092,116.75,
970.524,134.08,
970.956,141.47,
971.389,124.75,
971.821,109.01,
972.253,106.52,
972.686,102.39,
973.118,105.53,
973.550,110.88,
973.982,114.8,
974.415,107.55,
974.847,105.22,
975.279,102.77,
975.712,108.21,
976.144,94.632,
976.576,87.966,
977.009,87.799,
977.441,103.85,
977.873,109.66,
978.306,113.43,
978.738,113.18,
979.170,112.35,
979.603,109.95,
980.035,103.42,
980.467,109.15,
980.900,94.189,
981.332,95.836,
981.764,116.36,
982.197,126.34,
982.629,131.52,
983.061,128.12,
983.494,122.72,
983.926,111.84,
984.358,117.61,
984.791,115.03,
985.223,121.3,
985.655,121.03,
986.088,107.38,
986.520,98.988,
986.952,104.74,
987.385,94.676,
987.817,90.831,
988.249,101.7,
988.682,115.43,
989.114,122.85,
989.546,113.11,
989.979,106.32,
990.411,113.18,
990.843,117.3,
991.276,121.89,
991.708,105.08,
992.140,100.77,
992.573,100.13,
993.005,100.19,
993.437,103.05,
993.870,106.56,
994.302,101.29,
994.734,105.24,
995.166,106.39,
995.599,105.7,
996.031,119.63,
996.463,133.16,
996.896,130.71,
997.328,121.17,
997.760,118.96,
998.193,114,
998.625,117.87,
999.057,124.01,
999.490,127.48,
999.922,108.25,
1000.354,106.54,
1000.787,111.25,
1001.219,125.82,
1001.651,130.2,
1002.084,118.29,
1002.516,107.69,
1002.948,113.95,
1003.381,126.07,
1003.813,130.04,
1004.245,128.63,
1004.678,114.39,
1005.110,114.51,
1005.542,114.84,
1005.975,118.3,
1006.407,119.94,
1006.839,120.32,
1007.272,111.34,
1007.704,105.27,
1008.136,103.12,
1008.569,110.62,
1009.001,107.45,
1009.433,96.975,
1009.866,98.814,
1010.298,107.34,
1010.730,107.02,
1011.163,120.57,
1011.595,117.7,
1012.027,122.5,
1012.460,107.97,
1012.892,107.17,
1013.324,119.17,
1013.757,115.21,
1014.189,111.2,
1014.621,96.696,
1015.053,104.73,
1015.486,103.38,
1015.918,90.833,
1016.350,103.91,
1016.783,125.82,
1017.215,122.91,
1017.647,121.29,
1018.080,116.62,
1018.512,123.63,
1018.944,128.02,
1019.377,117.96,
1019.809,110.23,
1020.241,105.69,
1020.674,103.13,
1021.106,99.44,
1021.538,110.7,
1021.971,123.91,
1022.403,137.17,
1022.835,128.87,
1023.268,136.88,
1023.700,129.26,
1024.132,113.84,
1024.565,118.05,
1024.997,118.37,
1025.429,90.629,
1025.862,102.06,
1026.294,103.17,
1026.726,113.81,
1027.159,128.31,
1027.591,113.25,
1028.023,103.79,
1028.456,110.61,
1028.888,120.46,
1029.320,119.17,
1029.753,125.92,
1030.185,118.59,
1030.617,118.93,
1031.050,117.75,
1031.482,108.17,
1031.914,119.92,
1032.347,124.56,
1032.779,116.72,
1033.211,123.64,
1033.644,128.56,
1034.076,121.79,
1034.508,122.94,
1034.941,126.78,
1035.373,123.76,
1035.805,124.89,
1036.237,114.46,
1036.670,104.99,
1037.102,105.35,
1037.534,104.21,
1037.967,123.03,
1038.399,127.67,
1038.831,121.46,
1039.264,97.445,
1039.696,91.284,
1040.128,100.12,
1040.561,110.23,
1040.993,103.23,
1041.425,106.47,
1041.858,110.25,
1042.290,109.69,
1042.722,109.41,
1043.155,98.306,
1043.587,118.89,
1044.019,125.23,
1044.452,102.49,
1044.884,94.864,
1045.316,107.22,
1045.749,120.08,
1046.181,120.35,
1046.613,117.42,
1047.046,124.1,
1047.478,119.65,
1047.910,124.04,
1048.343,123.65,
1048.775,127.32,
1049.207,134.41,
1049.640,106.8,
1050.072,116.34,
1050.504,121,
1050.937,122.11,
1051.369,131.72,
1051.801,110.44,
1052.234,99.166,
1052.666,104.22,
1053.098,107.03,
1053.531,110.28,
1053.963,105.14,
1054.395,111.68,
1054.828,110.12,
1055.260,111.16,
1055.692,129.64,
1056.125,140.88,
1056.557,118.4,
1056.989,106.75,
1057.421,119.79,
1057.854,126.25,
1058.286,121.33,
1058.718,109.58,
1059.151,98.237,
1059.583,101.03,
1060.015,110.92,
1060.448,127.74,
1060.880,128,
1061.312,93.747,
1061.745,95.427,
1062.177,101.33,
1062.609,97.994,
1063.042,120.59,
1063.474,136.5,
1063.906,132.6,
1064.339,130.92,
1064.771,118.98,
1065.203,106.38,
1065.636,96.701,
1066.068,99.577,
1066.500,100.76,
1066.933,121.18,
1067.365,130.6,
1067.797,111.29,
1068.230,91.472,
1068.662,106.63,
1069.094,115.96,
1069.527,115.2,
1069.959,120.99,
1070.391,121.29,
1070.824,120.63,
1071.256,106.24,
1071.688,120.13,
1072.121,108,
1072.553,107.18,
1072.985,97.672,
1073.418,99.678,
1073.850,102.98,
1074.282,103.51,
1074.715,111.25,
1075.147,114.99,
1075.579,102.18,
1076.012,89.967,
1076.444,98.061,
1076.876,106.72,
1077.309,111.25,
1077.741,86.472,
1078.173,92.876,
1078.605,101.23,
1079.038,97.86,
1079.470,108.72,
1079.902,110.66,
1080.335,102.84,
1080.767,107.02,
1081.199,102.04,
1081.632,110.39,
1082.064,126.76,
1082.496,115.71,
1082.929,110.99,
1083.361,102.15,
1083.793,106.07,
1084.226,109.12,
1084.658,120.48,
1085.090,109.25,
1085.523,102.04,
1085.955,98.198,
1086.387,114.69,
1086.820,108.07,
1087.252,105.13,
1087.684,107.27,
1088.117,112.03,
1088.549,110.58,
1088.981,118.28,
1089.414,128.01,
1089.846,124.78,
1090.278,121.73,
1090.711,116.43,
1091.143,114.4,
1091.575,105.04,
1092.008,114.65,
1092.440,105.19,
1092.872,112.48,
1093.305,106.01,
1093.737,113.43,
1094.169,110.93,
1094.602,127.37,
1095.034,132.93,
1095.466,125.48,
1095.899,117.87,
1096.331,108.86,
1096.763,108.94,
1097.196,99.243,
1097.628,98.073,
1098.060,98.722,
1098.493,97.406,
1098.925,110,
1099.357,107.57,
1099.789,108.26,
1100.222,113.38,
1100.654,122.74,
1101.086,-956.67,
1101.519,-1467.3,
