,Live Spectrum 8/25/2018 8:54:53 PM,
890.543,44.648,
890.976,38.515,
891.408,56.771,
891.840,62.791,
892.273,68.598,
892.705,64.697,
893.137,42.537,
893.570,45.72,
894.002,49.053,
894.434,49.116,
894.867,53.815,
895.299,54.068,
895.731,44.981,
896.164,50.906,
896.596,51.368,
897.028,56.432,
897.461,57.024,
897.893,66.371,
898.325,58.067,
898.758,58.35,
899.190,63.051,
899.622,60.777,
900.055,62.616,
900.487,63.941,
900.919,41.463,
901.352,70.564,
901.784,66.568,
902.216,60.91,
902.649,50.538,
903.081,56.195,
903.513,61.638,
903.946,60.783,
904.378,59.201,
904.810,59.974,
905.243,53.281,
905.675,53.089,
906.107,70.47,
906.540,68.223,
906.972,60.949,
907.404,55.978,
907.837,55.059,
908.269,67.878,
908.701,67.637,
909.134,63.053,
909.566,58.167,
909.998,44.046,
910.430,41.592,
910.863,45.881,
911.295,58.17,
911.727,38.55,
912.160,21.924,
912.592,41.159,
913.024,51.732,
913.457,50.579,
913.889,43.795,
914.321,44.41,
914.754,62.169,
915.186,57.979,
915.618,68.143,
916.051,59.756,
916.483,64.051,
916.915,59.945,
917.348,57.077,
917.780,42.474,
918.212,51.034,
918.645,53.021,
919.077,47.27,
919.509,43.192,
919.942,37.627,
920.374,54.738,
920.806,66.327,
921.239,63.504,
921.671,76.681,
922.103,61.276,
922.536,48.072,
922.968,55.654,
923.400,70.895,
923.833,69.33,
924.265,76.73,
924.697,80.587,
925.130,62.319,
925.562,61.58,
925.994,70.926,
926.427,64.227,
926.859,57.707,
927.291,36.447,
927.724,35.479,
928.156,44.741,
928.588,48.044,
929.021,47.906,
929.453,45.646,
929.885,46.29,
930.318,56.629,
930.750,57.871,
931.182,41.974,
931.614,55.71,
932.047,54.235,
932.479,52.705,
932.911,64.324,
933.344,64.973,
933.776,58.003,
934.208,55.239,
934.641,64.32,
935.073,57.934,
935.505,64.902,
935.938,61.715,
936.370,60.417,
936.802,56.468,
937.235,51.046,
937.667,43.17,
938.099,43.625,
938.532,51.922,
938.964,60.748,
939.396,52.054,
939.829,57.221,
940.261,57.724,
940.693,54.531,
941.126,52.457,
941.558,62.795,
941.990,66.026,
942.423,53.23,
942.855,56.751,
943.287,51.879,
943.720,54.579,
944.152,43.911,
944.584,33.45,
945.017,48.435,
945.449,72.581,
945.881,68.465,
946.314,55.616,
946.746,49.174,
947.178,56.714,
947.611,55.884,
948.043,53.984,
948.475,60.432,
948.908,61.6,
949.340,61.888,
949.772,51.323,
950.205,52.038,
950.637,53.75,
951.069,54.4,
951.502,42.022,
951.934,38.159,
952.366,43.772,
952.798,70.734,
953.231,52.643,
953.663,62.403,
954.095,67.98,
954.528,59.844,
954.960,58.801,
955.392,56.59,
955.825,34.429,
956.257,42.439,
956.689,52.594,
957.122,64.605,
957.554,63.318,
957.986,64.502,
958.419,70.279,
958.851,63.356,
959.283,52.361,
959.716,49.228,
960.148,42.933,
960.580,56.846,
961.013,65.84,
961.445,57.168,
961.877,56.59,
962.310,53.702,
962.742,55.9,
963.174,51.982,
963.607,60.75,
964.039,76.011,
964.471,75.352,
964.904,69.634,
965.336,56.41,
965.768,55.053,
966.201,53.059,
966.633,52.433,
967.065,54.446,
967.498,60.086,
967.930,67.846,
968.362,75.143,
968.795,46.488,
969.227,35.615,
969.659,45.986,
970.092,50.072,
970.524,43.154,
970.956,48.542,
971.389,45.122,
971.821,38.953,
972.253,49.943,
972.686,65.262,
973.118,62.844,
973.550,54.278,
973.982,61.243,
974.415,67.884,
974.847,60.279,
975.279,59.786,
975.712,63.566,
976.144,57.227,
976.576,45.5,
977.009,29.584,
977.441,31.009,
977.873,34.559,
978.306,35.968,
978.738,44.733,
979.170,64.048,
979.603,50.973,
980.035,55.45,
980.467,61.998,
980.900,61.259,
981.332,49.643,
981.764,51.597,
982.197,43.861,
982.629,49.537,
983.061,47.329,
983.494,54.846,
983.926,53.489,
984.358,48.163,
984.791,51.576,
985.223,60.263,
985.655,56.853,
986.088,58.199,
986.520,37.514,
986.952,36.123,
987.385,29.816,
987.817,30.294,
988.249,31.75,
988.682,34.074,
989.114,41.636,
989.546,58.614,
989.979,56.324,
990.411,41.476,
990.843,52.006,
991.276,62.927,
991.708,68.556,
992.140,54.71,
992.573,51.953,
993.005,35.868,
993.437,34.023,
993.870,34.118,
994.302,31.977,
994.734,44.377,
995.166,44.63,
995.599,51.95,
996.031,53.828,
996.463,51.232,
996.896,55.212,
997.328,54.645,
997.760,62.259,
998.193,68.682,
998.625,66.074,
999.057,65.836,
999.490,51.778,
999.922,47.215,
1000.354,44.283,
1000.787,55.593,
1001.219,53.096,
1001.651,48.935,
1002.084,39.081,
1002.516,33.074,
1002.948,43.665,
1003.381,55.794,
1003.813,49.827,
1004.245,48.955,
1004.678,49.68,
1005.110,51.182,
1005.542,53.43,
1005.975,67.256,
1006.407,65.609,
1006.839,50.348,
1007.272,55.128,
1007.704,55,
1008.136,45.32,
1008.569,41.717,
1009.001,44.888,
1009.433,52.506,
1009.866,55.548,
1010.298,53.746,
1010.730,57.865,
1011.163,60.907,
1011.595,69.664,
1012.027,59.055,
1012.460,48.541,
1012.892,57.698,
1013.324,66.836,
1013.757,50.353,
1014.189,41.853,
1014.621,52.553,
1015.053,49.679,
1015.486,52.79,
1015.918,54.426,
1016.350,60.246,
1016.783,60.201,
1017.215,51.082,
1017.647,52.555,
1018.080,47.13,
1018.512,44.717,
1018.944,65.621,
1019.377,55.192,
1019.809,41.201,
1020.241,52.512,
1020.674,58.594,
1021.106,52.87,
1021.538,58.558,
1021.971,67.858,
1022.403,71.779,
1022.835,49.646,
1023.268,53.231,
1023.700,49.197,
1024.132,50.117,
1024.565,54.224,
1024.997,76.507,
1025.429,58.206,
1025.862,30.564,
1026.294,40.319,
1026.726,31.502,
1027.159,47.177,
1027.591,48.868,
1028.023,53.746,
1028.456,53.171,
1028.888,64.06,
1029.320,71.716,
1029.753,60.086,
1030.185,49.421,
1030.617,43.946,
1031.050,48.126,
1031.482,63.165,
1031.914,66.359,
1032.347,67.579,
1032.779,60.535,
1033.211,59.893,
1033.644,65.598,
1034.076,52.387,
1034.508,54.453,
1034.941,59.904,
1035.373,59.312,
1035.805,56.865,
1036.237,51.767,
1036.670,44.465,
1037.102,40.131,
1037.534,38.04,
1037.967,40.437,
1038.399,38.4,
1038.831,48.479,
1039.264,42.301,
1039.696,42.876,
1040.128,34.669,
1040.561,40.28,
1040.993,45.451,
1041.425,28.715,
1041.858,42.149,
1042.290,55.098,
1042.722,58.38,
1043.155,56.828,
1043.587,50.119,
1044.019,56.063,
1044.452,36.826,
1044.884,55.584,
1045.316,54.968,
1045.749,61.818,
1046.181,57.015,
1046.613,61.257,
1047.046,61.614,
1047.478,69.858,
1047.910,49.032,
1048.343,48.317,
1048.775,56.367,
1049.207,70.823,
1049.640,59.794,
1050.072,63.682,
1050.504,45.454,
1050.937,31.974,
1051.369,49.715,
1051.801,50.16,
1052.234,48.005,
1052.666,51.507,
1053.098,52.367,
1053.531,61.971,
1053.963,52.215,
1054.395,46.026,
1054.828,42.537,
1055.260,37.714,
1055.692,38.644,
1056.125,50.594,
1056.557,55.671,
1056.989,60.596,
1057.421,56.725,
1057.854,62.542,
1058.286,61.627,
1058.718,56.563,
1059.151,52.238,
1059.583,38.228,
1060.015,49.523,
1060.448,55.353,
1060.880,51.466,
1061.312,57.595,
1061.745,55.467,
1062.177,43.718,
1062.609,40.952,
1063.042,42.03,
1063.474,58.097,
1063.906,65.665,
1064.339,64.86,
1064.771,52.241,
1065.203,50.779,
1065.636,48.113,
1066.068,38.847,
1066.500,49.41,
1066.933,67.216,
1067.365,62.693,
1067.797,67.873,
1068.230,64.834,
1068.662,48.584,
1069.094,53.949,
1069.527,51.793,
1069.959,59.284,
1070.391,48.424,
1070.824,41.769,
1071.256,45.179,
1071.688,49.055,
1072.121,63.038,
1072.553,66.73,
1072.985,61.273,
1073.418,72.174,
1073.850,77.372,
1074.282,66.243,
1074.715,58.598,
1075.147,56.782,
1075.579,63.453,
1076.012,56.516,
1076.444,66.305,
1076.876,61.26,
1077.309,43.454,
1077.741,40.529,
1078.173,56.605,
1078.605,46.947,
1079.038,40.239,
1079.470,52.749,
1079.902,57.052,
1080.335,60.783,
1080.767,55.601,
1081.199,53.014,
1081.632,64.151,
1082.064,70.601,
1082.496,57.763,
1082.929,53.004,
1083.361,50.688,
1083.793,44.462,
1084.226,47.119,
1084.658,43.039,
1085.090,42.419,
1085.523,61.793,
1085.955,54.083,
1086.387,42.22,
1086.820,45.905,
1087.252,43.703,
1087.684,41.457,
1088.117,49.86,
1088.549,62.504,
1088.981,54.007,
1089.414,53.44,
1089.846,45.791,
1090.278,52.377,
1090.711,51.02,
1091.143,47.53,
1091.575,48.649,
1092.008,44.013,
1092.440,45.129,
1092.872,42.061,
1093.305,29.869,
1093.737,33.512,
1094.169,56.78,
1094.602,65.584,
1095.034,57.842,
1095.466,58.374,
1095.899,54.682,
1096.331,52.588,
1096.763,42.618,
1097.196,54.947,
1097.628,46.125,
1098.060,44.235,
1098.493,45.108,
1098.925,50.171,
1099.357,47.311,
1099.789,34.956,
1100.222,35.327,
1100.654,46.441,
1101.086,-976.51,
1101.519,-1462.2,
