,Live Spectrum 8/25/2018 10:30:39 PM,
888.814,115.77,
889.246,123.7,
889.679,111.75,
890.111,112.29,
890.543,104.42,
890.976,109.88,
891.408,109.58,
891.840,106.38,
892.273,105.33,
892.705,109.63,
893.137,121.7,
893.570,115.84,
894.002,115.3,
894.434,119.17,
894.867,115.5,
895.299,104.39,
895.731,94.701,
896.164,107.05,
896.596,116.26,
897.028,116.04,
897.461,112.8,
897.893,105.88,
898.325,103.77,
898.758,105.78,
899.190,111.57,
899.622,106.41,
900.055,112.89,
900.487,119.71,
900.919,116.32,
901.352,113.66,
901.784,120.48,
902.216,123.33,
902.649,116.51,
903.081,117.07,
903.513,112.97,
903.946,121.31,
904.378,116.45,
904.810,103.08,
905.243,101.34,
905.675,103.04,
906.107,113.36,
906.540,109.94,
906.972,108.03,
907.404,111.29,
907.837,119.97,
908.269,118.54,
908.701,113.93,
909.134,99.28,
909.566,99.338,
909.998,113.73,
910.430,120.07,
910.863,109.47,
911.295,98.177,
911.727,100.02,
912.160,111.62,
912.592,124.71,
913.024,124.39,
913.457,122.38,
913.889,121.29,
914.321,116.52,
914.754,116.29,
915.186,113.33,
915.618,124.11,
916.051,129.67,
916.483,141.47,
916.915,153.27,
917.348,135.37,
917.780,115.45,
918.212,107.89,
918.645,104.7,
919.077,112.35,
919.509,115.4,
919.942,109.41,
920.374,114.6,
920.806,112.23,
921.239,105.84,
921.671,120.71,
922.103,117.21,
922.536,106.14,
922.968,119.9,
923.400,122.21,
923.833,115.93,
924.265,126.22,
924.697,111.91,
925.130,100.43,
925.562,107.09,
925.994,118.42,
926.427,119.07,
926.859,129.98,
927.291,134.25,
927.724,120.48,
928.156,112.78,
928.588,117.93,
929.021,114.31,
929.453,112.5,
929.885,115.41,
930.318,120.54,
930.750,112.83,
931.182,117.38,
931.614,106.7,
932.047,108.74,
932.479,123.42,
932.911,119.83,
933.344,125.79,
933.776,117.78,
934.208,116.25,
934.641,128.06,
935.073,128.39,
935.505,117.18,
935.938,109.77,
936.370,104.68,
936.802,119.94,
937.235,121.84,
937.667,121.97,
938.099,125.33,
938.532,133.06,
938.964,119.83,
939.396,117.78,
939.829,120.92,
940.261,106.69,
940.693,103.18,
941.126,109.24,
941.558,113.45,
941.990,106.07,
942.423,111.72,
942.855,118.17,
943.287,118.15,
943.720,115.36,
944.152,116.99,
944.584,123.83,
945.017,125.23,
945.449,137.07,
945.881,140.16,
946.314,126.26,
946.746,116.37,
947.178,111.38,
947.611,111.1,
948.043,125.41,
948.475,133.91,
948.908,129.44,
949.340,137.36,
949.772,138.97,
950.205,112.14,
950.637,106.37,
951.069,94.067,
951.502,87.657,
951.934,99.575,
952.366,101.36,
952.798,108.65,
953.231,106.74,
953.663,108.77,
954.095,112.24,
954.528,125.33,
954.960,135.49,
955.392,136.96,
955.825,114.97,
956.257,111.02,
956.689,103.48,
957.122,105.84,
957.554,120.53,
957.986,132.09,
958.419,131.12,
958.851,108.59,
959.283,115.67,
959.716,126.97,
960.148,128.39,
960.580,106.4,
961.013,109.66,
961.445,119.14,
961.877,113.17,
962.310,117.71,
962.742,117.88,
963.174,134.58,
963.607,132.19,
964.039,123.71,
964.471,114.52,
964.904,100.5,
965.336,99.874,
965.768,109.34,
966.201,112.7,
966.633,106.43,
967.065,112.59,
967.498,116.83,
967.930,124.44,
968.362,121.4,
968.795,106.74,
969.227,95.447,
969.659,90.773,
970.092,97.25,
970.524,99.294,
970.956,96.821,
971.389,97.966,
971.821,92.622,
972.253,103.16,
972.686,93.876,
973.118,99.101,
973.550,112.98,
973.982,119.92,
974.415,108.11,
974.847,110.37,
975.279,100.64,
975.712,103.69,
976.144,114.16,
976.576,116.57,
977.009,107.82,
977.441,106.89,
977.873,112.03,
978.306,114.93,
978.738,109.38,
979.170,108.08,
979.603,112.95,
980.035,122.43,
980.467,126.02,
980.900,125.49,
981.332,116.22,
981.764,121.35,
982.197,123.82,
982.629,127.47,
983.061,122.64,
983.494,118.94,
983.926,116.87,
984.358,108.08,
984.791,105.52,
985.223,116.55,
985.655,134.77,
986.088,136.9,
986.520,116.28,
986.952,108.14,
987.385,105.6,
987.817,114.14,
988.249,112.18,
988.682,93.455,
989.114,111.73,
989.546,118.88,
989.979,119.95,
990.411,115.78,
990.843,124.43,
991.276,133.47,
991.708,112.51,
992.140,112.91,
992.573,127.42,
993.005,120.5,
993.437,101.09,
993.870,103.13,
994.302,112.28,
994.734,114.61,
995.166,111.95,
995.599,101.66,
996.031,102.27,
996.463,109.13,
996.896,101.1,
997.328,94.983,
997.760,120.77,
998.193,124.12,
998.625,117.73,
999.057,119.14,
999.490,134.87,
999.922,143.98,
1000.354,127.86,
1000.787,123.51,
1001.219,119.97,
1001.651,129.26,
1002.084,125.43,
1002.516,118.38,
1002.948,125.12,
1003.381,127.73,
1003.813,127.09,
1004.245,113.54,
1004.678,105.25,
1005.110,105.41,
1005.542,116.74,
1005.975,134.87,
1006.407,127.05,
1006.839,128.3,
1007.272,118.12,
1007.704,114.61,
1008.136,113.91,
1008.569,113.63,
1009.001,125.51,
1009.433,112.33,
1009.866,107.02,
1010.298,99.496,
1010.730,105.26,
1011.163,115.69,
1011.595,106.97,
1012.027,108.17,
1012.460,113.64,
1012.892,106.44,
1013.324,111.58,
1013.757,118.9,
1014.189,112.31,
1014.621,114.04,
1015.053,110.11,
1015.486,114.27,
1015.918,110.7,
1016.350,114.31,
1016.783,111.16,
1017.215,115.2,
1017.647,124.44,
1018.080,112.88,
1018.512,109.52,
1018.944,113.28,
1019.377,110.71,
1019.809,107.13,
1020.241,114.99,
1020.674,118.87,
1021.106,121.78,
1021.538,108.57,
1021.971,104.66,
1022.403,109.52,
1022.835,103.1,
1023.268,115.58,
1023.700,102.22,
1024.132,99.532,
1024.565,110.42,
1024.997,109.75,
1025.429,117.38,
1025.862,113.69,
1026.294,99.236,
1026.726,101.61,
1027.159,110.21,
1027.591,102.06,
1028.023,99.62,
1028.456,109.62,
1028.888,108.01,
1029.320,116.58,
1029.753,112.72,
1030.185,119.25,
1030.617,116.19,
1031.050,110.29,
1031.482,110.94,
1031.914,122.19,
1032.347,138.44,
1032.779,128.69,
1033.211,130.45,
1033.644,132.85,
1034.076,127.42,
1034.508,116.97,
1034.941,111.07,
1035.373,129.27,
1035.805,121.39,
1036.237,113.51,
1036.670,112.98,
1037.102,114.74,
1037.534,118.82,
1037.967,121.03,
1038.399,122.8,
1038.831,131.56,
1039.264,119.19,
1039.696,113.53,
1040.128,111.49,
1040.561,104.6,
1040.993,112.6,
1041.425,125.12,
1041.858,138.06,
1042.290,130.36,
1042.722,114.42,
1043.155,116.55,
1043.587,130.72,
1044.019,141.8,
1044.452,125.54,
1044.884,113.05,
1045.316,117.45,
1045.749,117.64,
1046.181,108.77,
1046.613,109.92,
1047.046,123.19,
1047.478,125.68,
1047.910,121.99,
1048.343,104.08,
1048.775,113.96,
1049.207,110.68,
1049.640,104.82,
1050.072,115.01,
1050.504,122.28,
1050.937,119.2,
1051.369,120.3,
1051.801,111.85,
1052.234,123.91,
1052.666,118.1,
1053.098,116.14,
1053.531,117.3,
1053.963,110.06,
1054.395,104.49,
1054.828,102.25,
1055.260,112.14,
1055.692,124.7,
1056.125,115.05,
1056.557,108.05,
1056.989,116.55,
1057.421,130.18,
1057.854,138.45,
1058.286,137.71,
1058.718,129.57,
1059.151,125.96,
1059.583,130.93,
1060.015,133.28,
1060.448,126.98,
1060.880,129.38,
1061.312,120.35,
1061.745,118.2,
1062.177,102.31,
1062.609,110.27,
1063.042,118.71,
1063.474,118.4,
1063.906,124.82,
1064.339,125.51,
1064.771,129.42,
1065.203,125.19,
1065.636,106.36,
1066.068,102.6,
1066.500,125.44,
1066.933,124.96,
1067.365,129.2,
1067.797,126.66,
1068.230,116.2,
1068.662,113.19,
1069.094,124.11,
1069.527,118.06,
1069.959,114.1,
1070.391,116.37,
1070.824,106.62,
1071.256,95.669,
1071.688,118.92,
1072.121,118.65,
1072.553,118.82,
1072.985,146.6,
1073.418,123.41,
1073.850,123.85,
1074.282,122.19,
1074.715,124.59,
1075.147,111.53,
1075.579,100.58,
1076.012,109.26,
1076.444,112.91,
1076.876,115.61,
1077.309,117.54,
1077.741,120.18,
1078.173,123.48,
1078.605,113.57,
1079.038,99.274,
1079.470,111.85,
1079.902,117.61,
1080.335,137.51,
1080.767,123.91,
1081.199,122.78,
1081.632,123.64,
1082.064,104.81,
1082.496,94.142,
1082.929,101.69,
1083.361,107.96,
1083.793,107.46,
1084.226,120.67,
1084.658,111.58,
1085.090,124.31,
1085.523,124.86,
1085.955,118.14,
1086.387,121.65,
1086.820,141.19,
1087.252,131.42,
1087.684,120.96,
1088.117,123.39,
1088.549,115.72,
1088.981,124.43,
1089.414,139.01,
1089.846,133.94,
1090.278,131.42,
1090.711,126.28,
1091.143,124.34,
1091.575,111.93,
1092.008,115.73,
1092.440,105.78,
1092.872,109.56,
1093.305,114.06,
1093.737,104.36,
1094.169,107.89,
1094.602,108.03,
1095.034,120.8,
1095.466,109.13,
1095.899,108.24,
1096.331,110.76,
1096.763,116.25,
1097.196,125.89,
1097.628,130.58,
1098.060,123.28,
1098.493,109.22,
1098.925,101.1,
1099.357,96.85,
1099.789,93.824,
1100.222,106.47,
1100.654,123.79,
1101.086,-955.9,
1101.519,-1467.3,
