,Live Spectrum 8/25/2018 10:36:29 PM,
891.408,49.057,
891.840,52.743,
892.273,55.972,
892.705,54.56,
893.137,54.23,
893.570,47.954,
894.002,56.877,
894.434,45.471,
894.867,43.284,
895.299,40.715,
895.731,40.179,
896.164,40.756,
896.596,46.896,
897.028,52.61,
897.461,51.226,
897.893,64.395,
898.325,48.398,
898.758,41.318,
899.190,45.811,
899.622,48.187,
900.055,45.71,
900.487,44.943,
900.919,43.272,
901.352,45.852,
901.784,50.638,
902.216,44.805,
902.649,41.178,
903.081,41.112,
903.513,40.17,
903.946,38.623,
904.378,43.761,
904.810,46.912,
905.243,46.751,
905.675,42.013,
906.107,46.468,
906.540,46.584,
906.972,49.268,
907.404,47.564,
907.837,42.352,
908.269,41.43,
908.701,43.027,
909.134,44.221,
909.566,39.4,
909.998,37.015,
910.430,39.135,
910.863,35.957,
911.295,36.938,
911.727,37.808,
912.160,39.075,
912.592,36.8,
913.024,39.542,
913.457,41.331,
913.889,43.694,
914.321,43.663,
914.754,43.889,
915.186,41.5,
915.618,42.233,
916.051,42.005,
916.483,38.412,
916.915,37.801,
917.348,34.466,
917.780,29.21,
918.212,37.259,
918.645,37.269,
919.077,40.665,
919.509,41.904,
919.942,46.065,
920.374,54.754,
920.806,48.919,
921.239,52.665,
921.671,48.808,
922.103,47.041,
922.536,44.379,
922.968,42.379,
923.400,39.012,
923.833,43.457,
924.265,40.561,
924.697,49.799,
925.130,48.72,
925.562,51.436,
925.994,54.21,
926.427,47.381,
926.859,52.644,
927.291,56.059,
927.724,44.34,
928.156,50.54,
928.588,48.292,
929.021,49.909,
929.453,53.094,
929.885,54.205,
930.318,56.077,
930.750,48.081,
931.182,45.386,
931.614,42.225,
932.047,42.848,
932.479,42.165,
932.911,35.29,
933.344,40.317,
933.776,40.747,
934.208,37.525,
934.641,42.225,
935.073,46.424,
935.505,37.82,
935.938,40.396,
936.370,35.727,
936.802,36.96,
937.235,36.375,
937.667,41.845,
938.099,33.278,
938.532,37.118,
938.964,43.954,
939.396,36.485,
939.829,45.337,
940.261,41.646,
940.693,47.472,
941.126,52.997,
941.558,51.375,
941.990,55.191,
942.423,61.921,
942.855,57.312,
943.287,55.535,
943.720,53.063,
944.152,43.92,
944.584,39.336,
945.017,44.912,
945.449,41.326,
945.881,41.142,
946.314,36.939,
946.746,37.934,
947.178,36.818,
947.611,37.312,
948.043,31.621,
948.475,42.332,
948.908,43.968,
949.340,36.778,
949.772,32.68,
950.205,28,
950.637,24.397,
951.069,22.347,
951.502,25.976,
951.934,28.711,
952.366,36.188,
952.798,39.133,
953.231,44.581,
953.663,41.981,
954.095,45.66,
954.528,51.691,
954.960,54.77,
955.392,54.198,
955.825,62.854,
956.257,58.34,
956.689,55.577,
957.122,50.987,
957.554,47.293,
957.986,50.151,
958.419,49.255,
958.851,47.327,
959.283,44.544,
959.716,46.851,
960.148,46.885,
960.580,45.255,
961.013,47.428,
961.445,46.316,
961.877,48.578,
962.310,51,
962.742,45.402,
963.174,45,
963.607,39.517,
964.039,34.768,
964.471,36.986,
964.904,38.069,
965.336,34.54,
965.768,44.934,
966.201,43.817,
966.633,40.696,
967.065,40.728,
967.498,46.372,
967.930,39.866,
968.362,43.914,
968.795,50.178,
969.227,49.11,
969.659,45.79,
970.092,50.163,
970.524,41.099,
970.956,39.663,
971.389,35.021,
971.821,32.034,
972.253,38.233,
972.686,36.606,
973.118,31.707,
973.550,39.379,
973.982,45.15,
974.415,37.798,
974.847,32.96,
975.279,35.118,
975.712,35.729,
976.144,32.833,
976.576,33.679,
977.009,41.809,
977.441,37.201,
977.873,36.786,
978.306,36.176,
978.738,40.308,
979.170,42.052,
979.603,41.307,
980.035,42.369,
980.467,39.925,
980.900,40.553,
981.332,43.293,
981.764,49.043,
982.197,45.019,
982.629,47.448,
983.061,48.165,
983.494,47.594,
983.926,47.991,
984.358,50.869,
984.791,59.081,
985.223,54.449,
985.655,52.265,
986.088,51.478,
986.520,53.905,
986.952,52.47,
987.385,50.752,
987.817,56.876,
988.249,58.153,
988.682,45.32,
989.114,56.015,
989.546,59.316,
989.979,56.528,
990.411,56.004,
990.843,48.519,
991.276,49.053,
991.708,46.542,
992.140,51.552,
992.573,48.539,
993.005,48.113,
993.437,50.078,
993.870,49.886,
994.302,49.466,
994.734,46.122,
995.166,50.241,
995.599,56.031,
996.031,59.826,
996.463,63.334,
996.896,59.996,
997.328,55.837,
997.760,59.024,
998.193,56.601,
998.625,52.712,
999.057,54.226,
999.490,46.175,
999.922,52.103,
1000.354,53.517,
1000.787,50.916,
1001.219,54.424,
1001.651,48.831,
1002.084,43.539,
1002.516,39.075,
1002.948,40.87,
1003.381,43.272,
1003.813,42.125,
1004.245,44.995,
1004.678,44.653,
1005.110,38.925,
1005.542,41.489,
1005.975,40.023,
1006.407,46.199,
1006.839,48.79,
1007.272,45.027,
1007.704,48.296,
1008.136,54.609,
1008.569,51.259,
1009.001,47.047,
1009.433,44.765,
1009.866,38.48,
1010.298,40.749,
1010.730,44.766,
1011.163,37.25,
1011.595,44.766,
1012.027,43.666,
1012.460,42.665,
1012.892,42.735,
1013.324,41.106,
1013.757,36.505,
1014.189,39.126,
1014.621,40.373,
1015.053,38.813,
1015.486,45.573,
1015.918,47.166,
1016.350,44.133,
1016.783,51.985,
1017.215,43.001,
1017.647,42.398,
1018.080,44.608,
1018.512,47.359,
1018.944,52.961,
1019.377,54.266,
1019.809,53.787,
1020.241,61.676,
1020.674,57.359,
1021.106,60.772,
1021.538,56.358,
1021.971,52.01,
1022.403,43.455,
1022.835,46.581,
1023.268,50.877,
1023.700,47.788,
1024.132,52.613,
1024.565,56.923,
1024.997,49.067,
1025.429,42.363,
1025.862,46.121,
1026.294,49.398,
1026.726,39.292,
1027.159,43.974,
1027.591,47.72,
1028.023,47.677,
1028.456,44.303,
1028.888,41.48,
1029.320,44.609,
1029.753,48.566,
1030.185,54.882,
1030.617,47.462,
1031.050,48.483,
1031.482,42.836,
1031.914,46.846,
1032.347,49.139,
1032.779,48.773,
1033.211,44.279,
1033.644,50.119,
1034.076,54.2,
1034.508,48.635,
1034.941,46.371,
1035.373,40.571,
1035.805,44.083,
1036.237,46.737,
1036.670,49.691,
1037.102,54.09,
1037.534,61.988,
1037.967,53.32,
1038.399,47.021,
1038.831,47.66,
1039.264,51.313,
1039.696,46.093,
1040.128,50.841,
1040.561,49.791,
1040.993,45.081,
1041.425,54.114,
1041.858,54.971,
1042.290,51.618,
1042.722,49.778,
1043.155,57.057,
1043.587,56.805,
1044.019,51.896,
1044.452,58.545,
1044.884,60.139,
1045.316,58.314,
1045.749,51.59,
1046.181,51.743,
1046.613,56.368,
1047.046,48.342,
1047.478,46.349,
1047.910,53.546,
1048.343,51.825,
1048.775,49.408,
1049.207,47.472,
1049.640,42.219,
1050.072,42.436,
1050.504,38.593,
1050.937,36.805,
1051.369,30.11,
1051.801,37.154,
1052.234,40.301,
1052.666,48.455,
1053.098,51.832,
1053.531,52,
1053.963,60.38,
1054.395,59.149,
1054.828,58.693,
1055.260,55.035,
1055.692,61.081,
1056.125,52.937,
1056.557,53.096,
1056.989,53.245,
1057.421,56.003,
1057.854,59.807,
1058.286,58.416,
1058.718,50.921,
1059.151,44.579,
1059.583,55.024,
1060.015,48.153,
1060.448,39.009,
1060.880,40.134,
1061.312,36.95,
1061.745,42.867,
1062.177,43.634,
1062.609,44.825,
1063.042,42.791,
1063.474,48.856,
1063.906,41.785,
1064.339,41.212,
1064.771,38.029,
1065.203,29.685,
1065.636,33.658,
1066.068,37.173,
1066.500,39.746,
1066.933,41.355,
1067.365,36.944,
1067.797,33.195,
1068.230,34.888,
1068.662,31.891,
1069.094,39.556,
1069.527,36.661,
1069.959,32.19,
1070.391,44.09,
1070.824,53.228,
1071.256,54.304,
1071.688,48.544,
1072.121,59.841,
1072.553,57.818,
1072.985,56.04,
1073.418,53.115,
1073.850,57.801,
1074.282,59.946,
1074.715,59.107,
1075.147,56.3,
1075.579,49.572,
1076.012,47.744,
1076.444,49.279,
1076.876,41.969,
1077.309,38.178,
1077.741,32.713,
1078.173,34.06,
1078.605,39.223,
1079.038,35.44,
1079.470,38.994,
1079.902,34.472,
1080.335,31.549,
1080.767,33.52,
1081.199,45.095,
1081.632,47.227,
1082.064,47.698,
1082.496,54.336,
1082.929,51.888,
1083.361,53.2,
1083.793,54.075,
1084.226,51.335,
1084.658,46.961,
1085.090,43.592,
1085.523,46.068,
1085.955,46.629,
1086.387,42.299,
1086.820,44.624,
1087.252,48.736,
1087.684,55.142,
1088.117,55.117,
1088.549,52.712,
1088.981,50.766,
1089.414,47.537,
1089.846,48.949,
1090.278,56.422,
1090.711,53.773,
1091.143,62.407,
1091.575,62.562,
1092.008,60.982,
1092.440,52.18,
1092.872,42.105,
1093.305,39.508,
1093.737,39.001,
1094.169,40.998,
1094.602,44.432,
1095.034,49.418,
1095.466,54.853,
1095.899,55.644,
1096.331,47.386,
1096.763,46.788,
1097.196,38.77,
1097.628,35.596,
1098.060,46.633,
1098.493,46.876,
1098.925,48.144,
1099.357,50.571,
1099.789,48.882,
1100.222,57.28,
1100.654,54.522,
1101.086,-979.97,
1101.519,-1470,
