,Live Spectrum 8/25/2018 9:11:41 PM,
872.386,33.87,
872.818,29.717,
873.250,25.764,
873.683,21.903,
874.115,21.272,
874.547,28.833,
874.980,34.915,
875.412,28.348,
875.844,28.57,
876.277,26.816,
876.709,27.488,
877.141,25.618,
877.574,34.356,
878.006,32.368,
878.438,24.582,
878.871,25.539,
879.303,27.492,
879.735,31.17,
880.168,33.933,
880.600,32.032,
881.032,35.104,
881.465,27.332,
881.897,21.234,
882.329,22.226,
882.762,32.924,
883.194,21.566,
883.626,32.38,
884.059,29.244,
884.491,30.985,
884.923,26.886,
885.356,24.565,
885.788,29.207,
886.220,26.342,
886.653,31.667,
887.085,31.746,
887.517,23.44,
887.950,17.85,
888.382,13.278,
888.814,7.2484,
889.246,7.516,
889.679,9.4285,
890.111,14.868,
890.543,6.8911,
890.976,9.5694,
891.408,9.0512,
891.840,10.722,
892.273,14.349,
892.705,16.733,
893.137,29.956,
893.570,26.43,
894.002,21.379,
894.434,22.392,
894.867,23.703,
895.299,14.938,
895.731,13.101,
896.164,11.095,
896.596,12.055,
897.028,21.507,
897.461,20.161,
897.893,35.074,
898.325,34.053,
898.758,34.055,
899.190,26.73,
899.622,26.848,
900.055,18.427,
900.487,29.75,
900.919,39.804,
901.352,42.253,
901.784,48.951,
902.216,45.828,
902.649,39.664,
903.081,41.771,
903.513,44.067,
903.946,38.14,
904.378,35.28,
904.810,44.607,
905.243,40.467,
905.675,37.518,
906.107,30.522,
906.540,33.574,
906.972,30.79,
907.404,30.354,
907.837,32.354,
908.269,31.792,
908.701,25.044,
909.134,26.401,
909.566,21.182,
909.998,18.519,
910.430,16.899,
910.863,18.173,
911.295,12.313,
911.727,14.745,
912.160,12.276,
912.592,8.9463,
913.024,9.8746,
913.457,19.802,
913.889,22.142,
914.321,20.755,
914.754,22.525,
915.186,20.481,
915.618,14.945,
916.051,13.66,
916.483,11.618,
916.915,6.7211,
917.348,4.9287,
917.780,5.8108,
918.212,11.099,
918.645,13.188,
919.077,12.843,
919.509,13.979,
919.942,14.065,
920.374,17.679,
920.806,23.651,
921.239,17.627,
921.671,13.314,
922.103,12.481,
922.536,12.747,
922.968,14.793,
923.400,18.763,
923.833,26.642,
924.265,21.958,
924.697,24.279,
925.130,18.636,
925.562,18.351,
925.994,19.569,
926.427,16.041,
926.859,21.245,
927.291,17.294,
927.724,10.523,
928.156,24.117,
928.588,12.987,
929.021,9.8607,
929.453,12.742,
929.885,13.722,
930.318,12.98,
930.750,14.085,
931.182,26.976,
931.614,25.138,
932.047,25.54,
932.479,27.888,
932.911,23.233,
933.344,28.15,
933.776,26.494,
934.208,24.85,
934.641,26.898,
935.073,25.518,
935.505,28.433,
935.938,26.693,
936.370,9.1936,
936.802,9.1468,
937.235,8.693,
937.667,17.249,
938.099,19.94,
938.532,17.106,
938.964,14.831,
939.396,25.707,
939.829,23.218,
940.261,14.724,
940.693,11.154,
941.126,14.01,
941.558,10.13,
941.990,12.67,
942.423,13.087,
942.855,18.062,
943.287,14.332,
943.720,17.402,
944.152,13.879,
944.584,10.204,
945.017,6.701,
945.449,8.0479,
945.881,9.925,
946.314,12.311,
946.746,8.3698,
947.178,11.297,
947.611,8.4126,
948.043,21.96,
948.475,25.421,
948.908,24.204,
949.340,18.476,
949.772,17.807,
950.205,24.18,
950.637,14.175,
951.069,11.12,
951.502,11.309,
951.934,6.0897,
952.366,1.5431,
952.798,15.303,
953.231,22.478,
953.663,18.032,
954.095,15.959,
954.528,12.092,
954.960,7.3418,
955.392,4.0068,
955.825,9.8422,
956.257,11.205,
956.689,10.857,
957.122,7.6938,
957.554,5.835,
957.986,12.566,
958.419,17.336,
958.851,17.776,
959.283,14.836,
959.716,21.343,
960.148,28.919,
960.580,22.278,
961.013,24.052,
961.445,16.29,
961.877,15.529,
962.310,21.086,
962.742,12.782,
963.174,13.594,
963.607,4.5244,
964.039,1.882,
964.471,1.3825,
964.904,8.0251,
965.336,8.192,
965.768,9.0815,
966.201,6.3637,
966.633,12.647,
967.065,13.877,
967.498,18.452,
967.930,20.65,
968.362,22.835,
968.795,18.466,
969.227,14.885,
969.659,18.545,
970.092,23.681,
970.524,23.325,
970.956,23.459,
971.389,18.672,
971.821,11.659,
972.253,14.409,
972.686,14.208,
973.118,20.839,
973.550,18.21,
973.982,13.277,
974.415,16.443,
974.847,7.4918,
975.279,12.229,
975.712,8.8123,
976.144,11.994,
976.576,13.977,
977.009,15.564,
977.441,14.156,
977.873,15.209,
978.306,16.403,
978.738,18.547,
979.170,21.914,
979.603,27.374,
980.035,27.861,
980.467,26.438,
980.900,25.377,
981.332,24.193,
981.764,17.867,
982.197,17.903,
982.629,19.776,
983.061,10.657,
983.494,0.58671,
983.926,8.7658,
984.358,3.3723,
984.791,8.4598,
985.223,3.9155,
985.655,0.65536,
986.088,-0.39925,
986.520,10.576,
986.952,13.189,
987.385,6.0431,
987.817,2.3758,
988.249,12.303,
988.682,3.3801,
989.114,1.0431,
989.546,2.2137,
989.979,2.2743,
990.411,1.3382,
990.843,3.9077,
991.276,5.2285,
991.708,14.702,
992.140,9.6029,
992.573,13.629,
993.005,20.368,
993.437,18.385,
993.870,14.161,
994.302,8.3789,
994.734,14.399,
995.166,8.7964,
995.599,15.685,
996.031,19.551,
996.463,18.994,
996.896,14.312,
997.328,25.002,
997.760,25.761,
998.193,25.406,
998.625,20.638,
999.057,19.874,
999.490,17.499,
999.922,14.604,
1000.354,15.161,
1000.787,19.659,
1001.219,12.033,
1001.651,12.575,
1002.084,18.569,
1002.516,21.969,
1002.948,22.773,
1003.381,18.415,
1003.813,24.521,
1004.245,8.6021,
1004.678,7.6881,
1005.110,10.694,
1005.542,14.583,
1005.975,18.416,
1006.407,22.925,
1006.839,24.444,
1007.272,23.001,
1007.704,17.63,
1008.136,20.514,
1008.569,25.865,
1009.001,22.959,
1009.433,26.316,
1009.866,13.223,
1010.298,13.111,
1010.730,7.9171,
1011.163,9.654,
1011.595,13.392,
1012.027,13.469,
1012.460,15.596,
1012.892,15.919,
1013.324,15.868,
1013.757,14.933,
1014.189,18.99,
1014.621,30.282,
1015.053,31.714,
1015.486,33.052,
1015.918,23.903,
1016.350,27.675,
1016.783,25.603,
1017.215,27.013,
1017.647,19.04,
1018.080,15.623,
1018.512,12.686,
1018.944,14.476,
1019.377,27.711,
1019.809,34.799,
1020.241,28.906,
1020.674,28.979,
1021.106,18.681,
1021.538,19.485,
1021.971,18.883,
1022.403,20.646,
1022.835,23.501,
1023.268,24.687,
1023.700,22.04,
1024.132,19.429,
1024.565,19.773,
1024.997,19.609,
1025.429,21.817,
1025.862,14.256,
1026.294,7.8185,
1026.726,12.163,
1027.159,6.3817,
1027.591,7.0694,
1028.023,13.034,
1028.456,13.108,
1028.888,14.766,
1029.320,15.86,
1029.753,13.153,
1030.185,16.051,
1030.617,16.927,
1031.050,18.761,
1031.482,14.174,
1031.914,19.468,
1032.347,22.672,
1032.779,34.841,
1033.211,33.05,
1033.644,29.129,
1034.076,26.312,
1034.508,29.724,
1034.941,24.553,
1035.373,23.467,
1035.805,22.785,
1036.237,19.651,
1036.670,14.152,
1037.102,14.849,
1037.534,14.962,
1037.967,9.1711,
1038.399,12.524,
1038.831,18.498,
1039.264,16.823,
1039.696,14.304,
1040.128,14.216,
1040.561,15.413,
1040.993,12.642,
1041.425,16.96,
1041.858,15.873,
1042.290,12.376,
1042.722,11.938,
1043.155,14.203,
1043.587,18.977,
1044.019,13.675,
1044.452,6.0014,
1044.884,11.967,
1045.316,5.8263,
1045.749,6.9175,
1046.181,7.648,
1046.613,3.7551,
1047.046,10.581,
1047.478,7.1136,
1047.910,14.839,
1048.343,14.055,
1048.775,29.181,
1049.207,23.898,
1049.640,25.399,
1050.072,19.468,
1050.504,19.172,
1050.937,19.379,
1051.369,17.602,
1051.801,13.818,
1052.234,20.561,
1052.666,22.894,
1053.098,25.716,
1053.531,24.214,
1053.963,27.16,
1054.395,26.072,
1054.828,19.361,
1055.260,18.599,
1055.692,11,
1056.125,11.506,
1056.557,12.828,
1056.989,10.788,
1057.421,18.529,
1057.854,7.9519,
1058.286,7.5821,
1058.718,4.9867,
1059.151,-7.3446,
1059.583,1.749,
1060.015,3.9304,
1060.448,12.523,
1060.880,15.333,
1061.312,20.292,
1061.745,21.627,
1062.177,29.018,
1062.609,15.7,
1063.042,11.924,
1063.474,12.454,
1063.906,19.502,
1064.339,20.244,
1064.771,20.441,
1065.203,19.816,
1065.636,15.915,
1066.068,14.535,
1066.500,12.494,
1066.933,18.175,
1067.365,12.208,
1067.797,13.548,
1068.230,16.335,
1068.662,14.167,
1069.094,11.208,
1069.527,12.336,
1069.959,14.18,
1070.391,10.19,
1070.824,13.635,
1071.256,16.319,
1071.688,25.623,
1072.121,19.048,
1072.553,26.094,
1072.985,26.348,
1073.418,28.292,
1073.850,27.069,
1074.282,21.216,
1074.715,23.986,
1075.147,16.278,
1075.579,11.395,
1076.012,11.576,
1076.444,12.927,
1076.876,19.844,
1077.309,21.493,
1077.741,10.829,
1078.173,9.8525,
1078.605,6.9505,
1079.038,11.314,
1079.470,3.0393,
1079.902,1.4811,
1080.335,4.9213,
1080.767,11.06,
1081.199,14.602,
1081.632,13.688,
1082.064,14.758,
1082.496,12.776,
1082.929,6.7275,
1083.361,10.114,
1083.793,17.712,
1084.226,17.074,
1084.658,15.132,
1085.090,17.952,
1085.523,20.438,
1085.955,13.482,
1086.387,14.76,
1086.820,19.431,
1087.252,14.109,
1087.684,16.605,
1088.117,21.737,
1088.549,18.539,
1088.981,13.974,
1089.414,22.001,
1089.846,15.508,
1090.278,11.349,
1090.711,-2.35,
1091.143,8.8694,
1091.575,6.7766,
1092.008,11.776,
1092.440,13.239,
1092.872,14.215,
1093.305,10.061,
1093.737,7.3759,
1094.169,14.169,
1094.602,21.748,
1095.034,14.03,
1095.466,15.182,
1095.899,14.883,
1096.331,14.336,
1096.763,11.985,
1097.196,19.501,
1097.628,22.407,
1098.060,13.447,
1098.493,9.9591,
1098.925,14.848,
1099.357,9.0021,
1099.789,3.7668,
1100.222,-1.1071,
1100.654,9.2094,
1101.086,-974.96,
1101.519,-1442.6,
