,Live Spectrum 8/25/2018 9:02:03 PM,
891.408,52.393,
891.840,53.017,
892.273,44.711,
892.705,27.517,
893.137,32.473,
893.570,38.632,
894.002,42.486,
894.434,45.3,
894.867,36.507,
895.299,32.476,
895.731,34.119,
896.164,41.276,
896.596,47.696,
897.028,41.293,
897.461,46.74,
897.893,44.149,
898.325,49.103,
898.758,58.051,
899.190,45.801,
899.622,36.122,
900.055,51.56,
900.487,51.756,
900.919,38.825,
901.352,38.442,
901.784,37.133,
902.216,60.123,
902.649,50.993,
903.081,45.989,
903.513,52.454,
903.946,53.328,
904.378,48.423,
904.810,45.409,
905.243,57.621,
905.675,41.007,
906.107,35.104,
906.540,44.987,
906.972,64.444,
907.404,62.786,
907.837,46.877,
908.269,64.722,
908.701,77.115,
909.134,73.501,
909.566,64.107,
909.998,43.978,
910.430,44.767,
910.863,48.993,
911.295,36.586,
911.727,39.743,
912.160,51.988,
912.592,52.686,
913.024,62.387,
913.457,74.104,
913.889,76.566,
914.321,65.743,
914.754,50.592,
915.186,45.959,
915.618,57.89,
916.051,58.003,
916.483,57.502,
916.915,50.425,
917.348,42.957,
917.780,53.447,
918.212,46.878,
918.645,35.688,
919.077,27.032,
919.509,39.946,
919.942,66.014,
920.374,64.026,
920.806,42.566,
921.239,43.047,
921.671,46.972,
922.103,41.517,
922.536,55.409,
922.968,52.999,
923.400,46.914,
923.833,51.478,
924.265,56.429,
924.697,70.176,
925.130,51.538,
925.562,32.437,
925.994,42.451,
926.427,53.169,
926.859,53.726,
927.291,50.953,
927.724,39.957,
928.156,43.527,
928.588,39.341,
929.021,39.057,
929.453,40.988,
929.885,53.045,
930.318,59.242,
930.750,72.574,
931.182,68.013,
931.614,49.872,
932.047,47.96,
932.479,61.165,
932.911,49.286,
933.344,46.429,
933.776,34.712,
934.208,33.657,
934.641,32.998,
935.073,30.435,
935.505,44.342,
935.938,43.199,
936.370,39.602,
936.802,48.255,
937.235,51.022,
937.667,49.918,
938.099,48.728,
938.532,54.649,
938.964,56.771,
939.396,62.779,
939.829,62.189,
940.261,52.507,
940.693,44.95,
941.126,45.992,
941.558,44.88,
941.990,54.435,
942.423,62.177,
942.855,57.048,
943.287,49.635,
943.720,50.638,
944.152,50.101,
944.584,44.059,
945.017,41.606,
945.449,43.346,
945.881,40.402,
946.314,51.24,
946.746,53.754,
947.178,54.57,
947.611,61.579,
948.043,58.55,
948.475,62.076,
948.908,51.037,
949.340,39.345,
949.772,49.95,
950.205,51.567,
950.637,49.351,
951.069,53.102,
951.502,53.322,
951.934,45.609,
952.366,27.136,
952.798,25.371,
953.231,39.387,
953.663,51.023,
954.095,61.147,
954.528,51.36,
954.960,36.896,
955.392,47.486,
955.825,72.317,
956.257,74.316,
956.689,60.842,
957.122,50.357,
957.554,49.111,
957.986,49.916,
958.419,28.15,
958.851,25.109,
959.283,30.81,
959.716,39.981,
960.148,38.228,
960.580,44.712,
961.013,52.921,
961.445,53.732,
961.877,51.823,
962.310,65.868,
962.742,63.198,
963.174,54.931,
963.607,62.945,
964.039,63.976,
964.471,63.786,
964.904,65.394,
965.336,69.834,
965.768,66.444,
966.201,55.426,
966.633,58.658,
967.065,51.236,
967.498,47.467,
967.930,68.649,
968.362,65.874,
968.795,65.505,
969.227,73.749,
969.659,66.935,
970.092,66.13,
970.524,62.401,
970.956,50.442,
971.389,44.974,
971.821,37.006,
972.253,42.545,
972.686,53.781,
973.118,53.091,
973.550,54.434,
973.982,56.694,
974.415,50.937,
974.847,40.359,
975.279,42.03,
975.712,50.334,
976.144,55.368,
976.576,65.444,
977.009,57.924,
977.441,50.388,
977.873,52.47,
978.306,62.506,
978.738,69.796,
979.170,58.083,
979.603,33.577,
980.035,28.956,
980.467,23.954,
980.900,32.725,
981.332,37.559,
981.764,38.349,
982.197,40.964,
982.629,35.767,
983.061,39.824,
983.494,49.876,
983.926,51.934,
984.358,54.604,
984.791,47.479,
985.223,51.084,
985.655,59.228,
986.088,50.102,
986.520,55.393,
986.952,59.675,
987.385,64.282,
987.817,65.997,
988.249,53.538,
988.682,54.759,
989.114,53.921,
989.546,32.541,
989.979,33.268,
990.411,42.824,
990.843,47.057,
991.276,45.481,
991.708,41.252,
992.140,36.123,
992.573,32.684,
993.005,37.602,
993.437,40.092,
993.870,37.535,
994.302,39.82,
994.734,42.655,
995.166,59.208,
995.599,61.609,
996.031,62.86,
996.463,47.217,
996.896,41.141,
997.328,53.229,
997.760,41.146,
998.193,36.587,
998.625,42.916,
999.057,37.551,
999.490,37.918,
999.922,61.773,
1000.354,64.429,
1000.787,47.044,
1001.219,40.067,
1001.651,43.198,
1002.084,51.631,
1002.516,43.287,
1002.948,37.591,
1003.381,34.578,
1003.813,53.164,
1004.245,50.641,
1004.678,49.685,
1005.110,43.755,
1005.542,44.218,
1005.975,42.945,
1006.407,44.515,
1006.839,57.127,
1007.272,54.748,
1007.704,49.232,
1008.136,52.096,
1008.569,57.333,
1009.001,57.531,
1009.433,55.61,
1009.866,56.204,
1010.298,63.164,
1010.730,66.054,
1011.163,69.62,
1011.595,61.452,
1012.027,57.43,
1012.460,62.765,
1012.892,56.58,
1013.324,42.84,
1013.757,34.586,
1014.189,44.83,
1014.621,42.838,
1015.053,44.476,
1015.486,43.411,
1015.918,39.927,
1016.350,35.177,
1016.783,32.855,
1017.215,27.154,
1017.647,37.698,
1018.080,51.184,
1018.512,53.115,
1018.944,44.445,
1019.377,34.394,
1019.809,48.819,
1020.241,64.998,
1020.674,66.124,
1021.106,61.366,
1021.538,48.012,
1021.971,50.676,
1022.403,74.715,
1022.835,67.583,
1023.268,61.898,
1023.700,45.405,
1024.132,58.49,
1024.565,43.759,
1024.997,42.02,
1025.429,35.318,
1025.862,49.168,
1026.294,58.104,
1026.726,49.071,
1027.159,49.499,
1027.591,52.378,
1028.023,42.584,
1028.456,46.11,
1028.888,41.103,
1029.320,43.805,
1029.753,51.758,
1030.185,61.548,
1030.617,61.855,
1031.050,59.324,
1031.482,63.179,
1031.914,46.384,
1032.347,64.032,
1032.779,57.237,
1033.211,45.979,
1033.644,36.585,
1034.076,47.449,
1034.508,59.587,
1034.941,55.261,
1035.373,56.779,
1035.805,55.086,
1036.237,48.87,
1036.670,59.585,
1037.102,50.041,
1037.534,42.863,
1037.967,42.525,
1038.399,67.651,
1038.831,56.622,
1039.264,51.471,
1039.696,59.34,
1040.128,49.517,
1040.561,43.307,
1040.993,57.576,
1041.425,53.544,
1041.858,52.315,
1042.290,62.707,
1042.722,42.814,
1043.155,47.462,
1043.587,58.022,
1044.019,54.189,
1044.452,40.915,
1044.884,36.505,
1045.316,29.509,
1045.749,39.652,
1046.181,36.042,
1046.613,45.313,
1047.046,63.38,
1047.478,68.766,
1047.910,45.957,
1048.343,46.983,
1048.775,72.866,
1049.207,62.244,
1049.640,56.429,
1050.072,50.739,
1050.504,51.911,
1050.937,53.962,
1051.369,48.519,
1051.801,59.748,
1052.234,58.772,
1052.666,74.495,
1053.098,85.592,
1053.531,71.532,
1053.963,65.994,
1054.395,52.771,
1054.828,45.724,
1055.260,45.166,
1055.692,37.64,
1056.125,52.741,
1056.557,56.658,
1056.989,44.587,
1057.421,39.709,
1057.854,61.575,
1058.286,55.939,
1058.718,45.183,
1059.151,36.285,
1059.583,40.458,
1060.015,51.808,
1060.448,64.003,
1060.880,61.395,
1061.312,48.284,
1061.745,47.693,
1062.177,55.651,
1062.609,65.365,
1063.042,69.61,
1063.474,57.582,
1063.906,52.516,
1064.339,56.129,
1064.771,62.676,
1065.203,62.941,
1065.636,42.252,
1066.068,50.462,
1066.500,58.598,
1066.933,60.241,
1067.365,62.699,
1067.797,45.043,
1068.230,37.945,
1068.662,35.821,
1069.094,29.112,
1069.527,32.293,
1069.959,53.931,
1070.391,55.379,
1070.824,64.401,
1071.256,58.262,
1071.688,59.045,
1072.121,61.989,
1072.553,66.709,
1072.985,60.79,
1073.418,55.756,
1073.850,47.916,
1074.282,45.512,
1074.715,49.896,
1075.147,45.541,
1075.579,41.123,
1076.012,56.971,
1076.444,66.046,
1076.876,69.16,
1077.309,59.613,
1077.741,73.464,
1078.173,61.566,
1078.605,56.742,
1079.038,47.784,
1079.470,45.683,
1079.902,46.102,
1080.335,41.229,
1080.767,46.469,
1081.199,46.601,
1081.632,40.943,
1082.064,46.816,
1082.496,40.359,
1082.929,37.346,
1083.361,37.462,
1083.793,50.201,
1084.226,76.056,
1084.658,63.065,
1085.090,51.539,
1085.523,55.631,
1085.955,58.414,
1086.387,63.372,
1086.820,56.518,
1087.252,41.36,
1087.684,31.966,
1088.117,36.947,
1088.549,62.193,
1088.981,60.743,
1089.414,44.328,
1089.846,44.65,
1090.278,50.63,
1090.711,34.928,
1091.143,46.635,
1091.575,61.371,
1092.008,65.603,
1092.440,54.401,
1092.872,36.002,
1093.305,40.382,
1093.737,28.621,
1094.169,45.42,
1094.602,37.545,
1095.034,67.811,
1095.466,69.115,
1095.899,50.008,
1096.331,55.578,
1096.763,44.499,
1097.196,43.424,
1097.628,52.663,
1098.060,66.172,
1098.493,53.124,
1098.925,46.696,
1099.357,38.92,
1099.789,51.938,
1100.222,53.862,
1100.654,50.476,
1101.086,-983.18,
1101.519,-1468.2,
