,Live Spectrum 8/25/2018 10:29:07 PM,
889.679,113.86,
890.111,113.85,
890.543,121.26,
890.976,117.56,
891.408,126.01,
891.840,118.82,
892.273,127.82,
892.705,132.25,
893.137,127.22,
893.570,116.83,
894.002,112.21,
894.434,114.05,
894.867,118.21,
895.299,115.18,
895.731,113.41,
896.164,110.13,
896.596,95.756,
897.028,103.22,
897.461,111.06,
897.893,112.78,
898.325,115.52,
898.758,129.89,
899.190,129.64,
899.622,114.63,
900.055,100.88,
900.487,99.475,
900.919,99.391,
901.352,110.25,
901.784,122.93,
902.216,116.87,
902.649,105.35,
903.081,112.24,
903.513,121.92,
903.946,120.63,
904.378,114.12,
904.810,107.59,
905.243,106.79,
905.675,103.33,
906.107,98.629,
906.540,102.72,
906.972,109.88,
907.404,125.58,
907.837,115.22,
908.269,100.2,
908.701,116.44,
909.134,118.37,
909.566,110.25,
909.998,99.479,
910.430,108.21,
910.863,124.55,
911.295,134.08,
911.727,108.74,
912.160,114.44,
912.592,119.33,
913.024,112.97,
913.457,115.69,
913.889,122.12,
914.321,121.67,
914.754,106.14,
915.186,94.756,
915.618,93.943,
916.051,94.282,
916.483,89.67,
916.915,92.542,
917.348,93.635,
917.780,96.482,
918.212,123.11,
918.645,116.09,
919.077,118.41,
919.509,115.91,
919.942,106.45,
920.374,96.465,
920.806,89.204,
921.239,101.65,
921.671,86.338,
922.103,91.673,
922.536,110.7,
922.968,127.89,
923.400,141.69,
923.833,144.84,
924.265,142.84,
924.697,121.21,
925.130,112.65,
925.562,123.76,
925.994,121.62,
926.427,112.18,
926.859,106.9,
927.291,100.14,
927.724,115.95,
928.156,108.71,
928.588,102.17,
929.021,107.81,
929.453,111.13,
929.885,124.35,
930.318,125.42,
930.750,120.15,
931.182,120.78,
931.614,108.8,
932.047,107.28,
932.479,100.61,
932.911,105.81,
933.344,91.953,
933.776,94.747,
934.208,98.014,
934.641,119.47,
935.073,122.8,
935.505,118.36,
935.938,119.99,
936.370,128.01,
936.802,125.84,
937.235,110.55,
937.667,97.37,
938.099,111.35,
938.532,118.9,
938.964,99.679,
939.396,103.45,
939.829,116.34,
940.261,124.52,
940.693,119.12,
941.126,140.13,
941.558,140.08,
941.990,128.38,
942.423,120.26,
942.855,123.17,
943.287,124.49,
943.720,122.92,
944.152,135.75,
944.584,124.76,
945.017,125.76,
945.449,105.76,
945.881,114.91,
946.314,117.24,
946.746,110.51,
947.178,114.94,
947.611,109.5,
948.043,115.17,
948.475,113.84,
948.908,108.27,
949.340,94.461,
949.772,107.8,
950.205,108.75,
950.637,114.68,
951.069,115.05,
951.502,112.84,
951.934,111.43,
952.366,110.26,
952.798,112.81,
953.231,127,
953.663,114.17,
954.095,105.59,
954.528,118.45,
954.960,119.59,
955.392,126.44,
955.825,133.12,
956.257,117.51,
956.689,108.86,
957.122,113.27,
957.554,114.69,
957.986,120.95,
958.419,116.26,
958.851,112.5,
959.283,110.36,
959.716,119.74,
960.148,119.79,
960.580,116.74,
961.013,120.72,
961.445,122.71,
961.877,121.34,
962.310,110.05,
962.742,107.72,
963.174,114.41,
963.607,112.98,
964.039,114.85,
964.471,118.46,
964.904,114.85,
965.336,110.84,
965.768,105.9,
966.201,90.407,
966.633,91.622,
967.065,103.8,
967.498,108.73,
967.930,115.16,
968.362,105.89,
968.795,107.03,
969.227,108.29,
969.659,102.98,
970.092,97.379,
970.524,108,
970.956,119.6,
971.389,115.51,
971.821,114.31,
972.253,118.56,
972.686,118.19,
973.118,98.236,
973.550,112.44,
973.982,126.69,
974.415,135.86,
974.847,130.42,
975.279,116.11,
975.712,104.53,
976.144,95.603,
976.576,86.484,
977.009,100.45,
977.441,113.61,
977.873,114.05,
978.306,101.48,
978.738,92.65,
979.170,108.84,
979.603,122.14,
980.035,108.97,
980.467,108.31,
980.900,109.45,
981.332,109.82,
981.764,114.82,
982.197,114.16,
982.629,122.15,
983.061,109.22,
983.494,100.73,
983.926,103.54,
984.358,123.79,
984.791,108.53,
985.223,101.7,
985.655,106.58,
986.088,107.1,
986.520,123.11,
986.952,120.98,
987.385,131.39,
987.817,116.68,
988.249,112.43,
988.682,113.54,
989.114,117.97,
989.546,108.79,
989.979,104.82,
990.411,123.19,
990.843,112.62,
991.276,107.19,
991.708,116.94,
992.140,121.55,
992.573,106.09,
993.005,127.68,
993.437,128.84,
993.870,107.16,
994.302,102.88,
994.734,112.03,
995.166,117.57,
995.599,118.2,
996.031,109.8,
996.463,98.157,
996.896,93.583,
997.328,99.024,
997.760,110.62,
998.193,114.8,
998.625,108.79,
999.057,111.26,
999.490,109.42,
999.922,125.61,
1000.354,127.35,
1000.787,121.06,
1001.219,112.46,
1001.651,106.66,
1002.084,114.55,
1002.516,114.72,
1002.948,124.56,
1003.381,126.8,
1003.813,119.54,
1004.245,117.17,
1004.678,113.09,
1005.110,113.08,
1005.542,104.02,
1005.975,118.96,
1006.407,115.49,
1006.839,106.83,
1007.272,119.35,
1007.704,134.5,
1008.136,122.24,
1008.569,104.5,
1009.001,110.68,
1009.433,124.85,
1009.866,129.27,
1010.298,124.01,
1010.730,124.02,
1011.163,122.63,
1011.595,114.2,
1012.027,112.53,
1012.460,116.56,
1012.892,123.78,
1013.324,111.95,
1013.757,122.06,
1014.189,128.72,
1014.621,110.15,
1015.053,107.84,
1015.486,118.65,
1015.918,128.4,
1016.350,102.29,
1016.783,97.167,
1017.215,112.38,
1017.647,123.4,
1018.080,123.69,
1018.512,124.61,
1018.944,139.32,
1019.377,113.87,
1019.809,107.05,
1020.241,118.05,
1020.674,117.42,
1021.106,120.12,
1021.538,113.76,
1021.971,111.22,
1022.403,106.46,
1022.835,113.42,
1023.268,127.1,
1023.700,129.85,
1024.132,113.92,
1024.565,117.69,
1024.997,119.37,
1025.429,110.4,
1025.862,105.23,
1026.294,123.5,
1026.726,126.51,
1027.159,128.21,
1027.591,122.35,
1028.023,112.94,
1028.456,121.75,
1028.888,121.14,
1029.320,108.43,
1029.753,103.3,
1030.185,99.298,
1030.617,105.51,
1031.050,112.18,
1031.482,112.06,
1031.914,130.46,
1032.347,134.23,
1032.779,114.7,
1033.211,119.44,
1033.644,126.58,
1034.076,123.46,
1034.508,123.22,
1034.941,117.4,
1035.373,116.55,
1035.805,118.3,
1036.237,133.91,
1036.670,134.49,
1037.102,120.31,
1037.534,121.09,
1037.967,122.28,
1038.399,115.9,
1038.831,109.33,
1039.264,112.76,
1039.696,104.59,
1040.128,117.69,
1040.561,101.52,
1040.993,109.73,
1041.425,113.81,
1041.858,110.14,
1042.290,115.36,
1042.722,123.19,
1043.155,122.52,
1043.587,117.78,
1044.019,117.1,
1044.452,104.67,
1044.884,99.6,
1045.316,104.08,
1045.749,120.21,
1046.181,116.43,
1046.613,119.75,
1047.046,113.12,
1047.478,112.36,
1047.910,120.48,
1048.343,118.16,
1048.775,110.72,
1049.207,116.2,
1049.640,112.81,
1050.072,105.1,
1050.504,105.62,
1050.937,113.78,
1051.369,127.45,
1051.801,130.5,
1052.234,126.46,
1052.666,112.39,
1053.098,114.72,
1053.531,111.91,
1053.963,111.93,
1054.395,112.61,
1054.828,121.3,
1055.260,133.55,
1055.692,135.49,
1056.125,123,
1056.557,111.03,
1056.989,114.9,
1057.421,133.11,
1057.854,113.74,
1058.286,99.203,
1058.718,112.09,
1059.151,117.38,
1059.583,120.95,
1060.015,119.51,
1060.448,114.15,
1060.880,109.03,
1061.312,108.1,
1061.745,97.861,
1062.177,118.35,
1062.609,122.69,
1063.042,105.79,
1063.474,108.1,
1063.906,105.51,
1064.339,114.86,
1064.771,119.88,
1065.203,128.97,
1065.636,119.2,
1066.068,110.43,
1066.500,102.19,
1066.933,93.343,
1067.365,104.48,
1067.797,117.87,
1068.230,110.56,
1068.662,108.48,
1069.094,114.42,
1069.527,103.26,
1069.959,93.08,
1070.391,107.34,
1070.824,114.62,
1071.256,106.23,
1071.688,98.404,
1072.121,124.25,
1072.553,127.3,
1072.985,118.85,
1073.418,111.55,
1073.850,125.83,
1074.282,119.01,
1074.715,118.62,
1075.147,120.04,
1075.579,121.57,
1076.012,125.87,
1076.444,114.12,
1076.876,114.69,
1077.309,120.78,
1077.741,117.59,
1078.173,113.52,
1078.605,116.19,
1079.038,117.49,
1079.470,114.21,
1079.902,107.31,
1080.335,114.2,
1080.767,120.2,
1081.199,122.59,
1081.632,119.45,
1082.064,112.15,
1082.496,115.53,
1082.929,125.27,
1083.361,125.86,
1083.793,98.551,
1084.226,112.62,
1084.658,121.82,
1085.090,145.49,
1085.523,135.74,
1085.955,110.61,
1086.387,99.485,
1086.820,101.43,
1087.252,107.01,
1087.684,122.14,
1088.117,127.01,
1088.549,135.05,
1088.981,131.92,
1089.414,121.54,
1089.846,124.63,
1090.278,111.96,
1090.711,110.72,
1091.143,112.25,
1091.575,119.31,
1092.008,138.76,
1092.440,130.79,
1092.872,117.72,
1093.305,117.98,
1093.737,100.02,
1094.169,105.15,
1094.602,108.52,
1095.034,113.26,
1095.466,111.28,
1095.899,114.39,
1096.331,115.41,
1096.763,116.44,
1097.196,112.29,
1097.628,114.76,
1098.060,122.81,
1098.493,122.57,
1098.925,114.76,
1099.357,121,
1099.789,129.52,
1100.222,123.61,
1100.654,108.55,
1101.086,-963.93,
1101.519,-1467.3,
