,Live Spectrum 8/25/2018 8:57:47 PM,
887.085,57.565,
887.517,63.612,
887.950,52.554,
888.382,39.827,
888.814,49.115,
889.246,66.971,
889.679,64.638,
890.111,58.325,
890.543,47.145,
890.976,50.719,
891.408,46.336,
891.840,49.75,
892.273,48.765,
892.705,51.468,
893.137,50.328,
893.570,45.129,
894.002,32.153,
894.434,43.839,
894.867,54.51,
895.299,37.317,
895.731,29.77,
896.164,43.881,
896.596,58.717,
897.028,60.832,
897.461,60.882,
897.893,58.935,
898.325,49.086,
898.758,50.663,
899.190,66.291,
899.622,74.23,
900.055,69.228,
900.487,62.151,
900.919,62.994,
901.352,60.291,
901.784,52.872,
902.216,58.098,
902.649,56,
903.081,54.253,
903.513,49.058,
903.946,50.443,
904.378,66.741,
904.810,66.987,
905.243,49.989,
905.675,48.412,
906.107,55.491,
906.540,48.993,
906.972,42.447,
907.404,46.61,
907.837,59.162,
908.269,37.031,
908.701,46.703,
909.134,53.128,
909.566,57.28,
909.998,59.541,
910.430,54.293,
910.863,48.237,
911.295,47.984,
911.727,44.533,
912.160,55.762,
912.592,53.77,
913.024,53.6,
913.457,48.795,
913.889,32.134,
914.321,34.962,
914.754,49.14,
915.186,55.678,
915.618,62.298,
916.051,55.382,
916.483,58.339,
916.915,62.111,
917.348,42.941,
917.780,38.691,
918.212,54.657,
918.645,51.362,
919.077,46.081,
919.509,51.193,
919.942,50.313,
920.374,70.224,
920.806,83.897,
921.239,73.846,
921.671,52.453,
922.103,37.243,
922.536,46.533,
922.968,44.323,
923.400,39.685,
923.833,54.694,
924.265,49.348,
924.697,61.557,
925.130,51.951,
925.562,54.761,
925.994,65.608,
926.427,63.781,
926.859,52.612,
927.291,47.208,
927.724,48.635,
928.156,46.207,
928.588,51.812,
929.021,58.076,
929.453,60.891,
929.885,64.824,
930.318,64.63,
930.750,67.559,
931.182,60.125,
931.614,46.293,
932.047,48.385,
932.479,57.119,
932.911,67.336,
933.344,67.883,
933.776,64.865,
934.208,59.218,
934.641,54.281,
935.073,64.732,
935.505,76.272,
935.938,72.618,
936.370,56.912,
936.802,55.646,
937.235,47.963,
937.667,42.963,
938.099,42.726,
938.532,52.151,
938.964,54.133,
939.396,66.122,
939.829,59.765,
940.261,62.274,
940.693,61.736,
941.126,59.566,
941.558,65.857,
941.990,71.831,
942.423,82.874,
942.855,60.137,
943.287,47.372,
943.720,52.073,
944.152,52.234,
944.584,52.018,
945.017,49.773,
945.449,49.764,
945.881,50.164,
946.314,47.712,
946.746,53.833,
947.178,44.869,
947.611,39.45,
948.043,39.483,
948.475,53.212,
948.908,52.433,
949.340,55.363,
949.772,73.443,
950.205,65.442,
950.637,51.403,
951.069,51.785,
951.502,49.647,
951.934,48.958,
952.366,40.828,
952.798,29.504,
953.231,39.256,
953.663,41.391,
954.095,45.605,
954.528,56.948,
954.960,45.411,
955.392,41.282,
955.825,55.428,
956.257,55.364,
956.689,45.475,
957.122,46.233,
957.554,51.138,
957.986,54.902,
958.419,60.979,
958.851,61.109,
959.283,55.809,
959.716,52.83,
960.148,56.134,
960.580,54.297,
961.013,62.418,
961.445,43.591,
961.877,42.983,
962.310,43.781,
962.742,31.732,
963.174,44.129,
963.607,46.89,
964.039,49.694,
964.471,67.897,
964.904,69.243,
965.336,64.079,
965.768,44.302,
966.201,43.431,
966.633,44.285,
967.065,51.097,
967.498,53.356,
967.930,53.344,
968.362,53.196,
968.795,66.013,
969.227,66.955,
969.659,50.797,
970.092,56.833,
970.524,61.917,
970.956,64.587,
971.389,60.336,
971.821,53.94,
972.253,52.38,
972.686,45.457,
973.118,38.144,
973.550,28.744,
973.982,42.043,
974.415,66.127,
974.847,53.966,
975.279,44.628,
975.712,51.431,
976.144,57.108,
976.576,56.165,
977.009,37.739,
977.441,42.091,
977.873,36.269,
978.306,37.9,
978.738,36.943,
979.170,45.965,
979.603,35.526,
980.035,54.643,
980.467,48.888,
980.900,38.893,
981.332,45.76,
981.764,44.968,
982.197,43.468,
982.629,39.775,
983.061,39.013,
983.494,55.906,
983.926,61.121,
984.358,68.233,
984.791,67.919,
985.223,52.144,
985.655,40.48,
986.088,47.632,
986.520,40.344,
986.952,35.825,
987.385,40.682,
987.817,45.632,
988.249,60.292,
988.682,49.113,
989.114,48.642,
989.546,53.679,
989.979,57.754,
990.411,64.052,
990.843,58.729,
991.276,42.162,
991.708,35.313,
992.140,50.375,
992.573,57.09,
993.005,49.042,
993.437,52.95,
993.870,42.512,
994.302,40.359,
994.734,55.382,
995.166,73.501,
995.599,69.868,
996.031,71.516,
996.463,73.859,
996.896,59.911,
997.328,56.006,
997.760,66.866,
998.193,63.909,
998.625,52.411,
999.057,46.485,
999.490,41.835,
999.922,58.495,
1000.354,68.558,
1000.787,68.877,
1001.219,44.889,
1001.651,56.493,
1002.084,59.839,
1002.516,53.45,
1002.948,48.844,
1003.381,52.028,
1003.813,52.823,
1004.245,53.778,
1004.678,46.373,
1005.110,41.8,
1005.542,50.012,
1005.975,49.505,
1006.407,46.573,
1006.839,49.114,
1007.272,55.563,
1007.704,60.208,
1008.136,69.986,
1008.569,78.356,
1009.001,74.027,
1009.433,59.436,
1009.866,46.844,
1010.298,37.738,
1010.730,40.234,
1011.163,38.657,
1011.595,45.471,
1012.027,39.825,
1012.460,43.701,
1012.892,40.902,
1013.324,49.489,
1013.757,52.815,
1014.189,54.626,
1014.621,59.214,
1015.053,67.833,
1015.486,61.09,
1015.918,51.655,
1016.350,46.063,
1016.783,53.073,
1017.215,46.001,
1017.647,45.065,
1018.080,52.022,
1018.512,48.604,
1018.944,53.668,
1019.377,54.858,
1019.809,52.291,
1020.241,61.579,
1020.674,57.802,
1021.106,49.335,
1021.538,52.337,
1021.971,45.278,
1022.403,40.799,
1022.835,51.707,
1023.268,54.779,
1023.700,58.709,
1024.132,55.023,
1024.565,60.96,
1024.997,64.352,
1025.429,59.565,
1025.862,49.16,
1026.294,52.032,
1026.726,53.039,
1027.159,52.912,
1027.591,43.232,
1028.023,40.69,
1028.456,54.04,
1028.888,69.774,
1029.320,63.839,
1029.753,54.653,
1030.185,49.766,
1030.617,56.955,
1031.050,64.188,
1031.482,71.302,
1031.914,72.971,
1032.347,72.682,
1032.779,60.778,
1033.211,57.272,
1033.644,57.714,
1034.076,38.195,
1034.508,42.477,
1034.941,41.294,
1035.373,51.499,
1035.805,44.17,
1036.237,39.134,
1036.670,55.623,
1037.102,63.27,
1037.534,47.234,
1037.967,54.128,
1038.399,69.09,
1038.831,60.915,
1039.264,50.535,
1039.696,50.718,
1040.128,40.351,
1040.561,43.362,
1040.993,50.959,
1041.425,58.762,
1041.858,58.032,
1042.290,51.889,
1042.722,57.727,
1043.155,60.706,
1043.587,68.384,
1044.019,49.535,
1044.452,42.537,
1044.884,54.096,
1045.316,62.172,
1045.749,69.236,
1046.181,53.689,
1046.613,55.207,
1047.046,60.464,
1047.478,64.136,
1047.910,69.471,
1048.343,58.024,
1048.775,51.764,
1049.207,72.545,
1049.640,54.945,
1050.072,38.678,
1050.504,25.475,
1050.937,23.263,
1051.369,55.214,
1051.801,75.222,
1052.234,56.284,
1052.666,45.05,
1053.098,37.278,
1053.531,61.924,
1053.963,79.077,
1054.395,56.195,
1054.828,49.161,
1055.260,62.52,
1055.692,50.781,
1056.125,59.167,
1056.557,55.593,
1056.989,22.885,
1057.421,33.684,
1057.854,53.109,
1058.286,56.45,
1058.718,46.318,
1059.151,48.159,
1059.583,54.851,
1060.015,51.05,
1060.448,49.386,
1060.880,59.296,
1061.312,64.621,
1061.745,60.158,
1062.177,64.338,
1062.609,60.265,
1063.042,50.093,
1063.474,59.442,
1063.906,67.604,
1064.339,74.589,
1064.771,62.676,
1065.203,53.736,
1065.636,45.612,
1066.068,41.451,
1066.500,49.931,
1066.933,47.134,
1067.365,53.602,
1067.797,40.25,
1068.230,21.103,
1068.662,12.28,
1069.094,21.939,
1069.527,21.724,
1069.959,38.931,
1070.391,58.302,
1070.824,69.493,
1071.256,59.16,
1071.688,61.828,
1072.121,55.747,
1072.553,66.448,
1072.985,60.12,
1073.418,41.739,
1073.850,39.637,
1074.282,40.498,
1074.715,46.376,
1075.147,60.997,
1075.579,57.073,
1076.012,48.904,
1076.444,42.539,
1076.876,61.57,
1077.309,53.678,
1077.741,39.293,
1078.173,46.26,
1078.605,50.575,
1079.038,41.714,
1079.470,43.412,
1079.902,58.503,
1080.335,53.485,
1080.767,50.045,
1081.199,60.356,
1081.632,58.916,
1082.064,66.478,
1082.496,63.345,
1082.929,56.202,
1083.361,61.619,
1083.793,57.493,
1084.226,56.523,
1084.658,65.616,
1085.090,67.926,
1085.523,54.284,
1085.955,50.795,
1086.387,37.163,
1086.820,38.299,
1087.252,48.994,
1087.684,76.106,
1088.117,68.756,
1088.549,59.511,
1088.981,42.741,
1089.414,50.462,
1089.846,44.755,
1090.278,51.56,
1090.711,50.752,
1091.143,36.363,
1091.575,51.526,
1092.008,65.734,
1092.440,52.844,
1092.872,47.389,
1093.305,38.629,
1093.737,50.251,
1094.169,37.546,
1094.602,40.188,
1095.034,52.864,
1095.466,60.731,
1095.899,45.832,
1096.331,46.846,
1096.763,48.344,
1097.196,52.679,
1097.628,57.788,
1098.060,64.156,
1098.493,58.199,
1098.925,54.884,
1099.357,54.105,
1099.789,38.978,
1100.222,25.628,
1100.654,53.717,
1101.086,-971.12,
1101.519,-1464.9,
