,Live Spectrum 8/25/2018 8:53:40 PM,
891.408,51.908,
891.840,39.435,
892.273,55.663,
892.705,63.366,
893.137,57.466,
893.570,59.795,
894.002,52.787,
894.434,54.672,
894.867,29.721,
895.299,33.019,
895.731,42.785,
896.164,42.448,
896.596,50.393,
897.028,50.77,
897.461,46.509,
897.893,49.645,
898.325,64.097,
898.758,67.389,
899.190,65.391,
899.622,59.217,
900.055,62.098,
900.487,59.383,
900.919,49.018,
901.352,48.284,
901.784,63.699,
902.216,66.393,
902.649,77.349,
903.081,76.936,
903.513,72.43,
903.946,69.719,
904.378,71.328,
904.810,64.244,
905.243,61.492,
905.675,56.768,
906.107,62.128,
906.540,63.836,
906.972,61.84,
907.404,55.648,
907.837,63.301,
908.269,66.68,
908.701,50.05,
909.134,44.448,
909.566,51.561,
909.998,55.479,
910.430,54.37,
910.863,45.906,
911.295,64.424,
911.727,56.12,
912.160,66.094,
912.592,67.506,
913.024,64.713,
913.457,68.481,
913.889,68.857,
914.321,65.104,
914.754,46.377,
915.186,51.669,
915.618,51.138,
916.051,43.846,
916.483,57.574,
916.915,65.995,
917.348,56.611,
917.780,47.764,
918.212,39.616,
918.645,42.532,
919.077,48.331,
919.509,52.49,
919.942,67.875,
920.374,73.514,
920.806,71.645,
921.239,62.134,
921.671,57.435,
922.103,50.324,
922.536,49.512,
922.968,49.333,
923.400,47.492,
923.833,45.052,
924.265,38.465,
924.697,41.336,
925.130,49.763,
925.562,56.118,
925.994,62.905,
926.427,63.115,
926.859,63.586,
927.291,68.163,
927.724,62.912,
928.156,49.338,
928.588,44.597,
929.021,50.84,
929.453,41.485,
929.885,39.412,
930.318,51.619,
930.750,55.177,
931.182,56.369,
931.614,62.752,
932.047,65.436,
932.479,64.824,
932.911,56.753,
933.344,59.082,
933.776,48.648,
934.208,58.145,
934.641,60.267,
935.073,64.168,
935.505,67.834,
935.938,68.224,
936.370,69.187,
936.802,74.058,
937.235,53.751,
937.667,51.54,
938.099,59.63,
938.532,65.579,
938.964,48.213,
939.396,59.333,
939.829,66.489,
940.261,66.298,
940.693,65.207,
941.126,53.022,
941.558,53.179,
941.990,50.61,
942.423,65.676,
942.855,53.998,
943.287,55.836,
943.720,57.805,
944.152,50.723,
944.584,54.509,
945.017,50.008,
945.449,58.717,
945.881,55.057,
946.314,55.993,
946.746,57.379,
947.178,69.595,
947.611,73.84,
948.043,69.468,
948.475,54.409,
948.908,63.026,
949.340,79.645,
949.772,61.943,
950.205,51.988,
950.637,43.094,
951.069,44.998,
951.502,57.542,
951.934,73.327,
952.366,78.185,
952.798,67.71,
953.231,55.128,
953.663,41.76,
954.095,56.702,
954.528,67.984,
954.960,62.972,
955.392,60.847,
955.825,62.193,
956.257,53.827,
956.689,49.822,
957.122,48.056,
957.554,49.817,
957.986,40.808,
958.419,52.766,
958.851,55.712,
959.283,55.695,
959.716,54.915,
960.148,59.552,
960.580,76.583,
961.013,68.877,
961.445,59.211,
961.877,56.085,
962.310,58.743,
962.742,64.334,
963.174,57.251,
963.607,51.935,
964.039,52.212,
964.471,49.406,
964.904,54.326,
965.336,71.576,
965.768,67.331,
966.201,52.725,
966.633,31.704,
967.065,29.141,
967.498,44.419,
967.930,63.379,
968.362,58.695,
968.795,57.31,
969.227,52.064,
969.659,52.888,
970.092,58.754,
970.524,62.58,
970.956,68.839,
971.389,69.893,
971.821,57.539,
972.253,43.715,
972.686,46.19,
973.118,63.813,
973.550,60.17,
973.982,54.411,
974.415,42.399,
974.847,47.144,
975.279,58.319,
975.712,70.798,
976.144,71.374,
976.576,57.536,
977.009,35.533,
977.441,37.833,
977.873,42.404,
978.306,46.235,
978.738,67.26,
979.170,72.627,
979.603,58.583,
980.035,58.639,
980.467,43.924,
980.900,44.332,
981.332,59.493,
981.764,67.717,
982.197,85.792,
982.629,67.036,
983.061,54.146,
983.494,54.768,
983.926,64.183,
984.358,72.971,
984.791,75.199,
985.223,65.013,
985.655,57.063,
986.088,72.815,
986.520,71.896,
986.952,55.513,
987.385,52.879,
987.817,42.334,
988.249,43.085,
988.682,45.293,
989.114,51.473,
989.546,59.014,
989.979,48.124,
990.411,42.122,
990.843,55.476,
991.276,66.982,
991.708,57.246,
992.140,52.464,
992.573,51.306,
993.005,43.049,
993.437,43.698,
993.870,42.23,
994.302,44.693,
994.734,54.331,
995.166,57.691,
995.599,59.255,
996.031,64.39,
996.463,56.989,
996.896,54.267,
997.328,52.012,
997.760,48.603,
998.193,55.644,
998.625,52.03,
999.057,56.749,
999.490,59.11,
999.922,61.247,
1000.354,50.496,
1000.787,38.587,
1001.219,35.174,
1001.651,33.519,
1002.084,38.842,
1002.516,44.769,
1002.948,49.645,
1003.381,50.336,
1003.813,44.376,
1004.245,37.212,
1004.678,45.082,
1005.110,38.219,
1005.542,41.577,
1005.975,48.065,
1006.407,52.372,
1006.839,63.755,
1007.272,66.758,
1007.704,53.2,
1008.136,45.235,
1008.569,41.216,
1009.001,52.36,
1009.433,48.373,
1009.866,53.113,
1010.298,51.651,
1010.730,40.744,
1011.163,34.329,
1011.595,46.697,
1012.027,62.601,
1012.460,58.79,
1012.892,63.245,
1013.324,66.263,
1013.757,47.309,
1014.189,64.211,
1014.621,71.15,
1015.053,47.896,
1015.486,37.508,
1015.918,36.504,
1016.350,47.121,
1016.783,56.54,
1017.215,66.616,
1017.647,59.158,
1018.080,55.802,
1018.512,51.799,
1018.944,53.002,
1019.377,62.613,
1019.809,54.49,
1020.241,52.176,
1020.674,56.541,
1021.106,64.759,
1021.538,65.54,
1021.971,62.196,
1022.403,66.021,
1022.835,62.721,
1023.268,75.83,
1023.700,69.424,
1024.132,60.304,
1024.565,60.711,
1024.997,55.236,
1025.429,60.366,
1025.862,68.645,
1026.294,59.521,
1026.726,65.399,
1027.159,67.179,
1027.591,52.135,
1028.023,48.462,
1028.456,52.382,
1028.888,56.434,
1029.320,56.55,
1029.753,54.671,
1030.185,44.009,
1030.617,41.278,
1031.050,58.746,
1031.482,57.33,
1031.914,65.681,
1032.347,61.897,
1032.779,65.909,
1033.211,70.789,
1033.644,64.471,
1034.076,36.942,
1034.508,37.844,
1034.941,44.566,
1035.373,51.475,
1035.805,49.119,
1036.237,54.642,
1036.670,42.707,
1037.102,48.318,
1037.534,60.893,
1037.967,54.217,
1038.399,59.808,
1038.831,69.868,
1039.264,71.884,
1039.696,53.799,
1040.128,54.256,
1040.561,59.528,
1040.993,73.761,
1041.425,61.302,
1041.858,37.109,
1042.290,39.253,
1042.722,65.479,
1043.155,67.769,
1043.587,77.71,
1044.019,78.318,
1044.452,69.276,
1044.884,49.102,
1045.316,55.951,
1045.749,66.98,
1046.181,52.048,
1046.613,46.879,
1047.046,39.775,
1047.478,33.678,
1047.910,34.611,
1048.343,35.609,
1048.775,37.73,
1049.207,47.801,
1049.640,47.536,
1050.072,57.251,
1050.504,57.673,
1050.937,47.337,
1051.369,47.232,
1051.801,52.671,
1052.234,61.165,
1052.666,50.311,
1053.098,50.654,
1053.531,54.368,
1053.963,63.533,
1054.395,74.639,
1054.828,65.509,
1055.260,54.956,
1055.692,48.403,
1056.125,54.101,
1056.557,63.332,
1056.989,59.136,
1057.421,60.665,
1057.854,56.577,
1058.286,43.66,
1058.718,60.505,
1059.151,69.791,
1059.583,51.661,
1060.015,48.861,
1060.448,45.814,
1060.880,40.295,
1061.312,52.804,
1061.745,55.661,
1062.177,53.935,
1062.609,40.87,
1063.042,44.414,
1063.474,52.659,
1063.906,45.868,
1064.339,54.68,
1064.771,49.555,
1065.203,49.35,
1065.636,39.976,
1066.068,60.327,
1066.500,53.778,
1066.933,62.499,
1067.365,57.591,
1067.797,53.951,
1068.230,42.416,
1068.662,44.402,
1069.094,63.977,
1069.527,62.069,
1069.959,67.465,
1070.391,52.904,
1070.824,56.535,
1071.256,53.01,
1071.688,78.363,
1072.121,55.905,
1072.553,52.522,
1072.985,56.797,
1073.418,60.87,
1073.850,60.217,
1074.282,62.195,
1074.715,53.396,
1075.147,61.243,
1075.579,57.856,
1076.012,51.77,
1076.444,60.586,
1076.876,77.606,
1077.309,71.972,
1077.741,37.511,
1078.173,36.008,
1078.605,36.416,
1079.038,48.751,
1079.470,47.443,
1079.902,52.894,
1080.335,56.318,
1080.767,44.909,
1081.199,53.779,
1081.632,63.574,
1082.064,47.394,
1082.496,61.331,
1082.929,58.679,
1083.361,45.522,
1083.793,53.573,
1084.226,73.729,
1084.658,81.266,
1085.090,57.711,
1085.523,55.97,
1085.955,45.13,
1086.387,36.846,
1086.820,43.123,
1087.252,58.428,
1087.684,44.491,
1088.117,46.828,
1088.549,52.224,
1088.981,55.814,
1089.414,48.293,
1089.846,38.329,
1090.278,40.861,
1090.711,49.284,
1091.143,49.449,
1091.575,64.61,
1092.008,69.083,
1092.440,74.246,
1092.872,55.616,
1093.305,58.28,
1093.737,39.654,
1094.169,31.153,
1094.602,51.049,
1095.034,72.973,
1095.466,72.451,
1095.899,76.595,
1096.331,52.569,
1096.763,40.84,
1097.196,37.289,
1097.628,36.712,
1098.060,32.651,
1098.493,50.321,
1098.925,58.761,
1099.357,55.466,
1099.789,63.96,
1100.222,54.283,
1100.654,62.646,
1101.086,-969.79,
1101.519,-1463.2,
