,Live Spectrum 8/25/2018 10:37:14 PM,
889.679,38.893,
890.111,35.364,
890.543,38.13,
890.976,40.119,
891.408,45.192,
891.840,49.219,
892.273,45.843,
892.705,47.75,
893.137,45.115,
893.570,47.108,
894.002,45.106,
894.434,43.563,
894.867,46.41,
895.299,49.518,
895.731,51.699,
896.164,50.379,
896.596,49.213,
897.028,48.697,
897.461,44.551,
897.893,45.962,
898.325,42.325,
898.758,43.169,
899.190,43.59,
899.622,46.595,
900.055,51.185,
900.487,44.509,
900.919,40.682,
901.352,42.645,
901.784,40.645,
902.216,39.923,
902.649,38.167,
903.081,44.987,
903.513,50.292,
903.946,47.721,
904.378,50.993,
904.810,45.531,
905.243,53.423,
905.675,47.002,
906.107,43.008,
906.540,39.482,
906.972,39.435,
907.404,35.897,
907.837,39.037,
908.269,39.323,
908.701,51.765,
909.134,51.163,
909.566,49.327,
909.998,41.785,
910.430,38.798,
910.863,38.037,
911.295,40.98,
911.727,44.412,
912.160,53.947,
912.592,37.246,
913.024,38.245,
913.457,44.867,
913.889,47.39,
914.321,50.05,
914.754,52.363,
915.186,47.356,
915.618,41.229,
916.051,41.645,
916.483,40.793,
916.915,42.379,
917.348,35.907,
917.780,33.958,
918.212,33.282,
918.645,40.694,
919.077,44.439,
919.509,47.918,
919.942,46.284,
920.374,43.451,
920.806,41.816,
921.239,41.477,
921.671,49.382,
922.103,47.841,
922.536,46.168,
922.968,51.092,
923.400,48.202,
923.833,46.107,
924.265,45.511,
924.697,40.068,
925.130,50.927,
925.562,50.31,
925.994,52.17,
926.427,47.541,
926.859,48.938,
927.291,35.234,
927.724,38.054,
928.156,36.701,
928.588,42.041,
929.021,46.629,
929.453,51.764,
929.885,54.505,
930.318,50.062,
930.750,46.592,
931.182,49.09,
931.614,47.305,
932.047,52.759,
932.479,56.278,
932.911,46.127,
933.344,49.15,
933.776,51.192,
934.208,44.407,
934.641,40.749,
935.073,44.103,
935.505,41.16,
935.938,35.36,
936.370,29.617,
936.802,35.572,
937.235,32.15,
937.667,37.207,
938.099,34.545,
938.532,40.072,
938.964,41.818,
939.396,46.645,
939.829,48.2,
940.261,41.597,
940.693,43.9,
941.126,39.741,
941.558,38.126,
941.990,47.371,
942.423,46.274,
942.855,50.734,
943.287,52.614,
943.720,55.53,
944.152,41.106,
944.584,45.613,
945.017,45.749,
945.449,43.883,
945.881,49.393,
946.314,49.081,
946.746,45.847,
947.178,44.024,
947.611,41.252,
948.043,43.526,
948.475,42.798,
948.908,42.925,
949.340,44.023,
949.772,45.007,
950.205,40.731,
950.637,44.575,
951.069,43.368,
951.502,45.816,
951.934,44.968,
952.366,41.731,
952.798,48.44,
953.231,48.683,
953.663,45.049,
954.095,45.752,
954.528,48.914,
954.960,44.957,
955.392,44.142,
955.825,51.755,
956.257,57.51,
956.689,55.394,
957.122,54.801,
957.554,45.242,
957.986,44.135,
958.419,45.87,
958.851,41.976,
959.283,45.41,
959.716,43.982,
960.148,46.927,
960.580,47.231,
961.013,47.047,
961.445,53.338,
961.877,54.55,
962.310,47.16,
962.742,51.164,
963.174,50.684,
963.607,48.669,
964.039,54.079,
964.471,48.188,
964.904,43.525,
965.336,43.095,
965.768,44.219,
966.201,42.142,
966.633,38.813,
967.065,36.897,
967.498,34.058,
967.930,38.351,
968.362,45.503,
968.795,46.1,
969.227,41.157,
969.659,37.727,
970.092,34.562,
970.524,37.275,
970.956,39.895,
971.389,39.559,
971.821,38.16,
972.253,35.619,
972.686,37.486,
973.118,37.685,
973.550,43.119,
973.982,48.042,
974.415,44.01,
974.847,44.132,
975.279,45.155,
975.712,37.357,
976.144,35.039,
976.576,38.978,
977.009,39.764,
977.441,35.265,
977.873,36.639,
978.306,33.227,
978.738,26.719,
979.170,26.975,
979.603,31.13,
980.035,36.606,
980.467,36.913,
980.900,40.192,
981.332,45.274,
981.764,44.495,
982.197,43.182,
982.629,47.906,
983.061,46.565,
983.494,43.137,
983.926,38.697,
984.358,40.34,
984.791,34.284,
985.223,34.318,
985.655,39.01,
986.088,41.722,
986.520,38.303,
986.952,46.252,
987.385,37,
987.817,36.875,
988.249,37.666,
988.682,40.452,
989.114,38.641,
989.546,40.815,
989.979,42.818,
990.411,53.042,
990.843,49.845,
991.276,54.277,
991.708,48.003,
992.140,42.863,
992.573,40.33,
993.005,47.397,
993.437,41.738,
993.870,48.357,
994.302,46.436,
994.734,50.271,
995.166,48.776,
995.599,51.694,
996.031,47.963,
996.463,47.543,
996.896,43.294,
997.328,42.725,
997.760,37.083,
998.193,34.953,
998.625,33.348,
999.057,37.565,
999.490,35.711,
999.922,33.051,
1000.354,36.965,
1000.787,37.51,
1001.219,40.52,
1001.651,49.52,
1002.084,49.337,
1002.516,46.027,
1002.948,40.825,
1003.381,38.485,
1003.813,38.769,
1004.245,37.702,
1004.678,34.254,
1005.110,45.439,
1005.542,39.074,
1005.975,42.855,
1006.407,42.781,
1006.839,42.699,
1007.272,42.263,
1007.704,38.29,
1008.136,40.343,
1008.569,44.905,
1009.001,47.119,
1009.433,56.473,
1009.866,51.555,
1010.298,58.773,
1010.730,54.373,
1011.163,53.907,
1011.595,51.628,
1012.027,45.166,
1012.460,47.514,
1012.892,41.188,
1013.324,46.769,
1013.757,39.246,
1014.189,39.938,
1014.621,46.386,
1015.053,44.067,
1015.486,42.888,
1015.918,43.233,
1016.350,44.062,
1016.783,43.969,
1017.215,45.072,
1017.647,42.682,
1018.080,44.29,
1018.512,46.108,
1018.944,44.694,
1019.377,45.626,
1019.809,47.738,
1020.241,53.78,
1020.674,62.702,
1021.106,60.955,
1021.538,57.228,
1021.971,57.527,
1022.403,58.591,
1022.835,56.757,
1023.268,58.182,
1023.700,51.484,
1024.132,41.949,
1024.565,47.452,
1024.997,46.88,
1025.429,48.256,
1025.862,58.089,
1026.294,55.413,
1026.726,51.993,
1027.159,46.288,
1027.591,44.5,
1028.023,46.697,
1028.456,36.846,
1028.888,37.145,
1029.320,43.062,
1029.753,42.864,
1030.185,47.103,
1030.617,41.033,
1031.050,40.146,
1031.482,46.102,
1031.914,43.501,
1032.347,43.852,
1032.779,39.498,
1033.211,44.906,
1033.644,41.871,
1034.076,44.941,
1034.508,54.961,
1034.941,51.148,
1035.373,51.612,
1035.805,42.515,
1036.237,41.166,
1036.670,48.066,
1037.102,39.983,
1037.534,46.262,
1037.967,39.748,
1038.399,39.75,
1038.831,38.119,
1039.264,45.777,
1039.696,37.368,
1040.128,40.058,
1040.561,41.599,
1040.993,39.472,
1041.425,40.716,
1041.858,32.755,
1042.290,43.974,
1042.722,40.844,
1043.155,37.667,
1043.587,40.671,
1044.019,47.899,
1044.452,50.282,
1044.884,52.743,
1045.316,47.786,
1045.749,43.502,
1046.181,36.326,
1046.613,40.373,
1047.046,37.965,
1047.478,38.14,
1047.910,33.424,
1048.343,37.576,
1048.775,32.27,
1049.207,30.202,
1049.640,39.515,
1050.072,30.436,
1050.504,34.265,
1050.937,32.391,
1051.369,39.876,
1051.801,45.403,
1052.234,48.332,
1052.666,45.06,
1053.098,40.205,
1053.531,42.75,
1053.963,45.391,
1054.395,51.708,
1054.828,50.441,
1055.260,41.448,
1055.692,32.29,
1056.125,40.219,
1056.557,38.849,
1056.989,32.983,
1057.421,27.626,
1057.854,37.665,
1058.286,39.58,
1058.718,38.473,
1059.151,43.452,
1059.583,41.75,
1060.015,41.343,
1060.448,42.06,
1060.880,47.45,
1061.312,51.603,
1061.745,48.199,
1062.177,47.27,
1062.609,41.626,
1063.042,43.896,
1063.474,47.626,
1063.906,45.546,
1064.339,49.588,
1064.771,47.346,
1065.203,43.333,
1065.636,43.645,
1066.068,45.811,
1066.500,46.477,
1066.933,46.589,
1067.365,42.169,
1067.797,44.465,
1068.230,38.866,
1068.662,41.391,
1069.094,45.59,
1069.527,48.372,
1069.959,56.806,
1070.391,53.433,
1070.824,54.666,
1071.256,55.661,
1071.688,50.82,
1072.121,46.205,
1072.553,45.134,
1072.985,39.72,
1073.418,38.569,
1073.850,42.391,
1074.282,42.301,
1074.715,36.424,
1075.147,50.045,
1075.579,45.622,
1076.012,41.534,
1076.444,30.609,
1076.876,32.646,
1077.309,32.934,
1077.741,34.377,
1078.173,29.708,
1078.605,26.132,
1079.038,31.03,
1079.470,31.45,
1079.902,20.669,
1080.335,20.256,
1080.767,16.358,
1081.199,25.221,
1081.632,26.547,
1082.064,28.228,
1082.496,25.755,
1082.929,31.014,
1083.361,35.297,
1083.793,42.897,
1084.226,41.421,
1084.658,49.88,
1085.090,48.667,
1085.523,45.412,
1085.955,53.955,
1086.387,56.052,
1086.820,54.461,
1087.252,38.199,
1087.684,46.574,
1088.117,44.779,
1088.549,41.911,
1088.981,38.063,
1089.414,40.771,
1089.846,40.872,
1090.278,34.078,
1090.711,31.725,
1091.143,31.777,
1091.575,31.881,
1092.008,34.974,
1092.440,47.447,
1092.872,43.155,
1093.305,52.78,
1093.737,50.912,
1094.169,49.429,
1094.602,50.215,
1095.034,50.6,
1095.466,45.602,
1095.899,45.721,
1096.331,49.442,
1096.763,45.017,
1097.196,41.559,
1097.628,47.57,
1098.060,51.034,
1098.493,50.523,
1098.925,46.368,
1099.357,46.426,
1099.789,36.277,
1100.222,35.132,
1100.654,35.44,
1101.086,-985.11,
1101.519,-1470,
