,Live Spectrum 8/25/2018 8:55:24 PM,
889.679,46.066,
890.111,43.581,
890.543,66.544,
890.976,51.23,
891.408,57.113,
891.840,53.652,
892.273,52.562,
892.705,62.629,
893.137,58.119,
893.570,47.102,
894.002,53.441,
894.434,46.118,
894.867,47.289,
895.299,42.282,
895.731,43.01,
896.164,56.395,
896.596,45.553,
897.028,30.814,
897.461,17.476,
897.893,26.568,
898.325,40.147,
898.758,51.268,
899.190,66.215,
899.622,57.805,
900.055,53.362,
900.487,59.419,
900.919,56.276,
901.352,54.078,
901.784,70.461,
902.216,72.156,
902.649,66.172,
903.081,73.928,
903.513,71.631,
903.946,66.993,
904.378,58.038,
904.810,55.16,
905.243,66.96,
905.675,51.68,
906.107,44.025,
906.540,54.278,
906.972,63.453,
907.404,58.744,
907.837,62.69,
908.269,62.033,
908.701,57.211,
909.134,62.661,
909.566,66.153,
909.998,55.934,
910.430,61.995,
910.863,68.959,
911.295,67.101,
911.727,87.983,
912.160,61.623,
912.592,52.131,
913.024,50.387,
913.457,61.847,
913.889,67.475,
914.321,60.196,
914.754,58.861,
915.186,68.46,
915.618,55.016,
916.051,41.603,
916.483,40.137,
916.915,42.688,
917.348,56.829,
917.780,47.406,
918.212,42.754,
918.645,39.652,
919.077,49.164,
919.509,47.425,
919.942,48.797,
920.374,53.363,
920.806,48.508,
921.239,53.027,
921.671,80.784,
922.103,76.893,
922.536,59.836,
922.968,48.91,
923.400,62.993,
923.833,72.98,
924.265,49.239,
924.697,47.279,
925.130,41.93,
925.562,54.288,
925.994,54.715,
926.427,52.889,
926.859,68.528,
927.291,71.949,
927.724,59.363,
928.156,70.667,
928.588,73.823,
929.021,61.962,
929.453,47.031,
929.885,35.433,
930.318,26.653,
930.750,53.827,
931.182,67.962,
931.614,54.831,
932.047,52.055,
932.479,73.226,
932.911,59.727,
933.344,41.944,
933.776,48.506,
934.208,55.324,
934.641,62.332,
935.073,63.567,
935.505,64.03,
935.938,59.371,
936.370,57.913,
936.802,53.271,
937.235,43.887,
937.667,47.684,
938.099,45.466,
938.532,49.522,
938.964,52.517,
939.396,69.833,
939.829,61.38,
940.261,52.349,
940.693,41.179,
941.126,48.026,
941.558,72.058,
941.990,73.471,
942.423,58.29,
942.855,52.644,
943.287,58.849,
943.720,50.844,
944.152,48.252,
944.584,45.101,
945.017,40.981,
945.449,62.54,
945.881,57.834,
946.314,53.851,
946.746,56.58,
947.178,56.641,
947.611,61.569,
948.043,65.641,
948.475,74.021,
948.908,76.066,
949.340,81.061,
949.772,65.023,
950.205,67.114,
950.637,64.417,
951.069,57.736,
951.502,54.16,
951.934,66.058,
952.366,58.684,
952.798,54.662,
953.231,55.379,
953.663,66.69,
954.095,66.115,
954.528,63.328,
954.960,56.791,
955.392,54.099,
955.825,49.673,
956.257,53.648,
956.689,60.023,
957.122,58.716,
957.554,53.275,
957.986,55.042,
958.419,64.979,
958.851,59.789,
959.283,51.686,
959.716,43.804,
960.148,37.454,
960.580,49.967,
961.013,52.409,
961.445,54.87,
961.877,52.877,
962.310,50.132,
962.742,67.472,
963.174,73.79,
963.607,70.351,
964.039,62.28,
964.471,60.303,
964.904,53.259,
965.336,60.948,
965.768,55.824,
966.201,63.223,
966.633,68.49,
967.065,58.602,
967.498,49.595,
967.930,57.158,
968.362,55.512,
968.795,54.644,
969.227,56.472,
969.659,49.741,
970.092,31.54,
970.524,42.423,
970.956,51.312,
971.389,53.026,
971.821,60.554,
972.253,57,
972.686,36.97,
973.118,28.387,
973.550,43.757,
973.982,63.694,
974.415,59.885,
974.847,59.699,
975.279,50.027,
975.712,38.415,
976.144,41.165,
976.576,40.724,
977.009,46.758,
977.441,34.254,
977.873,31.89,
978.306,46.363,
978.738,63.01,
979.170,65.527,
979.603,57.385,
980.035,62.439,
980.467,56.561,
980.900,45.881,
981.332,39.051,
981.764,41.651,
982.197,41.37,
982.629,56.188,
983.061,63.893,
983.494,55.165,
983.926,56.919,
984.358,56.921,
984.791,64.976,
985.223,67.33,
985.655,65.206,
986.088,73.849,
986.520,74.108,
986.952,75.93,
987.385,64.688,
987.817,61.529,
988.249,65.551,
988.682,74.258,
989.114,74.111,
989.546,52.646,
989.979,58.194,
990.411,69.426,
990.843,61.412,
991.276,61.192,
991.708,52.903,
992.140,48.956,
992.573,44.913,
993.005,57.684,
993.437,70.787,
993.870,69.089,
994.302,72.939,
994.734,69.388,
995.166,51.027,
995.599,49.059,
996.031,66.038,
996.463,54.314,
996.896,44.293,
997.328,45.319,
997.760,52.22,
998.193,46.837,
998.625,54.016,
999.057,58.065,
999.490,49.519,
999.922,54.36,
1000.354,64.688,
1000.787,62.851,
1001.219,57.346,
1001.651,57.991,
1002.084,67.502,
1002.516,59.011,
1002.948,55.467,
1003.381,57.185,
1003.813,67.018,
1004.245,66.699,
1004.678,75.345,
1005.110,77.997,
1005.542,50.716,
1005.975,42.077,
1006.407,43.766,
1006.839,58.783,
1007.272,49.467,
1007.704,54.405,
1008.136,60.433,
1008.569,64.685,
1009.001,65.073,
1009.433,67.597,
1009.866,59.163,
1010.298,45.096,
1010.730,56.448,
1011.163,65.422,
1011.595,56.382,
1012.027,33.39,
1012.460,35.692,
1012.892,46.731,
1013.324,46.365,
1013.757,45.681,
1014.189,57.671,
1014.621,64.064,
1015.053,55.23,
1015.486,55.402,
1015.918,60.757,
1016.350,50.281,
1016.783,55.083,
1017.215,67.88,
1017.647,55.172,
1018.080,43.264,
1018.512,32.713,
1018.944,28.31,
1019.377,61.271,
1019.809,55.019,
1020.241,33.06,
1020.674,33.117,
1021.106,34.72,
1021.538,41.988,
1021.971,44.889,
1022.403,58.284,
1022.835,60.677,
1023.268,62.405,
1023.700,66.38,
1024.132,53.259,
1024.565,61.251,
1024.997,60.398,
1025.429,45.504,
1025.862,36.872,
1026.294,42.877,
1026.726,50.506,
1027.159,48.499,
1027.591,68.212,
1028.023,75.742,
1028.456,56.853,
1028.888,49.63,
1029.320,61.123,
1029.753,73.742,
1030.185,53.375,
1030.617,53.7,
1031.050,64.624,
1031.482,68.416,
1031.914,70.619,
1032.347,64.581,
1032.779,68.721,
1033.211,81.316,
1033.644,67.76,
1034.076,64.088,
1034.508,53.973,
1034.941,45.332,
1035.373,43.996,
1035.805,53.635,
1036.237,55.205,
1036.670,53.14,
1037.102,69.276,
1037.534,67.081,
1037.967,67.251,
1038.399,66.99,
1038.831,58.165,
1039.264,49.81,
1039.696,52.063,
1040.128,46.804,
1040.561,55.602,
1040.993,70.168,
1041.425,65.926,
1041.858,66.441,
1042.290,68.221,
1042.722,55.485,
1043.155,64.5,
1043.587,72.707,
1044.019,77.51,
1044.452,68.851,
1044.884,56.035,
1045.316,60.935,
1045.749,75.754,
1046.181,65.798,
1046.613,51.865,
1047.046,64.688,
1047.478,62.679,
1047.910,59.152,
1048.343,61.945,
1048.775,53.099,
1049.207,59.248,
1049.640,54.077,
1050.072,57.402,
1050.504,49.494,
1050.937,44.731,
1051.369,52.234,
1051.801,49.66,
1052.234,51.958,
1052.666,50.213,
1053.098,48.842,
1053.531,40.735,
1053.963,45.621,
1054.395,41.842,
1054.828,63.139,
1055.260,59.412,
1055.692,53.62,
1056.125,47.867,
1056.557,42.839,
1056.989,45.341,
1057.421,58.216,
1057.854,50.032,
1058.286,54.214,
1058.718,48.481,
1059.151,44.241,
1059.583,71.355,
1060.015,76.045,
1060.448,66.551,
1060.880,53.093,
1061.312,53.631,
1061.745,62.076,
1062.177,67.469,
1062.609,58.086,
1063.042,62.961,
1063.474,56.772,
1063.906,51.476,
1064.339,62.189,
1064.771,48.72,
1065.203,53.06,
1065.636,40.616,
1066.068,47.543,
1066.500,46.395,
1066.933,53.216,
1067.365,45.263,
1067.797,44.562,
1068.230,59.953,
1068.662,59.067,
1069.094,57.525,
1069.527,62.456,
1069.959,52.713,
1070.391,55.776,
1070.824,52.224,
1071.256,57.243,
1071.688,63.471,
1072.121,54.173,
1072.553,43.632,
1072.985,47.56,
1073.418,62.574,
1073.850,73.477,
1074.282,68.8,
1074.715,56.767,
1075.147,54.473,
1075.579,61.52,
1076.012,63.251,
1076.444,63.229,
1076.876,61.225,
1077.309,60.108,
1077.741,58.181,
1078.173,63.061,
1078.605,52.807,
1079.038,59.737,
1079.470,68.912,
1079.902,47.995,
1080.335,37.068,
1080.767,54.654,
1081.199,57.009,
1081.632,67.218,
1082.064,47.808,
1082.496,52.382,
1082.929,76.649,
1083.361,72.552,
1083.793,67.187,
1084.226,69.899,
1084.658,67.761,
1085.090,61.303,
1085.523,55.145,
1085.955,43.69,
1086.387,42.357,
1086.820,49.991,
1087.252,54.776,
1087.684,76.291,
1088.117,59.624,
1088.549,49.811,
1088.981,49.332,
1089.414,52.8,
1089.846,59.836,
1090.278,61.305,
1090.711,58.295,
1091.143,73.322,
1091.575,74.541,
1092.008,74.446,
1092.440,70.872,
1092.872,60.996,
1093.305,51.204,
1093.737,64.311,
1094.169,51.963,
1094.602,58.735,
1095.034,63.869,
1095.466,51.151,
1095.899,49.979,
1096.331,40.371,
1096.763,36.201,
1097.196,32.417,
1097.628,35.714,
1098.060,54.081,
1098.493,61.523,
1098.925,60.814,
1099.357,52.418,
1099.789,34.792,
1100.222,28.441,
1100.654,41.569,
1101.086,-980.28,
1101.519,-1462.5,
