,Live Spectrum 8/25/2018 8:50:39 PM,
887.085,57.204,
887.517,41.285,
887.950,37.327,
888.382,46.232,
888.814,47.971,
889.246,50.448,
889.679,44.316,
890.111,45.206,
890.543,56.154,
890.976,54.244,
891.408,56.331,
891.840,62.569,
892.273,59.368,
892.705,49.765,
893.137,32.556,
893.570,19.161,
894.002,41.137,
894.434,47.434,
894.867,40.259,
895.299,39.363,
895.731,49.618,
896.164,63.698,
896.596,61.422,
897.028,50.487,
897.461,44.173,
897.893,51.918,
898.325,50.423,
898.758,61.866,
899.190,57.033,
899.622,54.859,
900.055,59.12,
900.487,73.229,
900.919,55.966,
901.352,50.252,
901.784,52.893,
902.216,56.114,
902.649,59.262,
903.081,53.769,
903.513,43.843,
903.946,51.03,
904.378,50.065,
904.810,47.613,
905.243,49.385,
905.675,54.743,
906.107,65.021,
906.540,56.284,
906.972,59.329,
907.404,62.426,
907.837,61.391,
908.269,78.633,
908.701,59.988,
909.134,54.497,
909.566,48.164,
909.998,48.023,
910.430,59.868,
910.863,61.411,
911.295,72.422,
911.727,64.226,
912.160,41.562,
912.592,36.592,
913.024,39.204,
913.457,48.92,
913.889,68.43,
914.321,66.282,
914.754,49.933,
915.186,55.268,
915.618,67.415,
916.051,75.768,
916.483,72.629,
916.915,65.612,
917.348,62.983,
917.780,65.173,
918.212,71.502,
918.645,60.242,
919.077,58.518,
919.509,61.706,
919.942,68.473,
920.374,48.868,
920.806,32.698,
921.239,44.674,
921.671,61.596,
922.103,50.149,
922.536,50.079,
922.968,55.89,
923.400,66.79,
923.833,67.027,
924.265,47.193,
924.697,46.309,
925.130,58.091,
925.562,62.167,
925.994,66.205,
926.427,59.181,
926.859,54.241,
927.291,69.337,
927.724,57.278,
928.156,40.972,
928.588,48.182,
929.021,58.004,
929.453,60.995,
929.885,67.501,
930.318,64.543,
930.750,55.202,
931.182,40.056,
931.614,45.285,
932.047,45.842,
932.479,48.074,
932.911,51.264,
933.344,50.391,
933.776,52.367,
934.208,63.053,
934.641,56.456,
935.073,50.526,
935.505,53.959,
935.938,60.398,
936.370,59.26,
936.802,66.576,
937.235,67.054,
937.667,56.361,
938.099,59.686,
938.532,67.7,
938.964,72.292,
939.396,80.223,
939.829,58.587,
940.261,40.689,
940.693,43.708,
941.126,48.45,
941.558,59.929,
941.990,69.933,
942.423,71.324,
942.855,51.941,
943.287,57.903,
943.720,65.896,
944.152,68.423,
944.584,73.138,
945.017,50.803,
945.449,28.935,
945.881,41.067,
946.314,61.022,
946.746,48.04,
947.178,49.689,
947.611,59.541,
948.043,46.51,
948.475,42.289,
948.908,46.358,
949.340,55.937,
949.772,59.407,
950.205,55.249,
950.637,65.931,
951.069,67.431,
951.502,59.344,
951.934,48.633,
952.366,49.029,
952.798,51.428,
953.231,46.961,
953.663,59.284,
954.095,69.226,
954.528,65.296,
954.960,49.296,
955.392,55.607,
955.825,46.066,
956.257,52.377,
956.689,59.356,
957.122,58.631,
957.554,58.734,
957.986,62.842,
958.419,73.176,
958.851,71.243,
959.283,58.337,
959.716,40.959,
960.148,64.552,
960.580,68.669,
961.013,46.483,
961.445,55.861,
961.877,66.666,
962.310,65.908,
962.742,65.519,
963.174,64.468,
963.607,76.846,
964.039,74.25,
964.471,71.893,
964.904,51.855,
965.336,36.628,
965.768,54.629,
966.201,40.982,
966.633,24.214,
967.065,29.374,
967.498,38.425,
967.930,35.204,
968.362,48.623,
968.795,49.206,
969.227,56.785,
969.659,60.755,
970.092,58.321,
970.524,62.157,
970.956,61.933,
971.389,60.661,
971.821,66.268,
972.253,75.298,
972.686,65.404,
973.118,63.214,
973.550,70.612,
973.982,59.949,
974.415,50.89,
974.847,47.764,
975.279,60.583,
975.712,57.795,
976.144,62.507,
976.576,64.146,
977.009,55.952,
977.441,47.045,
977.873,41.871,
978.306,57.023,
978.738,61.565,
979.170,53.038,
979.603,50.312,
980.035,54.619,
980.467,58.388,
980.900,51.262,
981.332,35.797,
981.764,37.02,
982.197,35.135,
982.629,45.793,
983.061,54.998,
983.494,51.795,
983.926,36.031,
984.358,38.388,
984.791,48.154,
985.223,57.175,
985.655,65.029,
986.088,65.758,
986.520,63.702,
986.952,47.268,
987.385,45.106,
987.817,59.532,
988.249,49.327,
988.682,36.716,
989.114,48.765,
989.546,68.487,
989.979,61.057,
990.411,60.603,
990.843,57.585,
991.276,62.665,
991.708,63.372,
992.140,63.787,
992.573,54.804,
993.005,63.202,
993.437,66.531,
993.870,60.27,
994.302,60.12,
994.734,58.513,
995.166,49.919,
995.599,68.765,
996.031,75.638,
996.463,62.228,
996.896,57.414,
997.328,66.431,
997.760,64.502,
998.193,61.694,
998.625,43.916,
999.057,25.046,
999.490,28.614,
999.922,40.038,
1000.354,40.98,
1000.787,56.167,
1001.219,55.137,
1001.651,68.449,
1002.084,69.233,
1002.516,72.164,
1002.948,61.518,
1003.381,50.9,
1003.813,38.613,
1004.245,52.637,
1004.678,74.286,
1005.110,62.618,
1005.542,61.799,
1005.975,79.121,
1006.407,79.129,
1006.839,73.726,
1007.272,59.619,
1007.704,62.291,
1008.136,60.706,
1008.569,54.479,
1009.001,44.61,
1009.433,46.496,
1009.866,52.785,
1010.298,58.116,
1010.730,75.136,
1011.163,73.621,
1011.595,56.553,
1012.027,54.322,
1012.460,49.836,
1012.892,59.911,
1013.324,52.925,
1013.757,56.727,
1014.189,62.503,
1014.621,65.972,
1015.053,63.538,
1015.486,62.649,
1015.918,51.856,
1016.350,44.085,
1016.783,51.111,
1017.215,59.14,
1017.647,54.265,
1018.080,56.561,
1018.512,54.484,
1018.944,56.627,
1019.377,69.839,
1019.809,56.229,
1020.241,67.507,
1020.674,62.402,
1021.106,57.992,
1021.538,59.834,
1021.971,60.655,
1022.403,69.075,
1022.835,59.871,
1023.268,61.253,
1023.700,55.802,
1024.132,51.193,
1024.565,42.052,
1024.997,58.4,
1025.429,47.325,
1025.862,50.82,
1026.294,51.634,
1026.726,78.367,
1027.159,78.514,
1027.591,48.403,
1028.023,41.934,
1028.456,52.192,
1028.888,47.769,
1029.320,49.333,
1029.753,51.574,
1030.185,41.472,
1030.617,57.569,
1031.050,42.033,
1031.482,43.633,
1031.914,65.688,
1032.347,70.03,
1032.779,54.661,
1033.211,51.345,
1033.644,44.202,
1034.076,50.532,
1034.508,59.959,
1034.941,43.334,
1035.373,36.843,
1035.805,36.669,
1036.237,49.155,
1036.670,53.721,
1037.102,63.319,
1037.534,51.421,
1037.967,47.299,
1038.399,52.868,
1038.831,51.186,
1039.264,57.186,
1039.696,68.294,
1040.128,74.169,
1040.561,55.932,
1040.993,56.145,
1041.425,64.54,
1041.858,65.963,
1042.290,60.672,
1042.722,47.591,
1043.155,54.191,
1043.587,44.16,
1044.019,46.883,
1044.452,55.321,
1044.884,63.8,
1045.316,57.763,
1045.749,47.446,
1046.181,53.852,
1046.613,61.658,
1047.046,64.899,
1047.478,61.004,
1047.910,55.228,
1048.343,65.362,
1048.775,56.915,
1049.207,51.074,
1049.640,56.84,
1050.072,56.13,
1050.504,56.986,
1050.937,45.142,
1051.369,65.064,
1051.801,67.689,
1052.234,69.871,
1052.666,65.22,
1053.098,53.289,
1053.531,62.565,
1053.963,64.619,
1054.395,62.628,
1054.828,50.264,
1055.260,48.6,
1055.692,48.732,
1056.125,58.889,
1056.557,58.483,
1056.989,55.501,
1057.421,72.761,
1057.854,76.51,
1058.286,60.204,
1058.718,45.685,
1059.151,52.498,
1059.583,44.284,
1060.015,33.622,
1060.448,44.737,
1060.880,50.94,
1061.312,58.214,
1061.745,53.047,
1062.177,52.4,
1062.609,38.872,
1063.042,57.852,
1063.474,78.387,
1063.906,77.606,
1064.339,60.158,
1064.771,55.456,
1065.203,44.368,
1065.636,36.852,
1066.068,36.784,
1066.500,31.012,
1066.933,23.703,
1067.365,46.791,
1067.797,66.745,
1068.230,66.993,
1068.662,61.328,
1069.094,55.115,
1069.527,59.128,
1069.959,71.337,
1070.391,66.032,
1070.824,59.043,
1071.256,56.5,
1071.688,55.392,
1072.121,58.164,
1072.553,61.125,
1072.985,59.228,
1073.418,81.445,
1073.850,88.509,
1074.282,67.984,
1074.715,74.119,
1075.147,63.726,
1075.579,51.87,
1076.012,46.071,
1076.444,57.764,
1076.876,55.133,
1077.309,60.092,
1077.741,51.245,
1078.173,46.889,
1078.605,58.641,
1079.038,54.046,
1079.470,53.867,
1079.902,58.081,
1080.335,39.351,
1080.767,40.612,
1081.199,52.033,
1081.632,72.889,
1082.064,71.731,
1082.496,75.078,
1082.929,70.162,
1083.361,70.197,
1083.793,66.339,
1084.226,62.409,
1084.658,52.281,
1085.090,53.588,
1085.523,59.108,
1085.955,65.373,
1086.387,69.514,
1086.820,65.524,
1087.252,51.468,
1087.684,56.298,
1088.117,53.288,
1088.549,63.739,
1088.981,69.092,
1089.414,69.123,
1089.846,49.93,
1090.278,44.417,
1090.711,64.675,
1091.143,58.313,
1091.575,56.291,
1092.008,61.16,
1092.440,49.701,
1092.872,37.822,
1093.305,49.722,
1093.737,55.973,
1094.169,51.396,
1094.602,49.043,
1095.034,50.067,
1095.466,44.94,
1095.899,45.27,
1096.331,42.84,
1096.763,69.186,
1097.196,73.607,
1097.628,58.296,
1098.060,51.589,
1098.493,52.231,
1098.925,67.835,
1099.357,64.054,
1099.789,54.822,
1100.222,45.531,
1100.654,49.95,
1101.086,-970.68,
1101.519,-1454.6,
