,Live Spectrum 8/25/2018 9:07:19 PM,
869.359,29.257,
869.792,21.064,
870.224,15.482,
870.656,11.297,
871.089,10.223,
871.521,11.938,
871.953,8.0815,
872.386,0.1481,
872.818,0.56426,
873.250,4.8025,
873.683,8.2674,
874.115,9.7488,
874.547,14.358,
874.980,23,
875.412,19.206,
875.844,22.346,
876.277,15.219,
876.709,10.635,
877.141,-0.32249,
877.574,-2.4983,
878.006,-5.0585,
878.438,-2.9108,
878.871,-6.7903,
879.303,-3.919,
879.735,-1.336,
880.168,-2.462,
880.600,-0.454,
881.032,2.0152,
881.465,-4.1181,
881.897,0.4897,
882.329,3.0239,
882.762,9.3936,
883.194,12.13,
883.626,16.018,
884.059,11.877,
884.491,6.3731,
884.923,3.0509,
885.356,12.943,
885.788,15.842,
886.220,15.382,
886.653,9.3904,
887.085,9.0057,
887.517,3.7952,
887.950,-1.614,
888.382,-1.183,
888.814,2.6862,
889.246,10.661,
889.679,12.74,
890.111,17.093,
890.543,13.071,
890.976,2.6449,
891.408,12.026,
891.840,10.491,
892.273,12.377,
892.705,12.608,
893.137,15.995,
893.570,22.281,
894.002,21.867,
894.434,23.407,
894.867,20.003,
895.299,16.49,
895.731,7.8986,
896.164,6.0968,
896.596,7.4504,
897.028,7.8358,
897.461,5.8839,
897.893,8.9618,
898.325,14.739,
898.758,18.108,
899.190,15.303,
899.622,14.249,
900.055,7.1408,
900.487,8.7682,
900.919,-1.3382,
901.352,1.6084,
901.784,6.8008,
902.216,5.0776,
902.649,4.2655,
903.081,2.7958,
903.513,3.8616,
903.946,8.2544,
904.378,6.0169,
904.810,6.918,
905.243,10.55,
905.675,10.57,
906.107,10.434,
906.540,9.4541,
906.972,7.7489,
907.404,10.738,
907.837,11.416,
908.269,5.6185,
908.701,7.1238,
909.134,5.0236,
909.566,10.974,
909.998,14.864,
910.430,22.336,
910.863,18.992,
911.295,20.322,
911.727,18.694,
912.160,14.572,
912.592,10.746,
913.024,11.553,
913.457,9.2589,
913.889,2.7772,
914.321,3.4838,
914.754,1.4259,
915.186,-0.21492,
915.618,7.8847,
916.051,6.9409,
916.483,7.6112,
916.915,8.1147,
917.348,7.6113,
917.780,3.3993,
918.212,8.8108,
918.645,9.1393,
919.077,6.6054,
919.509,3.5797,
919.942,7.0516,
920.374,13.567,
920.806,10.006,
921.239,5.3833,
921.671,7.1721,
922.103,6.5512,
922.536,8.5725,
922.968,13.222,
923.400,21.599,
923.833,19.067,
924.265,22.3,
924.697,20.562,
925.130,15.025,
925.562,15.712,
925.994,17.67,
926.427,17.886,
926.859,13.224,
927.291,15.487,
927.724,14.855,
928.156,19.111,
928.588,16.394,
929.021,14.045,
929.453,9.5884,
929.885,11.458,
930.318,10.685,
930.750,5.9563,
931.182,10.855,
931.614,12.247,
932.047,15.054,
932.479,8.9204,
932.911,6.9048,
933.344,17.417,
933.776,20.293,
934.208,19.392,
934.641,22.113,
935.073,18.417,
935.505,20.86,
935.938,18.688,
936.370,23.998,
936.802,21.866,
937.235,20.881,
937.667,26.724,
938.099,25.133,
938.532,20.973,
938.964,27.933,
939.396,19.091,
939.829,17.726,
940.261,18.786,
940.693,20.021,
941.126,11.948,
941.558,16.418,
941.990,5.6801,
942.423,4.7615,
942.855,5.948,
943.287,11.852,
943.720,17.101,
944.152,19.92,
944.584,12.955,
945.017,26.406,
945.449,17.694,
945.881,13.87,
946.314,12.94,
946.746,6.2242,
947.178,2.3885,
947.611,5.4271,
948.043,-2.8457,
948.475,1.5751,
948.908,9.7728,
949.340,9.5856,
949.772,10.671,
950.205,7.3469,
950.637,7.9085,
951.069,3.9728,
951.502,3.387,
951.934,5.753,
952.366,6.6616,
952.798,8.3775,
953.231,5.6397,
953.663,8.6546,
954.095,10.44,
954.528,9.1707,
954.960,10.449,
955.392,11.138,
955.825,14.807,
956.257,11.959,
956.689,6.461,
957.122,1.0187,
957.554,4.0228,
957.986,11.686,
958.419,10.854,
958.851,9.5399,
959.283,6.7429,
959.716,6.3813,
960.148,2.92,
960.580,1.8249,
961.013,-2.5795,
961.445,-2.4343,
961.877,9.8048,
962.310,9.7542,
962.742,8.6583,
963.174,8.9552,
963.607,10.844,
964.039,15.614,
964.471,13.622,
964.904,16.545,
965.336,21.321,
965.768,19.342,
966.201,22.232,
966.633,14.092,
967.065,20.143,
967.498,16.708,
967.930,23.797,
968.362,14.21,
968.795,11.338,
969.227,12.155,
969.659,21.645,
970.092,28.711,
970.524,27.325,
970.956,27.194,
971.389,26.378,
971.821,26.244,
972.253,26.116,
972.686,17.597,
973.118,14.23,
973.550,19.004,
973.982,18.706,
974.415,15.211,
974.847,21.016,
975.279,21.173,
975.712,17.232,
976.144,14.658,
976.576,11.182,
977.009,13.012,
977.441,17.14,
977.873,13.205,
978.306,13.166,
978.738,13.137,
979.170,13.996,
979.603,12.339,
980.035,6.9254,
980.467,4.8241,
980.900,10.266,
981.332,13.394,
981.764,12.7,
982.197,15.125,
982.629,15.524,
983.061,13.194,
983.494,12.497,
983.926,11.475,
984.358,15.851,
984.791,12.15,
985.223,11.007,
985.655,1.5995,
986.088,3.9627,
986.520,12.448,
986.952,15.731,
987.385,23.027,
987.817,26.905,
988.249,23.728,
988.682,30.352,
989.114,31.771,
989.546,30.1,
989.979,27.189,
990.411,28.368,
990.843,19.41,
991.276,22.142,
991.708,23.844,
992.140,21.404,
992.573,6.7074,
993.005,13.393,
993.437,15.363,
993.870,17.131,
994.302,8.2623,
994.734,11.847,
995.166,10.993,
995.599,9.6339,
996.031,16.763,
996.463,20.626,
996.896,20.178,
997.328,17.783,
997.760,19.353,
998.193,17.912,
998.625,22.122,
999.057,21.145,
999.490,24.605,
999.922,21.2,
1000.354,22.336,
1000.787,20.006,
1001.219,11.855,
1001.651,6.0592,
1002.084,11.932,
1002.516,13.821,
1002.948,12.104,
1003.381,15.339,
1003.813,18.846,
1004.245,11.382,
1004.678,11.071,
1005.110,11.34,
1005.542,7.248,
1005.975,11.53,
1006.407,12.991,
1006.839,7.9645,
1007.272,4.6084,
1007.704,6.8684,
1008.136,13.484,
1008.569,14.977,
1009.001,13.533,
1009.433,7.1999,
1009.866,7.0152,
1010.298,0.08024,
1010.730,0.27638,
1011.163,7.3791,
1011.595,10.336,
1012.027,13.963,
1012.460,7.8345,
1012.892,11.259,
1013.324,11.966,
1013.757,11.899,
1014.189,11.4,
1014.621,6.6887,
1015.053,6.5022,
1015.486,9.2177,
1015.918,14.967,
1016.350,21.007,
1016.783,16.316,
1017.215,15.7,
1017.647,8.0215,
1018.080,10.842,
1018.512,9.1131,
1018.944,21.792,
1019.377,4.9278,
1019.809,8.5951,
1020.241,10.534,
1020.674,18.379,
1021.106,17.67,
1021.538,15.648,
1021.971,16.338,
1022.403,6.6526,
1022.835,18.332,
1023.268,18.189,
1023.700,17.954,
1024.132,13.071,
1024.565,15.671,
1024.997,14.925,
1025.429,13.058,
1025.862,10.575,
1026.294,7.5392,
1026.726,1.7562,
1027.159,4.6264,
1027.591,4.2193,
1028.023,-1.138,
1028.456,5.1465,
1028.888,10.056,
1029.320,12.967,
1029.753,10.921,
1030.185,8.6115,
1030.617,1.0244,
1031.050,3.8716,
1031.482,4.1565,
1031.914,7.3304,
1032.347,15.512,
1032.779,16.47,
1033.211,20.926,
1033.644,17.055,
1034.076,13.008,
1034.508,8.3131,
1034.941,6.6681,
1035.373,2.8566,
1035.805,9.11,
1036.237,7.4913,
1036.670,8.3096,
1037.102,10.391,
1037.534,10.533,
1037.967,18.994,
1038.399,18.864,
1038.831,13.545,
1039.264,18.87,
1039.696,17.203,
1040.128,16.66,
1040.561,19.411,
1040.993,17.146,
1041.425,16.53,
1041.858,15.305,
1042.290,19.995,
1042.722,15.04,
1043.155,11.099,
1043.587,13.212,
1044.019,5.4944,
1044.452,7.3304,
1044.884,12.798,
1045.316,13.345,
1045.749,16.239,
1046.181,9.5948,
1046.613,7.304,
1047.046,4.3701,
1047.478,5.1156,
1047.910,6.093,
1048.343,5.6078,
1048.775,5.7181,
1049.207,3.5968,
1049.640,18.381,
1050.072,14.907,
1050.504,12.382,
1050.937,10.139,
1051.369,11.906,
1051.801,7.065,
1052.234,3.5105,
1052.666,1.7914,
1053.098,7.2012,
1053.531,12.971,
1053.963,19.718,
1054.395,13.081,
1054.828,13.09,
1055.260,15.407,
1055.692,24.288,
1056.125,19.191,
1056.557,24.951,
1056.989,23.69,
1057.421,17.851,
1057.854,14.839,
1058.286,15.184,
1058.718,17.583,
1059.151,18.722,
1059.583,17.846,
1060.015,15.473,
1060.448,17.169,
1060.880,24.912,
1061.312,17.862,
1061.745,15.624,
1062.177,23.655,
1062.609,9.7057,
1063.042,4.4367,
1063.474,4.2988,
1063.906,19.501,
1064.339,12.502,
1064.771,9.6518,
1065.203,9.4114,
1065.636,8.009,
1066.068,9.7949,
1066.500,15.626,
1066.933,18.447,
1067.365,18.456,
1067.797,12.589,
1068.230,12.326,
1068.662,4.8034,
1069.094,11.309,
1069.527,15.471,
1069.959,23.52,
1070.391,16.535,
1070.824,18.313,
1071.256,18.991,
1071.688,12.273,
1072.121,11.844,
1072.553,9.9779,
1072.985,9.7474,
1073.418,7.2489,
1073.850,9.9059,
1074.282,14.067,
1074.715,15.635,
1075.147,22.064,
1075.579,28.523,
1076.012,22.711,
1076.444,17.967,
1076.876,8.8555,
1077.309,6.8341,
1077.741,11.566,
1078.173,15.205,
1078.605,17.695,
1079.038,15.841,
1079.470,15.371,
1079.902,17.661,
1080.335,18.293,
1080.767,12.541,
1081.199,15.084,
1081.632,21.356,
1082.064,24.384,
1082.496,11.941,
1082.929,7.7717,
1083.361,17.327,
1083.793,7.4381,
1084.226,13.902,
1084.658,10.231,
1085.090,12.352,
1085.523,14.209,
1085.955,13.329,
1086.387,13.026,
1086.820,8.4028,
1087.252,12.924,
1087.684,12.723,
1088.117,10.564,
1088.549,16.831,
1088.981,16.913,
1089.414,14.016,
1089.846,17.527,
1090.278,14.884,
1090.711,6.8678,
1091.143,12.266,
1091.575,10.1,
1092.008,6.2713,
1092.440,4.9711,
1092.872,7.1131,
1093.305,5.4774,
1093.737,1.3126,
1094.169,4.0361,
1094.602,4.8734,
1095.034,9.2241,
1095.466,15.908,
1095.899,26.46,
1096.331,20.552,
1096.763,14.098,
1097.196,9.6341,
1097.628,16.766,
1098.060,16.708,
1098.493,15.764,
1098.925,25.351,
1099.357,20.102,
1099.789,20.921,
1100.222,17.203,
1100.654,17.185,
1101.086,-975.3,
1101.519,-1442.1,
