,Live Spectrum 8/25/2018 10:37:40 PM,
870.224,55.587,
870.656,55.832,
871.089,50.907,
871.521,45.746,
871.953,46.855,
872.386,50.227,
872.818,54.542,
873.250,51.191,
873.683,52.292,
874.115,54.87,
874.547,51.553,
874.980,52.501,
875.412,49.6,
875.844,42.614,
876.277,48.701,
876.709,46.935,
877.141,52.953,
877.574,53.715,
878.006,45.162,
878.438,46.432,
878.871,41.865,
879.303,38.179,
879.735,44.5,
880.168,43.764,
880.600,46.945,
881.032,44.402,
881.465,40.828,
881.897,47.385,
882.329,38.477,
882.762,43.565,
883.194,41.372,
883.626,44.084,
884.059,47.324,
884.491,50.679,
884.923,49.664,
885.356,53.567,
885.788,47.801,
886.220,42.963,
886.653,40.921,
887.085,35.8,
887.517,37.373,
887.950,37.64,
888.382,39.906,
888.814,37.309,
889.246,35.994,
889.679,38.809,
890.111,45.747,
890.543,43.867,
890.976,36.352,
891.408,48.175,
891.840,46.373,
892.273,45.343,
892.705,45.402,
893.137,49.347,
893.570,42.915,
894.002,46.489,
894.434,40.063,
894.867,46.172,
895.299,37.81,
895.731,34.654,
896.164,33.566,
896.596,35.227,
897.028,35.261,
897.461,35.288,
897.893,36.029,
898.325,42.065,
898.758,41.363,
899.190,46.845,
899.622,44.774,
900.055,50.446,
900.487,48.009,
900.919,50.288,
901.352,41.446,
901.784,50.585,
902.216,50.907,
902.649,49.437,
903.081,47.83,
903.513,45.061,
903.946,43.525,
904.378,37.671,
904.810,31.232,
905.243,39.725,
905.675,40.06,
906.107,45.075,
906.540,39.265,
906.972,38.285,
907.404,44.431,
907.837,29.991,
908.269,31.917,
908.701,33.027,
909.134,33.435,
909.566,33.228,
909.998,44.504,
910.430,51.336,
910.863,55.29,
911.295,56.271,
911.727,53.816,
912.160,58.355,
912.592,57.376,
913.024,50.131,
913.457,52.666,
913.889,54.623,
914.321,47.378,
914.754,40.715,
915.186,44.866,
915.618,49.711,
916.051,48.427,
916.483,51.821,
916.915,50.304,
917.348,51.65,
917.780,49.768,
918.212,40.505,
918.645,41.744,
919.077,47.185,
919.509,47.234,
919.942,49.562,
920.374,48.743,
920.806,49.953,
921.239,47.297,
921.671,47.443,
922.103,48.511,
922.536,45.353,
922.968,49.093,
923.400,48.512,
923.833,46.709,
924.265,48.963,
924.697,51.161,
925.130,46.547,
925.562,44.078,
925.994,43.405,
926.427,44.176,
926.859,48.121,
927.291,50.95,
927.724,55.693,
928.156,51.49,
928.588,56.73,
929.021,59.157,
929.453,52.764,
929.885,51.168,
930.318,43.898,
930.750,44.582,
931.182,39.745,
931.614,39.38,
932.047,37.877,
932.479,46.289,
932.911,52.602,
933.344,47.622,
933.776,42.239,
934.208,40.744,
934.641,39.202,
935.073,39.753,
935.505,41.304,
935.938,38.033,
936.370,36.954,
936.802,37.779,
937.235,38.171,
937.667,39.977,
938.099,43.031,
938.532,47.782,
938.964,43.455,
939.396,40.562,
939.829,41.055,
940.261,38.184,
940.693,38.47,
941.126,39.06,
941.558,42.761,
941.990,41.482,
942.423,37.731,
942.855,41.025,
943.287,42.71,
943.720,43.689,
944.152,43.537,
944.584,41.422,
945.017,40.086,
945.449,35.07,
945.881,41.004,
946.314,43.395,
946.746,44.859,
947.178,43.407,
947.611,48.65,
948.043,47.376,
948.475,44.526,
948.908,48.408,
949.340,52.477,
949.772,49.52,
950.205,49.49,
950.637,48.185,
951.069,48.484,
951.502,47.442,
951.934,49.959,
952.366,58.542,
952.798,45.593,
953.231,49.958,
953.663,45.572,
954.095,44.162,
954.528,40.379,
954.960,34.454,
955.392,35.1,
955.825,38.378,
956.257,45.478,
956.689,40.974,
957.122,39.915,
957.554,44.498,
957.986,37.755,
958.419,39.238,
958.851,41.455,
959.283,48.319,
959.716,55.919,
960.148,50.197,
960.580,55.459,
961.013,46.281,
961.445,43.89,
961.877,43.278,
962.310,35.893,
962.742,48.312,
963.174,42.234,
963.607,43.939,
964.039,47.223,
964.471,43.523,
964.904,44.931,
965.336,49.652,
965.768,42.054,
966.201,39.165,
966.633,35.327,
967.065,35.117,
967.498,35.823,
967.930,37.408,
968.362,50.505,
968.795,43.67,
969.227,45.028,
969.659,47.852,
970.092,49.546,
970.524,48.925,
970.956,43.497,
971.389,43.898,
971.821,39.399,
972.253,34.786,
972.686,36.098,
973.118,41.18,
973.550,36.82,
973.982,37.768,
974.415,44.707,
974.847,46.276,
975.279,43.841,
975.712,49.861,
976.144,49.742,
976.576,50.034,
977.009,39.165,
977.441,38.107,
977.873,40.148,
978.306,44.27,
978.738,42.514,
979.170,44.987,
979.603,49.541,
980.035,58.386,
980.467,58.654,
980.900,51.544,
981.332,45.457,
981.764,38.153,
982.197,42.647,
982.629,45.71,
983.061,42.265,
983.494,42.283,
983.926,49.699,
984.358,46.344,
984.791,38.052,
985.223,43.464,
985.655,41.655,
986.088,47.248,
986.520,38.925,
986.952,46.678,
987.385,48.038,
987.817,40.929,
988.249,45.41,
988.682,38.671,
989.114,42.696,
989.546,46.927,
989.979,46.857,
990.411,44.855,
990.843,48.429,
991.276,51.435,
991.708,53.781,
992.140,49.747,
992.573,49.125,
993.005,49.257,
993.437,41.647,
993.870,47.596,
994.302,46.451,
994.734,44.54,
995.166,47.356,
995.599,37.803,
996.031,48.353,
996.463,54.538,
996.896,58.266,
997.328,52.479,
997.760,47.131,
998.193,47.258,
998.625,50.991,
999.057,48.063,
999.490,33.941,
999.922,38.582,
1000.354,42.598,
1000.787,41.828,
1001.219,34.502,
1001.651,35.731,
1002.084,38.377,
1002.516,39.587,
1002.948,35.654,
1003.381,32.109,
1003.813,31.159,
1004.245,30.552,
1004.678,32.265,
1005.110,30.519,
1005.542,38.94,
1005.975,48.743,
1006.407,43.217,
1006.839,43.109,
1007.272,46.155,
1007.704,44.947,
1008.136,37.072,
1008.569,37.229,
1009.001,32.819,
1009.433,31.169,
1009.866,33.982,
1010.298,32.456,
1010.730,31.785,
1011.163,41.033,
1011.595,35.688,
1012.027,44.367,
1012.460,48.682,
1012.892,46.958,
1013.324,42.712,
1013.757,44.747,
1014.189,44.816,
1014.621,43.346,
1015.053,44.415,
1015.486,42.103,
1015.918,33.366,
1016.350,38.963,
1016.783,37.511,
1017.215,30.506,
1017.647,31.885,
1018.080,33.018,
1018.512,34.229,
1018.944,38.855,
1019.377,31.907,
1019.809,30.736,
1020.241,32.032,
1020.674,32.496,
1021.106,36.861,
1021.538,42.013,
1021.971,44.315,
1022.403,36.891,
1022.835,37.131,
1023.268,40.186,
1023.700,47.307,
1024.132,41.118,
1024.565,44.76,
1024.997,53.429,
1025.429,48.851,
1025.862,49.629,
1026.294,48.658,
1026.726,52.877,
1027.159,52.488,
1027.591,50.313,
1028.023,48.86,
1028.456,46.696,
1028.888,46.785,
1029.320,41.588,
1029.753,37.558,
1030.185,38.495,
1030.617,39.935,
1031.050,41.513,
1031.482,43.441,
1031.914,45.9,
1032.347,49.274,
1032.779,48.604,
1033.211,43.541,
1033.644,43.44,
1034.076,43.644,
1034.508,42.898,
1034.941,54.445,
1035.373,38.783,
1035.805,38.114,
1036.237,40.573,
1036.670,40.15,
1037.102,37.959,
1037.534,41.633,
1037.967,38.54,
1038.399,37.965,
1038.831,42.888,
1039.264,46.761,
1039.696,46.595,
1040.128,47.955,
1040.561,49.822,
1040.993,46.836,
1041.425,52.961,
1041.858,45.387,
1042.290,43.962,
1042.722,45.061,
1043.155,39.015,
1043.587,42.761,
1044.019,41.802,
1044.452,43.397,
1044.884,47.148,
1045.316,50.281,
1045.749,49.725,
1046.181,50.608,
1046.613,54.271,
1047.046,61.587,
1047.478,62.877,
1047.910,61.497,
1048.343,49.451,
1048.775,57.171,
1049.207,50.631,
1049.640,54.591,
1050.072,47.124,
1050.504,49.644,
1050.937,50.177,
1051.369,47.702,
1051.801,53.997,
1052.234,46.125,
1052.666,39.77,
1053.098,42.863,
1053.531,42.948,
1053.963,47.172,
1054.395,39.08,
1054.828,48.765,
1055.260,46.488,
1055.692,43.162,
1056.125,40.537,
1056.557,43.188,
1056.989,38.304,
1057.421,36.342,
1057.854,41.078,
1058.286,40.069,
1058.718,38.416,
1059.151,37.201,
1059.583,30.8,
1060.015,29.026,
1060.448,32.343,
1060.880,35.175,
1061.312,36.072,
1061.745,37.388,
1062.177,42.52,
1062.609,42.446,
1063.042,38.063,
1063.474,35.85,
1063.906,40.983,
1064.339,46.801,
1064.771,46.995,
1065.203,47.854,
1065.636,43.83,
1066.068,44.388,
1066.500,48.662,
1066.933,43.635,
1067.365,47.113,
1067.797,50.674,
1068.230,56.267,
1068.662,55.854,
1069.094,55.95,
1069.527,52.603,
1069.959,56.47,
1070.391,49.457,
1070.824,50.352,
1071.256,49.919,
1071.688,45.225,
1072.121,46.634,
1072.553,44.079,
1072.985,48.508,
1073.418,50.285,
1073.850,41.77,
1074.282,39.821,
1074.715,41.049,
1075.147,43.97,
1075.579,45.349,
1076.012,45.969,
1076.444,46.089,
1076.876,39.972,
1077.309,46.458,
1077.741,41.723,
1078.173,47.384,
1078.605,43.174,
1079.038,47.56,
1079.470,40.818,
1079.902,44.596,
1080.335,47.955,
1080.767,48.026,
1081.199,50.545,
1081.632,52.432,
1082.064,47.814,
1082.496,47.892,
1082.929,47.38,
1083.361,47.326,
1083.793,45.827,
1084.226,44.988,
1084.658,52.131,
1085.090,56.793,
1085.523,58.228,
1085.955,53.132,
1086.387,49.098,
1086.820,52.442,
1087.252,49.466,
1087.684,35.293,
1088.117,33.363,
1088.549,38.357,
1088.981,41.029,
1089.414,35.407,
1089.846,32.149,
1090.278,32.466,
1090.711,36.687,
1091.143,31.881,
1091.575,32.361,
1092.008,31.709,
1092.440,33.72,
1092.872,36.685,
1093.305,39.745,
1093.737,37.277,
1094.169,42.233,
1094.602,41.538,
1095.034,33.976,
1095.466,35.719,
1095.899,38.844,
1096.331,37.27,
1096.763,39.392,
1097.196,40.057,
1097.628,41.489,
1098.060,44.279,
1098.493,46.085,
1098.925,50.014,
1099.357,41.798,
1099.789,38.477,
1100.222,43.994,
1100.654,45.362,
1101.086,-983.69,
1101.519,-1470,
