,Live Spectrum 8/25/2018 10:41:24 PM,
880.168,65.244,
880.600,66.718,
881.032,68.161,
881.465,66.328,
881.897,71.846,
882.329,57.23,
882.762,51.001,
883.194,56.36,
883.626,55.524,
884.059,56.513,
884.491,53.07,
884.923,53.998,
885.356,54.485,
885.788,58.206,
886.220,58.714,
886.653,61.882,
887.085,60.817,
887.517,65.024,
887.950,65.703,
888.382,66.25,
888.814,64.075,
889.246,60.421,
889.679,68.4,
890.111,67.489,
890.543,61.361,
890.976,63.205,
891.408,66.833,
891.840,64.442,
892.273,61.935,
892.705,63.663,
893.137,68.326,
893.570,58.788,
894.002,57.699,
894.434,56.326,
894.867,58.642,
895.299,60.206,
895.731,58.903,
896.164,61.029,
896.596,62.853,
897.028,63.661,
897.461,51.183,
897.893,54.95,
898.325,52.433,
898.758,56.307,
899.190,53.524,
899.622,54.403,
900.055,55.033,
900.487,55.144,
900.919,52.068,
901.352,45.928,
901.784,54.459,
902.216,54.339,
902.649,53.849,
903.081,55.984,
903.513,62.737,
903.946,67.684,
904.378,64.908,
904.810,67.965,
905.243,60.294,
905.675,70.189,
906.107,71.201,
906.540,64.631,
906.972,62.373,
907.404,61.567,
907.837,57.132,
908.269,51.909,
908.701,54.568,
909.134,47.493,
909.566,52.232,
909.998,50.57,
910.430,53.269,
910.863,55.419,
911.295,57.446,
911.727,67.283,
912.160,67.075,
912.592,67.432,
913.024,63.679,
913.457,59.523,
913.889,59.116,
914.321,63.872,
914.754,70.179,
915.186,66.312,
915.618,63.115,
916.051,65.721,
916.483,58.357,
916.915,57.638,
917.348,61.253,
917.780,61.159,
918.212,60.976,
918.645,56.582,
919.077,48.306,
919.509,48.59,
919.942,52.55,
920.374,58.702,
920.806,67.258,
921.239,59.817,
921.671,61.94,
922.103,62.668,
922.536,62.493,
922.968,62.334,
923.400,60.397,
923.833,56.509,
924.265,58.654,
924.697,55.748,
925.130,52.12,
925.562,49.454,
925.994,47.335,
926.427,45.539,
926.859,50.14,
927.291,51.689,
927.724,52.308,
928.156,46.619,
928.588,51.511,
929.021,55.797,
929.453,62.333,
929.885,61.548,
930.318,63.862,
930.750,64.312,
931.182,66.848,
931.614,61.44,
932.047,57.196,
932.479,54.477,
932.911,60.157,
933.344,68.675,
933.776,63.57,
934.208,73.28,
934.641,59.862,
935.073,64.765,
935.505,60.324,
935.938,62.177,
936.370,60.232,
936.802,46.32,
937.235,54.85,
937.667,62.037,
938.099,54.208,
938.532,56.963,
938.964,54.517,
939.396,52.216,
939.829,55.014,
940.261,46.133,
940.693,48.094,
941.126,45.694,
941.558,44.511,
941.990,46.841,
942.423,45.392,
942.855,44.922,
943.287,49.718,
943.720,48.551,
944.152,45.403,
944.584,50.043,
945.017,54.524,
945.449,56.148,
945.881,51.329,
946.314,52.789,
946.746,51.638,
947.178,49.183,
947.611,53.137,
948.043,50.867,
948.475,54.782,
948.908,55.059,
949.340,55.962,
949.772,51.523,
950.205,51.886,
950.637,47.657,
951.069,43.003,
951.502,44.318,
951.934,46.033,
952.366,50.364,
952.798,52.152,
953.231,55.457,
953.663,48.944,
954.095,49.741,
954.528,48.68,
954.960,44.751,
955.392,51.56,
955.825,54.368,
956.257,53.123,
956.689,51.777,
957.122,50.13,
957.554,47.909,
957.986,53.535,
958.419,57.017,
958.851,54.449,
959.283,55.293,
959.716,58.584,
960.148,52.507,
960.580,59.774,
961.013,71.564,
961.445,62.084,
961.877,60.925,
962.310,56.693,
962.742,65.018,
963.174,58.962,
963.607,62.626,
964.039,55.104,
964.471,50.734,
964.904,54.943,
965.336,56.595,
965.768,59.721,
966.201,55.78,
966.633,48.882,
967.065,44.291,
967.498,48.421,
967.930,47.145,
968.362,45.071,
968.795,46.693,
969.227,53.572,
969.659,52.51,
970.092,47.191,
970.524,48.888,
970.956,49.316,
971.389,52.855,
971.821,54.187,
972.253,58.336,
972.686,58.078,
973.118,68.887,
973.550,67.28,
973.982,62.008,
974.415,58.151,
974.847,51.314,
975.279,52.455,
975.712,49.968,
976.144,45.415,
976.576,45.602,
977.009,47.943,
977.441,51.935,
977.873,48.816,
978.306,48.702,
978.738,53.762,
979.170,56.08,
979.603,58.023,
980.035,62.261,
980.467,62.1,
980.900,55.96,
981.332,58.201,
981.764,57.34,
982.197,55.358,
982.629,54.451,
983.061,55.336,
983.494,60.682,
983.926,60.411,
984.358,58.114,
984.791,66.785,
985.223,75.546,
985.655,72.828,
986.088,61.054,
986.520,55.917,
986.952,61.487,
987.385,53.616,
987.817,40.66,
988.249,51.397,
988.682,44.479,
989.114,47.381,
989.546,49.775,
989.979,52.787,
990.411,51.918,
990.843,48.239,
991.276,53.439,
991.708,52.334,
992.140,52.588,
992.573,51.914,
993.005,48.827,
993.437,43.375,
993.870,46.705,
994.302,42.231,
994.734,43.024,
995.166,42.117,
995.599,36.453,
996.031,39.586,
996.463,41.324,
996.896,39.978,
997.328,42.295,
997.760,46.084,
998.193,47.872,
998.625,43.591,
999.057,44.003,
999.490,32.697,
999.922,33.377,
1000.354,40.544,
1000.787,42.95,
1001.219,47.035,
1001.651,44.683,
1002.084,47.08,
1002.516,44.742,
1002.948,47.697,
1003.381,44.143,
1003.813,40.141,
1004.245,39.337,
1004.678,44.799,
1005.110,44.96,
1005.542,38.638,
1005.975,46.307,
1006.407,44.395,
1006.839,48.855,
1007.272,46.396,
1007.704,50.412,
1008.136,48.274,
1008.569,43.159,
1009.001,46.986,
1009.433,43.735,
1009.866,49.283,
1010.298,51.674,
1010.730,61.634,
1011.163,54.24,
1011.595,58.863,
1012.027,49.2,
1012.460,50.696,
1012.892,52.055,
1013.324,44.229,
1013.757,59.353,
1014.189,57.126,
1014.621,54.263,
1015.053,53.448,
1015.486,52.858,
1015.918,54.202,
1016.350,56.522,
1016.783,55.183,
1017.215,52.03,
1017.647,54.671,
1018.080,51.53,
1018.512,44.522,
1018.944,48.235,
1019.377,45.919,
1019.809,43.194,
1020.241,46.264,
1020.674,50.039,
1021.106,54.011,
1021.538,59.186,
1021.971,57.354,
1022.403,55.303,
1022.835,48.358,
1023.268,48.207,
1023.700,51.745,
1024.132,49.509,
1024.565,41.757,
1024.997,44.962,
1025.429,48.654,
1025.862,42.844,
1026.294,40.53,
1026.726,36.378,
1027.159,32.375,
1027.591,41.75,
1028.023,46.639,
1028.456,52.818,
1028.888,48.66,
1029.320,45.611,
1029.753,50.048,
1030.185,40.225,
1030.617,43.121,
1031.050,37.959,
1031.482,44.255,
1031.914,48.939,
1032.347,49.915,
1032.779,52.374,
1033.211,44.126,
1033.644,42.98,
1034.076,40.314,
1034.508,43.993,
1034.941,48.367,
1035.373,52.283,
1035.805,56.234,
1036.237,55.873,
1036.670,58.863,
1037.102,69.039,
1037.534,52.766,
1037.967,52.235,
1038.399,54.802,
1038.831,55.191,
1039.264,54.35,
1039.696,54.785,
1040.128,50.605,
1040.561,48.887,
1040.993,52.528,
1041.425,49.278,
1041.858,46.288,
1042.290,41.658,
1042.722,43.91,
1043.155,43.616,
1043.587,40.13,
1044.019,39.84,
1044.452,49.626,
1044.884,47.254,
1045.316,52.448,
1045.749,50.378,
1046.181,47.509,
1046.613,43.198,
1047.046,44.04,
1047.478,49.423,
1047.910,54.075,
1048.343,46.652,
1048.775,47.435,
1049.207,43.308,
1049.640,43.23,
1050.072,41.802,
1050.504,42.61,
1050.937,45.992,
1051.369,46.138,
1051.801,43,
1052.234,47.717,
1052.666,48.334,
1053.098,44.127,
1053.531,49.321,
1053.963,50.563,
1054.395,44.665,
1054.828,46.469,
1055.260,47.339,
1055.692,51.293,
1056.125,52.222,
1056.557,52.711,
1056.989,47.501,
1057.421,50.929,
1057.854,49.745,
1058.286,57.684,
1058.718,60.696,
1059.151,57.005,
1059.583,57.21,
1060.015,52.204,
1060.448,51.89,
1060.880,47.973,
1061.312,48.776,
1061.745,53.154,
1062.177,44.64,
1062.609,48.377,
1063.042,45.267,
1063.474,49.011,
1063.906,55.205,
1064.339,51.699,
1064.771,50.031,
1065.203,46.932,
1065.636,55.241,
1066.068,53.708,
1066.500,50.935,
1066.933,47.942,
1067.365,45.7,
1067.797,52.879,
1068.230,46.789,
1068.662,51.865,
1069.094,45.119,
1069.527,46.497,
1069.959,44.13,
1070.391,34.834,
1070.824,38.779,
1071.256,43.528,
1071.688,41.785,
1072.121,51.94,
1072.553,46.897,
1072.985,51.485,
1073.418,53.715,
1073.850,49.224,
1074.282,50.797,
1074.715,52.464,
1075.147,57.76,
1075.579,58.029,
1076.012,66.204,
1076.444,52.18,
1076.876,49.678,
1077.309,42.201,
1077.741,47.486,
1078.173,54.634,
1078.605,55.582,
1079.038,58.765,
1079.470,51.816,
1079.902,45.4,
1080.335,49.844,
1080.767,51.949,
1081.199,44.636,
1081.632,43.989,
1082.064,46.792,
1082.496,34.716,
1082.929,41.049,
1083.361,42.097,
1083.793,38.165,
1084.226,43.277,
1084.658,33.982,
1085.090,33.96,
1085.523,39.147,
1085.955,44.775,
1086.387,41.137,
1086.820,45.246,
1087.252,47.002,
1087.684,41.999,
1088.117,47.438,
1088.549,47.963,
1088.981,48.051,
1089.414,52.828,
1089.846,53.404,
1090.278,53.492,
1090.711,50.351,
1091.143,56.411,
1091.575,59.945,
1092.008,53.542,
1092.440,55.167,
1092.872,51.869,
1093.305,44.971,
1093.737,44.129,
1094.169,42.909,
1094.602,39.074,
1095.034,45.718,
1095.466,48.287,
1095.899,50.552,
1096.331,53.629,
1096.763,48.3,
1097.196,59.902,
1097.628,55.936,
1098.060,54.655,
1098.493,55.048,
1098.925,47.816,
1099.357,49.316,
1099.789,51.156,
1100.222,50.059,
1100.654,50.575,
1101.086,-980.51,
1101.519,-1470,
