,Live Spectrum 8/25/2018 10:42:55 PM,
875.412,44.167,
875.844,47.449,
876.277,46.657,
876.709,49.876,
877.141,49.339,
877.574,52.536,
878.006,58.084,
878.438,54.198,
878.871,53.793,
879.303,49.139,
879.735,43.2,
880.168,51.865,
880.600,58,
881.032,55.741,
881.465,53.014,
881.897,54.085,
882.329,59.36,
882.762,55.308,
883.194,46.886,
883.626,53.088,
884.059,58.307,
884.491,50.83,
884.923,44.977,
885.356,49.335,
885.788,47.056,
886.220,56.033,
886.653,43.461,
887.085,43.165,
887.517,45.666,
887.950,48.92,
888.382,48.435,
888.814,48.673,
889.246,39.699,
889.679,39.783,
890.111,44.155,
890.543,47.032,
890.976,57.786,
891.408,48.397,
891.840,42.761,
892.273,44.272,
892.705,50.304,
893.137,48.779,
893.570,43.117,
894.002,47.887,
894.434,39.389,
894.867,42.701,
895.299,41.26,
895.731,39.917,
896.164,44.301,
896.596,47.54,
897.028,53.135,
897.461,55.04,
897.893,57.507,
898.325,58.286,
898.758,54.549,
899.190,57.278,
899.622,57.709,
900.055,56.364,
900.487,56.187,
900.919,53.84,
901.352,46.642,
901.784,45.941,
902.216,55.448,
902.649,58.642,
903.081,56.122,
903.513,55.603,
903.946,52.673,
904.378,59.063,
904.810,51.812,
905.243,52.279,
905.675,53.083,
906.107,53.023,
906.540,49.067,
906.972,58.823,
907.404,55.841,
907.837,54.241,
908.269,52.678,
908.701,50.992,
909.134,46.668,
909.566,46.814,
909.998,45.701,
910.430,37.961,
910.863,43.482,
911.295,41.167,
911.727,45.227,
912.160,49.206,
912.592,51.659,
913.024,54.865,
913.457,51.62,
913.889,55.889,
914.321,56.133,
914.754,42.889,
915.186,41.934,
915.618,38.756,
916.051,35.429,
916.483,38.369,
916.915,45.459,
917.348,36.148,
917.780,38.356,
918.212,38.427,
918.645,46.431,
919.077,38.262,
919.509,40.901,
919.942,36.809,
920.374,35.025,
920.806,39.664,
921.239,39.01,
921.671,41.449,
922.103,50.545,
922.536,52.613,
922.968,48.382,
923.400,48.21,
923.833,51.626,
924.265,50.818,
924.697,46.713,
925.130,46.294,
925.562,45.226,
925.994,46.36,
926.427,50.636,
926.859,56.806,
927.291,50.761,
927.724,50.112,
928.156,45.541,
928.588,55.226,
929.021,54.237,
929.453,50.839,
929.885,54.857,
930.318,55.106,
930.750,52.44,
931.182,53.649,
931.614,55.632,
932.047,55.973,
932.479,55.261,
932.911,50.191,
933.344,47.534,
933.776,42.09,
934.208,37.305,
934.641,36.074,
935.073,44.444,
935.505,49.312,
935.938,52.404,
936.370,49.221,
936.802,54.073,
937.235,58.022,
937.667,67.136,
938.099,72.862,
938.532,62.091,
938.964,65.219,
939.396,53.942,
939.829,60.343,
940.261,63.137,
940.693,62.375,
941.126,63.258,
941.558,65.373,
941.990,56.413,
942.423,60.213,
942.855,58.306,
943.287,51.882,
943.720,43.695,
944.152,44.909,
944.584,56.274,
945.017,57.702,
945.449,57.873,
945.881,53.715,
946.314,62.41,
946.746,62.035,
947.178,56.602,
947.611,52.828,
948.043,60.081,
948.475,55.09,
948.908,52.958,
949.340,48.436,
949.772,51.958,
950.205,42.058,
950.637,45.173,
951.069,50.215,
951.502,55.009,
951.934,55.229,
952.366,44.6,
952.798,42.498,
953.231,39.346,
953.663,41.967,
954.095,41.635,
954.528,41.997,
954.960,47.585,
955.392,49.474,
955.825,52.696,
956.257,51.771,
956.689,47.984,
957.122,44.172,
957.554,39.596,
957.986,44.864,
958.419,46.647,
958.851,43.945,
959.283,45.005,
959.716,41.467,
960.148,40.119,
960.580,40.331,
961.013,40.521,
961.445,38.125,
961.877,27.75,
962.310,26.03,
962.742,32.21,
963.174,40.513,
963.607,40.378,
964.039,49.719,
964.471,50.707,
964.904,51.912,
965.336,50.029,
965.768,48.636,
966.201,49.912,
966.633,53.948,
967.065,50.913,
967.498,43.058,
967.930,45.814,
968.362,41.546,
968.795,40.019,
969.227,42.614,
969.659,46.388,
970.092,44.462,
970.524,41.165,
970.956,48.327,
971.389,41.393,
971.821,42.045,
972.253,48.581,
972.686,56.747,
973.118,51.359,
973.550,45.64,
973.982,47.543,
974.415,50.309,
974.847,45.152,
975.279,44.354,
975.712,45.957,
976.144,49.264,
976.576,47.079,
977.009,41.902,
977.441,40.649,
977.873,40.498,
978.306,46.356,
978.738,46.3,
979.170,42.217,
979.603,48.423,
980.035,51.747,
980.467,45.535,
980.900,38.399,
981.332,37.023,
981.764,37.686,
982.197,46.182,
982.629,47.211,
983.061,41.159,
983.494,37.89,
983.926,36.677,
984.358,42.014,
984.791,39.115,
985.223,49.58,
985.655,53.631,
986.088,59.452,
986.520,53.925,
986.952,57.937,
987.385,50.71,
987.817,52.638,
988.249,56.588,
988.682,66.544,
989.114,53.059,
989.546,52.486,
989.979,49.956,
990.411,53.242,
990.843,54.248,
991.276,56.165,
991.708,56.215,
992.140,46.35,
992.573,40.962,
993.005,46.006,
993.437,44.137,
993.870,43.566,
994.302,51.29,
994.734,48.389,
995.166,53.278,
995.599,45.452,
996.031,42.722,
996.463,42.405,
996.896,38.24,
997.328,40.437,
997.760,40.381,
998.193,44.909,
998.625,53.077,
999.057,52.545,
999.490,54.392,
999.922,42.384,
1000.354,35.095,
1000.787,34.226,
1001.219,42.475,
1001.651,35.251,
1002.084,37.295,
1002.516,43.301,
1002.948,36.738,
1003.381,46.569,
1003.813,50.634,
1004.245,46.067,
1004.678,39.051,
1005.110,40.386,
1005.542,39.604,
1005.975,39.398,
1006.407,40.144,
1006.839,42.309,
1007.272,39.282,
1007.704,30.658,
1008.136,35.597,
1008.569,37.476,
1009.001,35.9,
1009.433,45.925,
1009.866,43.436,
1010.298,45.166,
1010.730,45.266,
1011.163,48.477,
1011.595,51.768,
1012.027,53.334,
1012.460,61.661,
1012.892,63.523,
1013.324,63.696,
1013.757,53.244,
1014.189,51.962,
1014.621,43.998,
1015.053,49.176,
1015.486,46.196,
1015.918,46.032,
1016.350,44.583,
1016.783,45.778,
1017.215,39.959,
1017.647,47.06,
1018.080,46.554,
1018.512,42.312,
1018.944,48.532,
1019.377,53.742,
1019.809,54.517,
1020.241,53.548,
1020.674,48.086,
1021.106,43.739,
1021.538,43.585,
1021.971,49.615,
1022.403,49.693,
1022.835,53.19,
1023.268,55.178,
1023.700,51.652,
1024.132,53.581,
1024.565,60.007,
1024.997,54.25,
1025.429,52.103,
1025.862,52.496,
1026.294,50.538,
1026.726,52.676,
1027.159,57.525,
1027.591,53.845,
1028.023,51.929,
1028.456,51.827,
1028.888,39.137,
1029.320,38.746,
1029.753,42.928,
1030.185,36.507,
1030.617,34.375,
1031.050,27.231,
1031.482,34.612,
1031.914,41.379,
1032.347,43.658,
1032.779,48.283,
1033.211,52.608,
1033.644,44.361,
1034.076,49.2,
1034.508,49.797,
1034.941,43.324,
1035.373,41.197,
1035.805,38.688,
1036.237,48.563,
1036.670,49.689,
1037.102,49.702,
1037.534,53.604,
1037.967,48.767,
1038.399,45.196,
1038.831,52.523,
1039.264,50.472,
1039.696,51.293,
1040.128,55.054,
1040.561,45.525,
1040.993,41.373,
1041.425,41.705,
1041.858,41.955,
1042.290,45.657,
1042.722,44.82,
1043.155,50.545,
1043.587,44.552,
1044.019,38.978,
1044.452,43.182,
1044.884,48.447,
1045.316,47.519,
1045.749,42.614,
1046.181,40.343,
1046.613,43.687,
1047.046,50.993,
1047.478,64.249,
1047.910,56.862,
1048.343,54.849,
1048.775,52.989,
1049.207,49.234,
1049.640,52.546,
1050.072,44.608,
1050.504,46.233,
1050.937,47.888,
1051.369,52.557,
1051.801,51.65,
1052.234,54.023,
1052.666,59.386,
1053.098,53.826,
1053.531,53.523,
1053.963,60.299,
1054.395,59.268,
1054.828,55.182,
1055.260,53.294,
1055.692,52.16,
1056.125,47.796,
1056.557,45.705,
1056.989,46.675,
1057.421,44.96,
1057.854,49.186,
1058.286,47.364,
1058.718,50.188,
1059.151,48.563,
1059.583,54.041,
1060.015,52.425,
1060.448,47.086,
1060.880,43.88,
1061.312,37.25,
1061.745,43.366,
1062.177,48.635,
1062.609,46.398,
1063.042,38.711,
1063.474,41.317,
1063.906,42.606,
1064.339,45.713,
1064.771,43.452,
1065.203,40.1,
1065.636,40.425,
1066.068,43.242,
1066.500,48.739,
1066.933,44.183,
1067.365,41.3,
1067.797,41.485,
1068.230,34.693,
1068.662,35.382,
1069.094,39.971,
1069.527,39.598,
1069.959,43.911,
1070.391,43.279,
1070.824,42.783,
1071.256,48.942,
1071.688,45.911,
1072.121,42.209,
1072.553,46.845,
1072.985,48.994,
1073.418,55,
1073.850,54.067,
1074.282,46.752,
1074.715,50.007,
1075.147,42.4,
1075.579,38.229,
1076.012,35.43,
1076.444,36.961,
1076.876,40.316,
1077.309,42.922,
1077.741,35.28,
1078.173,42.417,
1078.605,38.585,
1079.038,37.348,
1079.470,29.981,
1079.902,26.159,
1080.335,29.834,
1080.767,33.546,
1081.199,39.221,
1081.632,41.541,
1082.064,46.063,
1082.496,44.886,
1082.929,42.34,
1083.361,45.553,
1083.793,41.963,
1084.226,45.968,
1084.658,39.563,
1085.090,42.297,
1085.523,39.061,
1085.955,46.846,
1086.387,42.566,
1086.820,51.329,
1087.252,45.731,
1087.684,47.954,
1088.117,41.538,
1088.549,46.477,
1088.981,48.424,
1089.414,45.331,
1089.846,53.195,
1090.278,51.594,
1090.711,48.152,
1091.143,44.088,
1091.575,42.719,
1092.008,49.239,
1092.440,46.66,
1092.872,45.434,
1093.305,43.598,
1093.737,46.81,
1094.169,44.738,
1094.602,45.479,
1095.034,49.791,
1095.466,48.524,
1095.899,41.118,
1096.331,46.094,
1096.763,44.304,
1097.196,40.817,
1097.628,44.966,
1098.060,46.056,
1098.493,45.162,
1098.925,47.978,
1099.357,37.865,
1099.789,39.48,
1100.222,44.18,
1100.654,43.784,
1101.086,-982.05,
1101.519,-1470,
