,Live Spectrum 8/25/2018 9:03:07 PM,
870.224,37.373,
870.656,61.348,
871.089,60.989,
871.521,55.882,
871.953,45.015,
872.386,44.52,
872.818,54.216,
873.250,53.713,
873.683,41.268,
874.115,55.362,
874.547,60.366,
874.980,60.488,
875.412,46.252,
875.844,42.403,
876.277,50.241,
876.709,61.133,
877.141,52.725,
877.574,57.669,
878.006,60.32,
878.438,61.04,
878.871,42.92,
879.303,40.806,
879.735,44.764,
880.168,55.766,
880.600,68.063,
881.032,75.823,
881.465,71.95,
881.897,59.083,
882.329,53.569,
882.762,60.681,
883.194,56.935,
883.626,51.779,
884.059,41.918,
884.491,49.261,
884.923,61.988,
885.356,58.118,
885.788,66.496,
886.220,65.022,
886.653,66.58,
887.085,47.776,
887.517,37.985,
887.950,39.718,
888.382,41.463,
888.814,39.347,
889.246,42.8,
889.679,45.857,
890.111,40.583,
890.543,34.326,
890.976,34.473,
891.408,42.428,
891.840,54.496,
892.273,54.798,
892.705,47.987,
893.137,34.42,
893.570,30.406,
894.002,52.212,
894.434,56.669,
894.867,45.749,
895.299,39.91,
895.731,51.995,
896.164,52.133,
896.596,49.764,
897.028,47.546,
897.461,35.499,
897.893,43.728,
898.325,44.526,
898.758,54.504,
899.190,60.033,
899.622,57.941,
900.055,69.088,
900.487,67.738,
900.919,52.772,
901.352,48.421,
901.784,59.241,
902.216,67.378,
902.649,67.592,
903.081,57.937,
903.513,39.641,
903.946,32.251,
904.378,34.733,
904.810,39.965,
905.243,36.517,
905.675,56.378,
906.107,54.73,
906.540,38.336,
906.972,40.94,
907.404,63.826,
907.837,59.889,
908.269,61.412,
908.701,50.015,
909.134,43.311,
909.566,46.273,
909.998,58.045,
910.430,70.298,
910.863,64.451,
911.295,57.575,
911.727,52.893,
912.160,42.797,
912.592,34.364,
913.024,38.667,
913.457,57.697,
913.889,66.77,
914.321,59.362,
914.754,64.718,
915.186,49.876,
915.618,41.463,
916.051,49.249,
916.483,61.636,
916.915,59.065,
917.348,52.62,
917.780,56.27,
918.212,56.274,
918.645,58.264,
919.077,66.743,
919.509,63.609,
919.942,52.951,
920.374,49.144,
920.806,44.444,
921.239,62.484,
921.671,66.485,
922.103,74.843,
922.536,70.956,
922.968,69.16,
923.400,53.072,
923.833,35.076,
924.265,26.952,
924.697,35.845,
925.130,47.617,
925.562,46.581,
925.994,47.778,
926.427,47.742,
926.859,48.249,
927.291,62.246,
927.724,55.061,
928.156,59.68,
928.588,66.096,
929.021,66.862,
929.453,63.264,
929.885,53.844,
930.318,69.937,
930.750,70.75,
931.182,51.608,
931.614,53.968,
932.047,56.427,
932.479,64.117,
932.911,65.73,
933.344,67.946,
933.776,53.631,
934.208,50.032,
934.641,44.123,
935.073,33.858,
935.505,37.159,
935.938,47.671,
936.370,47.769,
936.802,50.076,
937.235,49.881,
937.667,53.668,
938.099,49.334,
938.532,53.2,
938.964,45.141,
939.396,40.959,
939.829,42.773,
940.261,45.948,
940.693,63.686,
941.126,52.748,
941.558,49.557,
941.990,51.569,
942.423,58.523,
942.855,55.986,
943.287,57.833,
943.720,62.34,
944.152,65.593,
944.584,65.765,
945.017,48.185,
945.449,59.196,
945.881,67.063,
946.314,52.246,
946.746,54.185,
947.178,65.954,
947.611,69.8,
948.043,54.923,
948.475,58.848,
948.908,67.281,
949.340,63.512,
949.772,62.454,
950.205,48.45,
950.637,44.485,
951.069,52.074,
951.502,62.327,
951.934,63.289,
952.366,52.881,
952.798,59.493,
953.231,65.539,
953.663,58.506,
954.095,50.595,
954.528,35.798,
954.960,36.882,
955.392,52.219,
955.825,56.883,
956.257,50.864,
956.689,48.29,
957.122,57.53,
957.554,64.325,
957.986,52.251,
958.419,54.458,
958.851,57.218,
959.283,54.548,
959.716,54.562,
960.148,36.442,
960.580,36.707,
961.013,30.378,
961.445,39.827,
961.877,43.048,
962.310,43.374,
962.742,47.958,
963.174,45.498,
963.607,48.944,
964.039,49.475,
964.471,54.84,
964.904,53.439,
965.336,47.626,
965.768,41.078,
966.201,54.499,
966.633,49.333,
967.065,47.051,
967.498,52.778,
967.930,48.08,
968.362,50.632,
968.795,40.901,
969.227,32.915,
969.659,42.69,
970.092,47.383,
970.524,33.911,
970.956,53.059,
971.389,49.936,
971.821,51.097,
972.253,58.219,
972.686,60.248,
973.118,50.22,
973.550,56.644,
973.982,57.055,
974.415,52.967,
974.847,38.055,
975.279,51.841,
975.712,54.546,
976.144,54.68,
976.576,62.551,
977.009,69.942,
977.441,65.011,
977.873,49.634,
978.306,50.39,
978.738,52.901,
979.170,64.868,
979.603,59.75,
980.035,57.611,
980.467,58.965,
980.900,55.352,
981.332,50.284,
981.764,52.037,
982.197,33.59,
982.629,46.873,
983.061,51.028,
983.494,40.31,
983.926,43.894,
984.358,49.613,
984.791,60.476,
985.223,62.852,
985.655,67.649,
986.088,67.318,
986.520,55.187,
986.952,64.802,
987.385,60.809,
987.817,38.913,
988.249,39.151,
988.682,61.213,
989.114,69.524,
989.546,50.456,
989.979,42.121,
990.411,56.063,
990.843,39.889,
991.276,48.226,
991.708,35.382,
992.140,33.124,
992.573,35.078,
993.005,35.102,
993.437,32.112,
993.870,38.469,
994.302,32.613,
994.734,43.276,
995.166,34.377,
995.599,35.001,
996.031,57.833,
996.463,55.581,
996.896,62.681,
997.328,62.571,
997.760,54.624,
998.193,44.13,
998.625,38.215,
999.057,32.651,
999.490,36.867,
999.922,48.292,
1000.354,49.408,
1000.787,58.886,
1001.219,64.722,
1001.651,72.031,
1002.084,54.697,
1002.516,52.034,
1002.948,34.251,
1003.381,52.9,
1003.813,59.821,
1004.245,50.672,
1004.678,54.628,
1005.110,51.451,
1005.542,44.957,
1005.975,53.096,
1006.407,48.884,
1006.839,47.91,
1007.272,47.807,
1007.704,50.644,
1008.136,57.515,
1008.569,54.339,
1009.001,54.243,
1009.433,62.063,
1009.866,51.811,
1010.298,34.508,
1010.730,38.822,
1011.163,36.784,
1011.595,39.304,
1012.027,45.933,
1012.460,48.157,
1012.892,41.471,
1013.324,56.605,
1013.757,39.542,
1014.189,31.905,
1014.621,33.532,
1015.053,38.502,
1015.486,39.116,
1015.918,42.56,
1016.350,37.33,
1016.783,35.079,
1017.215,52.384,
1017.647,55.846,
1018.080,59.294,
1018.512,49.264,
1018.944,37.894,
1019.377,33.691,
1019.809,41.727,
1020.241,40.947,
1020.674,38.481,
1021.106,34.747,
1021.538,39.331,
1021.971,53.707,
1022.403,50.96,
1022.835,39.072,
1023.268,45.475,
1023.700,43.695,
1024.132,55.172,
1024.565,52.633,
1024.997,50.28,
1025.429,53.487,
1025.862,71.095,
1026.294,79.946,
1026.726,71.797,
1027.159,55.984,
1027.591,58.315,
1028.023,56.95,
1028.456,44.593,
1028.888,34.876,
1029.320,40.076,
1029.753,30.86,
1030.185,35.664,
1030.617,42.324,
1031.050,42.229,
1031.482,33.345,
1031.914,35.616,
1032.347,31.561,
1032.779,45.825,
1033.211,57.577,
1033.644,52.024,
1034.076,53.277,
1034.508,56.517,
1034.941,41.54,
1035.373,39.376,
1035.805,62.159,
1036.237,62.9,
1036.670,65.95,
1037.102,63.501,
1037.534,63.211,
1037.967,43.577,
1038.399,43.815,
1038.831,60.493,
1039.264,53.293,
1039.696,58.798,
1040.128,66.55,
1040.561,50.881,
1040.993,50.936,
1041.425,56.064,
1041.858,59.771,
1042.290,47.883,
1042.722,45.786,
1043.155,47.201,
1043.587,51.503,
1044.019,48.147,
1044.452,46.515,
1044.884,46.014,
1045.316,41.092,
1045.749,35.98,
1046.181,40.05,
1046.613,50.284,
1047.046,63.682,
1047.478,63.028,
1047.910,49.513,
1048.343,48.737,
1048.775,54.727,
1049.207,64.88,
1049.640,36.715,
1050.072,36.614,
1050.504,53.105,
1050.937,64.755,
1051.369,57.424,
1051.801,51.715,
1052.234,48.586,
1052.666,41.453,
1053.098,54.181,
1053.531,66.303,
1053.963,54.247,
1054.395,52.705,
1054.828,60.259,
1055.260,66.855,
1055.692,72.157,
1056.125,71.655,
1056.557,61.095,
1056.989,64.818,
1057.421,72.617,
1057.854,75.576,
1058.286,59.725,
1058.718,41.542,
1059.151,40.205,
1059.583,44.493,
1060.015,44.608,
1060.448,48.118,
1060.880,44.915,
1061.312,43.962,
1061.745,51.531,
1062.177,58.749,
1062.609,72.122,
1063.042,68.371,
1063.474,60.684,
1063.906,49.78,
1064.339,41.447,
1064.771,42.062,
1065.203,36.469,
1065.636,38.028,
1066.068,51.332,
1066.500,58.169,
1066.933,39.737,
1067.365,48.668,
1067.797,55.083,
1068.230,43.119,
1068.662,31.593,
1069.094,41.953,
1069.527,59.773,
1069.959,46.047,
1070.391,47.93,
1070.824,50.578,
1071.256,66.669,
1071.688,65.6,
1072.121,60.295,
1072.553,45.255,
1072.985,27.538,
1073.418,25.948,
1073.850,26.341,
1074.282,45.472,
1074.715,48.864,
1075.147,53.127,
1075.579,43.451,
1076.012,39.838,
1076.444,40.716,
1076.876,39.967,
1077.309,33.449,
1077.741,47.084,
1078.173,53.14,
1078.605,62.988,
1079.038,57.249,
1079.470,54.553,
1079.902,53.661,
1080.335,55.199,
1080.767,43.01,
1081.199,48.146,
1081.632,68.776,
1082.064,75.518,
1082.496,74.029,
1082.929,69.642,
1083.361,51.083,
1083.793,40.74,
1084.226,55.881,
1084.658,53.589,
1085.090,46.065,
1085.523,37.054,
1085.955,46.096,
1086.387,49.019,
1086.820,43.991,
1087.252,54.588,
1087.684,60.164,
1088.117,51.08,
1088.549,52.796,
1088.981,51.778,
1089.414,54.792,
1089.846,48.078,
1090.278,54.041,
1090.711,49.902,
1091.143,51.094,
1091.575,46.342,
1092.008,45.155,
1092.440,50.881,
1092.872,51.257,
1093.305,44.11,
1093.737,32.201,
1094.169,42.129,
1094.602,39.973,
1095.034,50.323,
1095.466,56.714,
1095.899,63.79,
1096.331,48.47,
1096.763,36.416,
1097.196,40.058,
1097.628,43.032,
1098.060,46.945,
1098.493,48.719,
1098.925,29.405,
1099.357,39.476,
1099.789,44.497,
1100.222,47.975,
1100.654,61.028,
1101.086,-977.16,
1101.519,-1468.6,
