,Live Spectrum 8/25/2018 8:56:03 PM,
889.679,61.361,
890.111,66.94,
890.543,81.215,
890.976,62.124,
891.408,53.028,
891.840,48.355,
892.273,41.001,
892.705,42.309,
893.137,47.86,
893.570,61.037,
894.002,73.289,
894.434,54.154,
894.867,48.681,
895.299,57.341,
895.731,60.009,
896.164,56.061,
896.596,50.099,
897.028,43.962,
897.461,42.074,
897.893,40.773,
898.325,49.806,
898.758,59.63,
899.190,66.771,
899.622,70.172,
900.055,65.676,
900.487,56.95,
900.919,51.307,
901.352,54.65,
901.784,62.374,
902.216,47.815,
902.649,29.367,
903.081,44.539,
903.513,53.682,
903.946,51.093,
904.378,70.658,
904.810,74.33,
905.243,66.869,
905.675,54.471,
906.107,57.848,
906.540,66.234,
906.972,62.772,
907.404,70.076,
907.837,55.706,
908.269,54.214,
908.701,54.169,
909.134,53.55,
909.566,54.21,
909.998,59.796,
910.430,59.012,
910.863,42.237,
911.295,44.344,
911.727,42.2,
912.160,49.12,
912.592,45.713,
913.024,36.771,
913.457,39.759,
913.889,44.206,
914.321,44.017,
914.754,49.971,
915.186,55.681,
915.618,58.224,
916.051,66.763,
916.483,71.123,
916.915,57.673,
917.348,47.993,
917.780,46.64,
918.212,48.937,
918.645,55.114,
919.077,59.684,
919.509,40.276,
919.942,33.092,
920.374,34.646,
920.806,40.826,
921.239,58.831,
921.671,42.992,
922.103,64.522,
922.536,75.705,
922.968,82.668,
923.400,91.687,
923.833,87.775,
924.265,71.055,
924.697,63.752,
925.130,63.808,
925.562,62.538,
925.994,65.029,
926.427,62.432,
926.859,60.764,
927.291,75.667,
927.724,69.382,
928.156,75.53,
928.588,69.098,
929.021,45.049,
929.453,47.569,
929.885,49.231,
930.318,41.304,
930.750,62.414,
931.182,64.819,
931.614,67.166,
932.047,68.553,
932.479,68.657,
932.911,67.42,
933.344,54.918,
933.776,43.762,
934.208,55.584,
934.641,61.039,
935.073,62.333,
935.505,73.922,
935.938,61.735,
936.370,28.173,
936.802,43.627,
937.235,51.841,
937.667,52.157,
938.099,49.917,
938.532,53.742,
938.964,54.329,
939.396,46.585,
939.829,44.399,
940.261,30.661,
940.693,43.565,
941.126,49.748,
941.558,35.679,
941.990,45.188,
942.423,80.295,
942.855,94.666,
943.287,76.319,
943.720,64.49,
944.152,67.404,
944.584,66.04,
945.017,68.397,
945.449,61.685,
945.881,43.757,
946.314,56.735,
946.746,61.914,
947.178,65.96,
947.611,45.952,
948.043,55.778,
948.475,63.882,
948.908,63.599,
949.340,57.28,
949.772,49.533,
950.205,43.523,
950.637,68.166,
951.069,65.856,
951.502,45.988,
951.934,39.459,
952.366,43.767,
952.798,40.156,
953.231,34.211,
953.663,43.625,
954.095,52.903,
954.528,53.239,
954.960,52.145,
955.392,64.577,
955.825,57.578,
956.257,60.972,
956.689,63.318,
957.122,55.639,
957.554,58.65,
957.986,74.682,
958.419,72.232,
958.851,58.86,
959.283,55.649,
959.716,59.551,
960.148,68.516,
960.580,56.735,
961.013,46.503,
961.445,42.959,
961.877,58.939,
962.310,59.291,
962.742,66.656,
963.174,46.278,
963.607,52.338,
964.039,56.015,
964.471,55.666,
964.904,65.627,
965.336,64.35,
965.768,56.277,
966.201,44.507,
966.633,40.401,
967.065,52.726,
967.498,64.507,
967.930,54.954,
968.362,54.5,
968.795,60.277,
969.227,67.837,
969.659,47.55,
970.092,47.626,
970.524,50.215,
970.956,58.914,
971.389,66.895,
971.821,77.597,
972.253,69.334,
972.686,73.532,
973.118,64.3,
973.550,52.396,
973.982,47.182,
974.415,61.643,
974.847,57.197,
975.279,58.41,
975.712,55.896,
976.144,54.992,
976.576,63.84,
977.009,58.809,
977.441,56.17,
977.873,62.378,
978.306,67.532,
978.738,78.134,
979.170,63.679,
979.603,69.393,
980.035,62.845,
980.467,55.801,
980.900,64.243,
981.332,51.202,
981.764,52.43,
982.197,55.751,
982.629,38.279,
983.061,40.079,
983.494,51.442,
983.926,50.633,
984.358,61.138,
984.791,82.403,
985.223,82.415,
985.655,75.952,
986.088,71.89,
986.520,54.341,
986.952,52.353,
987.385,62.754,
987.817,71.987,
988.249,65.398,
988.682,57.521,
989.114,55.506,
989.546,65.908,
989.979,69.042,
990.411,67.383,
990.843,54.088,
991.276,76.693,
991.708,67.087,
992.140,59.279,
992.573,49.007,
993.005,43.881,
993.437,44.049,
993.870,64.797,
994.302,59.867,
994.734,65.641,
995.166,71.132,
995.599,66.452,
996.031,62.646,
996.463,67.655,
996.896,68.609,
997.328,52.529,
997.760,62.803,
998.193,64.725,
998.625,56.741,
999.057,49.069,
999.490,48.976,
999.922,50.256,
1000.354,53.043,
1000.787,57.781,
1001.219,54.51,
1001.651,56.437,
1002.084,56.561,
1002.516,60.662,
1002.948,48.703,
1003.381,47.047,
1003.813,61.935,
1004.245,61.282,
1004.678,70.452,
1005.110,69.199,
1005.542,67.164,
1005.975,69.786,
1006.407,63.24,
1006.839,76.508,
1007.272,81.763,
1007.704,86.933,
1008.136,68.272,
1008.569,70.032,
1009.001,77.832,
1009.433,84.736,
1009.866,64.422,
1010.298,61.823,
1010.730,72.574,
1011.163,65.856,
1011.595,61.637,
1012.027,52.617,
1012.460,60.71,
1012.892,66.022,
1013.324,85.347,
1013.757,74.056,
1014.189,55.909,
1014.621,51.029,
1015.053,39.259,
1015.486,48.986,
1015.918,67.783,
1016.350,66.693,
1016.783,49.72,
1017.215,44.671,
1017.647,48.528,
1018.080,42.049,
1018.512,56.751,
1018.944,64.073,
1019.377,50.953,
1019.809,47.532,
1020.241,60.366,
1020.674,53.556,
1021.106,47.087,
1021.538,49.655,
1021.971,51.004,
1022.403,42.847,
1022.835,50.095,
1023.268,54.928,
1023.700,57.442,
1024.132,60.954,
1024.565,48.25,
1024.997,43.84,
1025.429,43.496,
1025.862,47.321,
1026.294,54.213,
1026.726,54.206,
1027.159,56.791,
1027.591,56.83,
1028.023,64.952,
1028.456,62.623,
1028.888,62.522,
1029.320,63.3,
1029.753,66.617,
1030.185,60.977,
1030.617,57.163,
1031.050,66.045,
1031.482,64.565,
1031.914,65.187,
1032.347,73.418,
1032.779,62.676,
1033.211,68.834,
1033.644,54.526,
1034.076,42.458,
1034.508,42.126,
1034.941,52.205,
1035.373,58.199,
1035.805,58.428,
1036.237,54.198,
1036.670,68.065,
1037.102,58.812,
1037.534,52.053,
1037.967,53.681,
1038.399,50.111,
1038.831,43,
1039.264,49.667,
1039.696,66.125,
1040.128,67.883,
1040.561,56.325,
1040.993,56.934,
1041.425,50.52,
1041.858,70.276,
1042.290,65.94,
1042.722,64.107,
1043.155,74.295,
1043.587,63.85,
1044.019,57.603,
1044.452,73.308,
1044.884,77.005,
1045.316,59.605,
1045.749,59.45,
1046.181,38.567,
1046.613,36.682,
1047.046,52.083,
1047.478,69.013,
1047.910,69.028,
1048.343,62.241,
1048.775,69.042,
1049.207,76.917,
1049.640,63.427,
1050.072,65.295,
1050.504,50.637,
1050.937,41.813,
1051.369,38.873,
1051.801,50.018,
1052.234,63.835,
1052.666,61.395,
1053.098,57.609,
1053.531,55.772,
1053.963,61.095,
1054.395,69.619,
1054.828,62.688,
1055.260,72.571,
1055.692,67.626,
1056.125,50.752,
1056.557,45.936,
1056.989,46.789,
1057.421,60.395,
1057.854,64.471,
1058.286,63.133,
1058.718,60.837,
1059.151,82.697,
1059.583,72.985,
1060.015,58.07,
1060.448,47.085,
1060.880,36.95,
1061.312,37.238,
1061.745,41.651,
1062.177,55.529,
1062.609,52.187,
1063.042,54.832,
1063.474,55.608,
1063.906,54.193,
1064.339,53.458,
1064.771,54.707,
1065.203,62.403,
1065.636,61.987,
1066.068,44.747,
1066.500,40.322,
1066.933,38.538,
1067.365,55.767,
1067.797,61.826,
1068.230,54.049,
1068.662,58.593,
1069.094,60.899,
1069.527,66.854,
1069.959,78.56,
1070.391,73.471,
1070.824,71.132,
1071.256,48.701,
1071.688,52.415,
1072.121,45.386,
1072.553,50.617,
1072.985,56.884,
1073.418,50.645,
1073.850,51.871,
1074.282,61.123,
1074.715,42.787,
1075.147,33.545,
1075.579,44.477,
1076.012,42.424,
1076.444,52.726,
1076.876,48.395,
1077.309,48.447,
1077.741,53.884,
1078.173,48.834,
1078.605,57.527,
1079.038,60.348,
1079.470,55.848,
1079.902,64.607,
1080.335,65.643,
1080.767,72.199,
1081.199,64.654,
1081.632,59.112,
1082.064,43.319,
1082.496,56.856,
1082.929,61.921,
1083.361,69.497,
1083.793,56.359,
1084.226,44.849,
1084.658,59.311,
1085.090,68.949,
1085.523,60.5,
1085.955,58.844,
1086.387,52.892,
1086.820,48.939,
1087.252,54.143,
1087.684,59.971,
1088.117,78.524,
1088.549,90.791,
1088.981,76.668,
1089.414,75.075,
1089.846,67.708,
1090.278,60.568,
1090.711,54.926,
1091.143,86.469,
1091.575,76.335,
1092.008,60.141,
1092.440,51.054,
1092.872,50.46,
1093.305,35.685,
1093.737,55.785,
1094.169,74.476,
1094.602,65.641,
1095.034,64.48,
1095.466,73.154,
1095.899,65.036,
1096.331,64.483,
1096.763,63.493,
1097.196,59.422,
1097.628,50.459,
1098.060,63.709,
1098.493,71.598,
1098.925,60.489,
1099.357,60.413,
1099.789,73.197,
1100.222,63.365,
1100.654,69.684,
1101.086,-968.21,
1101.519,-1461.7,
