,Live Spectrum 8/25/2018 10:35:45 PM,
890.976,54.486,
891.408,58.118,
891.840,53.3,
892.273,53.283,
892.705,55.533,
893.137,55.533,
893.570,56.31,
894.002,51.811,
894.434,52.4,
894.867,49.115,
895.299,51.219,
895.731,55.274,
896.164,51.003,
896.596,51.259,
897.028,56.652,
897.461,49.984,
897.893,49.38,
898.325,46.957,
898.758,51.77,
899.190,57.028,
899.622,56.621,
900.055,53.108,
900.487,53.448,
900.919,50.297,
901.352,57.652,
901.784,59.659,
902.216,58.264,
902.649,51.707,
903.081,49.939,
903.513,54.848,
903.946,53.862,
904.378,54.057,
904.810,55.268,
905.243,52.374,
905.675,46.336,
906.107,41.922,
906.540,40.249,
906.972,36.484,
907.404,40.129,
907.837,41.062,
908.269,44.999,
908.701,41.122,
909.134,43.877,
909.566,50.223,
909.998,53.906,
910.430,54.466,
910.863,55.393,
911.295,52.742,
911.727,49.566,
912.160,43.547,
912.592,54.086,
913.024,47.863,
913.457,47.789,
913.889,52.438,
914.321,53.415,
914.754,57.41,
915.186,57.567,
915.618,58.101,
916.051,67.395,
916.483,67.987,
916.915,68.595,
917.348,61.851,
917.780,58.451,
918.212,55.795,
918.645,59.869,
919.077,51.608,
919.509,45.48,
919.942,48.34,
920.374,54.377,
920.806,58.999,
921.239,67.324,
921.671,60.908,
922.103,66.421,
922.536,53.906,
922.968,51.483,
923.400,51.09,
923.833,55.104,
924.265,58.857,
924.697,62.586,
925.130,59.52,
925.562,56.529,
925.994,54.216,
926.427,53.623,
926.859,65.415,
927.291,56.559,
927.724,65.018,
928.156,52.959,
928.588,49.99,
929.021,54.069,
929.453,49.97,
929.885,43.295,
930.318,47.932,
930.750,56.113,
931.182,54.848,
931.614,51.831,
932.047,48.413,
932.479,47.541,
932.911,52.301,
933.344,52.319,
933.776,60.427,
934.208,59.137,
934.641,53.568,
935.073,54.761,
935.505,58.676,
935.938,69.91,
936.370,56.161,
936.802,50.577,
937.235,39.286,
937.667,44.162,
938.099,42.704,
938.532,44.664,
938.964,42.199,
939.396,48.225,
939.829,62.58,
940.261,53.228,
940.693,54.813,
941.126,53.512,
941.558,52.689,
941.990,49.681,
942.423,55.79,
942.855,48.284,
943.287,47.077,
943.720,50.667,
944.152,48.373,
944.584,52.249,
945.017,41.917,
945.449,45.187,
945.881,47.452,
946.314,52.811,
946.746,52.453,
947.178,60.015,
947.611,56.523,
948.043,56.892,
948.475,50.18,
948.908,52.333,
949.340,50.596,
949.772,44.523,
950.205,46.862,
950.637,49.877,
951.069,57.179,
951.502,59.42,
951.934,60.956,
952.366,45.13,
952.798,43.992,
953.231,48.182,
953.663,54.069,
954.095,51.949,
954.528,49.09,
954.960,49.997,
955.392,54.305,
955.825,55.734,
956.257,53.623,
956.689,51.784,
957.122,54.317,
957.554,55.415,
957.986,56.407,
958.419,54.71,
958.851,52.194,
959.283,53.934,
959.716,47.172,
960.148,37.593,
960.580,47.196,
961.013,37.267,
961.445,43.5,
961.877,49.556,
962.310,47.03,
962.742,43.026,
963.174,52.202,
963.607,52.511,
964.039,48.85,
964.471,50.46,
964.904,49.913,
965.336,45.84,
965.768,52.87,
966.201,51.359,
966.633,46.612,
967.065,43.772,
967.498,53.271,
967.930,51.608,
968.362,63.397,
968.795,61.752,
969.227,60.422,
969.659,59.442,
970.092,49.612,
970.524,52.866,
970.956,47.438,
971.389,48.346,
971.821,46.156,
972.253,42.53,
972.686,47.105,
973.118,46.395,
973.550,50.521,
973.982,46.425,
974.415,44.345,
974.847,46.455,
975.279,48.527,
975.712,53.914,
976.144,62.02,
976.576,60.487,
977.009,62.259,
977.441,63.039,
977.873,63.17,
978.306,57.452,
978.738,48.847,
979.170,49.305,
979.603,50.793,
980.035,49.344,
980.467,48.239,
980.900,52.493,
981.332,53.373,
981.764,57.465,
982.197,53.499,
982.629,58.13,
983.061,55.689,
983.494,59.855,
983.926,59.111,
984.358,57.749,
984.791,62.33,
985.223,58.141,
985.655,58.282,
986.088,58.708,
986.520,54.025,
986.952,58.257,
987.385,53.447,
987.817,53.3,
988.249,55.879,
988.682,51.152,
989.114,58.629,
989.546,63.833,
989.979,55.405,
990.411,50.354,
990.843,45.656,
991.276,50.099,
991.708,56.28,
992.140,51.681,
992.573,47.388,
993.005,43.883,
993.437,38.755,
993.870,39.43,
994.302,41.756,
994.734,43.753,
995.166,39.44,
995.599,36.999,
996.031,39.305,
996.463,47.477,
996.896,54.759,
997.328,50.735,
997.760,47.708,
998.193,43.161,
998.625,43.915,
999.057,39.479,
999.490,42.525,
999.922,46.625,
1000.354,41.598,
1000.787,44.289,
1001.219,40.314,
1001.651,44.231,
1002.084,42.87,
1002.516,41.517,
1002.948,39.544,
1003.381,37.418,
1003.813,39.96,
1004.245,42.757,
1004.678,39.292,
1005.110,49.423,
1005.542,59.13,
1005.975,53.418,
1006.407,44.945,
1006.839,50.798,
1007.272,48.052,
1007.704,55.843,
1008.136,55.534,
1008.569,53.551,
1009.001,57.345,
1009.433,48.682,
1009.866,47.681,
1010.298,44.29,
1010.730,37.596,
1011.163,36.458,
1011.595,42.55,
1012.027,41.501,
1012.460,46.514,
1012.892,48.093,
1013.324,45.907,
1013.757,52.833,
1014.189,52.077,
1014.621,50.65,
1015.053,52.91,
1015.486,48.593,
1015.918,53.3,
1016.350,51.185,
1016.783,44.251,
1017.215,48.588,
1017.647,47.17,
1018.080,48.274,
1018.512,44.562,
1018.944,44.867,
1019.377,36.856,
1019.809,35.317,
1020.241,35.506,
1020.674,40.857,
1021.106,46.706,
1021.538,47.917,
1021.971,39.416,
1022.403,41.799,
1022.835,48.092,
1023.268,49.629,
1023.700,47.234,
1024.132,44.221,
1024.565,44.234,
1024.997,35.021,
1025.429,39.466,
1025.862,41.739,
1026.294,44.068,
1026.726,38.946,
1027.159,40.776,
1027.591,39.616,
1028.023,46.35,
1028.456,45.806,
1028.888,53.598,
1029.320,46.866,
1029.753,38.96,
1030.185,46.64,
1030.617,47.833,
1031.050,41.707,
1031.482,41.3,
1031.914,47.432,
1032.347,52.218,
1032.779,50.251,
1033.211,45.555,
1033.644,42.31,
1034.076,47.429,
1034.508,46.07,
1034.941,44.485,
1035.373,36.833,
1035.805,46.995,
1036.237,43.81,
1036.670,46.709,
1037.102,47.613,
1037.534,52.374,
1037.967,50.547,
1038.399,51.248,
1038.831,50.822,
1039.264,54.57,
1039.696,53.539,
1040.128,55.891,
1040.561,52.072,
1040.993,61.591,
1041.425,55.28,
1041.858,55.09,
1042.290,57.984,
1042.722,62.497,
1043.155,59.902,
1043.587,55.288,
1044.019,56.779,
1044.452,54.586,
1044.884,57.921,
1045.316,58.314,
1045.749,60.623,
1046.181,57.591,
1046.613,59.388,
1047.046,55.011,
1047.478,58.255,
1047.910,47.892,
1048.343,51.167,
1048.775,58.79,
1049.207,50.127,
1049.640,48.698,
1050.072,51.09,
1050.504,51.145,
1050.937,40.662,
1051.369,48.776,
1051.801,50.75,
1052.234,51.658,
1052.666,48.505,
1053.098,42.3,
1053.531,46.162,
1053.963,40.392,
1054.395,44.267,
1054.828,44.279,
1055.260,54.2,
1055.692,50.705,
1056.125,42.961,
1056.557,48.209,
1056.989,47.458,
1057.421,41.4,
1057.854,41.902,
1058.286,38.212,
1058.718,34.872,
1059.151,45.13,
1059.583,47.635,
1060.015,51.028,
1060.448,50.647,
1060.880,49.315,
1061.312,44.819,
1061.745,47.107,
1062.177,55.021,
1062.609,51.173,
1063.042,46.151,
1063.474,47.546,
1063.906,46.77,
1064.339,39.136,
1064.771,38.236,
1065.203,38.093,
1065.636,39.167,
1066.068,44.715,
1066.500,46.942,
1066.933,50.537,
1067.365,52.174,
1067.797,59.171,
1068.230,58.003,
1068.662,58.075,
1069.094,51.958,
1069.527,58,
1069.959,46.319,
1070.391,46.1,
1070.824,42.945,
1071.256,42.645,
1071.688,48.569,
1072.121,47.516,
1072.553,44.303,
1072.985,45.71,
1073.418,48.754,
1073.850,54.564,
1074.282,55.776,
1074.715,50.772,
1075.147,50.308,
1075.579,44.08,
1076.012,38.89,
1076.444,44.466,
1076.876,45.021,
1077.309,49.389,
1077.741,50.744,
1078.173,41.108,
1078.605,44.497,
1079.038,48.779,
1079.470,46.262,
1079.902,44.526,
1080.335,42.389,
1080.767,28.304,
1081.199,40.395,
1081.632,44.043,
1082.064,49.857,
1082.496,49.254,
1082.929,51.587,
1083.361,49.441,
1083.793,40.419,
1084.226,46.076,
1084.658,48.741,
1085.090,55.722,
1085.523,60.154,
1085.955,54.532,
1086.387,51.608,
1086.820,48.541,
1087.252,49.964,
1087.684,45.771,
1088.117,49.096,
1088.549,49.345,
1088.981,48.61,
1089.414,59.363,
1089.846,65.011,
1090.278,66.81,
1090.711,58.592,
1091.143,55.902,
1091.575,55.679,
1092.008,53.616,
1092.440,50.99,
1092.872,52.839,
1093.305,53.581,
1093.737,54.76,
1094.169,57.897,
1094.602,53.33,
1095.034,42.84,
1095.466,43.486,
1095.899,46.173,
1096.331,45.338,
1096.763,44.55,
1097.196,42.391,
1097.628,43.874,
1098.060,46.492,
1098.493,44.811,
1098.925,55.264,
1099.357,52.344,
1099.789,46.854,
1100.222,48.418,
1100.654,57.454,
1101.086,-980.16,
1101.519,-1470,
