,Live Spectrum 8/25/2018 10:35:01 PM,
891.840,54.313,
892.273,50.24,
892.705,46.165,
893.137,45.041,
893.570,46.31,
894.002,54.581,
894.434,61.706,
894.867,60.894,
895.299,51.784,
895.731,51.565,
896.164,57.673,
896.596,60.922,
897.028,55.269,
897.461,58.889,
897.893,69.691,
898.325,64.782,
898.758,66.705,
899.190,71.945,
899.622,68.865,
900.055,69.832,
900.487,70.122,
900.919,73.217,
901.352,75.231,
901.784,76.207,
902.216,73.852,
902.649,69.514,
903.081,66.861,
903.513,66.955,
903.946,68.059,
904.378,65.975,
904.810,69.484,
905.243,68.777,
905.675,70.729,
906.107,70.911,
906.540,75.85,
906.972,73.039,
907.404,63.354,
907.837,62.207,
908.269,65.091,
908.701,67.084,
909.134,58.268,
909.566,62.096,
909.998,63.449,
910.430,55.997,
910.863,50.295,
911.295,61.074,
911.727,57.445,
912.160,54.717,
912.592,60.409,
913.024,62.501,
913.457,60.078,
913.889,59.15,
914.321,54.814,
914.754,54.482,
915.186,56.243,
915.618,64.93,
916.051,68.329,
916.483,62.564,
916.915,64.009,
917.348,71.146,
917.780,69.218,
918.212,58.355,
918.645,60.9,
919.077,61.024,
919.509,62.712,
919.942,54.037,
920.374,48.319,
920.806,55.932,
921.239,51.517,
921.671,53.448,
922.103,54.357,
922.536,53.607,
922.968,51.045,
923.400,52.043,
923.833,51.38,
924.265,60.553,
924.697,59.078,
925.130,64.507,
925.562,64.232,
925.994,67.974,
926.427,62.527,
926.859,64.69,
927.291,64.136,
927.724,67.211,
928.156,65.76,
928.588,64.825,
929.021,63.23,
929.453,72.379,
929.885,74.995,
930.318,71.938,
930.750,73.775,
931.182,68.177,
931.614,66.493,
932.047,58.302,
932.479,57.618,
932.911,50.975,
933.344,49.62,
933.776,51.7,
934.208,54.677,
934.641,52.845,
935.073,52.807,
935.505,49.032,
935.938,54.097,
936.370,45.512,
936.802,47.849,
937.235,45.605,
937.667,51.498,
938.099,53.435,
938.532,48.527,
938.964,47.212,
939.396,57.55,
939.829,58.177,
940.261,55.539,
940.693,49.93,
941.126,50.209,
941.558,48.633,
941.990,51.2,
942.423,51.179,
942.855,47.959,
943.287,45.401,
943.720,48.402,
944.152,49.248,
944.584,53.947,
945.017,47.822,
945.449,53.444,
945.881,55.852,
946.314,50.475,
946.746,41.369,
947.178,47.156,
947.611,48.96,
948.043,48.182,
948.475,47.38,
948.908,47.375,
949.340,44.244,
949.772,45.567,
950.205,39.797,
950.637,39.28,
951.069,40.74,
951.502,35.598,
951.934,34.744,
952.366,40.881,
952.798,39.646,
953.231,42.228,
953.663,43.504,
954.095,44.141,
954.528,43.24,
954.960,41.151,
955.392,39.824,
955.825,45.948,
956.257,53.278,
956.689,57.103,
957.122,60.109,
957.554,64.199,
957.986,65.422,
958.419,58.559,
958.851,68.633,
959.283,66.905,
959.716,67.041,
960.148,63.939,
960.580,62.708,
961.013,63.059,
961.445,56.389,
961.877,55.506,
962.310,60.697,
962.742,53.94,
963.174,49.191,
963.607,50.015,
964.039,49.884,
964.471,57.301,
964.904,64.156,
965.336,57.388,
965.768,60.291,
966.201,60.235,
966.633,51.868,
967.065,51.753,
967.498,47.292,
967.930,53.085,
968.362,54.906,
968.795,55.111,
969.227,56.57,
969.659,58.79,
970.092,69.501,
970.524,61.967,
970.956,65.483,
971.389,66.186,
971.821,67.614,
972.253,65.523,
972.686,78.83,
973.118,59.58,
973.550,68.42,
973.982,70.676,
974.415,61.213,
974.847,60.174,
975.279,54.268,
975.712,58.689,
976.144,56.459,
976.576,58.314,
977.009,55.758,
977.441,59.684,
977.873,56.161,
978.306,58.383,
978.738,52.322,
979.170,46.668,
979.603,49.725,
980.035,54.597,
980.467,55.461,
980.900,54.134,
981.332,55.351,
981.764,56.868,
982.197,50.973,
982.629,59.455,
983.061,52.353,
983.494,57.236,
983.926,61.752,
984.358,59.553,
984.791,50.796,
985.223,47.016,
985.655,50.127,
986.088,52.123,
986.520,55.594,
986.952,60.843,
987.385,65.276,
987.817,64.867,
988.249,58.763,
988.682,56.694,
989.114,54.578,
989.546,50.08,
989.979,52.584,
990.411,53.1,
990.843,53.943,
991.276,55.182,
991.708,56.01,
992.140,57.132,
992.573,56.133,
993.005,50.724,
993.437,52.697,
993.870,54.196,
994.302,66.114,
994.734,60.793,
995.166,61.345,
995.599,57.448,
996.031,61.611,
996.463,64.246,
996.896,64.5,
997.328,68.449,
997.760,75.295,
998.193,72.382,
998.625,57.483,
999.057,55.011,
999.490,48.379,
999.922,49.898,
1000.354,47.306,
1000.787,44.446,
1001.219,52.175,
1001.651,48.726,
1002.084,51.445,
1002.516,49.983,
1002.948,45.451,
1003.381,48.426,
1003.813,58.146,
1004.245,62.005,
1004.678,58.046,
1005.110,56.027,
1005.542,62.995,
1005.975,63.393,
1006.407,49.275,
1006.839,51.172,
1007.272,55.697,
1007.704,61.173,
1008.136,63.173,
1008.569,56.246,
1009.001,57.717,
1009.433,49.796,
1009.866,49.457,
1010.298,46.492,
1010.730,40.194,
1011.163,46.019,
1011.595,51.538,
1012.027,53.033,
1012.460,53.02,
1012.892,60.42,
1013.324,58.515,
1013.757,61.429,
1014.189,64.84,
1014.621,59.897,
1015.053,59.049,
1015.486,57.966,
1015.918,58.433,
1016.350,60.755,
1016.783,61.761,
1017.215,58.515,
1017.647,58.903,
1018.080,58.692,
1018.512,65.161,
1018.944,76.473,
1019.377,68.858,
1019.809,66.053,
1020.241,62.716,
1020.674,64.639,
1021.106,70.178,
1021.538,68.87,
1021.971,68.893,
1022.403,62.176,
1022.835,57.862,
1023.268,55.102,
1023.700,49.712,
1024.132,51.215,
1024.565,48.014,
1024.997,49.647,
1025.429,47.358,
1025.862,47.468,
1026.294,51.273,
1026.726,51.54,
1027.159,46.674,
1027.591,49.32,
1028.023,48.649,
1028.456,47.15,
1028.888,45.858,
1029.320,49.296,
1029.753,48.162,
1030.185,51.298,
1030.617,48.12,
1031.050,52.683,
1031.482,54.101,
1031.914,58.539,
1032.347,55.24,
1032.779,56.844,
1033.211,56.026,
1033.644,59.9,
1034.076,53.115,
1034.508,47.411,
1034.941,49.204,
1035.373,40.848,
1035.805,36.097,
1036.237,49.464,
1036.670,46.656,
1037.102,51.613,
1037.534,52.078,
1037.967,51.977,
1038.399,52.786,
1038.831,47.456,
1039.264,51.658,
1039.696,55.436,
1040.128,52.132,
1040.561,45.919,
1040.993,49.918,
1041.425,49.861,
1041.858,48.274,
1042.290,47.922,
1042.722,40.32,
1043.155,37.909,
1043.587,39.504,
1044.019,41.156,
1044.452,42.784,
1044.884,46.301,
1045.316,48.857,
1045.749,53.236,
1046.181,49.792,
1046.613,45.472,
1047.046,52.174,
1047.478,47.871,
1047.910,48.133,
1048.343,43.933,
1048.775,41.851,
1049.207,52.893,
1049.640,50.981,
1050.072,48.444,
1050.504,52.44,
1050.937,53.247,
1051.369,53.843,
1051.801,56.901,
1052.234,55.993,
1052.666,57.355,
1053.098,59.197,
1053.531,59.364,
1053.963,56.873,
1054.395,57,
1054.828,55.66,
1055.260,50.608,
1055.692,54.881,
1056.125,54.998,
1056.557,52.624,
1056.989,53.32,
1057.421,58.271,
1057.854,51.283,
1058.286,58.314,
1058.718,56.46,
1059.151,49.827,
1059.583,50.279,
1060.015,54.565,
1060.448,52.253,
1060.880,52.24,
1061.312,54.701,
1061.745,57.165,
1062.177,61.233,
1062.609,52.936,
1063.042,49.554,
1063.474,51.15,
1063.906,40.622,
1064.339,41.732,
1064.771,46.379,
1065.203,50.014,
1065.636,47.814,
1066.068,47.562,
1066.500,54.188,
1066.933,49.155,
1067.365,58.383,
1067.797,55.847,
1068.230,53.714,
1068.662,53.638,
1069.094,62.282,
1069.527,57.365,
1069.959,55.65,
1070.391,61.823,
1070.824,60.531,
1071.256,55.068,
1071.688,49.676,
1072.121,52.86,
1072.553,49.092,
1072.985,49.26,
1073.418,43.192,
1073.850,47.148,
1074.282,61.266,
1074.715,52.453,
1075.147,54.423,
1075.579,52.955,
1076.012,53.619,
1076.444,49.786,
1076.876,60.018,
1077.309,61.554,
1077.741,57.77,
1078.173,59.729,
1078.605,62.746,
1079.038,61.492,
1079.470,57.052,
1079.902,52.953,
1080.335,48.533,
1080.767,50.023,
1081.199,51.406,
1081.632,48.279,
1082.064,45.584,
1082.496,47.086,
1082.929,43.6,
1083.361,46.839,
1083.793,47.898,
1084.226,57.459,
1084.658,64.95,
1085.090,57.997,
1085.523,56.32,
1085.955,57.097,
1086.387,64.476,
1086.820,63.563,
1087.252,59.556,
1087.684,56.446,
1088.117,54.976,
1088.549,61.813,
1088.981,62.339,
1089.414,74.405,
1089.846,65.185,
1090.278,59.107,
1090.711,52.779,
1091.143,45.019,
1091.575,50.023,
1092.008,48.917,
1092.440,47.917,
1092.872,52.674,
1093.305,62.521,
1093.737,58.342,
1094.169,56.657,
1094.602,57.623,
1095.034,63.915,
1095.466,60.299,
1095.899,59.571,
1096.331,60.926,
1096.763,62.392,
1097.196,65.572,
1097.628,61.653,
1098.060,51.378,
1098.493,53.21,
1098.925,52.657,
1099.357,57.235,
1099.789,60.849,
1100.222,55.028,
1100.654,68.487,
1101.086,-977.17,
1101.519,-1470,
