,Live Spectrum 8/25/2018 10:39:05 PM,
870.656,41.859,
871.089,39.348,
871.521,36.391,
871.953,38.903,
872.386,37.364,
872.818,36.089,
873.250,37.677,
873.683,39.152,
874.115,36.733,
874.547,44.556,
874.980,43.261,
875.412,39.055,
875.844,36.155,
876.277,32.654,
876.709,36.375,
877.141,39.165,
877.574,39.386,
878.006,42.879,
878.438,39.607,
878.871,34.365,
879.303,34.517,
879.735,39.8,
880.168,42.844,
880.600,46.336,
881.032,52.589,
881.465,56.372,
881.897,55.009,
882.329,48.569,
882.762,46.252,
883.194,42.867,
883.626,46.936,
884.059,49.054,
884.491,45.882,
884.923,43.301,
885.356,46.285,
885.788,40.37,
886.220,40.432,
886.653,43.057,
887.085,46.129,
887.517,50.46,
887.950,52.159,
888.382,49.982,
888.814,44.792,
889.246,39.055,
889.679,45.74,
890.111,37.957,
890.543,50.094,
890.976,46.629,
891.408,41.098,
891.840,42.43,
892.273,43.516,
892.705,43.093,
893.137,43.08,
893.570,50.244,
894.002,41.323,
894.434,49.363,
894.867,41.568,
895.299,38.196,
895.731,32.869,
896.164,35.575,
896.596,39.751,
897.028,36.533,
897.461,40.783,
897.893,50.121,
898.325,45.867,
898.758,39.091,
899.190,40.152,
899.622,41.544,
900.055,36.139,
900.487,37.456,
900.919,24.756,
901.352,29.249,
901.784,34.904,
902.216,35.717,
902.649,36.497,
903.081,43.064,
903.513,50.375,
903.946,48.368,
904.378,49.013,
904.810,39.844,
905.243,41.683,
905.675,35.41,
906.107,37.53,
906.540,40.061,
906.972,43.73,
907.404,43.029,
907.837,37.386,
908.269,39.993,
908.701,41.423,
909.134,50.018,
909.566,46.641,
909.998,44.916,
910.430,42.232,
910.863,46.039,
911.295,46.651,
911.727,48.917,
912.160,47.477,
912.592,39.841,
913.024,43.321,
913.457,51.835,
913.889,44.475,
914.321,44.711,
914.754,39.926,
915.186,41.078,
915.618,42.513,
916.051,47.651,
916.483,47.849,
916.915,41.788,
917.348,35.297,
917.780,40.447,
918.212,38.459,
918.645,31.938,
919.077,32.709,
919.509,37.574,
919.942,34.72,
920.374,31.953,
920.806,33.818,
921.239,42.667,
921.671,39.954,
922.103,43.469,
922.536,39.316,
922.968,42.881,
923.400,46.603,
923.833,39.683,
924.265,42.734,
924.697,38.317,
925.130,45.707,
925.562,45.801,
925.994,47.661,
926.427,42.317,
926.859,45.322,
927.291,38.968,
927.724,37.905,
928.156,41.354,
928.588,44.107,
929.021,37.77,
929.453,30.642,
929.885,33.199,
930.318,31.632,
930.750,36.395,
931.182,28.853,
931.614,24.685,
932.047,27.262,
932.479,34.929,
932.911,22.632,
933.344,33.409,
933.776,33.951,
934.208,34.729,
934.641,38.06,
935.073,40.093,
935.505,50.252,
935.938,43.654,
936.370,50.155,
936.802,44.039,
937.235,39.061,
937.667,33.655,
938.099,28.77,
938.532,29.964,
938.964,35.745,
939.396,36.318,
939.829,24.892,
940.261,32.826,
940.693,38.849,
941.126,39.857,
941.558,40.389,
941.990,39.2,
942.423,31.774,
942.855,37.24,
943.287,29.569,
943.720,37.747,
944.152,47.038,
944.584,47.505,
945.017,44.022,
945.449,44.134,
945.881,44.545,
946.314,42.486,
946.746,43.646,
947.178,51.88,
947.611,50.763,
948.043,51.831,
948.475,46.586,
948.908,42.493,
949.340,35.572,
949.772,36.857,
950.205,52.042,
950.637,46.329,
951.069,52.4,
951.502,49.61,
951.934,51.442,
952.366,41.748,
952.798,41.299,
953.231,38.926,
953.663,39.104,
954.095,43.73,
954.528,40.512,
954.960,36.767,
955.392,37.791,
955.825,37.494,
956.257,38.013,
956.689,36.703,
957.122,31.461,
957.554,36.233,
957.986,43.771,
958.419,44.597,
958.851,43.948,
959.283,43.182,
959.716,37.365,
960.148,32.358,
960.580,36.547,
961.013,38.748,
961.445,36.604,
961.877,26.753,
962.310,30.967,
962.742,37.624,
963.174,39.137,
963.607,46.417,
964.039,44.858,
964.471,48.365,
964.904,45.713,
965.336,44.407,
965.768,41.331,
966.201,43.635,
966.633,45.403,
967.065,38.404,
967.498,37.993,
967.930,34.626,
968.362,40.317,
968.795,47.218,
969.227,45.49,
969.659,49.531,
970.092,46.124,
970.524,48.176,
970.956,40.455,
971.389,40.904,
971.821,41.292,
972.253,42.118,
972.686,35.142,
973.118,34.649,
973.550,39.96,
973.982,44.909,
974.415,44.821,
974.847,48.763,
975.279,39.491,
975.712,37.668,
976.144,39.244,
976.576,38.695,
977.009,43.892,
977.441,47.172,
977.873,47.795,
978.306,43.385,
978.738,38.043,
979.170,38.117,
979.603,32.058,
980.035,25.425,
980.467,29.924,
980.900,32.845,
981.332,29.663,
981.764,33.147,
982.197,44.031,
982.629,42.556,
983.061,45.194,
983.494,44.156,
983.926,41.997,
984.358,44.95,
984.791,38.834,
985.223,41.149,
985.655,37.094,
986.088,33.697,
986.520,30.543,
986.952,32.613,
987.385,35.914,
987.817,37.532,
988.249,34.507,
988.682,37.403,
989.114,41.641,
989.546,46.043,
989.979,49.892,
990.411,43.423,
990.843,52.748,
991.276,54.031,
991.708,52.169,
992.140,50.036,
992.573,49.788,
993.005,49.399,
993.437,56.687,
993.870,48.025,
994.302,45.342,
994.734,43.894,
995.166,34.423,
995.599,34.822,
996.031,40.893,
996.463,44.697,
996.896,40.152,
997.328,42.933,
997.760,46.947,
998.193,41.243,
998.625,42.309,
999.057,43.46,
999.490,45.667,
999.922,41.933,
1000.354,41.637,
1000.787,42.252,
1001.219,38.557,
1001.651,39.76,
1002.084,39.095,
1002.516,35.082,
1002.948,32.269,
1003.381,28.121,
1003.813,31.675,
1004.245,40.592,
1004.678,43.282,
1005.110,43.614,
1005.542,48.283,
1005.975,46.549,
1006.407,40.835,
1006.839,35.956,
1007.272,34.12,
1007.704,36.818,
1008.136,48.123,
1008.569,46.656,
1009.001,47.133,
1009.433,30.046,
1009.866,37.3,
1010.298,37.254,
1010.730,38.347,
1011.163,33.894,
1011.595,30.991,
1012.027,33.935,
1012.460,35.685,
1012.892,37.452,
1013.324,39.297,
1013.757,42.591,
1014.189,35.654,
1014.621,33.927,
1015.053,41.411,
1015.486,39.614,
1015.918,38.834,
1016.350,40.3,
1016.783,32.863,
1017.215,33.891,
1017.647,32.519,
1018.080,34.59,
1018.512,36.383,
1018.944,39.072,
1019.377,34.111,
1019.809,30.066,
1020.241,32.101,
1020.674,33.057,
1021.106,33.561,
1021.538,34.246,
1021.971,33.688,
1022.403,40.761,
1022.835,38.964,
1023.268,44.888,
1023.700,49.654,
1024.132,43.696,
1024.565,44.278,
1024.997,38.22,
1025.429,37.143,
1025.862,32.243,
1026.294,33.158,
1026.726,31.938,
1027.159,35.568,
1027.591,44.232,
1028.023,49.448,
1028.456,41.778,
1028.888,41.24,
1029.320,42.55,
1029.753,39.66,
1030.185,41.521,
1030.617,40.219,
1031.050,39.918,
1031.482,45.648,
1031.914,44.294,
1032.347,39.819,
1032.779,40.416,
1033.211,35.8,
1033.644,37.33,
1034.076,31.014,
1034.508,33.391,
1034.941,31.037,
1035.373,37.244,
1035.805,37.858,
1036.237,31.127,
1036.670,38.161,
1037.102,35.758,
1037.534,38.96,
1037.967,34.479,
1038.399,34.284,
1038.831,38.444,
1039.264,32.302,
1039.696,34.564,
1040.128,34.814,
1040.561,43.807,
1040.993,41.381,
1041.425,48.654,
1041.858,48.311,
1042.290,46.942,
1042.722,43.277,
1043.155,42.778,
1043.587,38.152,
1044.019,34.803,
1044.452,35.014,
1044.884,44.789,
1045.316,45.205,
1045.749,42.141,
1046.181,41.535,
1046.613,37.437,
1047.046,36.988,
1047.478,36.759,
1047.910,35.378,
1048.343,25.101,
1048.775,23.146,
1049.207,28.025,
1049.640,33.11,
1050.072,28.827,
1050.504,39.618,
1050.937,37.354,
1051.369,41.791,
1051.801,43.6,
1052.234,39.843,
1052.666,42.938,
1053.098,40.108,
1053.531,39.232,
1053.963,41.709,
1054.395,30.738,
1054.828,40.194,
1055.260,38.992,
1055.692,40.886,
1056.125,41.375,
1056.557,41.037,
1056.989,37.256,
1057.421,36.213,
1057.854,41.205,
1058.286,43.954,
1058.718,41.815,
1059.151,48.495,
1059.583,40.425,
1060.015,38.603,
1060.448,41.995,
1060.880,42.824,
1061.312,45.632,
1061.745,42.872,
1062.177,52.7,
1062.609,49.943,
1063.042,49.361,
1063.474,53.617,
1063.906,47.169,
1064.339,49.72,
1064.771,41.335,
1065.203,37.781,
1065.636,39.4,
1066.068,35.988,
1066.500,40.691,
1066.933,36.093,
1067.365,41.035,
1067.797,42.543,
1068.230,46.262,
1068.662,46.187,
1069.094,54.613,
1069.527,53.135,
1069.959,47.819,
1070.391,45.16,
1070.824,53.645,
1071.256,49.364,
1071.688,53.549,
1072.121,46.678,
1072.553,46.396,
1072.985,39.92,
1073.418,30.262,
1073.850,35.406,
1074.282,40.608,
1074.715,39.413,
1075.147,42.263,
1075.579,45.907,
1076.012,40.62,
1076.444,32.981,
1076.876,35.271,
1077.309,37.838,
1077.741,44.609,
1078.173,40.628,
1078.605,38.678,
1079.038,37.73,
1079.470,42.531,
1079.902,38.478,
1080.335,35.912,
1080.767,39.463,
1081.199,35.346,
1081.632,33.592,
1082.064,38.796,
1082.496,37.841,
1082.929,36.718,
1083.361,38.735,
1083.793,39.559,
1084.226,36.868,
1084.658,37.728,
1085.090,39.395,
1085.523,39.061,
1085.955,49.168,
1086.387,46.384,
1086.820,45.738,
1087.252,42.857,
1087.684,38.48,
1088.117,34.825,
1088.549,33.328,
1088.981,38.059,
1089.414,43.943,
1089.846,47.282,
1090.278,43.245,
1090.711,49.874,
1091.143,44.323,
1091.575,42.317,
1092.008,47.598,
1092.440,35.877,
1092.872,33.103,
1093.305,39.524,
1093.737,43.479,
1094.169,46.367,
1094.602,40.13,
1095.034,41.148,
1095.466,48.776,
1095.899,40.729,
1096.331,36.375,
1096.763,39.702,
1097.196,39.419,
1097.628,41.62,
1098.060,52.489,
1098.493,55.234,
1098.925,42.213,
1099.357,43.155,
1099.789,36.849,
1100.222,34.013,
1100.654,33.411,
1101.086,-986.01,
1101.519,-1470,
