,Live Spectrum 8/25/2018 10:41:45 PM,
878.006,57.615,
878.438,59.207,
878.871,49.214,
879.303,53.463,
879.735,55.667,
880.168,63.152,
880.600,59.083,
881.032,55.03,
881.465,62.348,
881.897,63.275,
882.329,65.825,
882.762,65.027,
883.194,64.162,
883.626,63.316,
884.059,60.522,
884.491,58.491,
884.923,54.89,
885.356,55.911,
885.788,62.826,
886.220,64.186,
886.653,54.665,
887.085,51.741,
887.517,53.886,
887.950,53.341,
888.382,57.622,
888.814,61.053,
889.246,58.38,
889.679,62.472,
890.111,68.307,
890.543,63.273,
890.976,56.024,
891.408,56.851,
891.840,55.055,
892.273,53.338,
892.705,47.432,
893.137,41.256,
893.570,47.692,
894.002,51.893,
894.434,57.094,
894.867,54.875,
895.299,52.556,
895.731,50.095,
896.164,45.872,
896.596,49.98,
897.028,60.184,
897.461,56.071,
897.893,62.198,
898.325,66.004,
898.758,61.99,
899.190,56.453,
899.622,54.01,
900.055,50.171,
900.487,52.138,
900.919,44.316,
901.352,39.223,
901.784,44.097,
902.216,45.827,
902.649,46.965,
903.081,45.805,
903.513,40.699,
903.946,42.515,
904.378,52.309,
904.810,50.031,
905.243,58.09,
905.675,52.861,
906.107,49.699,
906.540,44.456,
906.972,43.65,
907.404,46.903,
907.837,53.183,
908.269,44.722,
908.701,54.247,
909.134,57.081,
909.566,52.677,
909.998,48.564,
910.430,47.367,
910.863,49.414,
911.295,51.653,
911.727,55.214,
912.160,62.456,
912.592,63.905,
913.024,63.295,
913.457,63.962,
913.889,61.734,
914.321,59.824,
914.754,66.057,
915.186,64.135,
915.618,56.95,
916.051,66.549,
916.483,68.891,
916.915,64.044,
917.348,60.747,
917.780,54.519,
918.212,40.267,
918.645,38.531,
919.077,48.917,
919.509,46.504,
919.942,49.517,
920.374,55.363,
920.806,55.79,
921.239,58.769,
921.671,54.007,
922.103,46.718,
922.536,51.404,
922.968,54.712,
923.400,54.532,
923.833,57.968,
924.265,51.512,
924.697,50.337,
925.130,50.346,
925.562,52.072,
925.994,51.649,
926.427,55.422,
926.859,56.5,
927.291,47.021,
927.724,43.559,
928.156,49.971,
928.588,53.624,
929.021,51.313,
929.453,44.376,
929.885,39.432,
930.318,41.268,
930.750,45.821,
931.182,43.175,
931.614,46.017,
932.047,50.547,
932.479,46.903,
932.911,41.765,
933.344,43.551,
933.776,46.475,
934.208,45.485,
934.641,47.501,
935.073,52.231,
935.505,55.548,
935.938,54.135,
936.370,53.61,
936.802,49.48,
937.235,49.088,
937.667,41.634,
938.099,38.665,
938.532,40.1,
938.964,39.232,
939.396,35.302,
939.829,37.364,
940.261,45.409,
940.693,48.37,
941.126,48.59,
941.558,53.86,
941.990,50.894,
942.423,42.977,
942.855,42.356,
943.287,43.29,
943.720,47.366,
944.152,53.122,
944.584,47.872,
945.017,53.21,
945.449,53.166,
945.881,54.072,
946.314,54.725,
946.746,54.169,
947.178,50.589,
947.611,53.644,
948.043,55.431,
948.475,48.329,
948.908,50.616,
949.340,47.019,
949.772,49.161,
950.205,57.342,
950.637,50.495,
951.069,51.853,
951.502,51.07,
951.934,48.857,
952.366,46.914,
952.798,54.102,
953.231,48.974,
953.663,50.852,
954.095,55.908,
954.528,57.976,
954.960,52.19,
955.392,45.71,
955.825,46.999,
956.257,43.3,
956.689,44.013,
957.122,43.095,
957.554,43.74,
957.986,41.531,
958.419,43.509,
958.851,43.091,
959.283,42.759,
959.716,43.931,
960.148,46.512,
960.580,50.453,
961.013,47.998,
961.445,50.258,
961.877,51.716,
962.310,52.153,
962.742,47.782,
963.174,50.741,
963.607,54.853,
964.039,55.134,
964.471,59.25,
964.904,55.938,
965.336,60.244,
965.768,60.735,
966.201,52.825,
966.633,48.741,
967.065,48.153,
967.498,44.075,
967.930,42.647,
968.362,53.091,
968.795,51.159,
969.227,45.378,
969.659,45.898,
970.092,43.194,
970.524,42.307,
970.956,47.575,
971.389,49.268,
971.821,46.156,
972.253,42.36,
972.686,40.3,
973.118,48.757,
973.550,51.12,
973.982,49.999,
974.415,45.656,
974.847,50.729,
975.279,57.232,
975.712,46.914,
976.144,44.427,
976.576,45.433,
977.009,55.479,
977.441,51.17,
977.873,47.344,
978.306,50.148,
978.738,48.7,
979.170,47.032,
979.603,49.975,
980.035,43.703,
980.467,39.65,
980.900,44.248,
981.332,41.967,
981.764,37.467,
982.197,48.865,
982.629,49.042,
983.061,46.577,
983.494,54.801,
983.926,63.078,
984.358,62.374,
984.791,62.428,
985.223,66.355,
985.655,65.869,
986.088,59.356,
986.520,53.362,
986.952,59.399,
987.385,66.499,
987.817,66.668,
988.249,59.335,
988.682,56.526,
989.114,58.934,
989.546,53.978,
989.979,53.128,
990.411,54.362,
990.843,50.128,
991.276,46.339,
991.708,45.779,
992.140,45.772,
992.573,44.272,
993.005,40.736,
993.437,43.258,
993.870,43.493,
994.302,41.308,
994.734,42.406,
995.166,37.354,
995.599,35.537,
996.031,34.992,
996.463,34.955,
996.896,41.701,
997.328,39.542,
997.760,43.963,
998.193,47.031,
998.625,42.095,
999.057,49.258,
999.490,49.544,
999.922,43.041,
1000.354,49.053,
1000.787,45.53,
1001.219,46.77,
1001.651,45.209,
1002.084,48.76,
1002.516,41.93,
1002.948,41.641,
1003.381,40.578,
1003.813,37.876,
1004.245,38.265,
1004.678,40.451,
1005.110,41.354,
1005.542,39.351,
1005.975,43.528,
1006.407,44.422,
1006.839,44.493,
1007.272,42.115,
1007.704,45.132,
1008.136,53.419,
1008.569,46.863,
1009.001,45.222,
1009.433,40.91,
1009.866,51.015,
1010.298,50.647,
1010.730,51.57,
1011.163,53.756,
1011.595,48.916,
1012.027,50.567,
1012.460,46.954,
1012.892,50.997,
1013.324,44.432,
1013.757,56.069,
1014.189,46.36,
1014.621,56.615,
1015.053,49.883,
1015.486,48.431,
1015.918,53.765,
1016.350,48.798,
1016.783,50.67,
1017.215,53.118,
1017.647,55.627,
1018.080,53.94,
1018.512,53.653,
1018.944,47.234,
1019.377,44.756,
1019.809,51.256,
1020.241,52.407,
1020.674,50.864,
1021.106,43.261,
1021.538,43.183,
1021.971,46.735,
1022.403,47.908,
1022.835,49.293,
1023.268,48.529,
1023.700,44.46,
1024.132,44.907,
1024.565,46.275,
1024.997,46.221,
1025.429,49.548,
1025.862,52.064,
1026.294,52.486,
1026.726,51.476,
1027.159,54.47,
1027.591,52.745,
1028.023,49.862,
1028.456,62.326,
1028.888,49.259,
1029.320,59.207,
1029.753,55.454,
1030.185,59.758,
1030.617,49.505,
1031.050,55.967,
1031.482,59.924,
1031.914,61.56,
1032.347,62.281,
1032.779,68.136,
1033.211,61.634,
1033.644,64.319,
1034.076,59.856,
1034.508,63.424,
1034.941,58.674,
1035.373,57.065,
1035.805,61.831,
1036.237,60.472,
1036.670,54.816,
1037.102,57.649,
1037.534,57.391,
1037.967,59.913,
1038.399,53.409,
1038.831,50.88,
1039.264,47.029,
1039.696,45.278,
1040.128,43.642,
1040.561,41.177,
1040.993,46.172,
1041.425,45.416,
1041.858,36.744,
1042.290,41.564,
1042.722,41.094,
1043.155,41.217,
1043.587,42.397,
1044.019,40.089,
1044.452,45.368,
1044.884,42.297,
1045.316,36.262,
1045.749,40.209,
1046.181,35.735,
1046.613,38.82,
1047.046,47.618,
1047.478,42.823,
1047.910,55.095,
1048.343,53.849,
1048.775,48.9,
1049.207,46.391,
1049.640,44.767,
1050.072,45.245,
1050.504,39.851,
1050.937,35.373,
1051.369,41.895,
1051.801,38.849,
1052.234,38.55,
1052.666,40.145,
1053.098,39.837,
1053.531,43.491,
1053.963,48.808,
1054.395,45.765,
1054.828,48.022,
1055.260,41.873,
1055.692,44.152,
1056.125,39.599,
1056.557,44.724,
1056.989,45.489,
1057.421,38.671,
1057.854,49.436,
1058.286,45.797,
1058.718,45.081,
1059.151,47.968,
1059.583,42.818,
1060.015,49.516,
1060.448,41.974,
1060.880,47.107,
1061.312,48.697,
1061.745,48.126,
1062.177,42.816,
1062.609,40.825,
1063.042,40.247,
1063.474,47.019,
1063.906,46.094,
1064.339,45.709,
1064.771,52.592,
1065.203,48.238,
1065.636,49.307,
1066.068,47.154,
1066.500,55.878,
1066.933,59.585,
1067.365,58.804,
1067.797,58.744,
1068.230,49.849,
1068.662,49.888,
1069.094,56.021,
1069.527,53.767,
1069.959,49.34,
1070.391,51.438,
1070.824,60.124,
1071.256,63.21,
1071.688,56.901,
1072.121,59.672,
1072.553,49.416,
1072.985,52.152,
1073.418,50.238,
1073.850,48.643,
1074.282,43.866,
1074.715,41.07,
1075.147,43.543,
1075.579,43.084,
1076.012,50.671,
1076.444,44.386,
1076.876,48.143,
1077.309,48.849,
1077.741,53.016,
1078.173,43.558,
1078.605,45.687,
1079.038,49.636,
1079.470,40.16,
1079.902,44.408,
1080.335,46.043,
1080.767,49.16,
1081.199,48.227,
1081.632,48.414,
1082.064,44.26,
1082.496,45.154,
1082.929,43.064,
1083.361,47.656,
1083.793,41.177,
1084.226,40.855,
1084.658,42.412,
1085.090,44.331,
1085.523,38.616,
1085.955,43.678,
1086.387,43.956,
1086.820,37.05,
1087.252,44.636,
1087.684,47.192,
1088.117,44.979,
1088.549,52.286,
1088.981,53.802,
1089.414,46.902,
1089.846,47.911,
1090.278,35.85,
1090.711,38.352,
1091.143,41.796,
1091.575,44.172,
1092.008,39.968,
1092.440,38.606,
1092.872,35.248,
1093.305,41.431,
1093.737,48.062,
1094.169,47.582,
1094.602,51.502,
1095.034,32.985,
1095.466,38.034,
1095.899,48.236,
1096.331,46.78,
1096.763,44.925,
1097.196,47.149,
1097.628,41.771,
1098.060,51.664,
1098.493,47.253,
1098.925,56.351,
1099.357,53.074,
1099.789,51.09,
1100.222,50.561,
1100.654,60.265,
1101.086,-978.04,
1101.519,-1470,
