,Live Spectrum 8/25/2018 9:14:12 PM,
867.630,22.072,
868.062,22.451,
868.495,18.742,
868.927,25.69,
869.359,14.085,
869.792,17.315,
870.224,15.856,
870.656,13.087,
871.089,19.689,
871.521,19.894,
871.953,21.157,
872.386,19.372,
872.818,19.078,
873.250,27.963,
873.683,26.386,
874.115,22.911,
874.547,24.075,
874.980,25.838,
875.412,20.231,
875.844,19.858,
876.277,20.219,
876.709,16.438,
877.141,14.513,
877.574,11.27,
878.006,16.127,
878.438,14.324,
878.871,17.173,
879.303,19.11,
879.735,28.14,
880.168,29.076,
880.600,31.498,
881.032,30.603,
881.465,28.669,
881.897,24.165,
882.329,18.604,
882.762,19.049,
883.194,28.969,
883.626,28.29,
884.059,15.695,
884.491,13.967,
884.923,10.549,
885.356,11.041,
885.788,21.958,
886.220,12.417,
886.653,8.9039,
887.085,1.3372,
887.517,6.7065,
887.950,10.796,
888.382,7.591,
888.814,7.4993,
889.246,11.023,
889.679,6.6963,
890.111,16.36,
890.543,14.45,
890.976,14.23,
891.408,14.412,
891.840,16.37,
892.273,19.005,
892.705,23.256,
893.137,25.902,
893.570,27.295,
894.002,26.375,
894.434,23.607,
894.867,21.398,
895.299,15.753,
895.731,22.578,
896.164,19.205,
896.596,11.66,
897.028,12.144,
897.461,8.2478,
897.893,11.143,
898.325,11.3,
898.758,13.006,
899.190,11.07,
899.622,15.414,
900.055,14.007,
900.487,15.316,
900.919,15.278,
901.352,13.354,
901.784,16.625,
902.216,18.615,
902.649,20.546,
903.081,22.049,
903.513,21.49,
903.946,18.247,
904.378,8.8415,
904.810,6.1468,
905.243,10.642,
905.675,8.3798,
906.107,13.322,
906.540,12.434,
906.972,11.11,
907.404,10.801,
907.837,12.964,
908.269,11.316,
908.701,8.8745,
909.134,8.8672,
909.566,10.813,
909.998,5.3226,
910.430,7.3436,
910.863,10.013,
911.295,12.66,
911.727,7.4181,
912.160,8.8845,
912.592,10.127,
913.024,7.5662,
913.457,8.924,
913.889,13.308,
914.321,15.933,
914.754,14.117,
915.186,14.13,
915.618,5.217,
916.051,8.0518,
916.483,13.009,
916.915,14.667,
917.348,18.288,
917.780,19.822,
918.212,18.371,
918.645,20.998,
919.077,23.343,
919.509,15.021,
919.942,7.5563,
920.374,10.156,
920.806,12.057,
921.239,10.318,
921.671,14.555,
922.103,10.341,
922.536,10.931,
922.968,14.235,
923.400,20.157,
923.833,19.289,
924.265,21.231,
924.697,23.833,
925.130,19.986,
925.562,19.347,
925.994,15.973,
926.427,17.08,
926.859,14.652,
927.291,11.532,
927.724,13.188,
928.156,14.421,
928.588,16.186,
929.021,15.802,
929.453,12.921,
929.885,12.851,
930.318,19.297,
930.750,15.998,
931.182,19.821,
931.614,21.343,
932.047,20.323,
932.479,19.891,
932.911,22.78,
933.344,18.631,
933.776,15.922,
934.208,15.923,
934.641,16.387,
935.073,17.39,
935.505,16.741,
935.938,18.393,
936.370,15.146,
936.802,12.539,
937.235,9.4477,
937.667,11.411,
938.099,15.272,
938.532,19.436,
938.964,11.536,
939.396,21.133,
939.829,23.084,
940.261,28.242,
940.693,35.082,
941.126,34.116,
941.558,22.315,
941.990,23.258,
942.423,22.44,
942.855,22.069,
943.287,26.883,
943.720,23.181,
944.152,20.905,
944.584,23.246,
945.017,19.272,
945.449,25.024,
945.881,16.802,
946.314,8.8313,
946.746,7.1477,
947.178,16.287,
947.611,12.815,
948.043,13.091,
948.475,10.221,
948.908,17.305,
949.340,20.42,
949.772,14.498,
950.205,13.569,
950.637,13.307,
951.069,15.139,
951.502,12.563,
951.934,12.945,
952.366,7.8342,
952.798,10.17,
953.231,4.2788,
953.663,5.2859,
954.095,6.9253,
954.528,13.026,
954.960,13.588,
955.392,11.318,
955.825,9.9385,
956.257,10.937,
956.689,16.77,
957.122,20.148,
957.554,23.229,
957.986,22.589,
958.419,23.142,
958.851,25.294,
959.283,27.68,
959.716,26.97,
960.148,26.301,
960.580,25.635,
961.013,26.427,
961.445,27.985,
961.877,28.579,
962.310,28.029,
962.742,22.123,
963.174,22.964,
963.607,23.212,
964.039,19.068,
964.471,16.465,
964.904,10.148,
965.336,22.208,
965.768,25.182,
966.201,17.015,
966.633,16.527,
967.065,15.898,
967.498,11.463,
967.930,13.101,
968.362,7.8559,
968.795,13.343,
969.227,18.966,
969.659,15.811,
970.092,12.054,
970.524,12.157,
970.956,18.218,
971.389,17.671,
971.821,17.448,
972.253,22.461,
972.686,10.006,
973.118,14.857,
973.550,18.493,
973.982,22.74,
974.415,27.454,
974.847,30.823,
975.279,24.896,
975.712,18.041,
976.144,18.733,
976.576,22.036,
977.009,25.107,
977.441,12.283,
977.873,14.059,
978.306,9.8561,
978.738,3.8575,
979.170,10.082,
979.603,11.724,
980.035,4.8864,
980.467,11.977,
980.900,12.334,
981.332,15.955,
981.764,6.1422,
982.197,16.229,
982.629,16.513,
983.061,14.714,
983.494,13.472,
983.926,17.082,
984.358,18.612,
984.791,24.036,
985.223,22.008,
985.655,24.469,
986.088,17.179,
986.520,19.907,
986.952,14.325,
987.385,12.469,
987.817,8.5652,
988.249,8.525,
988.682,9.6604,
989.114,8.2025,
989.546,8.5967,
989.979,15.996,
990.411,20.193,
990.843,15.647,
991.276,24.099,
991.708,26.333,
992.140,25.956,
992.573,19.698,
993.005,18.897,
993.437,17.161,
993.870,17.994,
994.302,12.784,
994.734,15.917,
995.166,15.634,
995.599,11.366,
996.031,8.699,
996.463,13.114,
996.896,9.9001,
997.328,8.7425,
997.760,14.183,
998.193,17.841,
998.625,22.522,
999.057,21.803,
999.490,15.268,
999.922,24.977,
1000.354,24.344,
1000.787,21.344,
1001.219,13.471,
1001.651,15.956,
1002.084,13.01,
1002.516,16.191,
1002.948,18.842,
1003.381,18.521,
1003.813,14.325,
1004.245,14.362,
1004.678,18.259,
1005.110,19.092,
1005.542,13.526,
1005.975,9.6174,
1006.407,16.775,
1006.839,19.49,
1007.272,9.3289,
1007.704,15.508,
1008.136,18.332,
1008.569,17.221,
1009.001,14.631,
1009.433,13.565,
1009.866,13.173,
1010.298,10.026,
1010.730,9.9838,
1011.163,6.9456,
1011.595,8.8743,
1012.027,14.206,
1012.460,20.515,
1012.892,24.805,
1013.324,19.294,
1013.757,8.787,
1014.189,16.173,
1014.621,18.568,
1015.053,15.973,
1015.486,19.884,
1015.918,15.708,
1016.350,22.739,
1016.783,26.182,
1017.215,14.197,
1017.647,16.611,
1018.080,16.337,
1018.512,21.675,
1018.944,22.268,
1019.377,19.783,
1019.809,15.554,
1020.241,22.771,
1020.674,21.645,
1021.106,21.801,
1021.538,33.721,
1021.971,22.217,
1022.403,26.143,
1022.835,23.383,
1023.268,17.188,
1023.700,23.5,
1024.132,21.023,
1024.565,24.068,
1024.997,22.607,
1025.429,21.242,
1025.862,10.313,
1026.294,6.5518,
1026.726,17.51,
1027.159,25.717,
1027.591,19.118,
1028.023,20.444,
1028.456,17.749,
1028.888,12.976,
1029.320,15.422,
1029.753,11.456,
1030.185,12.212,
1030.617,14.63,
1031.050,15.287,
1031.482,18.281,
1031.914,27.385,
1032.347,15.263,
1032.779,14.534,
1033.211,10.405,
1033.644,15.852,
1034.076,9.2153,
1034.508,12.719,
1034.941,14.335,
1035.373,17.568,
1035.805,11.646,
1036.237,9.3094,
1036.670,8.457,
1037.102,6.3739,
1037.534,4.3066,
1037.967,12.482,
1038.399,17.044,
1038.831,19.408,
1039.264,16.309,
1039.696,12.422,
1040.128,11.014,
1040.561,10.434,
1040.993,9.1912,
1041.425,5.7579,
1041.858,1.5498,
1042.290,5.3832,
1042.722,-2.5327,
1043.155,1.5641,
1043.587,6.2251,
1044.019,11.845,
1044.452,1.5415,
1044.884,5.7346,
1045.316,10.321,
1045.749,10.1,
1046.181,15.403,
1046.613,12.35,
1047.046,12.151,
1047.478,9.3601,
1047.910,21.692,
1048.343,10.49,
1048.775,12.405,
1049.207,13.869,
1049.640,11.289,
1050.072,18.371,
1050.504,21.025,
1050.937,18.292,
1051.369,21.944,
1051.801,23.526,
1052.234,20.749,
1052.666,14.782,
1053.098,18.525,
1053.531,20.164,
1053.963,16.692,
1054.395,19.924,
1054.828,19.454,
1055.260,18.153,
1055.692,12.404,
1056.125,15.521,
1056.557,12.344,
1056.989,7.0826,
1057.421,14.6,
1057.854,11.538,
1058.286,10.112,
1058.718,12.717,
1059.151,6.2914,
1059.583,4.6358,
1060.015,13.569,
1060.448,10.638,
1060.880,14.275,
1061.312,11.955,
1061.745,11.468,
1062.177,8.7826,
1062.609,1.7844,
1063.042,7.9466,
1063.474,9.2531,
1063.906,0.77873,
1064.339,1.977,
1064.771,-2.4708,
1065.203,-1.3068,
1065.636,3.1107,
1066.068,11.703,
1066.500,10.104,
1066.933,7.0708,
1067.365,12.403,
1067.797,14.54,
1068.230,16.108,
1068.662,18.526,
1069.094,25.073,
1069.527,16.865,
1069.959,14.483,
1070.391,24.142,
1070.824,21.686,
1071.256,12.652,
1071.688,19.466,
1072.121,19.376,
1072.553,17.655,
1072.985,23.915,
1073.418,29.819,
1073.850,15.107,
1074.282,13.937,
1074.715,4.486,
1075.147,5.0743,
1075.579,8.1747,
1076.012,4.4892,
1076.444,9.6145,
1076.876,9.305,
1077.309,9.2522,
1077.741,14.893,
1078.173,3.8065,
1078.605,6.2522,
1079.038,14.555,
1079.470,13.597,
1079.902,19.635,
1080.335,6.7485,
1080.767,10.247,
1081.199,10.785,
1081.632,12.904,
1082.064,17.06,
1082.496,17.126,
1082.929,13.845,
1083.361,4.3457,
1083.793,12.902,
1084.226,21.125,
1084.658,21.938,
1085.090,17.101,
1085.523,15.046,
1085.955,18.711,
1086.387,14.905,
1086.820,9.1818,
1087.252,11.308,
1087.684,14.161,
1088.117,10.664,
1088.549,14.297,
1088.981,15.912,
1089.414,15.886,
1089.846,13.878,
1090.278,18.029,
1090.711,18.672,
1091.143,18.199,
1091.575,8.1377,
1092.008,8.7346,
1092.440,19.063,
1092.872,12.647,
1093.305,10.156,
1093.737,20.023,
1094.169,20.685,
1094.602,16.412,
1095.034,18.889,
1095.466,18.191,
1095.899,17.077,
1096.331,18.322,
1096.763,14.997,
1097.196,13.167,
1097.628,11.43,
1098.060,16.532,
1098.493,21.391,
1098.925,20.15,
1099.357,24.752,
1099.789,26.25,
1100.222,26.912,
1100.654,26.733,
1101.086,-967.68,
1101.519,-1439.6,
