,Live Spectrum 8/25/2018 10:35:29 PM,
891.840,67.065,
892.273,68.9,
892.705,68.084,
893.137,66.192,
893.570,65.917,
894.002,72.285,
894.434,71.431,
894.867,65.556,
895.299,69.062,
895.731,68.342,
896.164,69.372,
896.596,71.278,
897.028,68.718,
897.461,68.012,
897.893,66.173,
898.325,61.896,
898.758,65.88,
899.190,65.348,
899.622,62.353,
900.055,62.943,
900.487,64.322,
900.919,63.848,
901.352,68.195,
901.784,63.825,
902.216,59.744,
902.649,58.9,
903.081,66.461,
903.513,63.214,
903.946,57.251,
904.378,55.521,
904.810,72.455,
905.243,61.469,
905.675,55.401,
906.107,58.564,
906.540,59.031,
906.972,58.5,
907.404,61.118,
907.837,52.659,
908.269,59.582,
908.701,56.135,
909.134,60.727,
909.566,54.777,
909.998,56.752,
910.430,54.263,
910.863,50.188,
911.295,52.572,
911.727,52.129,
912.160,57.094,
912.592,53.277,
913.024,50.474,
913.457,53.101,
913.889,56.04,
914.321,58.475,
914.754,73.274,
915.186,66.889,
915.618,66.525,
916.051,64.334,
916.483,65.227,
916.915,62.361,
917.348,66.299,
917.780,62.936,
918.212,66.252,
918.645,60.988,
919.077,60.651,
919.509,65.066,
919.942,59.978,
920.374,54.884,
920.806,52.941,
921.239,54.793,
921.671,54.056,
922.103,55.175,
922.536,57.111,
922.968,54.084,
923.400,61.33,
923.833,65.629,
924.265,62.157,
924.697,58.631,
925.130,68.96,
925.562,64.264,
925.994,67.208,
926.427,65.78,
926.859,73.113,
927.291,62.102,
927.724,62.169,
928.156,68.244,
928.588,58.585,
929.021,54.39,
929.453,56.391,
929.885,57.384,
930.318,53.648,
930.750,48.753,
931.182,49.854,
931.614,53.162,
932.047,51.737,
932.479,54.121,
932.911,58.775,
933.344,60.829,
933.776,69.937,
934.208,69.644,
934.641,58.85,
935.073,56.743,
935.505,59.044,
935.938,56.679,
936.370,61.813,
936.802,58.393,
937.235,60.161,
937.667,62.694,
938.099,56.869,
938.532,53.509,
938.964,54.359,
939.396,56.214,
939.829,56.674,
940.261,57.12,
940.693,50.372,
941.126,52.901,
941.558,47.751,
941.990,48.156,
942.423,53.975,
942.855,50.217,
943.287,51.79,
943.720,59.977,
944.152,60.408,
944.584,68.597,
945.017,66.432,
945.449,61.965,
945.881,56.426,
946.314,55.719,
946.746,59.447,
947.178,70.837,
947.611,68.848,
948.043,74.06,
948.475,60.257,
948.908,57.691,
949.340,54.963,
949.772,58.086,
950.205,55.969,
950.637,58.373,
951.069,49.644,
951.502,43.393,
951.934,48.359,
952.366,52.746,
952.798,57.556,
953.231,49.2,
953.663,50.609,
954.095,50.933,
954.528,51.58,
954.960,58.476,
955.392,55.403,
955.825,49.902,
956.257,53.261,
956.689,54.61,
957.122,55.345,
957.554,53.209,
957.986,55.951,
958.419,54.204,
958.851,51.612,
959.283,53.246,
959.716,63.158,
960.148,57.804,
960.580,56.393,
961.013,56.803,
961.445,54.026,
961.877,53.931,
962.310,54.653,
962.742,57.52,
963.174,55.691,
963.607,54.011,
964.039,50.042,
964.471,57.525,
964.904,57.981,
965.336,63.823,
965.768,65.257,
966.201,66.795,
966.633,57.453,
967.065,52.972,
967.498,56.976,
967.930,49.4,
968.362,47.34,
968.795,46.922,
969.227,52.672,
969.659,56.677,
970.092,53.956,
970.524,55.041,
970.956,50.722,
971.389,50.944,
971.821,49,
972.253,49.767,
972.686,47.145,
973.118,47.877,
973.550,54.74,
973.982,50.074,
974.415,42.215,
974.847,59.623,
975.279,51.718,
975.712,52.136,
976.144,52.026,
976.576,54.939,
977.009,59.532,
977.441,65.605,
977.873,58.584,
978.306,54.532,
978.738,52.626,
979.170,52.707,
979.603,52.601,
980.035,51.786,
980.467,49.037,
980.900,46.855,
981.332,48.661,
981.764,45.803,
982.197,45.255,
982.629,49.967,
983.061,43.423,
983.494,50.14,
983.926,53.566,
984.358,43.634,
984.791,48.81,
985.223,50.339,
985.655,46.338,
986.088,47.284,
986.520,38.142,
986.952,43.063,
987.385,48.144,
987.817,55.272,
988.249,52.819,
988.682,50.922,
989.114,60.348,
989.546,56.222,
989.979,53.861,
990.411,49.716,
990.843,54.105,
991.276,57.7,
991.708,56.566,
992.140,56.901,
992.573,55.833,
993.005,58.41,
993.437,53.877,
993.870,49.299,
994.302,56.686,
994.734,53.756,
995.166,59.365,
995.599,49.02,
996.031,52.442,
996.463,48.272,
996.896,47.031,
997.328,52.13,
997.760,47.646,
998.193,44.21,
998.625,48.518,
999.057,49.716,
999.490,49.83,
999.922,52.502,
1000.354,50.908,
1000.787,50.405,
1001.219,50.708,
1001.651,54.737,
1002.084,49.562,
1002.516,49.855,
1002.948,49.779,
1003.381,52.278,
1003.813,44.848,
1004.245,47.049,
1004.678,52.855,
1005.110,51.703,
1005.542,46.975,
1005.975,54.288,
1006.407,48.633,
1006.839,47.761,
1007.272,54.458,
1007.704,63.185,
1008.136,67.731,
1008.569,64.056,
1009.001,54.679,
1009.433,54.681,
1009.866,49.347,
1010.298,51.647,
1010.730,45.418,
1011.163,45.139,
1011.595,52.338,
1012.027,54.534,
1012.460,57.693,
1012.892,56.29,
1013.324,51.315,
1013.757,52.944,
1014.189,46.202,
1014.621,44.491,
1015.053,40.87,
1015.486,48.986,
1015.918,47.031,
1016.350,46.015,
1016.783,50.857,
1017.215,53.901,
1017.647,44.022,
1018.080,50.012,
1018.512,50.697,
1018.944,57.73,
1019.377,50.419,
1019.809,53.185,
1020.241,51.85,
1020.674,54.657,
1021.106,57.772,
1021.538,51.446,
1021.971,51.125,
1022.403,50.631,
1022.835,49.773,
1023.268,50.127,
1023.700,45.168,
1024.132,47.355,
1024.565,57.105,
1024.997,50.95,
1025.429,48.212,
1025.862,42.396,
1026.294,49.781,
1026.726,48.908,
1027.159,45.775,
1027.591,49.177,
1028.023,49.338,
1028.456,44.815,
1028.888,49.845,
1029.320,44.78,
1029.753,44.584,
1030.185,39.773,
1030.617,46.613,
1031.050,37.542,
1031.482,38.324,
1031.914,40.8,
1032.347,40.624,
1032.779,46.68,
1033.211,41.53,
1033.644,39.5,
1034.076,40.799,
1034.508,47.228,
1034.941,46.063,
1035.373,39.458,
1035.805,40.617,
1036.237,50.111,
1036.670,54.617,
1037.102,55.08,
1037.534,50.01,
1037.967,55.477,
1038.399,57.36,
1038.831,58.751,
1039.264,62.087,
1039.696,58.258,
1040.128,58.209,
1040.561,57.306,
1040.993,45.582,
1041.425,47.474,
1041.858,51.325,
1042.290,49.816,
1042.722,48.677,
1043.155,49.54,
1043.587,55.219,
1044.019,61.11,
1044.452,66.771,
1044.884,67.851,
1045.316,69.447,
1045.749,69.286,
1046.181,64.387,
1046.613,68.737,
1047.046,75.689,
1047.478,74.607,
1047.910,74.847,
1048.343,60.482,
1048.775,56.019,
1049.207,54.378,
1049.640,48.944,
1050.072,47.265,
1050.504,49.142,
1050.937,53.492,
1051.369,49.557,
1051.801,50.35,
1052.234,55.798,
1052.666,54.482,
1053.098,61.705,
1053.531,58.548,
1053.963,54.464,
1054.395,47.816,
1054.828,48.771,
1055.260,46.653,
1055.692,50.7,
1056.125,58.754,
1056.557,51.374,
1056.989,46.161,
1057.421,52.54,
1057.854,47.837,
1058.286,43.701,
1058.718,42.392,
1059.151,51.625,
1059.583,45.368,
1060.015,49.681,
1060.448,55.688,
1060.880,52.411,
1061.312,49.089,
1061.745,48.375,
1062.177,48.449,
1062.609,44.452,
1063.042,44.245,
1063.474,47.189,
1063.906,55.043,
1064.339,54.764,
1064.771,48.436,
1065.203,48.553,
1065.636,57.04,
1066.068,49.254,
1066.500,52.477,
1066.933,55.76,
1067.365,52.539,
1067.797,49.059,
1068.230,47.733,
1068.662,43.373,
1069.094,50.313,
1069.527,48.035,
1069.959,48.04,
1070.391,56.223,
1070.824,53.045,
1071.256,56.304,
1071.688,50.007,
1072.121,53.204,
1072.553,55.623,
1072.985,53.168,
1073.418,46.831,
1073.850,43.424,
1074.282,46.478,
1074.715,33.921,
1075.147,42.758,
1075.579,43.829,
1076.012,43.793,
1076.444,52.524,
1076.876,48.685,
1077.309,58.204,
1077.741,55.581,
1078.173,54.324,
1078.605,57.383,
1079.038,53.111,
1079.470,54.459,
1079.902,57.115,
1080.335,60.368,
1080.767,60.374,
1081.199,69.175,
1081.632,61.548,
1082.064,56.36,
1082.496,56.544,
1082.929,48.56,
1083.361,55.321,
1083.793,52.568,
1084.226,54.876,
1084.658,62.634,
1085.090,68.234,
1085.523,66.794,
1085.955,63.064,
1086.387,59.323,
1086.820,60.944,
1087.252,67.081,
1087.684,69.579,
1088.117,57.645,
1088.549,54.005,
1088.981,51.388,
1089.414,48.596,
1089.846,51.137,
1090.278,48.883,
1090.711,48.303,
1091.143,56.053,
1091.575,58.97,
1092.008,57.195,
1092.440,59.496,
1092.872,56.49,
1093.305,59.769,
1093.737,57.45,
1094.169,55.965,
1094.602,58.127,
1095.034,56.098,
1095.466,59.226,
1095.899,52.298,
1096.331,52.59,
1096.763,52.901,
1097.196,48.338,
1097.628,50.704,
1098.060,41.41,
1098.493,49.275,
1098.925,52.875,
1099.357,49.409,
1099.789,55.144,
1100.222,56.359,
1100.654,57.483,
1101.086,-977.94,
1101.519,-1470,
