,Live Spectrum 8/25/2018 9:00:35 PM,
888.382,47.546,
888.814,49.988,
889.246,49.472,
889.679,45.418,
890.111,34.318,
890.543,48.739,
890.976,58.925,
891.408,64.314,
891.840,58.539,
892.273,43.512,
892.705,33.775,
893.137,45.107,
893.570,56.035,
894.002,52.53,
894.434,48.212,
894.867,56.739,
895.299,60.272,
895.731,55.095,
896.164,48.913,
896.596,38.964,
897.028,44.971,
897.461,56.228,
897.893,39.203,
898.325,34.591,
898.758,49.813,
899.190,64.991,
899.622,55.332,
900.055,39.576,
900.487,43.084,
900.919,40.137,
901.352,36.092,
901.784,54.645,
902.216,60.411,
902.649,62.841,
903.081,62.878,
903.513,46.577,
903.946,43.983,
904.378,48.523,
904.810,46.21,
905.243,45.059,
905.675,44.473,
906.107,54.901,
906.540,59.818,
906.972,53.881,
907.404,61.739,
907.837,57.553,
908.269,40.431,
908.701,38.597,
909.134,54.038,
909.566,69.433,
909.998,65.254,
910.430,67.824,
910.863,78.527,
911.295,68.197,
911.727,50.042,
912.160,45.12,
912.592,45.538,
913.024,47.647,
913.457,46.475,
913.889,58.714,
914.321,71.028,
914.754,82.395,
915.186,80.945,
915.618,61.804,
916.051,64.071,
916.483,53.772,
916.915,44.172,
917.348,48.716,
917.780,50.928,
918.212,52.243,
918.645,46.351,
919.077,49.461,
919.509,45.608,
919.942,43.226,
920.374,48.366,
920.806,38.665,
921.239,43.592,
921.671,60.518,
922.103,54.26,
922.536,52.683,
922.968,52.652,
923.400,48.209,
923.833,50.535,
924.265,51.811,
924.697,46.001,
925.130,57.153,
925.562,57.561,
925.994,52.012,
926.427,42.438,
926.859,49.482,
927.291,48.29,
927.724,39.586,
928.156,45.806,
928.588,51.579,
929.021,50.194,
929.453,38.456,
929.885,36.767,
930.318,32.679,
930.750,40.149,
931.182,34.083,
931.614,35.14,
932.047,35.07,
932.479,36.293,
932.911,47.326,
933.344,46.233,
933.776,58.505,
934.208,44.074,
934.641,40.516,
935.073,58.67,
935.505,55.26,
935.938,41.608,
936.370,53.7,
936.802,58.494,
937.235,44.351,
937.667,51.846,
938.099,41.37,
938.532,39.156,
938.964,40.805,
939.396,40.994,
939.829,42.961,
940.261,46.461,
940.693,40.036,
941.126,33.502,
941.558,32.094,
941.990,52.433,
942.423,48.581,
942.855,55.273,
943.287,58.979,
943.720,67.142,
944.152,60.644,
944.584,63.466,
945.017,55.337,
945.449,50.207,
945.881,46.669,
946.314,36.746,
946.746,48.713,
947.178,59.2,
947.611,56.478,
948.043,66.379,
948.475,59.753,
948.908,43.962,
949.340,37.632,
949.772,32.737,
950.205,46.323,
950.637,56.028,
951.069,53.129,
951.502,55.376,
951.934,49.105,
952.366,39.979,
952.798,42.65,
953.231,52.189,
953.663,49.554,
954.095,52.519,
954.528,53.428,
954.960,56.087,
955.392,59.663,
955.825,47.552,
956.257,44.869,
956.689,53.027,
957.122,45.61,
957.554,52.625,
957.986,61.642,
958.419,62.916,
958.851,66.177,
959.283,60.327,
959.716,52.166,
960.148,61.337,
960.580,60.539,
961.013,44.079,
961.445,39.084,
961.877,36.339,
962.310,36.353,
962.742,51.808,
963.174,57.075,
963.607,70.003,
964.039,68.696,
964.471,60.899,
964.904,56.264,
965.336,61.546,
965.768,60.707,
966.201,50.77,
966.633,56.51,
967.065,57.481,
967.498,42.505,
967.930,33.59,
968.362,33.751,
968.795,42.616,
969.227,63.71,
969.659,58.459,
970.092,54.415,
970.524,66.503,
970.956,64.572,
971.389,65.841,
971.821,59.762,
972.253,50.406,
972.686,50.85,
973.118,46.085,
973.550,47.12,
973.982,43.536,
974.415,42.038,
974.847,41.859,
975.279,42.502,
975.712,42.656,
976.144,57.164,
976.576,58.588,
977.009,53.161,
977.441,63.388,
977.873,54.319,
978.306,50.761,
978.738,56.862,
979.170,58.673,
979.603,47.946,
980.035,34.487,
980.467,40.95,
980.900,49.712,
981.332,52.425,
981.764,57.312,
982.197,50.901,
982.629,44.772,
983.061,52.237,
983.494,49.59,
983.926,45.316,
984.358,34.525,
984.791,31.263,
985.223,40.697,
985.655,38.39,
986.088,30.648,
986.520,36.391,
986.952,40.136,
987.385,49.375,
987.817,47.983,
988.249,49.618,
988.682,62.963,
989.114,63.076,
989.546,56.81,
989.979,49.122,
990.411,35.97,
990.843,48.21,
991.276,43.962,
991.708,42.32,
992.140,42.647,
992.573,41.794,
993.005,38.418,
993.437,35.724,
993.870,51.457,
994.302,67.229,
994.734,64.925,
995.166,43.754,
995.599,42.087,
996.031,53.551,
996.463,48.521,
996.896,44.39,
997.328,42.473,
997.760,47.026,
998.193,52.602,
998.625,57.3,
999.057,45.609,
999.490,38.201,
999.922,51.451,
1000.354,54.416,
1000.787,56.692,
1001.219,26.318,
1001.651,29.028,
1002.084,23.65,
1002.516,37.179,
1002.948,43.449,
1003.381,42.813,
1003.813,31.48,
1004.245,42.809,
1004.678,46.12,
1005.110,35.051,
1005.542,39.915,
1005.975,43.003,
1006.407,37.777,
1006.839,55.703,
1007.272,52.494,
1007.704,45.409,
1008.136,45.413,
1008.569,55.903,
1009.001,69.891,
1009.433,58.168,
1009.866,60.611,
1010.298,70.646,
1010.730,61.361,
1011.163,67.829,
1011.595,52.185,
1012.027,56.687,
1012.460,54.929,
1012.892,45.92,
1013.324,52.389,
1013.757,46.925,
1014.189,52.452,
1014.621,56.2,
1015.053,58.374,
1015.486,55.738,
1015.918,61.189,
1016.350,59.276,
1016.783,50.558,
1017.215,51.721,
1017.647,49.294,
1018.080,43.136,
1018.512,45.139,
1018.944,40.534,
1019.377,55.702,
1019.809,57.051,
1020.241,56.241,
1020.674,50.17,
1021.106,44.126,
1021.538,47.751,
1021.971,51.088,
1022.403,61.352,
1022.835,50.892,
1023.268,43.595,
1023.700,54.164,
1024.132,63.574,
1024.565,71.562,
1024.997,52.118,
1025.429,45.542,
1025.862,47.692,
1026.294,35.683,
1026.726,38.81,
1027.159,51.282,
1027.591,52.246,
1028.023,42.21,
1028.456,35.642,
1028.888,39.106,
1029.320,42.146,
1029.753,37.064,
1030.185,40.323,
1030.617,36.409,
1031.050,43.835,
1031.482,43.642,
1031.914,49.652,
1032.347,59.433,
1032.779,54.572,
1033.211,53.317,
1033.644,54.75,
1034.076,48.588,
1034.508,65.132,
1034.941,62.928,
1035.373,58.839,
1035.805,54.071,
1036.237,56.836,
1036.670,38.067,
1037.102,42.528,
1037.534,39.835,
1037.967,48.311,
1038.399,49.348,
1038.831,60.324,
1039.264,53.782,
1039.696,66.728,
1040.128,68.803,
1040.561,56.487,
1040.993,58.666,
1041.425,58.93,
1041.858,61.531,
1042.290,52.561,
1042.722,53.334,
1043.155,63.092,
1043.587,63.22,
1044.019,49.594,
1044.452,54.409,
1044.884,56.104,
1045.316,52.781,
1045.749,49.17,
1046.181,36.364,
1046.613,28.69,
1047.046,35.332,
1047.478,51.23,
1047.910,54.761,
1048.343,56.463,
1048.775,61.912,
1049.207,67.214,
1049.640,56.145,
1050.072,54.101,
1050.504,45.294,
1050.937,49.354,
1051.369,63.864,
1051.801,69.168,
1052.234,74.259,
1052.666,76.732,
1053.098,34.82,
1053.531,38.929,
1053.963,54.155,
1054.395,72.538,
1054.828,60.109,
1055.260,46.758,
1055.692,43.901,
1056.125,45.659,
1056.557,57.785,
1056.989,58.651,
1057.421,61.891,
1057.854,59.577,
1058.286,49.95,
1058.718,40.668,
1059.151,50.946,
1059.583,56.625,
1060.015,46.682,
1060.448,40.078,
1060.880,40.557,
1061.312,45.977,
1061.745,54.233,
1062.177,51.153,
1062.609,50.85,
1063.042,61.465,
1063.474,42.702,
1063.906,26.363,
1064.339,50.156,
1064.771,41.569,
1065.203,44.589,
1065.636,48.882,
1066.068,41.573,
1066.500,52.455,
1066.933,48.153,
1067.365,51.077,
1067.797,39.101,
1068.230,43.795,
1068.662,40.766,
1069.094,51.354,
1069.527,58.589,
1069.959,58.575,
1070.391,66.407,
1070.824,64.896,
1071.256,54.612,
1071.688,45.089,
1072.121,47.195,
1072.553,53.794,
1072.985,38.747,
1073.418,53.82,
1073.850,49.333,
1074.282,55.886,
1074.715,48.324,
1075.147,63.627,
1075.579,74.883,
1076.012,55.977,
1076.444,58.59,
1076.876,51.716,
1077.309,43.594,
1077.741,63.997,
1078.173,77.94,
1078.605,76.951,
1079.038,48.157,
1079.470,36.585,
1079.902,34.954,
1080.335,38.377,
1080.767,57.971,
1081.199,49.846,
1081.632,50.543,
1082.064,53.822,
1082.496,47.459,
1082.929,41.223,
1083.361,39.381,
1083.793,40.176,
1084.226,43.189,
1084.658,48.444,
1085.090,50.395,
1085.523,58.709,
1085.955,51.487,
1086.387,39.695,
1086.820,44.858,
1087.252,40.293,
1087.684,50.292,
1088.117,53.815,
1088.549,48.101,
1088.981,42.334,
1089.414,58.957,
1089.846,51.093,
1090.278,45.729,
1090.711,53.216,
1091.143,41.195,
1091.575,27.784,
1092.008,31.821,
1092.440,51,
1092.872,43.582,
1093.305,59.477,
1093.737,64.683,
1094.169,48.026,
1094.602,34.82,
1095.034,38.568,
1095.466,39.289,
1095.899,53.46,
1096.331,67.644,
1096.763,59.421,
1097.196,55.261,
1097.628,45.475,
1098.060,51.658,
1098.493,59.652,
1098.925,65.864,
1099.357,57.523,
1099.789,46.494,
1100.222,32.66,
1100.654,46.962,
1101.086,-977.76,
1101.519,-1465.5,
