,Live Spectrum 8/25/2018 9:12:44 PM,
873.250,32.686,
873.683,32.871,
874.115,29.967,
874.547,33.649,
874.980,40.238,
875.412,39.868,
875.844,41.457,
876.277,47.88,
876.709,50.899,
877.141,46.275,
877.574,41.224,
878.006,39.906,
878.438,34.924,
878.871,30.148,
879.303,34.836,
879.735,27.094,
880.168,22.979,
880.600,18.838,
881.032,17.71,
881.465,21.011,
881.897,20.197,
882.329,18.76,
882.762,15.257,
883.194,16.747,
883.626,17.274,
884.059,20.277,
884.491,24.57,
884.923,30.55,
885.356,32.373,
885.788,30.677,
886.220,41.025,
886.653,34.849,
887.085,30.892,
887.517,36.347,
887.950,32.249,
888.382,29.284,
888.814,29.861,
889.246,23.521,
889.679,20.558,
890.111,20.143,
890.543,20.399,
890.976,17.266,
891.408,21.102,
891.840,19.589,
892.273,15.292,
892.705,19.781,
893.137,17.317,
893.570,15.804,
894.002,32.688,
894.434,23.768,
894.867,27.085,
895.299,31.649,
895.731,28.797,
896.164,26.07,
896.596,21.25,
897.028,19.885,
897.461,29.43,
897.893,25.461,
898.325,29.348,
898.758,25.571,
899.190,30.521,
899.622,31.127,
900.055,31.572,
900.487,34.606,
900.919,30.203,
901.352,28.557,
901.784,29.806,
902.216,31.425,
902.649,30.307,
903.081,25.507,
903.513,24.928,
903.946,25.77,
904.378,31.634,
904.810,27.031,
905.243,21.252,
905.675,24.658,
906.107,19.246,
906.540,13.531,
906.972,11.129,
907.404,18.828,
907.837,23.878,
908.269,30.239,
908.701,20.124,
909.134,29.433,
909.566,31.841,
909.998,22.74,
910.430,22.698,
910.863,24.091,
911.295,25.318,
911.727,28.396,
912.160,29.547,
912.592,28.196,
913.024,26.387,
913.457,30.078,
913.889,33.981,
914.321,26.39,
914.754,24.632,
915.186,27.272,
915.618,26.797,
916.051,23.661,
916.483,23.138,
916.915,23.205,
917.348,22.559,
917.780,16.931,
918.212,20.849,
918.645,21.115,
919.077,22.149,
919.509,27.859,
919.942,28.977,
920.374,30.371,
920.806,27.58,
921.239,25.76,
921.671,30.251,
922.103,34.809,
922.536,29.305,
922.968,34.709,
923.400,33.711,
923.833,23.967,
924.265,19.871,
924.697,14.628,
925.130,14.448,
925.562,14.517,
925.994,18.018,
926.427,23.187,
926.859,20.271,
927.291,31.932,
927.724,28.977,
928.156,30.973,
928.588,27.959,
929.021,24.337,
929.453,21.246,
929.885,23.459,
930.318,23.041,
930.750,19.503,
931.182,13.275,
931.614,16.173,
932.047,20.188,
932.479,23.515,
932.911,16.437,
933.344,8.6151,
933.776,13.266,
934.208,8.9821,
934.641,15.676,
935.073,20.284,
935.505,23.472,
935.938,20.342,
936.370,7.9327,
936.802,15.109,
937.235,7.0092,
937.667,7.7906,
938.099,10.092,
938.532,11.437,
938.964,14.537,
939.396,21.287,
939.829,15.349,
940.261,20.675,
940.693,17.506,
941.126,14.246,
941.558,19.946,
941.990,28.706,
942.423,24.374,
942.855,31.311,
943.287,29.635,
943.720,26.473,
944.152,38.243,
944.584,25.309,
945.017,26.169,
945.449,22.662,
945.881,17.836,
946.314,23.924,
946.746,27.022,
947.178,23.471,
947.611,33.098,
948.043,20.729,
948.475,12.497,
948.908,13.861,
949.340,21.369,
949.772,13.962,
950.205,11.197,
950.637,17.482,
951.069,18.551,
951.502,18.586,
951.934,11.859,
952.366,14.701,
952.798,21.943,
953.231,19.902,
953.663,11.999,
954.095,7.7372,
954.528,9.3412,
954.960,7.7731,
955.392,6.4376,
955.825,9.0473,
956.257,11.674,
956.689,17.812,
957.122,24.01,
957.554,20.978,
957.986,29.763,
958.419,26.612,
958.851,19.352,
959.283,19.154,
959.716,19.181,
960.148,26.737,
960.580,24.78,
961.013,18.482,
961.445,13.775,
961.877,13.306,
962.310,9.1312,
962.742,16.922,
963.174,17.489,
963.607,14.606,
964.039,22.884,
964.471,18.366,
964.904,6.1722,
965.336,17.862,
965.768,16.8,
966.201,19.079,
966.633,26.676,
967.065,26.628,
967.498,24.36,
967.930,15.419,
968.362,21.774,
968.795,26.095,
969.227,28.111,
969.659,19.677,
970.092,18.452,
970.524,20.467,
970.956,18.633,
971.389,12.914,
971.821,14.198,
972.253,18.957,
972.686,18.25,
973.118,16.917,
973.550,22.208,
973.982,24.978,
974.415,22.196,
974.847,22.189,
975.279,29.01,
975.712,37.228,
976.144,35.912,
976.576,34.032,
977.009,38.985,
977.441,29.678,
977.873,27.089,
978.306,28.695,
978.738,18.897,
979.170,19.989,
979.603,19.944,
980.035,21.259,
980.467,12.853,
980.900,17.899,
981.332,22.775,
981.764,25.688,
982.197,15.676,
982.629,7.6556,
983.061,10.598,
983.494,11.782,
983.926,8.6127,
984.358,6.3569,
984.791,13.469,
985.223,13.483,
985.655,11.894,
986.088,9.5709,
986.520,14.948,
986.952,16.586,
987.385,23.14,
987.817,19.19,
988.249,16.204,
988.682,10.727,
989.114,18.224,
989.546,18.568,
989.979,13.689,
990.411,7.3095,
990.843,1.5183,
991.276,10.255,
991.708,10.991,
992.140,7.5678,
992.573,0.73889,
993.005,9.7414,
993.437,8.9788,
993.870,17.57,
994.302,20.391,
994.734,12.846,
995.166,12.53,
995.599,16.705,
996.031,18.621,
996.463,19.021,
996.896,9.7553,
997.328,16.751,
997.760,16.822,
998.193,17.692,
998.625,21.336,
999.057,23.944,
999.490,8.0185,
999.922,10.333,
1000.354,16.35,
1000.787,14.988,
1001.219,19.583,
1001.651,14.134,
1002.084,14.938,
1002.516,16.367,
1002.948,18.264,
1003.381,22.829,
1003.813,21.636,
1004.245,19.291,
1004.678,23.231,
1005.110,27.992,
1005.542,25.926,
1005.975,28.463,
1006.407,25.368,
1006.839,24.411,
1007.272,25.64,
1007.704,21.094,
1008.136,31.831,
1008.569,23.923,
1009.001,21.469,
1009.433,15.111,
1009.866,17.612,
1010.298,15.164,
1010.730,16.674,
1011.163,20.923,
1011.595,12.642,
1012.027,10.195,
1012.460,12.214,
1012.892,20.522,
1013.324,16.252,
1013.757,20.172,
1014.189,19.286,
1014.621,24.953,
1015.053,15.095,
1015.486,16.325,
1015.918,20.33,
1016.350,22.952,
1016.783,20.132,
1017.215,15.462,
1017.647,20.587,
1018.080,26.074,
1018.512,26.15,
1018.944,28.126,
1019.377,25.753,
1019.809,28.946,
1020.241,29.833,
1020.674,27.21,
1021.106,23.834,
1021.538,23.3,
1021.971,20.8,
1022.403,25.151,
1022.835,28.687,
1023.268,22.382,
1023.700,26.983,
1024.132,29.423,
1024.565,32.591,
1024.997,26.377,
1025.429,22.996,
1025.862,22.335,
1026.294,27.43,
1026.726,31.23,
1027.159,19.353,
1027.591,24.508,
1028.023,26.174,
1028.456,32.013,
1028.888,29.929,
1029.320,25.431,
1029.753,25.075,
1030.185,20.259,
1030.617,16.726,
1031.050,22.58,
1031.482,24.934,
1031.914,32.48,
1032.347,24.244,
1032.779,33.203,
1033.211,32.896,
1033.644,35.438,
1034.076,21.942,
1034.508,19.171,
1034.941,13.179,
1035.373,23.602,
1035.805,25.445,
1036.237,32.463,
1036.670,29.578,
1037.102,29.117,
1037.534,27.818,
1037.967,30.066,
1038.399,29.359,
1038.831,23.057,
1039.264,26.115,
1039.696,19.06,
1040.128,18.337,
1040.561,18.348,
1040.993,20.038,
1041.425,20.422,
1041.858,25.886,
1042.290,23.979,
1042.722,16.41,
1043.155,12.52,
1043.587,11.129,
1044.019,15.007,
1044.452,14.825,
1044.884,15.445,
1045.316,15.709,
1045.749,19.202,
1046.181,23.554,
1046.613,19.744,
1047.046,15.487,
1047.478,11.853,
1047.910,7.9453,
1048.343,9.2944,
1048.775,10.788,
1049.207,12.476,
1049.640,16.998,
1050.072,18.937,
1050.504,14.491,
1050.937,14.872,
1051.369,13.442,
1051.801,13.88,
1052.234,12.937,
1052.666,17.984,
1053.098,14.793,
1053.531,13.408,
1053.963,17.291,
1054.395,20.656,
1054.828,12.72,
1055.260,17.761,
1055.692,16.352,
1056.125,16.687,
1056.557,14.038,
1056.989,4.9086,
1057.421,11.763,
1057.854,9.7101,
1058.286,10.721,
1058.718,7.6922,
1059.151,10.426,
1059.583,6.4357,
1060.015,4.9424,
1060.448,4.015,
1060.880,6.283,
1061.312,9.7128,
1061.745,3.6617,
1062.177,11.494,
1062.609,10.445,
1063.042,17.444,
1063.474,21.873,
1063.906,17.524,
1064.339,16.458,
1064.771,12.795,
1065.203,7.6534,
1065.636,10.027,
1066.068,11.12,
1066.500,7.8136,
1066.933,13.865,
1067.365,20.797,
1067.797,21.555,
1068.230,28.012,
1068.662,14.586,
1069.094,4.314,
1069.527,7.7958,
1069.959,15.079,
1070.391,15.428,
1070.824,15.093,
1071.256,20.695,
1071.688,17.688,
1072.121,20.71,
1072.553,18.343,
1072.985,14.921,
1073.418,16.889,
1073.850,17.117,
1074.282,14.652,
1074.715,17.39,
1075.147,13.876,
1075.579,17.604,
1076.012,16.876,
1076.444,10.963,
1076.876,6.5722,
1077.309,5.8414,
1077.741,10.153,
1078.173,15.789,
1078.605,16.696,
1079.038,20.595,
1079.470,14.515,
1079.902,13.357,
1080.335,7.2049,
1080.767,7.388,
1081.199,22.857,
1081.632,25.043,
1082.064,15.84,
1082.496,13.482,
1082.929,10.709,
1083.361,21.309,
1083.793,10.427,
1084.226,13.014,
1084.658,16.93,
1085.090,22.924,
1085.523,16.997,
1085.955,18.832,
1086.387,17.212,
1086.820,21.767,
1087.252,21.92,
1087.684,17.377,
1088.117,20.215,
1088.549,14.82,
1088.981,9.2669,
1089.414,15.623,
1089.846,15.286,
1090.278,17.375,
1090.711,18.446,
1091.143,15.377,
1091.575,15.363,
1092.008,16.466,
1092.440,19.035,
1092.872,11.143,
1093.305,3.9828,
1093.737,3.7189,
1094.169,3.4184,
1094.602,9.6963,
1095.034,20.513,
1095.466,20.987,
1095.899,16.561,
1096.331,23.859,
1096.763,17.826,
1097.196,19.732,
1097.628,21.877,
1098.060,19.394,
1098.493,19.167,
1098.925,16.028,
1099.357,13.715,
1099.789,7.9305,
1100.222,10.354,
1100.654,16.021,
1101.086,-972.88,
1101.519,-1441,
