,Live Spectrum 8/25/2018 8:59:36 PM,
888.382,68.743,
888.814,80.015,
889.246,79.182,
889.679,65.365,
890.111,53.591,
890.543,51.024,
890.976,47.061,
891.408,45.004,
891.840,45.332,
892.273,49.667,
892.705,52.792,
893.137,45.462,
893.570,54.568,
894.002,55.624,
894.434,57.043,
894.867,65.63,
895.299,52.687,
895.731,44.872,
896.164,52.666,
896.596,70.648,
897.028,73.819,
897.461,67.793,
897.893,50.824,
898.325,60.394,
898.758,59.197,
899.190,56,
899.622,59.007,
900.055,69.916,
900.487,65.11,
900.919,51.039,
901.352,47.324,
901.784,58.834,
902.216,81.28,
902.649,77.141,
903.081,61.633,
903.513,50.189,
903.946,47.197,
904.378,54.876,
904.810,62.034,
905.243,70.307,
905.675,71.369,
906.107,59.652,
906.540,45.718,
906.972,46.608,
907.404,55.08,
907.837,72.262,
908.269,72.018,
908.701,74.826,
909.134,93.347,
909.566,90.126,
909.998,77.431,
910.430,72.787,
910.863,71.819,
911.295,76.377,
911.727,61.832,
912.160,51.329,
912.592,46.954,
913.024,48.428,
913.457,52.718,
913.889,52.493,
914.321,50.947,
914.754,54.241,
915.186,42.375,
915.618,57.539,
916.051,52.289,
916.483,58.527,
916.915,48.056,
917.348,52.69,
917.780,50.95,
918.212,52.567,
918.645,59.823,
919.077,58.155,
919.509,57.669,
919.942,49.712,
920.374,56.498,
920.806,64.478,
921.239,66.798,
921.671,62.73,
922.103,53.693,
922.536,50.07,
922.968,52.439,
923.400,56.148,
923.833,56.836,
924.265,60.961,
924.697,72.675,
925.130,75.01,
925.562,67.78,
925.994,64.528,
926.427,67.928,
926.859,83.623,
927.291,81.045,
927.724,72.09,
928.156,62.528,
928.588,61.167,
929.021,56.027,
929.453,51.104,
929.885,52.933,
930.318,45.323,
930.750,52.493,
931.182,57.737,
931.614,44.307,
932.047,33.928,
932.479,37.247,
932.911,43.664,
933.344,64.236,
933.776,50.7,
934.208,47.79,
934.641,50.008,
935.073,53.546,
935.505,61.586,
935.938,59.01,
936.370,57.075,
936.802,49.452,
937.235,57.979,
937.667,51.111,
938.099,59.04,
938.532,67.05,
938.964,45.48,
939.396,53.563,
939.829,50.551,
940.261,51.348,
940.693,47.763,
941.126,47.759,
941.558,40.38,
941.990,51.766,
942.423,45.415,
942.855,51.149,
943.287,58.233,
943.720,63.443,
944.152,60.005,
944.584,59.811,
945.017,62.13,
945.449,53.939,
945.881,54.438,
946.314,66.592,
946.746,60.932,
947.178,50.82,
947.611,59.732,
948.043,44.968,
948.475,34.489,
948.908,40.13,
949.340,47.093,
949.772,52.421,
950.205,50.392,
950.637,49.688,
951.069,51.605,
951.502,44.882,
951.934,48.019,
952.366,48.751,
952.798,53.466,
953.231,48.67,
953.663,50.831,
954.095,68.874,
954.528,70.255,
954.960,56.879,
955.392,48.386,
955.825,50.638,
956.257,48.886,
956.689,41.564,
957.122,45.648,
957.554,23.104,
957.986,23.204,
958.419,50.598,
958.851,69.941,
959.283,69.979,
959.716,63.987,
960.148,76.009,
960.580,62.08,
961.013,47.77,
961.445,52.581,
961.877,57.576,
962.310,68.373,
962.742,67.575,
963.174,49.939,
963.607,56.818,
964.039,47.309,
964.471,28.636,
964.904,29.835,
965.336,39.515,
965.768,55.767,
966.201,51.957,
966.633,50.367,
967.065,43.96,
967.498,36.764,
967.930,34.905,
968.362,64.048,
968.795,52.985,
969.227,51.372,
969.659,52.322,
970.092,52.417,
970.524,58.226,
970.956,68.721,
971.389,66.176,
971.821,45.077,
972.253,34.878,
972.686,61.57,
973.118,55.441,
973.550,61.402,
973.982,58.638,
974.415,53.992,
974.847,57.919,
975.279,46.631,
975.712,50.519,
976.144,47.052,
976.576,48.704,
977.009,57.736,
977.441,70.357,
977.873,51.723,
978.306,45.258,
978.738,47.938,
979.170,50.131,
979.603,59.44,
980.035,62.509,
980.467,57.245,
980.900,40.295,
981.332,43.315,
981.764,42.99,
982.197,51.323,
982.629,40.955,
983.061,33.616,
983.494,40.44,
983.926,44.637,
984.358,44.567,
984.791,49.501,
985.223,62.741,
985.655,65.254,
986.088,47.843,
986.520,45.521,
986.952,49.501,
987.385,57.362,
987.817,71.703,
988.249,78.219,
988.682,71.349,
989.114,69.289,
989.546,61.318,
989.979,53.318,
990.411,65.84,
990.843,56.842,
991.276,69.903,
991.708,71.921,
992.140,61.192,
992.573,56.356,
993.005,49.553,
993.437,43.453,
993.870,51.048,
994.302,67.584,
994.734,68.706,
995.166,58.7,
995.599,51.941,
996.031,67.982,
996.463,64.535,
996.896,44.775,
997.328,40.181,
997.760,36.746,
998.193,49.536,
998.625,75.775,
999.057,72.232,
999.490,67.267,
999.922,53.526,
1000.354,48.98,
1000.787,61.519,
1001.219,49.008,
1001.651,44.928,
1002.084,43.861,
1002.516,46.031,
1002.948,50.465,
1003.381,64.533,
1003.813,72.353,
1004.245,69.082,
1004.678,60.481,
1005.110,49.178,
1005.542,53.382,
1005.975,66.233,
1006.407,66.35,
1006.839,66.085,
1007.272,54.261,
1007.704,44.237,
1008.136,57.672,
1008.569,61.113,
1009.001,64.192,
1009.433,61.254,
1009.866,52.97,
1010.298,52.119,
1010.730,46.132,
1011.163,48.471,
1011.595,41.344,
1012.027,37.092,
1012.460,51.295,
1012.892,56.177,
1013.324,60.706,
1013.757,56.663,
1014.189,54.631,
1014.621,51.715,
1015.053,50.829,
1015.486,57.06,
1015.918,48.823,
1016.350,53.64,
1016.783,45.941,
1017.215,32.912,
1017.647,45.255,
1018.080,55.235,
1018.512,72.534,
1018.944,75.778,
1019.377,54.846,
1019.809,54.958,
1020.241,53.483,
1020.674,46.427,
1021.106,45.539,
1021.538,46.177,
1021.971,44.518,
1022.403,41.554,
1022.835,35.589,
1023.268,56.2,
1023.700,65.085,
1024.132,67.928,
1024.565,56.266,
1024.997,41.419,
1025.429,39.855,
1025.862,43.244,
1026.294,35.921,
1026.726,40.175,
1027.159,52.14,
1027.591,59.158,
1028.023,53.426,
1028.456,65.022,
1028.888,68.15,
1029.320,57.118,
1029.753,56.759,
1030.185,55.717,
1030.617,46.209,
1031.050,45.063,
1031.482,35.082,
1031.914,49.1,
1032.347,49.72,
1032.779,57.612,
1033.211,59.643,
1033.644,47.074,
1034.076,52.55,
1034.508,54.823,
1034.941,46.481,
1035.373,49.068,
1035.805,52.297,
1036.237,71.204,
1036.670,66.13,
1037.102,61.497,
1037.534,37.541,
1037.967,39.963,
1038.399,48.089,
1038.831,55.448,
1039.264,54.34,
1039.696,41.239,
1040.128,33.459,
1040.561,41.38,
1040.993,57.003,
1041.425,61.802,
1041.858,58.465,
1042.290,69.999,
1042.722,68.942,
1043.155,64.096,
1043.587,56.649,
1044.019,63.399,
1044.452,57.692,
1044.884,68.202,
1045.316,59.532,
1045.749,51.35,
1046.181,57.366,
1046.613,49.858,
1047.046,57.811,
1047.478,55.776,
1047.910,48.076,
1048.343,57.47,
1048.775,70.75,
1049.207,73.499,
1049.640,63.057,
1050.072,49.006,
1050.504,56.972,
1050.937,32.059,
1051.369,46.359,
1051.801,55.068,
1052.234,50.001,
1052.666,60.278,
1053.098,53.728,
1053.531,56.69,
1053.963,40.67,
1054.395,37.357,
1054.828,58.986,
1055.260,58.344,
1055.692,55.751,
1056.125,62.706,
1056.557,56.633,
1056.989,62.833,
1057.421,53.376,
1057.854,51.003,
1058.286,60.563,
1058.718,64.745,
1059.151,53.977,
1059.583,53.365,
1060.015,45.936,
1060.448,50.487,
1060.880,65.059,
1061.312,67.978,
1061.745,55.385,
1062.177,52.735,
1062.609,48.606,
1063.042,38.008,
1063.474,41.567,
1063.906,43.5,
1064.339,61.82,
1064.771,61.605,
1065.203,59.237,
1065.636,66.849,
1066.068,66.034,
1066.500,52.216,
1066.933,34.254,
1067.365,34.114,
1067.797,21.69,
1068.230,26.299,
1068.662,62.213,
1069.094,62.41,
1069.527,70.426,
1069.959,64.522,
1070.391,58.963,
1070.824,62.316,
1071.256,52.386,
1071.688,48.671,
1072.121,48.42,
1072.553,45.766,
1072.985,36.194,
1073.418,43.345,
1073.850,43.402,
1074.282,50.258,
1074.715,64.592,
1075.147,62.811,
1075.579,56.111,
1076.012,56.87,
1076.444,48.811,
1076.876,57.705,
1077.309,57.105,
1077.741,48.135,
1078.173,54.255,
1078.605,60.845,
1079.038,77.897,
1079.470,69.973,
1079.902,66.752,
1080.335,72.28,
1080.767,62.562,
1081.199,51.144,
1081.632,53.541,
1082.064,56.76,
1082.496,43.233,
1082.929,31.955,
1083.361,56.869,
1083.793,77.146,
1084.226,75.515,
1084.658,59.092,
1085.090,47.434,
1085.523,37.767,
1085.955,30.693,
1086.387,37.877,
1086.820,31.634,
1087.252,34.234,
1087.684,61.405,
1088.117,65.53,
1088.549,63.571,
1088.981,71.61,
1089.414,72.503,
1089.846,62.904,
1090.278,58.173,
1090.711,53.628,
1091.143,43.647,
1091.575,44.782,
1092.008,42.878,
1092.440,49.176,
1092.872,43.581,
1093.305,32.602,
1093.737,47.759,
1094.169,55.139,
1094.602,58.073,
1095.034,54.83,
1095.466,41.274,
1095.899,39.473,
1096.331,49.763,
1096.763,54.799,
1097.196,61.317,
1097.628,64.437,
1098.060,52.754,
1098.493,43.993,
1098.925,45.297,
1099.357,33.124,
1099.789,28.512,
1100.222,42.11,
1100.654,66.039,
1101.086,-971.32,
1101.519,-1463.5,
