,Live Spectrum 8/25/2018 9:01:44 PM,
580.998,54.698,
581.430,57.871,
581.862,57.141,
582.295,71.06,
582.727,67.038,
583.159,64.728,
583.592,64.977,
584.024,62.902,
584.456,60.342,
584.889,58.463,
585.321,56.451,
585.753,52.826,
586.186,47.783,
586.618,51.794,
587.050,52.25,
587.483,49.193,
587.915,55.746,
588.347,48.646,
588.780,40.985,
589.212,55.708,
589.644,54.51,
590.077,44.967,
590.509,41.247,
590.941,52.923,
591.374,67.072,
591.806,62.281,
592.238,46.687,
592.671,39.31,
593.103,35.101,
593.535,52.298,
593.967,65.877,
594.400,67.627,
594.832,77.395,
595.264,56.903,
595.697,49.46,
596.129,41.997,
596.561,60.139,
596.994,66.348,
597.426,60.374,
597.858,57.43,
598.291,47.808,
598.723,40.321,
599.155,42.372,
599.588,45.9,
600.020,56.547,
600.452,51.864,
600.885,46.534,
601.317,52.399,
601.749,47.047,
602.182,47.613,
602.614,48.637,
603.046,47.265,
603.479,49.439,
603.911,46.293,
604.343,48.895,
604.776,65.474,
605.208,70.904,
605.640,64.446,
606.073,57.078,
606.505,52.04,
606.937,55.405,
607.370,60.983,
607.802,51.559,
608.234,45.154,
608.667,51.355,
609.099,66.381,
609.531,43.789,
609.964,39.342,
610.396,34.156,
610.828,41.2,
611.261,43.633,
611.693,35.614,
612.125,42.471,
612.558,54.875,
612.990,56.423,
613.422,56.297,
613.855,64.592,
614.287,73.899,
614.719,73.428,
615.151,65.565,
615.584,61.82,
616.016,67.506,
616.448,76.234,
616.881,71.74,
617.313,63.468,
617.745,52.444,
618.178,59.474,
618.610,47.362,
619.042,43.679,
619.475,47.549,
619.907,49.918,
620.339,43.386,
620.772,31.888,
621.204,39.874,
621.636,43.082,
622.069,50.107,
622.501,60.205,
622.933,70.514,
623.366,76.47,
623.798,73.198,
624.230,76.438,
624.663,75.184,
625.095,64.471,
625.527,61.242,
625.960,68.86,
626.392,71.883,
626.824,65.566,
627.257,56.499,
627.689,57.186,
628.121,59.573,
628.554,65.828,
628.986,60.735,
629.418,61.401,
629.851,72.809,
630.283,70.541,
630.715,69.752,
631.148,65.76,
631.580,62.073,
632.012,60.108,
632.445,55.363,
632.877,56.011,
633.309,59.946,
633.742,53.819,
634.174,44.287,
634.606,39.953,
635.039,45.407,
635.471,48.61,
635.903,67.182,
636.335,82.404,
636.768,83.664,
637.200,68.912,
637.632,62.58,
638.065,65.83,
638.497,58.107,
638.929,59.637,
639.362,69.59,
639.794,60.949,
640.226,52.972,
640.659,44.592,
641.091,51.53,
641.523,53.145,
641.956,50.401,
642.388,50.546,
642.820,51.566,
643.253,61.823,
643.685,69.977,
644.117,61.937,
644.550,61.739,
644.982,71.381,
645.414,72.372,
645.847,78.281,
646.279,68.411,
646.711,65.027,
647.144,71.241,
647.576,71.653,
648.008,82.254,
648.441,83.181,
648.873,107.79,
649.305,100.93,
649.738,89.018,
650.170,76.587,
650.602,56.86,
651.035,47.769,
651.467,53.969,
651.899,69.221,
652.332,74.012,
652.764,71.62,
653.196,70.557,
653.629,71.363,
654.061,67.015,
654.493,63.09,
654.926,56.075,
655.358,53.796,
655.790,64.995,
656.223,80.461,
656.655,93.794,
657.087,91.77,
657.519,74.577,
657.952,68.771,
658.384,70.424,
658.816,70.297,
659.249,75.513,
659.681,73.787,
660.113,92.373,
660.546,101.09,
660.978,91.39,
661.410,84.847,
661.843,81.744,
662.275,70.771,
662.707,61.149,
663.140,66.437,
663.572,83.145,
664.004,93.298,
664.437,95.282,
664.869,90.803,
665.301,91.963,
665.734,97.154,
666.166,97.514,
666.598,96.419,
667.031,97.618,
667.463,95.287,
667.895,95.047,
668.328,89.104,
668.760,75.166,
669.192,80.77,
669.625,88.365,
670.057,92.396,
670.489,102.04,
670.922,104.94,
671.354,98.356,
671.786,95.773,
672.219,98.086,
672.651,103.95,
673.083,117.47,
673.516,131.29,
673.948,143.13,
674.380,133.05,
674.813,122.52,
675.245,112.4,
675.677,113.12,
676.110,125.44,
676.542,122.11,
676.974,120.17,
677.407,106.18,
677.839,98.881,
678.271,109.91,
678.703,119.18,
679.136,123.47,
679.568,146.49,
680.000,143.27,
680.433,159.15,
680.865,155.22,
681.297,149.92,
681.730,139.22,
682.162,134.57,
682.594,146.68,
683.027,167.12,
683.459,151.78,
683.891,158.93,
684.324,176.99,
684.756,168.18,
685.188,180.16,
685.621,186.13,
686.053,191.2,
686.485,195.6,
686.918,201.95,
687.350,206.92,
687.782,199.52,
688.215,200.23,
688.647,201.94,
689.079,201.61,
689.512,218.17,
689.944,243.29,
690.376,248.27,
690.809,240.2,
691.241,242.94,
691.673,247.76,
692.106,242.65,
692.538,239.25,
692.970,244.88,
693.403,259.27,
693.835,268.24,
694.267,263.05,
694.700,261.8,
695.132,256.15,
695.564,261.93,
695.997,281.93,
696.429,288.4,
696.861,298.96,
697.294,315.79,
697.726,332.53,
698.158,359.7,
698.591,375.07,
699.023,364.52,
699.455,357.7,
699.887,359.06,
700.320,364.39,
700.752,384.51,
701.184,404.9,
701.617,414.42,
702.049,422.36,
702.481,426.34,
702.914,435.44,
703.346,454.25,
703.778,474.45,
704.211,494.39,
704.643,511.38,
705.075,521.78,
705.508,527.99,
705.940,532.31,
706.372,532.53,
706.805,535.81,
707.237,551.09,
707.669,574.83,
708.102,612.21,
708.534,643.13,
708.966,654.18,
709.399,672.05,
709.831,672.93,
710.263,687.31,
710.696,707.39,
711.128,717.49,
711.560,731.88,
711.993,740.19,
712.425,754.67,
712.857,784.49,
713.290,816.17,
713.722,835.72,
714.154,848.52,
714.587,857.52,
715.019,890.21,
715.451,940.07,
715.884,975.39,
716.316,1005.4,
716.748,1019.5,
717.181,1040.4,
717.613,1053.8,
718.045,1087.8,
718.478,1112.2,
718.910,1142.6,
719.342,1167.9,
719.774,1192,
720.207,1222,
720.639,1256,
721.071,1296.6,
721.504,1332.5,
721.936,1358.7,
722.368,1379.7,
722.801,1405.6,
723.233,1428.8,
723.665,1469.5,
724.098,1504.5,
724.530,1528.2,
724.962,1563.1,
725.395,1588.5,
725.827,1613.8,
726.259,1624.1,
726.692,1646.5,
727.124,1674.4,
727.556,1694.5,
727.989,1712.1,
728.421,1737.5,
728.853,1761.2,
729.286,1755.1,
729.718,1759,
730.150,1770.3,
730.583,1758.1,
731.015,1731.2,
731.447,1717,
731.880,1708.6,
732.312,1681.2,
732.744,1659.4,
733.177,1641.6,
733.609,1623,
734.041,1588.9,
734.474,1539.6,
734.906,1499.3,
735.338,1456.6,
735.771,1390.9,
736.203,1319.8,
736.635,1247.5,
737.068,1187.5,
737.500,1129.6,
737.932,1061.5,
738.365,983.74,
738.797,931.34,
739.229,885.29,
739.662,830.92,
740.094,771.41,
740.526,716.16,
740.958,659.02,
741.391,613.44,
741.823,584.76,
742.255,538.54,
742.688,481.14,
743.120,450.96,
743.552,439.78,
743.985,407.75,
744.417,382.18,
744.849,367.09,
745.282,346.97,
745.714,329.42,
746.146,295.63,
746.579,273.76,
747.011,259.37,
747.443,255.17,
747.876,232.74,
748.308,208.13,
748.740,202.61,
749.173,186.83,
749.605,189.98,
750.037,187.26,
750.470,182.27,
750.902,169.69,
751.334,179.5,
751.767,176.21,
752.199,158.54,
752.631,144.73,
753.064,146.17,
753.496,150.82,
753.928,143.11,
754.361,139.13,
754.793,137.16,
755.225,126.67,
755.658,110.04,
756.090,108.33,
756.522,106.56,
756.955,105.84,
757.387,102.01,
757.819,109.09,
758.252,116.54,
758.684,97.836,
759.116,88.524,
759.549,95.258,
759.981,92.861,
760.413,79.23,
760.846,69.833,
761.278,74.476,
761.710,86.332,
762.142,84.491,
762.575,80.819,
763.007,69.503,
763.439,72.268,
763.872,74.289,
764.304,81.149,
764.736,96.378,
765.169,96.85,
765.601,70.012,
766.033,68.954,
766.466,69.028,
766.898,73.132,
767.330,57.331,
767.763,55.814,
768.195,71.138,
768.627,71.457,
769.060,70.778,
769.492,59.492,
769.924,70.026,
770.357,93.662,
770.789,80.891,
771.221,73.354,
771.654,65.089,
772.086,50.102,
772.518,46.081,
772.951,51.171,
773.383,58.653,
773.815,72.766,
774.248,74.78,
774.680,61.755,
775.112,55.018,
775.545,55.286,
775.977,54.216,
776.409,52.757,
776.842,46.108,
777.274,61.193,
777.706,63.61,
778.139,66.796,
778.571,78.213,
779.003,69.131,
779.436,61.559,
779.868,68.237,
780.300,67.633,
780.733,50.137,
781.165,57.905,
781.597,68.988,
782.030,59.466,
782.462,55.504,
782.894,55.091,
783.326,53.933,
783.759,58.377,
784.191,61.971,
784.623,70.444,
785.056,65.637,
785.488,66.956,
785.920,66.08,
786.353,59.035,
786.785,53.428,
787.217,49.039,
787.650,54.313,
788.082,73.46,
788.514,72.912,
788.947,68.605,
789.379,76.543,
789.811,54.324,
790.244,72.272,
790.676,50.945,
791.108,54.354,
791.541,62.152,
791.973,47.437,
792.405,49.577,
792.838,52.674,
793.270,57.7,
793.702,65.364,
794.135,62.422,
794.567,59.825,
794.999,68.705,
795.432,70.174,
795.864,60.882,
796.296,46.956,
796.729,44.642,
797.161,48.811,
797.593,44.249,
798.026,58.256,
798.458,67.642,
798.890,73.985,
799.323,70.956,
799.755,53.536,
800.187,52.047,
800.620,59.673,
801.052,73.584,
801.484,93.173,
801.917,88.408,
802.349,72.574,
802.781,60.737,
803.214,46.152,
803.646,43.51,
804.078,60.628,
804.510,70.337,
804.943,61.677,
805.375,57.828,
805.807,60.379,
806.240,67.664,
806.672,62.854,
807.104,61.559,
807.537,73.531,
807.969,64.46,
808.401,68.829,
808.834,65.273,
809.266,60.831,
809.698,64.415,
810.131,62.077,
810.563,47.026,
810.995,42.506,
811.428,49.544,
811.860,52.635,
812.292,44.636,
812.725,45.716,
813.157,47.114,
813.589,52.961,
814.022,52.139,
814.454,45.885,
814.886,43.09,
815.319,44.046,
815.751,40.405,
816.183,57.756,
816.616,62.16,
817.048,58,
817.480,57.255,
817.913,42.104,
818.345,43.187,
818.777,50.913,
819.210,47.191,
819.642,55.596,
820.074,64.001,
820.507,53.494,
820.939,38.701,
821.371,43.057,
821.804,45.768,
822.236,51.324,
822.668,52.018,
823.101,55.359,
823.533,35.726,
823.965,31.786,
824.398,33.321,
824.830,41.603,
825.262,59.548,
825.694,63.591,
826.127,50.281,
826.559,48.341,
826.991,53.848,
827.424,55.446,
827.856,44.841,
828.288,48.698,
828.721,66.176,
829.153,64.974,
829.585,48.353,
830.018,56.548,
830.450,70.14,
830.882,71.418,
831.315,59.423,
831.747,55.737,
832.179,61.566,
832.612,60.009,
833.044,61.161,
833.476,68.493,
833.909,65.432,
834.341,73.951,
834.773,74.902,
835.206,74.618,
835.638,56.827,
836.070,43.25,
836.503,42.775,
836.935,42.818,
837.367,50.624,
837.800,58.853,
838.232,69.065,
838.664,70.038,
839.097,54.459,
839.529,43.048,
839.961,59.535,
840.394,73.511,
840.826,67.249,
841.258,53.698,
841.691,50.005,
842.123,47.88,
842.555,52.119,
842.988,51.706,
843.420,52.183,
843.852,62.023,
844.285,68.021,
844.717,43.76,
845.149,37.324,
845.582,24.28,
846.014,32.257,
846.446,50.573,
846.878,62.802,
847.311,49.442,
847.743,39.584,
848.175,54.25,
848.608,65.492,
849.040,60.525,
849.472,59.071,
849.905,65.875,
850.337,56.828,
850.769,63.742,
851.202,55.407,
851.634,53.825,
852.066,48.559,
852.499,58.82,
852.931,59.985,
853.363,56.208,
853.796,64.543,
854.228,64.039,
854.660,51.426,
855.093,49.353,
855.525,53.658,
855.957,49.711,
856.390,47.117,
856.822,60.495,
857.254,53.928,
857.687,53.134,
858.119,56.842,
858.551,68.5,
858.984,76.68,
859.416,65.745,
859.848,60.449,
860.281,55.977,
860.713,56.522,
861.145,48.799,
861.578,49.384,
862.010,57.346,
862.442,61.109,
862.875,79.078,
863.307,73.832,
863.739,69.797,
864.172,79.227,
864.604,71.264,
865.036,53.85,
865.469,55.536,
865.901,51.503,
866.333,55.459,
866.766,67.755,
867.198,70.193,
867.630,61.32,
868.062,55.793,
868.495,54.341,
868.927,55.871,
869.359,61.936,
869.792,64.506,
870.224,50.737,
870.656,48.115,
871.089,45.314,
871.521,48.139,
871.953,52.789,
872.386,46.706,
872.818,46.528,
873.250,47.778,
873.683,40.984,
874.115,38.548,
874.547,33.907,
874.980,42.604,
875.412,40.935,
875.844,47.744,
876.277,64.662,
876.709,66.036,
877.141,55.287,
877.574,48.287,
878.006,55.374,
878.438,58.656,
878.871,42.746,
879.303,36.343,
879.735,39.295,
880.168,45.947,
880.600,62.262,
881.032,64.501,
881.465,39.988,
881.897,45.52,
882.329,58.91,
882.762,63.212,
883.194,50.622,
883.626,53.704,
884.059,56.373,
884.491,49.225,
884.923,47.216,
885.356,51.948,
885.788,67.912,
886.220,46.279,
886.653,27.581,
887.085,19.016,
887.517,27.955,
887.950,51.555,
888.382,57.391,
888.814,55.292,
889.246,57.797,
