,Live Spectrum 8/25/2018 9:14:50 PM,
869.792,9.4978,
870.224,18.7,
870.656,24.484,
871.089,37.024,
871.521,32.834,
871.953,28.871,
872.386,25.847,
872.818,19.395,
873.250,15.549,
873.683,11.35,
874.115,6.5044,
874.547,9.7413,
874.980,9.5824,
875.412,13.987,
875.844,16.274,
876.277,15.256,
876.709,15.778,
877.141,18.4,
877.574,20.328,
878.006,26.411,
878.438,24.248,
878.871,29.711,
879.303,28.946,
879.735,30.148,
880.168,28.174,
880.600,18.739,
881.032,17.975,
881.465,18.031,
881.897,13.919,
882.329,20.643,
882.762,14.477,
883.194,16.382,
883.626,16.91,
884.059,16.509,
884.491,21.475,
884.923,14.791,
885.356,17.077,
885.788,20.899,
886.220,23.057,
886.653,16.301,
887.085,11.418,
887.517,13.388,
887.950,18.167,
888.382,17.355,
888.814,13.115,
889.246,11.353,
889.679,10.228,
890.111,14.38,
890.543,9.8854,
890.976,10.919,
891.408,6.541,
891.840,8.2684,
892.273,12.04,
892.705,4.8443,
893.137,8.2055,
893.570,11.082,
894.002,17.334,
894.434,14.705,
894.867,11.562,
895.299,10.018,
895.731,9.7281,
896.164,4.9242,
896.596,2.6206,
897.028,9.1891,
897.461,7.7272,
897.893,8.9228,
898.325,6.7507,
898.758,5.9076,
899.190,7.3483,
899.622,11.092,
900.055,10.235,
900.487,12.313,
900.919,19.758,
901.352,23.564,
901.784,16.733,
902.216,16.105,
902.649,16.383,
903.081,14.233,
903.513,7.8878,
903.946,11.593,
904.378,14.294,
904.810,13.839,
905.243,12.787,
905.675,11.299,
906.107,12.156,
906.540,6.6657,
906.972,6.5198,
907.404,3.7904,
907.837,1.9506,
908.269,7.4565,
908.701,3.1464,
909.134,0.1178,
909.566,3.8616,
909.998,6.0478,
910.430,5.3806,
910.863,1.9407,
911.295,4.9466,
911.727,10.127,
912.160,11.822,
912.592,12.398,
913.024,10.687,
913.457,11.406,
913.889,14.514,
914.321,17.354,
914.754,12.758,
915.186,4.3135,
915.618,11.792,
916.051,16.515,
916.483,18.626,
916.915,16.192,
917.348,15.185,
917.780,23.694,
918.212,18.084,
918.645,20.997,
919.077,28.224,
919.509,22.994,
919.942,20.72,
920.374,16.652,
920.806,10.605,
921.239,12.281,
921.671,15.807,
922.103,14.916,
922.536,15.846,
922.968,17.069,
923.400,20.116,
923.833,18.526,
924.265,12.824,
924.697,17.998,
925.130,17.228,
925.562,14.107,
925.994,16.082,
926.427,17.679,
926.859,17.648,
927.291,24.391,
927.724,22.813,
928.156,25.25,
928.588,24.934,
929.021,21.564,
929.453,16.387,
929.885,15.542,
930.318,8.2441,
930.750,17.02,
931.182,21.892,
931.614,21.187,
932.047,18.595,
932.479,21.859,
932.911,12.909,
933.344,9.4041,
933.776,17.966,
934.208,10.907,
934.641,14.809,
935.073,13.7,
935.505,16.448,
935.938,14.099,
936.370,13.637,
936.802,5.9378,
937.235,2.9689,
937.667,2.9554,
938.099,-0.71833,
938.532,4.6931,
938.964,3.3267,
939.396,5.8191,
939.829,9.0575,
940.261,8.7088,
940.693,10.418,
941.126,11.155,
941.558,12.762,
941.990,11.96,
942.423,8.7784,
942.855,10.773,
943.287,10.313,
943.720,8.9434,
944.152,12.737,
944.584,17.304,
945.017,16.323,
945.449,15.46,
945.881,11.009,
946.314,15.637,
946.746,18.938,
947.178,31.184,
947.611,22.817,
948.043,19.61,
948.475,12.835,
948.908,7.6569,
949.340,7.9268,
949.772,14.932,
950.205,15.341,
950.637,18.564,
951.069,9.1223,
951.502,7.0893,
951.934,7.3207,
952.366,14.378,
952.798,17.628,
953.231,9.5926,
953.663,13.625,
954.095,9.0829,
954.528,15.216,
954.960,14.169,
955.392,11.067,
955.825,16.308,
956.257,17.873,
956.689,16.722,
957.122,21.463,
957.554,16.076,
957.986,16.681,
958.419,17.181,
958.851,17.972,
959.283,19.096,
959.716,14.413,
960.148,12.123,
960.580,7.9261,
961.013,10.406,
961.445,8.2069,
961.877,13.173,
962.310,8.7078,
962.742,17.412,
963.174,21.291,
963.607,22.963,
964.039,18.409,
964.471,17.865,
964.904,8.4671,
965.336,15.636,
965.768,11.516,
966.201,9.0426,
966.633,5.2373,
967.065,3.3501,
967.498,3.4328,
967.930,2.5336,
968.362,6.6879,
968.795,9.7441,
969.227,15.74,
969.659,13.991,
970.092,20.868,
970.524,16.296,
970.956,17.675,
971.389,23.343,
971.821,18.658,
972.253,23.914,
972.686,15.1,
973.118,22.118,
973.550,21.488,
973.982,19.731,
974.415,16.346,
974.847,16.409,
975.279,11.761,
975.712,14.201,
976.144,13.835,
976.576,14.577,
977.009,16.385,
977.441,14.59,
977.873,13.967,
978.306,18.704,
978.738,16.072,
979.170,11.771,
979.603,10.961,
980.035,12.981,
980.467,10.088,
980.900,6.0228,
981.332,11.484,
981.764,12.506,
982.197,9.9244,
982.629,11.228,
983.061,12.824,
983.494,15.154,
983.926,12.927,
984.358,13.36,
984.791,17.725,
985.223,20.362,
985.655,16.365,
986.088,14.629,
986.520,15.334,
986.952,9.4749,
987.385,8.2496,
987.817,16.056,
988.249,16.973,
988.682,13.857,
989.114,16.322,
989.546,12.236,
989.979,10.897,
990.411,6.9184,
990.843,5.6082,
991.276,15.118,
991.708,19.184,
992.140,21.649,
992.573,24.451,
993.005,14.344,
993.437,9.1136,
993.870,8.4992,
994.302,13.815,
994.734,12.275,
995.166,17.087,
995.599,17.143,
996.031,12.826,
996.463,9.731,
996.896,2.1902,
997.328,5.892,
997.760,6.0654,
998.193,10.022,
998.625,9.684,
999.057,5.522,
999.490,7.3971,
999.922,10.202,
1000.354,5.2217,
1000.787,5.7755,
1001.219,14.126,
1001.651,18.997,
1002.084,21.419,
1002.516,22.292,
1002.948,15.356,
1003.381,18.355,
1003.813,18.78,
1004.245,21.927,
1004.678,22.403,
1005.110,19.742,
1005.542,8.6598,
1005.975,10.16,
1006.407,14.283,
1006.839,17.197,
1007.272,7.7808,
1007.704,8.9615,
1008.136,10.48,
1008.569,13.799,
1009.001,18.235,
1009.433,2.529,
1009.866,6.738,
1010.298,8.7158,
1010.730,4.8149,
1011.163,4.472,
1011.595,10.295,
1012.027,16.849,
1012.460,13.753,
1012.892,8.2278,
1013.324,4.0627,
1013.757,11.685,
1014.189,6.4091,
1014.621,10.968,
1015.053,15.16,
1015.486,13.256,
1015.918,8.9148,
1016.350,12.973,
1016.783,7.7761,
1017.215,6.8818,
1017.647,12.147,
1018.080,12.804,
1018.512,9.5538,
1018.944,13.942,
1019.377,10.096,
1019.809,7.68,
1020.241,14.283,
1020.674,17.852,
1021.106,16.07,
1021.538,12.889,
1021.971,15.82,
1022.403,10.247,
1022.835,10.407,
1023.268,11.401,
1023.700,18.097,
1024.132,21.199,
1024.565,18.594,
1024.997,21.243,
1025.429,23.721,
1025.862,19.069,
1026.294,16.449,
1026.726,14.209,
1027.159,14.961,
1027.591,8.3999,
1028.023,11.661,
1028.456,7.4856,
1028.888,0.89893,
1029.320,3.8427,
1029.753,3.5452,
1030.185,-9.6085,
1030.617,-2.3708,
1031.050,1.8676,
1031.482,4.779,
1031.914,13.826,
1032.347,23.021,
1032.779,23.747,
1033.211,23.424,
1033.644,15.598,
1034.076,6.3762,
1034.508,8.8287,
1034.941,9.855,
1035.373,11.72,
1035.805,15.65,
1036.237,8.785,
1036.670,17.832,
1037.102,15.531,
1037.534,9.7012,
1037.967,5.3916,
1038.399,5.9104,
1038.831,9.8741,
1039.264,1.0187,
1039.696,9.138,
1040.128,8.7023,
1040.561,12.646,
1040.993,16.994,
1041.425,9.9506,
1041.858,10.358,
1042.290,6.0303,
1042.722,12.571,
1043.155,7.5891,
1043.587,1.6349,
1044.019,12.103,
1044.452,11.534,
1044.884,10.99,
1045.316,17.51,
1045.749,17.885,
1046.181,19.996,
1046.613,17.482,
1047.046,17.974,
1047.478,19.878,
1047.910,19.006,
1048.343,18.347,
1048.775,18.478,
1049.207,21.511,
1049.640,21.457,
1050.072,24.683,
1050.504,22.332,
1050.937,15.016,
1051.369,26.747,
1051.801,24.198,
1052.234,20.652,
1052.666,16.148,
1053.098,19.652,
1053.531,14.221,
1053.963,15.457,
1054.395,21.588,
1054.828,26.746,
1055.260,19.41,
1055.692,17.245,
1056.125,14.443,
1056.557,17.617,
1056.989,12.553,
1057.421,11.795,
1057.854,7.9622,
1058.286,8.2654,
1058.718,4.0121,
1059.151,5.317,
1059.583,7.1565,
1060.015,7.6214,
1060.448,13.459,
1060.880,19.268,
1061.312,15.746,
1061.745,14.144,
1062.177,15.291,
1062.609,20.522,
1063.042,18.732,
1063.474,12.781,
1063.906,13.666,
1064.339,13.96,
1064.771,12.781,
1065.203,23.345,
1065.636,27.408,
1066.068,25.564,
1066.500,20.597,
1066.933,27.904,
1067.365,21.757,
1067.797,18.916,
1068.230,16.955,
1068.662,11.876,
1069.094,9.9569,
1069.527,13.583,
1069.959,15.583,
1070.391,15.204,
1070.824,17.058,
1071.256,20.308,
1071.688,21.441,
1072.121,13.558,
1072.553,15.922,
1072.985,9.8901,
1073.418,11.063,
1073.850,12.95,
1074.282,19.426,
1074.715,10.861,
1075.147,13.834,
1075.579,4.7748,
1076.012,13.333,
1076.444,8.9465,
1076.876,12.402,
1077.309,6.1059,
1077.741,9.1157,
1078.173,10.108,
1078.605,12.228,
1079.038,12.756,
1079.470,12.695,
1079.902,10.56,
1080.335,14.898,
1080.767,15.95,
1081.199,13.828,
1081.632,12.481,
1082.064,10.71,
1082.496,9.2014,
1082.929,9.8668,
1083.361,6.7769,
1083.793,9.1329,
1084.226,7.5572,
1084.658,16.853,
1085.090,22.047,
1085.523,20.301,
1085.955,15.257,
1086.387,8.8545,
1086.820,14.94,
1087.252,19.873,
1087.684,16.991,
1088.117,18.231,
1088.549,23.501,
1088.981,19.17,
1089.414,25.688,
1089.846,25.14,
1090.278,24.017,
1090.711,23.287,
1091.143,26.206,
1091.575,25.179,
1092.008,16.99,
1092.440,18.321,
1092.872,16.548,
1093.305,13.485,
1093.737,9.3983,
1094.169,8.1031,
1094.602,12.199,
1095.034,9.867,
1095.466,4.3131,
1095.899,9.5533,
1096.331,-0.016772,
1096.763,-1.2768,
1097.196,-0.90496,
1097.628,-8.0328,
1098.060,3.3171,
1098.493,19.785,
1098.925,16.085,
1099.357,21.025,
1099.789,19.273,
1100.222,14.789,
1100.654,13.951,
1101.086,-974.43,
1101.519,-1440.8,
