,Live Spectrum 8/25/2018 10:34:08 PM,
515.284,106.21,
515.716,107.28,
516.149,110.07,
516.581,106.32,
517.013,100.61,
517.446,104.85,
517.878,107,
518.310,106.4,
518.743,106.19,
519.175,111.42,
519.607,112.61,
520.040,110.96,
520.472,116.05,
520.904,115.13,
521.337,114.32,
521.769,116.14,
522.201,124.88,
522.634,125.86,
523.066,123.37,
523.498,128.73,
523.931,135.5,
524.363,134.31,
524.795,130.28,
525.228,131.5,
525.660,128.6,
526.092,127.3,
526.525,135.85,
526.957,128,
527.389,128.29,
527.822,131.95,
528.254,127.86,
528.686,122.41,
529.119,122.6,
529.551,125.43,
529.983,127.73,
530.415,133.76,
530.848,135.41,
531.280,131.5,
531.712,134.87,
532.145,137.94,
532.577,135.03,
533.009,132.41,
533.442,136.21,
533.874,137.54,
534.306,135.05,
534.739,133.78,
535.171,128.55,
535.603,133.87,
536.036,137.09,
536.468,136.54,
536.900,135.57,
537.333,141.9,
537.765,139.71,
538.197,139.35,
538.630,144.34,
539.062,147.73,
539.494,150.74,
539.927,157.32,
540.359,155.07,
540.791,154.07,
541.224,149.95,
541.656,140.13,
542.088,140.17,
542.521,139.59,
542.953,142.63,
543.385,143.32,
543.818,143.81,
544.250,147.26,
544.682,151.1,
545.115,152.85,
545.547,152.77,
545.979,151.1,
546.412,146.05,
546.844,144.55,
547.276,145.23,
547.709,148.16,
548.141,148.77,
548.573,156.51,
549.006,160.9,
549.438,154.39,
549.870,148.01,
550.303,150.12,
550.735,154.11,
551.167,165.27,
551.599,161.41,
552.032,167.3,
552.464,163.75,
552.896,165.13,
553.329,165.91,
553.761,165.88,
554.193,162.39,
554.626,163.67,
555.058,167.31,
555.490,166.66,
555.923,168.02,
556.355,161.68,
556.787,154.68,
557.220,160.87,
557.652,162.55,
558.084,176.9,
558.517,175.48,
558.949,173.58,
559.381,172.81,
559.814,171.91,
560.246,173,
560.678,177.26,
561.111,180.98,
561.543,180.86,
561.975,182.85,
562.408,190.44,
562.840,186.22,
563.272,191.49,
563.705,192.92,
564.137,192.48,
564.569,196.18,
565.002,203.22,
565.434,208.68,
565.866,207.46,
566.299,207.8,
566.731,215.15,
567.163,221.42,
567.596,225.07,
568.028,216.68,
568.460,218.73,
568.893,217.34,
569.325,215.14,
569.757,217.63,
570.190,224.92,
570.622,226.69,
571.054,232.5,
571.487,235.38,
571.919,236.39,
572.351,241.91,
572.783,247.1,
573.216,246.44,
573.648,245.57,
574.080,247.53,
574.513,247.04,
574.945,247.88,
575.377,256.16,
575.810,255.24,
576.242,258.28,
576.674,261.96,
577.107,265.56,
577.539,268.35,
577.971,278,
578.404,284.71,
578.836,282.47,
579.268,282.54,
579.701,279.44,
580.133,277.44,
580.565,280.58,
580.998,277.49,
581.430,286.27,
581.862,293,
582.295,295.19,
582.727,304.25,
583.159,305.17,
583.592,315.56,
584.024,323.96,
584.456,325.79,
584.889,327,
585.321,331.62,
585.753,337.42,
586.186,336.37,
586.618,344.44,
587.050,363.98,
587.483,366.77,
587.915,375.95,
588.347,376.02,
588.780,378.2,
589.212,386.9,
589.644,398.35,
590.077,406.83,
590.509,416.71,
590.941,427.07,
591.374,435.84,
591.806,439.79,
592.238,443.67,
592.671,456.27,
593.103,471.01,
593.535,491.27,
593.967,494.41,
594.400,510.63,
594.832,528.38,
595.264,533.57,
595.697,550.45,
596.129,568.49,
596.561,586.98,
596.994,600.12,
597.426,611.98,
597.858,627.82,
598.291,648.71,
598.723,670.64,
599.155,691.59,
599.588,711.09,
600.020,730.04,
600.452,757.18,
600.885,777.87,
601.317,794.45,
601.749,813.63,
602.182,855.77,
602.614,875.98,
603.046,924.42,
603.479,950.08,
603.911,981.84,
604.343,1010.6,
604.776,1034,
605.208,1062.6,
605.640,1100.6,
606.073,1139.2,
606.505,1175,
606.937,1213.1,
607.370,1252.3,
607.802,1292.9,
608.234,1341.3,
608.667,1386.4,
609.099,1437.2,
609.531,1485.3,
609.964,1547.7,
610.396,1592.2,
610.828,1654.9,
611.261,1709.6,
611.693,1768.5,
612.125,1823.4,
612.558,1886,
612.990,1949.4,
613.422,2022.7,
613.855,2103.4,
614.287,2182.1,
614.719,2265.4,
615.151,2353,
615.584,2435.1,
616.016,2520.7,
616.448,2608.1,
616.881,2694.8,
617.313,2790.5,
617.745,2891.1,
618.178,3003.8,
618.610,3107.2,
619.042,3228.5,
619.475,3356.8,
619.907,3483.1,
620.339,3614.4,
620.772,3740.5,
621.204,3871.7,
621.636,4015.5,
622.069,4159.1,
622.501,4305.4,
622.933,4457.5,
623.366,4612,
623.798,4776.3,
624.230,4950.4,
624.663,5126.1,
625.095,5307.8,
625.527,5494.6,
625.960,5691.3,
626.392,5882.9,
626.824,6111,
627.257,6318.9,
627.689,6545,
628.121,6764.8,
628.554,6992.1,
628.986,7231.2,
629.418,7492.7,
629.851,7736.7,
630.283,7979.7,
630.715,8236.9,
631.148,8508.1,
631.580,8785.5,
632.012,9082.1,
632.445,9390.7,
632.877,9692.8,
633.309,9998.6,
633.742,10315,
634.174,10633,
634.606,10952,
635.039,11275,
635.471,11613,
635.903,11973,
636.335,12348,
636.768,12738,
637.200,13127,
637.632,13532,
638.065,13962,
638.497,14405,
638.929,14852,
639.362,15359,
639.794,15848,
640.226,16365,
640.659,16897,
641.091,17464,
641.523,18052,
641.956,18651,
642.388,19261,
642.820,19900,
643.253,20550,
643.685,21219,
644.117,21934,
644.550,22670,
644.982,23433,
645.414,24217,
645.847,25035,
646.279,25845,
646.711,26656,
647.144,27511,
647.576,28375,
648.008,29312,
648.441,30240,
648.873,31219,
649.305,32276,
649.738,33334,
650.170,34390,
650.602,35479,
651.035,36530,
651.467,37599,
651.899,38677,
652.332,39816,
652.764,40937,
653.196,42059,
653.629,43189,
654.061,44345,
654.493,45546,
654.926,46757,
655.358,47942,
655.790,49076,
656.223,50161,
656.655,51226,
657.087,52281,
657.519,53322,
657.952,54341,
658.384,55399,
658.816,56395,
659.249,57356,
659.681,58299,
660.113,59191,
660.546,60021,
660.978,60800,
661.410,61548,
661.843,62190,
662.275,62787,
662.707,63297,
663.140,63732,
663.572,64032,
664.004,64064,
664.437,64065,
664.869,64065,
665.301,64038,
665.734,63576,
666.166,62831,
666.598,61911,
667.031,60768,
667.463,59511,
667.895,58099,
668.328,56536,
668.760,54815,
669.192,52912,
669.625,50881,
670.057,48744,
670.489,46541,
670.922,44316,
671.354,42076,
671.786,39832,
672.219,37618,
672.651,35450,
673.083,33327,
673.516,31288,
673.948,29317,
674.380,27444,
674.813,25620,
675.245,23904,
675.677,22279,
676.110,20750,
676.542,19297,
676.974,17947,
677.407,16703,
677.839,15526,
678.271,14456,
678.703,13459,
679.136,12511,
679.568,11648,
680.000,10833,
680.433,10058,
680.865,9343,
681.297,8697.1,
681.730,8117.6,
682.162,7565.2,
682.594,7064.2,
683.027,6596.2,
683.459,6178.2,
683.891,5780.3,
684.324,5405.8,
684.756,5064.7,
685.188,4747.1,
685.621,4460.4,
686.053,4187.6,
686.485,3930.1,
686.918,3697.4,
687.350,3496.3,
687.782,3309.3,
688.215,3124.7,
688.647,2946.7,
689.079,2783,
689.512,2637.2,
689.944,2503.3,
690.376,2380,
690.809,2262.2,
691.241,2151.2,
691.673,2047.9,
692.106,1948.1,
692.538,1850.5,
692.970,1770.2,
693.403,1694,
693.835,1613.9,
694.267,1536.9,
694.700,1467.9,
695.132,1405.4,
695.564,1348.7,
695.997,1294.5,
696.429,1236.5,
696.861,1184.9,
697.294,1143.3,
697.726,1103.6,
698.158,1060.8,
698.591,1021.4,
699.023,984.58,
699.455,943.53,
699.887,907.31,
700.320,873.46,
700.752,842.64,
701.184,807.45,
701.617,780.61,
702.049,758.22,
702.481,735.67,
702.914,714.43,
703.346,698.3,
703.778,673.1,
704.211,655.77,
704.643,630.51,
705.075,599.99,
705.508,586.17,
705.940,571.74,
706.372,560.19,
706.805,549.68,
707.237,536.6,
707.669,518.37,
708.102,503.12,
708.534,496.39,
708.966,494.83,
709.399,479.39,
709.831,467.74,
710.263,450.36,
710.696,440.96,
711.128,434.36,
711.560,421.01,
711.993,414.14,
712.425,409.43,
712.857,400.89,
713.290,395.73,
713.722,386.4,
714.154,372.46,
714.587,369.95,
715.019,368.33,
715.451,361.33,
715.884,351.74,
716.316,344.08,
716.748,333.3,
717.181,322.45,
717.613,317.25,
718.045,312.37,
718.478,314.28,
718.910,302.45,
719.342,303.81,
719.774,300.92,
720.207,291.45,
720.639,289.37,
721.071,289.05,
721.504,287.81,
721.936,283.17,
722.368,274.11,
722.801,269.02,
723.233,261.93,
723.665,257.29,
724.098,255.41,
724.530,256.44,
724.962,248.93,
725.395,248.58,
725.827,244.45,
726.259,237.8,
726.692,238.57,
727.124,239.84,
727.556,240.1,
727.989,240.35,
728.421,243.72,
728.853,248.47,
729.286,246.23,
729.718,240.21,
730.150,234.25,
730.583,230.47,
731.015,226.72,
731.447,226.35,
731.880,223.06,
732.312,218.78,
732.744,214.86,
733.177,206.4,
733.609,205.34,
734.041,205.23,
734.474,203.81,
734.906,201.37,
735.338,198.87,
735.771,199.41,
736.203,193.76,
736.635,188.44,
737.068,183.93,
737.500,174.51,
737.932,172.85,
738.365,176,
738.797,179.24,
739.229,185.92,
739.662,183.72,
740.094,179.79,
740.526,175.4,
740.958,172.07,
741.391,170.5,
741.823,174.22,
742.255,171.77,
742.688,169.46,
743.120,168.9,
743.552,168.26,
743.985,156.36,
744.417,157.3,
744.849,158.63,
745.282,152.58,
745.714,149.26,
746.146,148.2,
746.579,152.02,
747.011,156.58,
747.443,154.22,
747.876,152.02,
748.308,152.67,
748.740,150.83,
749.173,148.2,
749.605,152.28,
750.037,151.55,
750.470,152.64,
750.902,150.1,
751.334,150.47,
751.767,152.82,
752.199,145.9,
752.631,148.76,
753.064,155.23,
753.496,145.93,
753.928,144.87,
754.361,142.1,
754.793,137.95,
755.225,135.29,
755.658,129.1,
756.090,127.09,
756.522,130.39,
756.955,129.49,
757.387,122.52,
757.819,123.19,
758.252,127.9,
758.684,127.53,
759.116,131.41,
759.549,132.34,
759.981,127.14,
760.413,129.93,
760.846,129.22,
761.278,128.44,
761.710,123.7,
762.142,123.61,
762.575,126.1,
763.007,129.14,
763.439,127.67,
763.872,125.23,
764.304,122.97,
764.736,122.94,
765.169,114.64,
765.601,123.14,
766.033,120.5,
766.466,127.53,
766.898,125.69,
767.330,123.5,
767.763,117.62,
768.195,110.16,
768.627,117.52,
769.060,117.92,
769.492,110.87,
769.924,106.57,
770.357,111.6,
770.789,114.59,
771.221,118.92,
771.654,115.51,
772.086,112.53,
772.518,108.31,
772.951,108.7,
773.383,108.5,
773.815,110.98,
774.248,114.82,
774.680,115.21,
775.112,112.44,
775.545,114.29,
775.977,110.52,
776.409,109.87,
776.842,108.9,
777.274,111.51,
777.706,110.3,
778.139,107.2,
778.571,108.61,
779.003,110.03,
779.436,108.24,
779.868,109.2,
780.300,114.39,
780.733,116.18,
781.165,118.51,
781.597,116.7,
782.030,116.02,
782.462,111.85,
782.894,109.32,
783.326,101.99,
783.759,102.14,
784.191,100.7,
784.623,103.28,
785.056,103.73,
785.488,101.93,
785.920,98.601,
786.353,99.009,
786.785,102.41,
787.217,103.93,
787.650,96.185,
788.082,95.519,
788.514,103.14,
788.947,104.77,
789.379,97.574,
789.811,96.612,
790.244,98.865,
790.676,85.342,
791.108,85.458,
791.541,78.742,
791.973,82.328,
792.405,82.199,
792.838,86.844,
793.270,81.674,
793.702,80.344,
794.135,79.029,
794.567,83.729,
794.999,84.607,
795.432,85.587,
795.864,84.639,
796.296,86.07,
796.729,79.147,
797.161,73.29,
797.593,74.326,
798.026,76.739,
798.458,81.205,
798.890,85.279,
799.323,88.475,
799.755,90.678,
800.187,86.099,
800.620,90.971,
801.052,90.354,
801.484,89.922,
801.917,93.232,
802.349,90.979,
802.781,89.857,
803.214,88.714,
803.646,90.856,
804.078,87.322,
804.510,83.244,
804.943,80.771,
805.375,78.793,
805.807,82.729,
806.240,86.565,
806.672,94.508,
807.104,96.343,
807.537,94.515,
807.969,94.444,
808.401,90.826,
808.834,87.034,
809.266,90.114,
809.698,94.764,
810.131,93.446,
810.563,92.272,
810.995,90.839,
811.428,86.798,
811.860,86.771,
812.292,90.387,
812.725,94.328,
813.157,92.949,
813.589,92.179,
814.022,88.958,
814.454,91.687,
814.886,85.968,
815.319,89.16,
815.751,87.784,
816.183,86.256,
816.616,86.712,
817.048,79.489,
817.480,85.471,
817.913,89.085,
818.345,89.58,
818.777,89.687,
819.210,92.276,
819.642,89.567,
820.074,85.512,
820.507,76.337,
820.939,78.734,
821.371,82.864,
821.804,83.394,
822.236,82.33,
822.668,78.175,
823.101,79.282,
823.533,68.618,
823.965,70.179,
824.398,72.059,
824.830,75.592,
825.262,77.299,
825.694,75.721,
826.127,72.301,
826.559,67.417,
826.991,64.186,
827.424,71.233,
827.856,71.885,
828.288,61.957,
828.721,66.832,
829.153,71.651,
829.585,70.487,
830.018,74.582,
830.450,77.885,
830.882,80.451,
831.315,81.812,
831.747,79.926,
832.179,73.794,
832.612,77.191,
833.044,75.114,
833.476,65.373,
833.909,70.867,
834.341,73.349,
834.773,74.957,
835.206,76.095,
835.638,77.803,
836.070,87.259,
836.503,83.217,
836.935,82.08,
837.367,84.026,
837.800,83.392,
838.232,84.115,
838.664,80.784,
839.097,76.462,
839.529,73.626,
839.961,71.501,
840.394,71.44,
840.826,71.824,
841.258,61.521,
841.691,68.489,
842.123,72.516,
842.555,70.051,
842.988,71.235,
843.420,74.211,
843.852,72.465,
844.285,79.549,
844.717,74.446,
845.149,76.596,
845.582,79.729,
846.014,70.371,
846.446,70.049,
846.878,61.158,
847.311,67.268,
847.743,70.978,
848.175,68.712,
848.608,75.565,
849.040,71.488,
849.472,68.014,
849.905,70.096,
850.337,72.529,
850.769,74.25,
851.202,79.931,
851.634,71.327,
852.066,72.011,
852.499,74.169,
852.931,72.992,
853.363,71.676,
853.796,72.524,
854.228,68.368,
854.660,58.601,
855.093,64.164,
855.525,57.931,
855.957,69.086,
856.390,65.977,
856.822,70.077,
857.254,79.354,
857.687,82.133,
858.119,70.603,
858.551,79.402,
858.984,85.526,
859.416,84.248,
859.848,83.527,
860.281,77.435,
860.713,70.141,
861.145,69.52,
861.578,69.448,
862.010,64.119,
862.442,66.89,
862.875,65.256,
863.307,66.767,
863.739,66.562,
864.172,68.95,
864.604,65.427,
865.036,79.87,
865.469,69.573,
865.901,77.71,
866.333,78.663,
866.766,75.221,
867.198,74.66,
867.630,82.259,
868.062,83.932,
868.495,83.259,
868.927,75.817,
869.359,78.685,
869.792,69.614,
870.224,67.91,
870.656,64.595,
871.089,75.478,
871.521,70.593,
871.953,67.923,
872.386,62.506,
872.818,70.631,
873.250,70.848,
873.683,66.5,
874.115,66.791,
874.547,58.657,
874.980,65.152,
875.412,61.053,
875.844,56.984,
876.277,62.199,
876.709,64.265,
877.141,63.737,
877.574,65.67,
878.006,65.387,
878.438,60.52,
878.871,62.741,
879.303,71.72,
879.735,72.333,
880.168,69.889,
880.600,76.445,
881.032,76.902,
881.465,75.603,
881.897,66.524,
882.329,68.603,
882.762,65.032,
883.194,68.838,
883.626,70.219,
884.059,70.176,
884.491,67.239,
884.923,69.874,
885.356,71.581,
885.788,69.367,
886.220,75.201,
886.653,60.379,
887.085,66.753,
887.517,67.718,
887.950,60.618,
888.382,58.859,
888.814,52.941,
889.246,55.088,
889.679,59.613,
890.111,57.215,
890.543,67.502,
890.976,63.538,
891.408,65.972,
891.840,64.449,
892.273,66.915,
892.705,68.645,
