,Live Spectrum 8/25/2018 10:31:40 PM,
888.814,109.59,
889.246,105.09,
889.679,120.43,
890.111,106.54,
890.543,115.94,
890.976,121.11,
891.408,124.85,
891.840,121.71,
892.273,114.18,
892.705,107.95,
893.137,107.82,
893.570,111.63,
894.002,121.08,
894.434,124.78,
894.867,137.51,
895.299,132.61,
895.731,132.02,
896.164,136.2,
896.596,140.09,
897.028,140.61,
897.461,136.93,
897.893,136.36,
898.325,137.69,
898.758,131.64,
899.190,124.87,
899.622,116.55,
900.055,117.78,
900.487,108.81,
900.919,107.98,
901.352,107.8,
901.784,116.09,
902.216,121.96,
902.649,120.69,
903.081,115.13,
903.513,111.49,
903.946,122.1,
904.378,129.1,
904.810,125.02,
905.243,111.82,
905.675,109.44,
906.107,117.88,
906.540,117.5,
906.972,124.67,
907.404,133.97,
907.837,134.47,
908.269,116.25,
908.701,119.05,
909.134,124,
909.566,121.54,
909.998,128.56,
910.430,130.33,
910.863,126.99,
911.295,114.56,
911.727,125.9,
912.160,121.79,
912.592,119.15,
913.024,119.38,
913.457,118.85,
913.889,120.6,
914.321,114.86,
914.754,100.01,
915.186,114.05,
915.618,113.42,
916.051,103.63,
916.483,89.633,
916.915,104.61,
917.348,122.66,
917.780,126.47,
918.212,113.68,
918.645,111.14,
919.077,110.07,
919.509,114.48,
919.942,120.81,
920.374,116.93,
920.806,117.99,
921.239,132.12,
921.671,123.01,
922.103,117.61,
922.536,102.83,
922.968,92.534,
923.400,112.87,
923.833,134.29,
924.265,127.34,
924.697,101.98,
925.130,105.49,
925.562,107.92,
925.994,114.05,
926.427,114.17,
926.859,109.91,
927.291,123.67,
927.724,119.76,
928.156,119.16,
928.588,125.18,
929.021,126,
929.453,122.56,
929.885,115.04,
930.318,113.01,
930.750,119.5,
931.182,132.46,
931.614,127.49,
932.047,110.33,
932.479,107.89,
932.911,108.18,
933.344,113.95,
933.776,118.69,
934.208,126.52,
934.641,127.22,
935.073,120.63,
935.505,117.22,
935.938,108.81,
936.370,99.694,
936.802,107.35,
937.235,125.03,
937.667,124.98,
938.099,127.6,
938.532,127.16,
938.964,127.38,
939.396,125.15,
939.829,129.38,
940.261,130.65,
940.693,126.67,
941.126,130.77,
941.558,127.07,
941.990,144.28,
942.423,147.6,
942.855,130.91,
943.287,130.92,
943.720,128.79,
944.152,111.84,
944.584,112.56,
945.017,110.06,
945.449,116.47,
945.881,124.49,
946.314,126.15,
946.746,118.55,
947.178,119.03,
947.611,116.32,
948.043,120.41,
948.475,135.98,
948.908,123.48,
949.340,106.49,
949.772,112.11,
950.205,108.45,
950.637,112.65,
951.069,122.47,
951.502,113.15,
951.934,107.59,
952.366,102.49,
952.798,118.5,
953.231,132.27,
953.663,122.47,
954.095,122.05,
954.528,129.33,
954.960,128.01,
955.392,130.05,
955.825,114.19,
956.257,114.68,
956.689,120.16,
957.122,116.62,
957.554,118.95,
957.986,109.32,
958.419,114.56,
958.851,116.67,
959.283,115.78,
959.716,115.24,
960.148,128.57,
960.580,123.55,
961.013,104.11,
961.445,104.06,
961.877,118.55,
962.310,108.31,
962.742,105,
963.174,99.031,
963.607,107.04,
964.039,105.96,
964.471,115.64,
964.904,126.13,
965.336,133.83,
965.768,129.26,
966.201,119.65,
966.633,113.39,
967.065,114.66,
967.498,113.38,
967.930,105.49,
968.362,119.91,
968.795,121.12,
969.227,121.46,
969.659,115.72,
970.092,123.79,
970.524,128.42,
970.956,124.16,
971.389,106.36,
971.821,97.379,
972.253,99.708,
972.686,102.9,
973.118,117.35,
973.550,119.1,
973.982,116.87,
974.415,100.73,
974.847,94.512,
975.279,102.11,
975.712,94.233,
976.144,103.65,
976.576,108.75,
977.009,106.83,
977.441,122.02,
977.873,127.2,
978.306,130.98,
978.738,115.33,
979.170,109.45,
979.603,132.15,
980.035,119.07,
980.467,103.77,
980.900,116.45,
981.332,125.95,
981.764,116.22,
982.197,107.75,
982.629,87.315,
983.061,103.06,
983.494,101.38,
983.926,95.34,
984.358,117.77,
984.791,113.54,
985.223,122.16,
985.655,130.6,
986.088,129.48,
986.520,140.86,
986.952,131.96,
987.385,124.32,
987.817,125.57,
988.249,126.64,
988.682,119.73,
989.114,114.87,
989.546,108.32,
989.979,128.76,
990.411,140.28,
990.843,122.72,
991.276,125.15,
991.708,120.91,
992.140,110.12,
992.573,105.89,
993.005,117,
993.437,112.01,
993.870,127.65,
994.302,125.35,
994.734,116.8,
995.166,129.79,
995.599,127.23,
996.031,136.27,
996.463,132.28,
996.896,130.65,
997.328,147.16,
997.760,130.95,
998.193,115.31,
998.625,101.13,
999.057,112.25,
999.490,129.33,
999.922,137.01,
1000.354,131.43,
1000.787,115.27,
1001.219,119.72,
1001.651,122.74,
1002.084,110.09,
1002.516,103.72,
1002.948,102.28,
1003.381,95.432,
1003.813,106.81,
1004.245,118.69,
1004.678,126.67,
1005.110,125.01,
1005.542,109.94,
1005.975,102.46,
1006.407,110.76,
1006.839,123.05,
1007.272,119.91,
1007.704,113.46,
1008.136,109.81,
1008.569,107.54,
1009.001,124.43,
1009.433,139.78,
1009.866,133.36,
1010.298,127.7,
1010.730,122.46,
1011.163,122.45,
1011.595,124.16,
1012.027,140.17,
1012.460,128.86,
1012.892,123.97,
1013.324,121.21,
1013.757,137.05,
1014.189,132.08,
1014.621,108.54,
1015.053,112.83,
1015.486,116.58,
1015.918,105.93,
1016.350,104.9,
1016.783,107.3,
1017.215,108.54,
1017.647,113.34,
1018.080,115.26,
1018.512,109.14,
1018.944,123.09,
1019.377,116.63,
1019.809,116.24,
1020.241,112.88,
1020.674,110.87,
1021.106,99.562,
1021.538,104.61,
1021.971,107.46,
1022.403,98.881,
1022.835,104.03,
1023.268,111.61,
1023.700,119.91,
1024.132,116.03,
1024.565,110.4,
1024.997,122.42,
1025.429,121.34,
1025.862,111.14,
1026.294,100.97,
1026.726,110.92,
1027.159,118.32,
1027.591,132.61,
1028.023,125.42,
1028.456,122.39,
1028.888,124.22,
1029.320,117.6,
1029.753,116.99,
1030.185,136.37,
1030.617,125.9,
1031.050,131.78,
1031.482,119.25,
1031.914,105.96,
1032.347,112.13,
1032.779,115.64,
1033.211,119.05,
1033.644,117.29,
1034.076,120.94,
1034.508,133.86,
1034.941,123.5,
1035.373,111.64,
1035.805,121.2,
1036.237,142.56,
1036.670,132.27,
1037.102,137.3,
1037.534,118.99,
1037.967,104.45,
1038.399,108.06,
1038.831,115.87,
1039.264,117.56,
1039.696,109.35,
1040.128,108.61,
1040.561,118.19,
1040.993,125.23,
1041.425,130.32,
1041.858,138.42,
1042.290,136.74,
1042.722,124.27,
1043.155,122,
1043.587,133.16,
1044.019,122.24,
1044.452,107.05,
1044.884,104.55,
1045.316,88.415,
1045.749,110.99,
1046.181,122.22,
1046.613,108.71,
1047.046,110.01,
1047.478,123.15,
1047.910,121.9,
1048.343,125.39,
1048.775,124.79,
1049.207,134.12,
1049.640,125.18,
1050.072,125.24,
1050.504,117.53,
1050.937,102.17,
1051.369,105.22,
1051.801,115.1,
1052.234,119.65,
1052.666,107.48,
1053.098,109.73,
1053.531,114.69,
1053.963,130.63,
1054.395,124.99,
1054.828,125,
1055.260,130.1,
1055.692,117.3,
1056.125,116.82,
1056.557,112.24,
1056.989,106.25,
1057.421,112.13,
1057.854,107.73,
1058.286,114.63,
1058.718,118.38,
1059.151,113.32,
1059.583,118.16,
1060.015,107.02,
1060.448,119.78,
1060.880,105.41,
1061.312,106.56,
1061.745,106.47,
1062.177,96.3,
1062.609,109.27,
1063.042,123.2,
1063.474,131.85,
1063.906,125.72,
1064.339,127.77,
1064.771,118.17,
1065.203,103.75,
1065.636,101.92,
1066.068,117.47,
1066.500,132.13,
1066.933,140.49,
1067.365,122.23,
1067.797,113.4,
1068.230,119.29,
1068.662,118.51,
1069.094,112.34,
1069.527,117.3,
1069.959,102.14,
1070.391,99.485,
1070.824,116.57,
1071.256,120.48,
1071.688,120.13,
1072.121,109.66,
1072.553,98.461,
1072.985,94.121,
1073.418,87.585,
1073.850,111.23,
1074.282,123.75,
1074.715,125.29,
1075.147,102.47,
1075.579,100.96,
1076.012,117.12,
1076.444,128.27,
1076.876,102.36,
1077.309,95.379,
1077.741,99.014,
1078.173,115.13,
1078.605,124.72,
1079.038,116.3,
1079.470,113.57,
1079.902,117.78,
1080.335,116.2,
1080.767,104.4,
1081.199,108.55,
1081.632,120.56,
1082.064,144.62,
1082.496,133.95,
1082.929,125.68,
1083.361,127.67,
1083.793,122.63,
1084.226,120.28,
1084.658,130.85,
1085.090,123.89,
1085.523,118.34,
1085.955,104.11,
1086.387,112.46,
1086.820,124.55,
1087.252,129.61,
1087.684,125.53,
1088.117,128.1,
1088.549,127.45,
1088.981,143.38,
1089.414,147.19,
1089.846,130.77,
1090.278,114.3,
1090.711,102.76,
1091.143,110.76,
1091.575,117.4,
1092.008,107.81,
1092.440,119.27,
1092.872,116.02,
1093.305,109,
1093.737,94.142,
1094.169,100.68,
1094.602,107.53,
1095.034,128.5,
1095.466,120.2,
1095.899,107.23,
1096.331,121.24,
1096.763,145.94,
1097.196,142.58,
1097.628,122.28,
1098.060,132.11,
1098.493,139.35,
1098.925,119.1,
1099.357,123.54,
1099.789,124.08,
1100.222,116.37,
1100.654,119.22,
1101.086,-954,
1101.519,-1467.3,
