,Live Spectrum 8/25/2018 8:48:09 PM,
886.220,84.699,
886.653,62.912,
887.085,75.219,
887.517,86.871,
887.950,79.741,
888.382,86.449,
888.814,84.319,
889.246,75.493,
889.679,74.659,
890.111,65.738,
890.543,65.133,
890.976,77.766,
891.408,85.924,
891.840,90.232,
892.273,80.673,
892.705,73.576,
893.137,62.664,
893.570,71.142,
894.002,75.977,
894.434,91.993,
894.867,89.157,
895.299,76.716,
895.731,76.57,
896.164,98.518,
896.596,94.843,
897.028,77.109,
897.461,85.379,
897.893,109.38,
898.325,103.68,
898.758,90.539,
899.190,89.412,
899.622,87.675,
900.055,73.794,
900.487,77.849,
900.919,83.992,
901.352,84.279,
901.784,82.034,
902.216,68.142,
902.649,71.138,
903.081,100.32,
903.513,107.42,
903.946,97.061,
904.378,101.5,
904.810,99.08,
905.243,90.226,
905.675,79.332,
906.107,79.771,
906.540,79.237,
906.972,71.773,
907.404,70.849,
907.837,71.136,
908.269,79.411,
908.701,66.953,
909.134,63.385,
909.566,82.681,
909.998,87.602,
910.430,87.92,
910.863,73.968,
911.295,74.81,
911.727,92.519,
912.160,91.736,
912.592,82.257,
913.024,79.07,
913.457,88.694,
913.889,100.85,
914.321,93.342,
914.754,77.789,
915.186,87.717,
915.618,93.383,
916.051,84.652,
916.483,71.698,
916.915,77.752,
917.348,81.188,
917.780,76.378,
918.212,73.245,
918.645,74.704,
919.077,66.764,
919.509,74.535,
919.942,83.743,
920.374,85.029,
920.806,84.031,
921.239,85.479,
921.671,62.248,
922.103,55.381,
922.536,69.19,
922.968,79.257,
923.400,78.713,
923.833,67.297,
924.265,58.987,
924.697,63.989,
925.130,69.426,
925.562,68.506,
925.994,79.04,
926.427,71.889,
926.859,71.438,
927.291,84.494,
927.724,82.043,
928.156,91.443,
928.588,81.783,
929.021,78.142,
929.453,84.367,
929.885,84.259,
930.318,83.591,
930.750,75.583,
931.182,79.935,
931.614,70.554,
932.047,56.34,
932.479,48.074,
932.911,65.348,
933.344,66.534,
933.776,57.861,
934.208,68.751,
934.641,88.104,
935.073,95.5,
935.505,80.637,
935.938,67.839,
936.370,72.252,
936.802,86.968,
937.235,90.461,
937.667,96.012,
938.099,91.42,
938.532,88.912,
938.964,65.577,
939.396,79.228,
939.829,76.088,
940.261,74.436,
940.693,71.415,
941.126,67.017,
941.558,65.879,
941.990,81.546,
942.423,90.105,
942.855,93.497,
943.287,87.247,
943.720,86.522,
944.152,93.001,
944.584,72.242,
945.017,78.935,
945.449,82.87,
945.881,70.861,
946.314,72.413,
946.746,71.085,
947.178,74.995,
947.611,80.731,
948.043,85.922,
948.475,79.252,
948.908,78.701,
949.340,84.806,
949.772,79.929,
950.205,65.267,
950.637,74.147,
951.069,86.168,
951.502,92.585,
951.934,86.233,
952.366,79.001,
952.798,70.294,
953.231,82.745,
953.663,101.3,
954.095,99.187,
954.528,92.935,
954.960,69.901,
955.392,58.221,
955.825,63.242,
956.257,77.387,
956.689,75.772,
957.122,75.08,
957.554,67.047,
957.986,97.332,
958.419,90.495,
958.851,75.394,
959.283,82.327,
959.716,78.979,
960.148,89.172,
960.580,77.085,
961.013,81.821,
961.445,93.538,
961.877,86.672,
962.310,73.701,
962.742,62.743,
963.174,53.847,
963.607,73.284,
964.039,82.715,
964.471,75.628,
964.904,74.685,
965.336,101.56,
965.768,82.164,
966.201,67.807,
966.633,68.698,
967.065,71.158,
967.498,76.174,
967.930,73.58,
968.362,73.462,
968.795,76.807,
969.227,88.178,
969.659,80.503,
970.092,76.122,
970.524,76.258,
970.956,84.091,
971.389,91.566,
971.821,101,
972.253,98.911,
972.686,94.303,
973.118,98.642,
973.550,89.305,
973.982,82.951,
974.415,75.299,
974.847,57.497,
975.279,78.307,
975.712,79.674,
976.144,61.382,
976.576,65.794,
977.009,71.424,
977.441,72.591,
977.873,88.993,
978.306,87.297,
978.738,89.711,
979.170,92.515,
979.603,83.475,
980.035,82.421,
980.467,88.457,
980.900,85.698,
981.332,77.605,
981.764,79.931,
982.197,87.674,
982.629,73.439,
983.061,70.891,
983.494,81.192,
983.926,86.054,
984.358,82.173,
984.791,81.603,
985.223,87.77,
985.655,87.63,
986.088,86.885,
986.520,79.421,
986.952,83.153,
987.385,72.878,
987.817,78.626,
988.249,85.515,
988.682,82.611,
989.114,69.414,
989.546,66.629,
989.979,68.131,
990.411,75.158,
990.843,66.321,
991.276,81.061,
991.708,87.637,
992.140,81.38,
992.573,89.393,
993.005,100.22,
993.437,88.043,
993.870,72.148,
994.302,63.947,
994.734,83.18,
995.166,83.64,
995.599,82.771,
996.031,79.631,
996.463,78.974,
996.896,68.056,
997.328,61.973,
997.760,57.749,
998.193,75.659,
998.625,82.271,
999.057,76.852,
999.490,73.964,
999.922,72.903,
1000.354,66.496,
1000.787,68.944,
1001.219,62.479,
1001.651,68.08,
1002.084,83.227,
1002.516,97.298,
1002.948,99.89,
1003.381,89.985,
1003.813,80.226,
1004.245,72.418,
1004.678,79.434,
1005.110,84.152,
1005.542,80.311,
1005.975,78.429,
1006.407,86.347,
1006.839,81.143,
1007.272,78.977,
1007.704,84.121,
1008.136,71.507,
1008.569,74.402,
1009.001,74.485,
1009.433,75.911,
1009.866,70.882,
1010.298,63.922,
1010.730,68.002,
1011.163,77.284,
1011.595,78.419,
1012.027,72.58,
1012.460,57.504,
1012.892,68.591,
1013.324,83.145,
1013.757,82.061,
1014.189,82.459,
1014.621,69.741,
1015.053,64.319,
1015.486,73.72,
1015.918,73.519,
1016.350,75.059,
1016.783,78.321,
1017.215,81.724,
1017.647,88.783,
1018.080,95.709,
1018.512,80.897,
1018.944,88.721,
1019.377,87.234,
1019.809,83.294,
1020.241,89.096,
1020.674,91.619,
1021.106,73.329,
1021.538,69.23,
1021.971,69.142,
1022.403,74.648,
1022.835,92.973,
1023.268,92.584,
1023.700,104.33,
1024.132,90.995,
1024.565,80.348,
1024.997,85.593,
1025.429,85.207,
1025.862,84.509,
1026.294,84.875,
1026.726,80.416,
1027.159,78.635,
1027.591,78.691,
1028.023,75.852,
1028.456,84.375,
1028.888,91.871,
1029.320,80.686,
1029.753,73.614,
1030.185,81.288,
1030.617,87.155,
1031.050,93.614,
1031.482,81.034,
1031.914,81.364,
1032.347,97.679,
1032.779,87.566,
1033.211,87.341,
1033.644,81.676,
1034.076,81.759,
1034.508,68.122,
1034.941,80.494,
1035.373,88.192,
1035.805,73.749,
1036.237,86.575,
1036.670,77.919,
1037.102,72.276,
1037.534,77.627,
1037.967,76.163,
1038.399,81.044,
1038.831,96.143,
1039.264,90.983,
1039.696,89.832,
1040.128,83.623,
1040.561,61.889,
1040.993,83.484,
1041.425,84.821,
1041.858,85.671,
1042.290,81.932,
1042.722,88.987,
1043.155,84.013,
1043.587,74.888,
1044.019,70.395,
1044.452,67.973,
1044.884,79.9,
1045.316,71.956,
1045.749,89.185,
1046.181,93.837,
1046.613,97.102,
1047.046,98.41,
1047.478,85.04,
1047.910,77.762,
1048.343,82.431,
1048.775,74.974,
1049.207,81.223,
1049.640,95.595,
1050.072,93.488,
1050.504,81.412,
1050.937,92.22,
1051.369,92.067,
1051.801,103.69,
1052.234,97.311,
1052.666,69.207,
1053.098,81.401,
1053.531,78.695,
1053.963,73.912,
1054.395,73.692,
1054.828,75.133,
1055.260,70.87,
1055.692,74.889,
1056.125,80.773,
1056.557,80.122,
1056.989,81.969,
1057.421,94.909,
1057.854,93.919,
1058.286,94.273,
1058.718,85.843,
1059.151,78.632,
1059.583,77.046,
1060.015,95.948,
1060.448,79.185,
1060.880,84.813,
1061.312,81.035,
1061.745,65.236,
1062.177,64.637,
1062.609,75.784,
1063.042,66.672,
1063.474,66.882,
1063.906,73.866,
1064.339,75.434,
1064.771,62.408,
1065.203,86.819,
1065.636,83.67,
1066.068,85.742,
1066.500,80.404,
1066.933,77.964,
1067.365,84.215,
1067.797,72.427,
1068.230,69.282,
1068.662,85.856,
1069.094,77.13,
1069.527,80.489,
1069.959,90.475,
1070.391,89.847,
1070.824,83.899,
1071.256,88.132,
1071.688,95.74,
1072.121,80.038,
1072.553,75.473,
1072.985,96.346,
1073.418,95.069,
1073.850,81.737,
1074.282,88.717,
1074.715,88.529,
1075.147,67.123,
1075.579,53.932,
1076.012,42.902,
1076.444,70.788,
1076.876,78.37,
1077.309,61.635,
1077.741,82.474,
1078.173,82.119,
1078.605,76.72,
1079.038,63.752,
1079.470,76.251,
1079.902,88.593,
1080.335,99.228,
1080.767,78.757,
1081.199,77.801,
1081.632,85.872,
1082.064,77.934,
1082.496,71.708,
1082.929,70.282,
1083.361,64.225,
1083.793,68.811,
1084.226,82.623,
1084.658,89.051,
1085.090,83.229,
1085.523,75.874,
1085.955,68.962,
1086.387,69.476,
1086.820,73.046,
1087.252,74.054,
1087.684,78.939,
1088.117,76.393,
1088.549,70.134,
1088.981,78.117,
1089.414,87.489,
1089.846,90.513,
1090.278,84.595,
1090.711,74.057,
1091.143,84.85,
1091.575,80.479,
1092.008,96.571,
1092.440,99.758,
1092.872,92.695,
1093.305,78.053,
1093.737,68.311,
1094.169,88.999,
1094.602,95.127,
1095.034,97.564,
1095.466,89.435,
1095.899,77.35,
1096.331,68.577,
1096.763,71.404,
1097.196,86.143,
1097.628,99.614,
1098.060,97.12,
1098.493,94.053,
1098.925,93.143,
1099.357,83.87,
1099.789,74.954,
1100.222,61.166,
1100.654,71.516,
1101.086,-950.32,
1101.519,-1432.4,
