,Live Spectrum 8/25/2018 8:51:00 PM,
888.382,54.331,
888.814,56.142,
889.246,58.383,
889.679,58.137,
890.111,47.263,
890.543,58.508,
890.976,57.113,
891.408,48.575,
891.840,40.118,
892.273,44.129,
892.705,45.896,
893.137,41.654,
893.570,36.545,
894.002,38.142,
894.434,51.247,
894.867,54.856,
895.299,56.826,
895.731,62.756,
896.164,66.259,
896.596,71.794,
897.028,66.324,
897.461,44.233,
897.893,61.657,
898.325,66.068,
898.758,55.23,
899.190,50.301,
899.622,55.958,
900.055,61.558,
900.487,57.169,
900.919,54.7,
901.352,54.523,
901.784,52.889,
902.216,52.507,
902.649,61.845,
903.081,56.948,
903.513,51.745,
903.946,50.729,
904.378,64.995,
904.810,49.228,
905.243,40.881,
905.675,42.136,
906.107,54.094,
906.540,54.302,
906.972,47.203,
907.404,59.438,
907.837,66.128,
908.269,70.527,
908.701,53.55,
909.134,47.614,
909.566,38.66,
909.998,43.635,
910.430,57.688,
910.863,49.164,
911.295,37.123,
911.727,56.409,
912.160,66.796,
912.592,65.618,
913.024,49.256,
913.457,44.77,
913.889,45.575,
914.321,51.58,
914.754,56.07,
915.186,59.38,
915.618,62.029,
916.051,64.674,
916.483,67.249,
916.915,61.008,
917.348,47.385,
917.780,37.517,
918.212,36.095,
918.645,39.871,
919.077,61.609,
919.509,63.372,
919.942,53.631,
920.374,39.671,
920.806,38.229,
921.239,59.345,
921.671,59.28,
922.103,57.727,
922.536,47.097,
922.968,50.655,
923.400,55.277,
923.833,45.334,
924.265,45.519,
924.697,51.747,
925.130,51.167,
925.562,48.259,
925.994,53.545,
926.427,59.845,
926.859,63.133,
927.291,58.172,
927.724,67.283,
928.156,61.303,
928.588,67.837,
929.021,70.451,
929.453,60.959,
929.885,50.506,
930.318,41.939,
930.750,50.278,
931.182,61.527,
931.614,61.331,
932.047,45.429,
932.479,50.035,
932.911,63.199,
933.344,48.577,
933.776,52.588,
934.208,64.294,
934.641,68.245,
935.073,71.416,
935.505,75.283,
935.938,65.317,
936.370,58.306,
936.802,66.032,
937.235,57.154,
937.667,56.813,
938.099,57.045,
938.532,60.201,
938.964,64.921,
939.396,54.663,
939.829,50.672,
940.261,51.182,
940.693,52.912,
941.126,49.881,
941.558,38.736,
941.990,60.289,
942.423,77.09,
942.855,87.669,
943.287,78.445,
943.720,62.446,
944.152,58.948,
944.584,59.934,
945.017,63.391,
945.449,57.743,
945.881,62.654,
946.314,59.041,
946.746,53.35,
947.178,52.47,
947.611,47.437,
948.043,46.757,
948.475,42.04,
948.908,31.724,
949.340,31.698,
949.772,46.468,
950.205,44.936,
950.637,58.174,
951.069,61.339,
951.502,52.19,
951.934,38.107,
952.366,41.691,
952.798,72.193,
953.231,70.531,
953.663,55.741,
954.095,62.109,
954.528,59.733,
954.960,61.389,
955.392,56.306,
955.825,62.932,
956.257,83.379,
956.689,70.646,
957.122,57.511,
957.554,52.231,
957.986,64.705,
958.419,62.941,
958.851,57.035,
959.283,41.708,
959.716,44.449,
960.148,39.987,
960.580,45.87,
961.013,45.126,
961.445,44.279,
961.877,51.265,
962.310,53.103,
962.742,57.453,
963.174,55.709,
963.607,44.415,
964.039,49.665,
964.471,44.474,
964.904,39.066,
965.336,54.556,
965.768,63.809,
966.201,69.044,
966.633,67.402,
967.065,79.297,
967.498,76.869,
967.930,44.593,
968.362,53.43,
968.795,65.958,
969.227,57.488,
969.659,60.885,
970.092,68.828,
970.524,65.547,
970.956,72.072,
971.389,66.863,
971.821,55.239,
972.253,37.404,
972.686,38.82,
973.118,46.11,
973.550,55.567,
973.982,57.18,
974.415,48.983,
974.847,50.919,
975.279,50.833,
975.712,57.276,
976.144,68.314,
976.576,58.115,
977.009,57.267,
977.441,56.651,
977.873,61.082,
978.306,48.434,
978.738,70.652,
979.170,75.965,
979.603,56.797,
980.035,47.78,
980.467,49.323,
980.900,45.312,
981.332,44.78,
981.764,58.542,
982.197,72.445,
982.629,58.779,
983.061,48.047,
983.494,55.698,
983.926,52.794,
984.358,63.361,
984.791,62.827,
985.223,64.683,
985.655,61.94,
986.088,44.129,
986.520,39.617,
986.952,50.874,
987.385,57.024,
987.817,65.115,
988.249,61.598,
988.682,51.448,
989.114,45.558,
989.546,55.111,
989.979,59.729,
990.411,61.981,
990.843,67.962,
991.276,59.599,
991.708,60.954,
992.140,60.738,
992.573,67.401,
993.005,62.297,
993.437,74.478,
993.870,57.177,
994.302,48.119,
994.734,56.555,
995.166,64.521,
995.599,68.898,
996.031,72.961,
996.463,68.103,
996.896,58.648,
997.328,56.661,
997.760,70.716,
998.193,67.758,
998.625,60.472,
999.057,54.626,
999.490,68.598,
999.922,71.393,
1000.354,68.528,
1000.787,58.435,
1001.219,55.9,
1001.651,44.329,
1002.084,41.805,
1002.516,47.957,
1002.948,47.483,
1003.381,56.808,
1003.813,79.8,
1004.245,68.305,
1004.678,50.185,
1005.110,62.742,
1005.542,70.133,
1005.975,50.848,
1006.407,44.524,
1006.839,45.817,
1007.272,44.521,
1007.704,52.159,
1008.136,57.581,
1008.569,57.152,
1009.001,45.183,
1009.433,52.307,
1009.866,41.065,
1010.298,45.6,
1010.730,52.695,
1011.163,58.133,
1011.595,60.918,
1012.027,60.582,
1012.460,65.933,
1012.892,52.543,
1013.324,60.402,
1013.757,59.151,
1014.189,68.201,
1014.621,63.764,
1015.053,62.159,
1015.486,61.343,
1015.918,66.115,
1016.350,63.593,
1016.783,59.882,
1017.215,69.898,
1017.647,61.445,
1018.080,50.119,
1018.512,57.502,
1018.944,64.374,
1019.377,49.044,
1019.809,53.237,
1020.241,49.623,
1020.674,44.821,
1021.106,72.963,
1021.538,57.336,
1021.971,48.66,
1022.403,48.707,
1022.835,64.01,
1023.268,69.879,
1023.700,52.778,
1024.132,50.871,
1024.565,59.846,
1024.997,48.354,
1025.429,53.501,
1025.862,42.355,
1026.294,38.852,
1026.726,51.792,
1027.159,53.872,
1027.591,54.085,
1028.023,60.555,
1028.456,55.527,
1028.888,53.248,
1029.320,52.774,
1029.753,56.2,
1030.185,60.918,
1030.617,70.72,
1031.050,78.88,
1031.482,76.258,
1031.914,71.514,
1032.347,72.24,
1032.779,63.648,
1033.211,57.818,
1033.644,55.777,
1034.076,64.244,
1034.508,79.987,
1034.941,70.797,
1035.373,73.764,
1035.805,72.882,
1036.237,73.074,
1036.670,77.822,
1037.102,78.979,
1037.534,67.892,
1037.967,57.164,
1038.399,59.208,
1038.831,44.809,
1039.264,47.371,
1039.696,45.988,
1040.128,58.699,
1040.561,65.618,
1040.993,65.438,
1041.425,58.8,
1041.858,53.657,
1042.290,53.38,
1042.722,66.134,
1043.155,55.39,
1043.587,59.188,
1044.019,65.044,
1044.452,48.284,
1044.884,43.58,
1045.316,55.314,
1045.749,68.465,
1046.181,58.464,
1046.613,57.456,
1047.046,58.784,
1047.478,67.621,
1047.910,48.013,
1048.343,59.515,
1048.775,69.801,
1049.207,64.065,
1049.640,55.197,
1050.072,47.148,
1050.504,52.866,
1050.937,60.099,
1051.369,61.981,
1051.801,76.602,
1052.234,75.889,
1052.666,65.565,
1053.098,68.65,
1053.531,73.218,
1053.963,66.584,
1054.395,62.048,
1054.828,50.223,
1055.260,36.47,
1055.692,43.77,
1056.125,53.439,
1056.557,54.422,
1056.989,45.638,
1057.421,58.205,
1057.854,72.854,
1058.286,73.266,
1058.718,75.523,
1059.151,65.052,
1059.583,55.155,
1060.015,53.388,
1060.448,68.11,
1060.880,74.989,
1061.312,78.697,
1061.745,79.18,
1062.177,63.041,
1062.609,54.571,
1063.042,69.361,
1063.474,64.408,
1063.906,60.299,
1064.339,51.178,
1064.771,54.49,
1065.203,73.392,
1065.636,75.63,
1066.068,68.82,
1066.500,65.725,
1066.933,76.796,
1067.365,80.416,
1067.797,70.5,
1068.230,66.641,
1068.662,71.978,
1069.094,63.717,
1069.527,42.302,
1069.959,51.073,
1070.391,58.157,
1070.824,56.881,
1071.256,44.947,
1071.688,51.735,
1072.121,50.717,
1072.553,37.707,
1072.985,52.342,
1073.418,60.008,
1073.850,71.619,
1074.282,67.824,
1074.715,70.63,
1075.147,65.902,
1075.579,60.57,
1076.012,49.361,
1076.444,61.189,
1076.876,77.93,
1077.309,81.191,
1077.741,75.011,
1078.173,68.826,
1078.605,48.161,
1079.038,32.83,
1079.470,50.309,
1079.902,61.37,
1080.335,56.773,
1080.767,64.044,
1081.199,71.989,
1081.632,62.473,
1082.064,57.144,
1082.496,57.491,
1082.929,49.746,
1083.361,50.85,
1083.793,60.967,
1084.226,72.283,
1084.658,65.607,
1085.090,62.832,
1085.523,49.39,
1085.955,46.295,
1086.387,49.502,
1086.820,46.106,
1087.252,42.906,
1087.684,58.32,
1088.117,70.451,
1088.549,67.724,
1088.981,54.447,
1089.414,61.284,
1089.846,63.675,
1090.278,57.757,
1090.711,62.499,
1091.143,62.25,
1091.575,66.513,
1092.008,53.23,
1092.440,45.563,
1092.872,52.225,
1093.305,50.892,
1093.737,68.273,
1094.169,68.217,
1094.602,61.028,
1095.034,69.14,
1095.466,66.748,
1095.899,72.679,
1096.331,64.809,
1096.763,70.142,
1097.196,67.239,
1097.628,65.124,
1098.060,79.548,
1098.493,76.745,
1098.925,53.273,
1099.357,43.606,
1099.789,44.649,
1100.222,38.018,
1100.654,42.191,
1101.086,-975.69,
1101.519,-1455.3,
