,Live Spectrum 8/25/2018 10:30:24 PM,
890.543,112.82,
890.976,108.24,
891.408,113.25,
891.840,123.21,
892.273,119.62,
892.705,113.45,
893.137,96.711,
893.570,100.59,
894.002,112.77,
894.434,109.68,
894.867,102.83,
895.299,109.49,
895.731,103.89,
896.164,97.778,
896.596,106.84,
897.028,102.56,
897.461,92.909,
897.893,93.624,
898.325,96.312,
898.758,112.38,
899.190,119.91,
899.622,108.06,
900.055,100.17,
900.487,93.093,
900.919,103.27,
901.352,112.02,
901.784,104.78,
902.216,98.437,
902.649,88.573,
903.081,91.08,
903.513,93.51,
903.946,94.967,
904.378,109.13,
904.810,128.16,
905.243,135.29,
905.675,115.55,
906.107,122.71,
906.540,121.63,
906.972,108.38,
907.404,114.38,
907.837,114.52,
908.269,102.01,
908.701,90.653,
909.134,89.284,
909.566,84.501,
909.998,92.579,
910.430,87.326,
910.863,87.457,
911.295,103.54,
911.727,120.41,
912.160,111.64,
912.592,103.98,
913.024,109.95,
913.457,109.63,
913.889,106.15,
914.321,98.238,
914.754,109.91,
915.186,126.22,
915.618,131.01,
916.051,135.58,
916.483,122.83,
916.915,120.17,
917.348,105.68,
917.780,109.91,
918.212,124.57,
918.645,128.16,
919.077,107.98,
919.509,96.811,
919.942,94.88,
920.374,102.87,
920.806,120.47,
921.239,129.71,
921.671,119.85,
922.103,116.16,
922.536,118.3,
922.968,116.48,
923.400,117.51,
923.833,127.84,
924.265,136.2,
924.697,122.96,
925.130,114.55,
925.562,114.52,
925.994,121.85,
926.427,128.34,
926.859,125.36,
927.291,110.43,
927.724,102.39,
928.156,118.84,
928.588,122.46,
929.021,112.65,
929.453,99.552,
929.885,99.421,
930.318,103.75,
930.750,97.056,
931.182,90.438,
931.614,94.005,
932.047,92.638,
932.479,98.476,
932.911,113.06,
933.344,117.87,
933.776,117.97,
934.208,127.07,
934.641,118.95,
935.073,112.97,
935.505,107.76,
935.938,110.75,
936.370,106.74,
936.802,103.16,
937.235,98.973,
937.667,104.29,
938.099,112.26,
938.532,123.13,
938.964,129.96,
939.396,132.81,
939.829,133.24,
940.261,128.66,
940.693,136.13,
941.126,128.09,
941.558,118.07,
941.990,130.86,
942.423,113.18,
942.855,109.61,
943.287,114.37,
943.720,115.81,
944.152,107.47,
944.584,111.24,
945.017,111.69,
945.449,120.62,
945.881,115.69,
946.314,101.64,
946.746,112.04,
947.178,109.51,
947.611,100.46,
948.043,115.24,
948.475,107.95,
948.908,111.74,
949.340,120.01,
949.772,112.39,
950.205,116.65,
950.637,108.47,
951.069,116.58,
951.502,116.88,
951.934,111.59,
952.366,115.96,
952.798,120.19,
953.231,110.33,
953.663,105.86,
954.095,99.327,
954.528,108.93,
954.960,110.09,
955.392,93.897,
955.825,102.3,
956.257,115.92,
956.689,102.66,
957.122,97.309,
957.554,112.03,
957.986,115.43,
958.419,108.91,
958.851,99.116,
959.283,92.021,
959.716,102.12,
960.148,117.61,
960.580,123.71,
961.013,117.06,
961.445,120.44,
961.877,111.18,
962.310,109.72,
962.742,102.37,
963.174,90.778,
963.607,97.811,
964.039,103.87,
964.471,115.8,
964.904,123.35,
965.336,107.79,
965.768,102.21,
966.201,119.74,
966.633,114.41,
967.065,109.96,
967.498,115.21,
967.930,113.17,
968.362,123.06,
968.795,128.87,
969.227,123.54,
969.659,113.2,
970.092,107.35,
970.524,101.55,
970.956,95.663,
971.389,103.28,
971.821,120.7,
972.253,120.33,
972.686,121.15,
973.118,111.48,
973.550,98.361,
973.982,94.359,
974.415,101.16,
974.847,112.99,
975.279,108.79,
975.712,112.28,
976.144,107.35,
976.576,108.31,
977.009,94.102,
977.441,98.881,
977.873,116.49,
978.306,123.3,
978.738,114.02,
979.170,116.66,
979.603,115.67,
980.035,106.79,
980.467,98.777,
980.900,112.63,
981.332,115.8,
981.764,118.17,
982.197,118.38,
982.629,121.82,
983.061,114.52,
983.494,116.7,
983.926,108.19,
984.358,105.34,
984.791,117.65,
985.223,126.81,
985.655,115.4,
986.088,117.89,
986.520,122.43,
986.952,124.4,
987.385,106.75,
987.817,98.204,
988.249,118.07,
988.682,102.98,
989.114,98.026,
989.546,105.12,
989.979,106.14,
990.411,109.67,
990.843,126.95,
991.276,145.2,
991.708,131.16,
992.140,124.08,
992.573,131.69,
993.005,136.71,
993.437,120.42,
993.870,106.05,
994.302,97.712,
994.734,105.52,
995.166,124.13,
995.599,122.63,
996.031,127.31,
996.463,132.39,
996.896,119,
997.328,108.45,
997.760,113.73,
998.193,125.4,
998.625,113.19,
999.057,99.26,
999.490,107.71,
999.922,116.69,
1000.354,126.43,
1000.787,133.9,
1001.219,129.26,
1001.651,124.59,
1002.084,115.04,
1002.516,118.49,
1002.948,127.51,
1003.381,109.27,
1003.813,113.68,
1004.245,113.57,
1004.678,110.16,
1005.110,99.504,
1005.542,93.614,
1005.975,115.73,
1006.407,124.42,
1006.839,123.34,
1007.272,126.72,
1007.704,126.62,
1008.136,137.07,
1008.569,130.73,
1009.001,125.03,
1009.433,103.58,
1009.866,109.12,
1010.298,112.54,
1010.730,106.68,
1011.163,96.119,
1011.595,92.811,
1012.027,99.302,
1012.460,111.84,
1012.892,112.17,
1013.324,98.745,
1013.757,108.31,
1014.189,108.71,
1014.621,116.5,
1015.053,128.16,
1015.486,123.06,
1015.918,112.07,
1016.350,117.9,
1016.783,109.52,
1017.215,127.53,
1017.647,126.86,
1018.080,106.86,
1018.512,107.33,
1018.944,113.83,
1019.377,122.1,
1019.809,118.65,
1020.241,121.91,
1020.674,126.37,
1021.106,133.62,
1021.538,122.02,
1021.971,116.41,
1022.403,112.13,
1022.835,121.79,
1023.268,124.74,
1023.700,107.43,
1024.132,100.73,
1024.565,106.34,
1024.997,106.75,
1025.429,116.56,
1025.862,111.83,
1026.294,106.32,
1026.726,107.82,
1027.159,133.42,
1027.591,122.97,
1028.023,123.37,
1028.456,112.61,
1028.888,107.88,
1029.320,117.71,
1029.753,102.08,
1030.185,100.01,
1030.617,92.516,
1031.050,92.925,
1031.482,92.208,
1031.914,109.23,
1032.347,130.23,
1032.779,127.89,
1033.211,118.63,
1033.644,101,
1034.076,101,
1034.508,105.76,
1034.941,110.93,
1035.373,110.94,
1035.805,123.94,
1036.237,118.98,
1036.670,106.49,
1037.102,112.15,
1037.534,121.08,
1037.967,112.93,
1038.399,115.31,
1038.831,124.51,
1039.264,113.97,
1039.696,105.19,
1040.128,96.773,
1040.561,104.5,
1040.993,99.836,
1041.425,112.02,
1041.858,115.67,
1042.290,102.85,
1042.722,88.238,
1043.155,106.48,
1043.587,117.81,
1044.019,120.51,
1044.452,131.15,
1044.884,129.65,
1045.316,125.28,
1045.749,130.05,
1046.181,131.07,
1046.613,122.97,
1047.046,115.88,
1047.478,119.47,
1047.910,107.26,
1048.343,106.36,
1048.775,115.7,
1049.207,130.33,
1049.640,129.76,
1050.072,123.13,
1050.504,105.53,
1050.937,115.31,
1051.369,126.2,
1051.801,115.35,
1052.234,119,
1052.666,124.68,
1053.098,135.69,
1053.531,133.75,
1053.963,107.07,
1054.395,103.4,
1054.828,111.51,
1055.260,115.79,
1055.692,113.37,
1056.125,116.25,
1056.557,108.26,
1056.989,103.11,
1057.421,115.04,
1057.854,108.49,
1058.286,115.29,
1058.718,121.92,
1059.151,119.57,
1059.583,122.33,
1060.015,105.03,
1060.448,106.52,
1060.880,100.3,
1061.312,107.96,
1061.745,112.26,
1062.177,120.79,
1062.609,120.87,
1063.042,107.86,
1063.474,114.98,
1063.906,122.95,
1064.339,103.49,
1064.771,118.82,
1065.203,121.75,
1065.636,110.27,
1066.068,118.52,
1066.500,123,
1066.933,113.08,
1067.365,112.09,
1067.797,114.69,
1068.230,106.96,
1068.662,117.71,
1069.094,113.26,
1069.527,113.37,
1069.959,115.94,
1070.391,114.57,
1070.824,102.08,
1071.256,102.46,
1071.688,110.92,
1072.121,123.23,
1072.553,118.55,
1072.985,100.77,
1073.418,94.601,
1073.850,102.25,
1074.282,112.34,
1074.715,124.36,
1075.147,129.44,
1075.579,115.09,
1076.012,97.934,
1076.444,113.55,
1076.876,112.88,
1077.309,100.9,
1077.741,114.9,
1078.173,110.15,
1078.605,100.33,
1079.038,105.97,
1079.470,119.44,
1079.902,126.28,
1080.335,127.49,
1080.767,119.47,
1081.199,114.75,
1081.632,109.86,
1082.064,106.1,
1082.496,98.468,
1082.929,105.78,
1083.361,94.099,
1083.793,87.438,
1084.226,91.923,
1084.658,103.61,
1085.090,115.69,
1085.523,107.58,
1085.955,120.82,
1086.387,121.55,
1086.820,112.32,
1087.252,110.15,
1087.684,99.946,
1088.117,88.613,
1088.549,94.937,
1088.981,130.28,
1089.414,139.43,
1089.846,123.39,
1090.278,114.9,
1090.711,107.73,
1091.143,120.04,
1091.575,130.66,
1092.008,128.01,
1092.440,110.78,
1092.872,106.94,
1093.305,108.68,
1093.737,109.98,
1094.169,110.94,
1094.602,118.28,
1095.034,131.08,
1095.466,137.39,
1095.899,134.46,
1096.331,109.86,
1096.763,90.538,
1097.196,87.844,
1097.628,89.593,
1098.060,112.56,
1098.493,124.21,
1098.925,128.18,
1099.357,133.53,
1099.789,135.26,
1100.222,119.48,
1100.654,122.29,
1101.086,-956.09,
1101.519,-1467.3,
