,Live Spectrum 8/25/2018 8:49:20 PM,
886.653,59.552,
887.085,56.133,
887.517,57.552,
887.950,50.618,
888.382,37.712,
888.814,31.057,
889.246,44.542,
889.679,53.141,
890.111,59.225,
890.543,66.992,
890.976,69.676,
891.408,59.555,
891.840,52.952,
892.273,58.022,
892.705,58.1,
893.137,62.08,
893.570,65.519,
894.002,57.153,
894.434,37.336,
894.867,38.017,
895.299,50.966,
895.731,49.499,
896.164,41.275,
896.596,41.936,
897.028,47.899,
897.461,51.389,
897.893,51.816,
898.325,49.119,
898.758,33.874,
899.190,46.435,
899.622,57.684,
900.055,70.588,
900.487,70.268,
900.919,72.811,
901.352,64.562,
901.784,62.26,
902.216,66.276,
902.649,68.524,
903.081,63.754,
903.513,54.263,
903.946,53.991,
904.378,47.714,
904.810,38.345,
905.243,40.013,
905.675,50.151,
906.107,67.102,
906.540,71.169,
906.972,69.848,
907.404,73.059,
907.837,81.649,
908.269,82.524,
908.701,65.357,
909.134,61.392,
909.566,59.896,
909.998,53.732,
910.430,59.27,
910.863,70.197,
911.295,64.465,
911.727,71.818,
912.160,73.345,
912.592,73.992,
913.024,69.209,
913.457,63.34,
913.889,60.638,
914.321,58.165,
914.754,47.273,
915.186,48.368,
915.618,38.05,
916.051,45.911,
916.483,52.964,
916.915,59.792,
917.348,63.536,
917.780,61.717,
918.212,49.314,
918.645,53.795,
919.077,61.648,
919.509,66.521,
919.942,55.722,
920.374,50.922,
920.806,45.693,
921.239,55.888,
921.671,51.115,
922.103,48.371,
922.536,49.741,
922.968,58.985,
923.400,64.897,
923.833,71.539,
924.265,61.994,
924.697,53.044,
925.130,51.232,
925.562,63.629,
925.994,78.257,
926.427,76.858,
926.859,69.626,
927.291,71.172,
927.724,51.714,
928.156,45.126,
928.588,42.943,
929.021,41.957,
929.453,42.569,
929.885,55.394,
930.318,58.72,
930.750,64.057,
931.182,69.592,
931.614,60.231,
932.047,58.171,
932.479,54.246,
932.911,52.392,
933.344,55.079,
933.776,67.964,
934.208,82.007,
934.641,69.986,
935.073,74.962,
935.505,81.525,
935.938,71.596,
936.370,58.72,
936.802,59.71,
937.235,54.853,
937.667,52.2,
938.099,47.831,
938.532,46.215,
938.964,50.487,
939.396,70.139,
939.829,72.361,
940.261,59.445,
940.693,51.114,
941.126,53.491,
941.558,57.574,
941.990,62.35,
942.423,50.135,
942.855,56.413,
943.287,62.212,
943.720,71.795,
944.152,81.934,
944.584,76.51,
945.017,44.343,
945.449,54.558,
945.881,67.71,
946.314,58.75,
946.746,66.163,
947.178,86.05,
947.611,84.761,
948.043,69.816,
948.475,60.825,
948.908,59.558,
949.340,55.092,
949.772,58.329,
950.205,47.492,
950.637,39.204,
951.069,42.051,
951.502,52.848,
951.934,68.311,
952.366,66.683,
952.798,57.607,
953.231,57.452,
953.663,69.645,
954.095,69.339,
954.528,54.271,
954.960,28.21,
955.392,32.849,
955.825,44.421,
956.257,54.942,
956.689,68.54,
957.122,75.195,
957.554,75.928,
957.986,52.804,
958.419,47.578,
958.851,51.624,
959.283,76.211,
959.716,87.511,
960.148,64.692,
960.580,54.655,
961.013,49.262,
961.445,47.686,
961.877,46.105,
962.310,42.96,
962.742,55.887,
963.174,74.826,
963.607,73.685,
964.039,66.255,
964.471,59.18,
964.904,54.839,
965.336,70.146,
965.768,66.071,
966.201,53.363,
966.633,53.809,
967.065,51.407,
967.498,58.406,
967.930,68.36,
968.362,54.167,
968.795,52.211,
969.227,53.392,
969.659,50.838,
970.092,45.043,
970.524,61.473,
970.956,73.59,
971.389,73.88,
971.821,61.069,
972.253,50.097,
972.686,70.393,
973.118,74.369,
973.550,70.613,
973.982,72.409,
974.415,58.498,
974.847,51.049,
975.279,60.746,
975.712,72.287,
976.144,77.893,
976.576,62.18,
977.009,53.989,
977.441,49.483,
977.873,52.426,
978.306,54.157,
978.738,57.188,
979.170,53.393,
979.603,69.962,
980.035,55.605,
980.467,43.331,
980.900,37.273,
981.332,45.883,
981.764,54.008,
982.197,60.472,
982.629,58.79,
983.061,62.839,
983.494,68.383,
983.926,56.287,
984.358,69.262,
984.791,80.698,
985.223,75.208,
985.655,69.292,
986.088,65.622,
986.520,71.157,
986.952,59.096,
987.385,49.205,
987.817,57.976,
988.249,65.868,
988.682,63.985,
989.114,43.614,
989.546,51.678,
989.979,51.781,
990.411,36.194,
990.843,45.929,
991.276,54.252,
991.708,59.304,
992.140,56.165,
992.573,56.962,
993.005,42.234,
993.437,46.944,
993.870,44.042,
994.302,51.975,
994.734,67.152,
995.166,74.894,
995.599,48.324,
996.031,38.673,
996.463,45.103,
996.896,68.946,
997.328,66.538,
997.760,63.826,
998.193,57.385,
998.625,47.093,
999.057,72.865,
999.490,65.974,
999.922,58.476,
1000.354,58.872,
1000.787,55.682,
1001.219,56.11,
1001.651,62.755,
1002.084,46.546,
1002.516,43.67,
1002.948,51.085,
1003.381,61.24,
1003.813,54.104,
1004.245,45.973,
1004.678,42.826,
1005.110,53.872,
1005.542,56.369,
1005.975,53.936,
1006.407,46.652,
1006.839,43.114,
1007.272,56.494,
1007.704,57.448,
1008.136,65.756,
1008.569,50.999,
1009.001,37.052,
1009.433,46.525,
1009.866,58.529,
1010.298,71.002,
1010.730,78.02,
1011.163,61.402,
1011.595,41.896,
1012.027,46.301,
1012.460,50.264,
1012.892,62.48,
1013.324,82.471,
1013.757,67.271,
1014.189,63.955,
1014.621,69.949,
1015.053,65.23,
1015.486,59.622,
1015.918,48.534,
1016.350,47.958,
1016.783,56.154,
1017.215,63.217,
1017.647,61.654,
1018.080,62.389,
1018.512,73.306,
1018.944,72.329,
1019.377,59.944,
1019.809,73.599,
1020.241,90.494,
1020.674,95.824,
1021.106,68.06,
1021.538,56.257,
1021.971,66.874,
1022.403,59.288,
1022.835,53.095,
1023.268,70.03,
1023.700,69.952,
1024.132,64.456,
1024.565,67.466,
1024.997,66.592,
1025.429,48.584,
1025.862,61.807,
1026.294,67.965,
1026.726,71.69,
1027.159,54.801,
1027.591,57.752,
1028.023,69.299,
1028.456,74.657,
1028.888,77.909,
1029.320,77.625,
1029.753,71.474,
1030.185,62.577,
1030.617,51.261,
1031.050,56.485,
1031.482,65.766,
1031.914,68.826,
1032.347,56.554,
1032.779,58.861,
1033.211,51.838,
1033.644,50.252,
1034.076,65.561,
1034.508,72.754,
1034.941,73.507,
1035.373,77.415,
1035.805,90.135,
1036.237,79.701,
1036.670,56.213,
1037.102,66.167,
1037.534,55.905,
1037.967,48.919,
1038.399,52.684,
1038.831,52.804,
1039.264,49.831,
1039.696,54.484,
1040.128,64.204,
1040.561,65.562,
1040.993,62.461,
1041.425,57.006,
1041.858,53.799,
1042.290,58.917,
1042.722,75.333,
1043.155,69.329,
1043.587,66.984,
1044.019,67.271,
1044.452,69.949,
1044.884,65.813,
1045.316,65.395,
1045.749,79.7,
1046.181,86.746,
1046.613,76.893,
1047.046,59.138,
1047.478,64.069,
1047.910,59.969,
1048.343,81.371,
1048.775,75.343,
1049.207,59.745,
1049.640,62.886,
1050.072,64.206,
1050.504,68.54,
1050.937,56.265,
1051.369,60.942,
1051.801,48.678,
1052.234,43.511,
1052.666,43.188,
1053.098,40.773,
1053.531,56.149,
1053.963,66.051,
1054.395,65.122,
1054.828,68.794,
1055.260,53.567,
1055.692,37.445,
1056.125,44.515,
1056.557,67.56,
1056.989,65.077,
1057.421,66.825,
1057.854,66.062,
1058.286,70.97,
1058.718,69.802,
1059.151,61.287,
1059.583,63.153,
1060.015,57.996,
1060.448,64.063,
1060.880,72.274,
1061.312,83.011,
1061.745,90.842,
1062.177,76.274,
1062.609,74.321,
1063.042,66.897,
1063.474,62.959,
1063.906,57.327,
1064.339,69.739,
1064.771,65.131,
1065.203,67.168,
1065.636,71.805,
1066.068,74.545,
1066.500,61.394,
1066.933,59.018,
1067.365,66.033,
1067.797,58.011,
1068.230,52.656,
1068.662,55.608,
1069.094,50.241,
1069.527,39.567,
1069.959,57.785,
1070.391,63.932,
1070.824,55.302,
1071.256,66.654,
1071.688,72.038,
1072.121,71.107,
1072.553,55.977,
1072.985,45.013,
1073.418,55.041,
1073.850,64.505,
1074.282,78.101,
1074.715,71.294,
1075.147,55.851,
1075.579,45.889,
1076.012,53.516,
1076.444,53.366,
1076.876,54.992,
1077.309,71.097,
1077.741,60.228,
1078.173,50.983,
1078.605,59.208,
1079.038,50.107,
1079.470,50.984,
1079.902,64.236,
1080.335,54.158,
1080.767,66.142,
1081.199,60.72,
1081.632,64.833,
1082.064,66.418,
1082.496,64.016,
1082.929,66.351,
1083.361,58.286,
1083.793,66.334,
1084.226,53.541,
1084.658,65.355,
1085.090,60.918,
1085.523,39.241,
1085.955,37.162,
1086.387,54.385,
1086.820,63.121,
1087.252,74.389,
1087.684,73.492,
1088.117,71.954,
1088.549,66.707,
1088.981,65.204,
1089.414,61.635,
1089.846,59.425,
1090.278,57.151,
1090.711,67.87,
1091.143,61.337,
1091.575,62.147,
1092.008,61.006,
1092.440,69.543,
1092.872,65.531,
1093.305,63.346,
1093.737,65.801,
1094.169,66.412,
1094.602,64.288,
1095.034,71.056,
1095.466,72.034,
1095.899,61.809,
1096.331,57.999,
1096.763,60.153,
1097.196,58.565,
1097.628,46.816,
1098.060,63.547,
1098.493,80.536,
1098.925,65.205,
1099.357,68.107,
1099.789,74.607,
1100.222,65.408,
1100.654,67.906,
1101.086,-961.38,
1101.519,-1449.2,
