,Live Spectrum 8/25/2018 9:06:40 PM,
877.141,18.529,
877.574,20.361,
878.006,10.388,
878.438,8.0393,
878.871,5.375,
879.303,10.793,
879.735,12.367,
880.168,12.115,
880.600,13.554,
881.032,9.3419,
881.465,7.1793,
881.897,9.6373,
882.329,14.768,
882.762,10.285,
883.194,7.3992,
883.626,9.7458,
884.059,9.0935,
884.491,16.479,
884.923,22.825,
885.356,30.323,
885.788,31.718,
886.220,22.431,
886.653,20.322,
887.085,18.706,
887.517,17.235,
887.950,20.019,
888.382,20.333,
888.814,21.222,
889.246,21.905,
889.679,24.943,
890.111,16.642,
890.543,25.839,
890.976,27.062,
891.408,30.859,
891.840,22.346,
892.273,28.107,
892.705,25.637,
893.137,20.58,
893.570,11.351,
894.002,17.583,
894.434,11.677,
894.867,16.752,
895.299,12.938,
895.731,15.197,
896.164,16.103,
896.596,17.062,
897.028,19.139,
897.461,19.018,
897.893,19.102,
898.325,14.669,
898.758,17.905,
899.190,22.055,
899.622,22.002,
900.055,22.203,
900.487,27.712,
900.919,21.614,
901.352,22.473,
901.784,7.8628,
902.216,13.337,
902.649,9.6646,
903.081,8.0386,
903.513,6.7318,
903.946,16.426,
904.378,13.494,
904.810,19.539,
905.243,14.66,
905.675,10.683,
906.107,15.426,
906.540,16.32,
906.972,12.536,
907.404,19.2,
907.837,11.42,
908.269,11.648,
908.701,10.027,
909.134,10.267,
909.566,4.309,
909.998,6.0747,
910.430,7.266,
910.863,8.6324,
911.295,7.0616,
911.727,12.117,
912.160,13.149,
912.592,14.713,
913.024,11.19,
913.457,16.53,
913.889,19.872,
914.321,14.882,
914.754,16.641,
915.186,25.944,
915.618,25.866,
916.051,19.179,
916.483,22.446,
916.915,22.235,
917.348,19.31,
917.780,20.699,
918.212,24.838,
918.645,22.969,
919.077,21.515,
919.509,23.214,
919.942,20.702,
920.374,21.381,
920.806,14.552,
921.239,15.653,
921.671,10.46,
922.103,8.9583,
922.536,12.78,
922.968,16.682,
923.400,20.703,
923.833,26.268,
924.265,24.144,
924.697,28.808,
925.130,19.187,
925.562,18.887,
925.994,21.78,
926.427,23.192,
926.859,16.241,
927.291,13.041,
927.724,11.453,
928.156,12.27,
928.588,8.992,
929.021,8.7866,
929.453,11.749,
929.885,9.8689,
930.318,11.373,
930.750,13.154,
931.182,12.045,
931.614,16.49,
932.047,17.47,
932.479,16.7,
932.911,12.624,
933.344,19.562,
933.776,22.767,
934.208,17.783,
934.641,20.394,
935.073,23.347,
935.505,22.024,
935.938,15.266,
936.370,20.803,
936.802,20.9,
937.235,13.343,
937.667,15.503,
938.099,17.604,
938.532,19.191,
938.964,19.026,
939.396,20.657,
939.829,14.901,
940.261,12.264,
940.693,8.745,
941.126,10.828,
941.558,10.211,
941.990,14.521,
942.423,23.154,
942.855,27.322,
943.287,31.262,
943.720,21.018,
944.152,21.468,
944.584,19.733,
945.017,15.227,
945.449,14.252,
945.881,14.019,
946.314,10.847,
946.746,8.0438,
947.178,11.951,
947.611,20.982,
948.043,24.952,
948.475,25.438,
948.908,24.582,
949.340,20.989,
949.772,16.449,
950.205,16.158,
950.637,18.624,
951.069,19.542,
951.502,15.561,
951.934,13.177,
952.366,10.742,
952.798,9.3716,
953.231,12.665,
953.663,10.92,
954.095,11.689,
954.528,8.5168,
954.960,13.634,
955.392,22.124,
955.825,27.303,
956.257,21.628,
956.689,22.713,
957.122,19.43,
957.554,12.764,
957.986,14.284,
958.419,20.746,
958.851,26.1,
959.283,23.336,
959.716,20.465,
960.148,10.961,
960.580,14.438,
961.013,12.256,
961.445,7.7315,
961.877,5.5407,
962.310,6.8067,
962.742,7.506,
963.174,9.002,
963.607,7.3967,
964.039,10.314,
964.471,7.9344,
964.904,3.2002,
965.336,3.4857,
965.768,6.6358,
966.201,3.7224,
966.633,2.2354,
967.065,5.7809,
967.498,12.318,
967.930,-1.7787,
968.362,5.8317,
968.795,8.6371,
969.227,5.376,
969.659,9.1774,
970.092,8.5971,
970.524,4.6184,
970.956,3.7333,
971.389,8.749,
971.821,7.8057,
972.253,9.1666,
972.686,7.6828,
973.118,14.399,
973.550,13.539,
973.982,23.442,
974.415,20.798,
974.847,18.434,
975.279,25.787,
975.712,19.871,
976.144,21.729,
976.576,22.83,
977.009,29.433,
977.441,15.186,
977.873,18.322,
978.306,17.658,
978.738,10.668,
979.170,6.9719,
979.603,16.37,
980.035,10.972,
980.467,10.18,
980.900,11.691,
981.332,17.087,
981.764,19.61,
982.197,20.393,
982.629,21.677,
983.061,11.423,
983.494,14.603,
983.926,21.604,
984.358,24.445,
984.791,21.47,
985.223,24.173,
985.655,20.449,
986.088,24.398,
986.520,15.358,
986.952,18.097,
987.385,11.856,
987.817,10.268,
988.249,10.554,
988.682,18.231,
989.114,18.493,
989.546,15.568,
989.979,14.111,
990.411,13.176,
990.843,9.4903,
991.276,15.285,
991.708,8.6334,
992.140,14.787,
992.573,20.763,
993.005,15.191,
993.437,14.387,
993.870,20.903,
994.302,19.036,
994.734,13.517,
995.166,12.665,
995.599,5.8752,
996.031,18.551,
996.463,17.107,
996.896,18.918,
997.328,13.721,
997.760,20.116,
998.193,20.269,
998.625,18.041,
999.057,13.795,
999.490,17.903,
999.922,12.292,
1000.354,10.605,
1000.787,13.732,
1001.219,12.188,
1001.651,11.38,
1002.084,12.06,
1002.516,5.5713,
1002.948,-0.70164,
1003.381,3.0911,
1003.813,9.9251,
1004.245,14.199,
1004.678,12.981,
1005.110,17.153,
1005.542,14.266,
1005.975,20.609,
1006.407,15.328,
1006.839,14.061,
1007.272,11.108,
1007.704,12.788,
1008.136,16.828,
1008.569,20.095,
1009.001,25.694,
1009.433,20.452,
1009.866,26.431,
1010.298,16.885,
1010.730,12.984,
1011.163,14.773,
1011.595,17.357,
1012.027,15.368,
1012.460,17.968,
1012.892,11.655,
1013.324,7.6086,
1013.757,9.7489,
1014.189,11.66,
1014.621,14.887,
1015.053,20.973,
1015.486,17.136,
1015.918,16.834,
1016.350,19.849,
1016.783,15.981,
1017.215,13.104,
1017.647,24.31,
1018.080,25.126,
1018.512,22.862,
1018.944,17.229,
1019.377,14.462,
1019.809,13.572,
1020.241,16.301,
1020.674,27.421,
1021.106,18.828,
1021.538,13.915,
1021.971,12.324,
1022.403,10.381,
1022.835,11.368,
1023.268,16.513,
1023.700,16.378,
1024.132,17.527,
1024.565,17.451,
1024.997,20.353,
1025.429,20.703,
1025.862,15.147,
1026.294,11.695,
1026.726,17.9,
1027.159,19.131,
1027.591,18.926,
1028.023,23.33,
1028.456,14.945,
1028.888,23.365,
1029.320,27.359,
1029.753,18.135,
1030.185,20.948,
1030.617,20.854,
1031.050,12.273,
1031.482,4.1587,
1031.914,-2.406,
1032.347,0.79918,
1032.779,9.3724,
1033.211,11.229,
1033.644,9.8504,
1034.076,8.3432,
1034.508,10.485,
1034.941,18.874,
1035.373,15.692,
1035.805,17.225,
1036.237,16.501,
1036.670,16.464,
1037.102,9.7928,
1037.534,3.0524,
1037.967,8.0672,
1038.399,2.2868,
1038.831,-3.7394,
1039.264,7.8237,
1039.696,5.6738,
1040.128,14.3,
1040.561,14.384,
1040.993,11.991,
1041.425,11.798,
1041.858,11.481,
1042.290,8.8669,
1042.722,15.948,
1043.155,17.622,
1043.587,22.068,
1044.019,27.778,
1044.452,25.485,
1044.884,27.618,
1045.316,27.424,
1045.749,28.462,
1046.181,25.6,
1046.613,23.097,
1047.046,24.939,
1047.478,25.319,
1047.910,20.816,
1048.343,13.64,
1048.775,13.062,
1049.207,23.917,
1049.640,22.961,
1050.072,21.072,
1050.504,20.789,
1050.937,21.305,
1051.369,21.186,
1051.801,18.548,
1052.234,17.136,
1052.666,11.543,
1053.098,4.7663,
1053.531,15.73,
1053.963,16.609,
1054.395,14.776,
1054.828,12.195,
1055.260,15.073,
1055.692,13.124,
1056.125,15.707,
1056.557,16.028,
1056.989,8.6508,
1057.421,5.9903,
1057.854,20.368,
1058.286,15.197,
1058.718,11.82,
1059.151,18.2,
1059.583,18.11,
1060.015,18.587,
1060.448,17.243,
1060.880,20.212,
1061.312,26.124,
1061.745,24.728,
1062.177,12.568,
1062.609,13.162,
1063.042,5.3608,
1063.474,14.688,
1063.906,19.011,
1064.339,19.175,
1064.771,11.765,
1065.203,12.955,
1065.636,20.087,
1066.068,19.627,
1066.500,14.721,
1066.933,9.7663,
1067.365,15.13,
1067.797,10.715,
1068.230,11.552,
1068.662,4.9206,
1069.094,6.332,
1069.527,6.8986,
1069.959,5.5349,
1070.391,4.771,
1070.824,18.338,
1071.256,15.788,
1071.688,17.104,
1072.121,17.196,
1072.553,10.568,
1072.985,13.191,
1073.418,8.5154,
1073.850,15.268,
1074.282,19.77,
1074.715,21.759,
1075.147,32.032,
1075.579,30.389,
1076.012,20.299,
1076.444,21.528,
1076.876,18.422,
1077.309,15.604,
1077.741,10.666,
1078.173,6.8178,
1078.605,9.0229,
1079.038,6.5404,
1079.470,13.412,
1079.902,12.085,
1080.335,10.879,
1080.767,7.9816,
1081.199,9.8967,
1081.632,11.049,
1082.064,15.171,
1082.496,15.618,
1082.929,17.387,
1083.361,17.182,
1083.793,25.788,
1084.226,21.529,
1084.658,17.92,
1085.090,22.46,
1085.523,28.639,
1085.955,21.748,
1086.387,25.909,
1086.820,17.494,
1087.252,18.592,
1087.684,19.322,
1088.117,14.167,
1088.549,11.6,
1088.981,8.8293,
1089.414,16.02,
1089.846,17.653,
1090.278,22.134,
1090.711,21.527,
1091.143,17.261,
1091.575,22.231,
1092.008,25.711,
1092.440,27.11,
1092.872,28.32,
1093.305,19.106,
1093.737,22.97,
1094.169,23.301,
1094.602,20.58,
1095.034,30.529,
1095.466,26.938,
1095.899,18.143,
1096.331,20.038,
1096.763,20.328,
1097.196,13.711,
1097.628,25.359,
1098.060,26.694,
1098.493,32.026,
1098.925,31.892,
1099.357,30.218,
1099.789,28.787,
1100.222,21.025,
1100.654,21.319,
1101.086,-969.18,
1101.519,-1440,
