,Live Spectrum 8/25/2018 9:03:43 PM,
870.656,55.955,
871.089,52.949,
871.521,56.576,
871.953,60.909,
872.386,66.771,
872.818,68.988,
873.250,70.885,
873.683,61.676,
874.115,46.293,
874.547,51.957,
874.980,42.37,
875.412,41.417,
875.844,50.636,
876.277,59.446,
876.709,55.806,
877.141,55.305,
877.574,62.73,
878.006,77.435,
878.438,72.536,
878.871,72.831,
879.303,61.446,
879.735,49.675,
880.168,46.341,
880.600,45.418,
881.032,51.353,
881.465,51.823,
881.897,45.701,
882.329,50.261,
882.762,53.187,
883.194,56.702,
883.626,66.261,
884.059,68.795,
884.491,55.324,
884.923,54.655,
885.356,60.526,
885.788,50.871,
886.220,47.859,
886.653,51.817,
887.085,54.196,
887.517,68.042,
887.950,56.154,
888.382,47.689,
888.814,47.267,
889.246,44.464,
889.679,43.334,
890.111,40.617,
890.543,51.473,
890.976,49.142,
891.408,59.069,
891.840,60.253,
892.273,43.548,
892.705,42.601,
893.137,49.435,
893.570,41.924,
894.002,37.616,
894.434,56.603,
894.867,50.405,
895.299,48.756,
895.731,57.76,
896.164,53.255,
896.596,41.275,
897.028,46.064,
897.461,38.307,
897.893,40.071,
898.325,49.851,
898.758,39.539,
899.190,42.168,
899.622,50.949,
900.055,60.566,
900.487,47.95,
900.919,45.427,
901.352,45.309,
901.784,48.519,
902.216,42.101,
902.649,35.287,
903.081,51.616,
903.513,60.721,
903.946,47.209,
904.378,33.888,
904.810,30.527,
905.243,37.909,
905.675,35.561,
906.107,42.474,
906.540,44.566,
906.972,47.056,
907.404,54.221,
907.837,51.023,
908.269,52.687,
908.701,58.23,
909.134,48.83,
909.566,49.45,
909.998,61.326,
910.430,59.337,
910.863,47.462,
911.295,51.987,
911.727,52.17,
912.160,36.089,
912.592,42.673,
913.024,49.45,
913.457,51.817,
913.889,56.441,
914.321,57.472,
914.754,54.373,
915.186,60.352,
915.618,68.281,
916.051,53.882,
916.483,35.849,
916.915,32.573,
917.348,42.895,
917.780,41.303,
918.212,56.402,
918.645,59.627,
919.077,66.791,
919.509,65.34,
919.942,55.583,
920.374,59.258,
920.806,50.964,
921.239,52.582,
921.671,57.12,
922.103,41.314,
922.536,45.075,
922.968,44.821,
923.400,39.006,
923.833,38.22,
924.265,33.292,
924.697,39.08,
925.130,54.25,
925.562,49.815,
925.994,43.311,
926.427,39.708,
926.859,48.62,
927.291,48.061,
927.724,53.508,
928.156,56.285,
928.588,48.258,
929.021,49.102,
929.453,49.936,
929.885,60.491,
930.318,52.143,
930.750,46.765,
931.182,38.176,
931.614,38.396,
932.047,38.052,
932.479,35.994,
932.911,56.801,
933.344,58.685,
933.776,43.437,
934.208,40.54,
934.641,39.226,
935.073,35.656,
935.505,56.6,
935.938,58.513,
936.370,61.058,
936.802,57.489,
937.235,59.978,
937.667,49.233,
938.099,46.809,
938.532,50.182,
938.964,49.064,
939.396,54.734,
939.829,57.209,
940.261,53.298,
940.693,36.699,
941.126,50.921,
941.558,68.792,
941.990,57.684,
942.423,64.779,
942.855,58.245,
943.287,62.989,
943.720,56.649,
944.152,49.766,
944.584,35.173,
945.017,44.849,
945.449,32.952,
945.881,44.364,
946.314,50.475,
946.746,41.034,
947.178,38.492,
947.611,21.362,
948.043,31.877,
948.475,49.248,
948.908,40.193,
949.340,43.141,
949.772,46.116,
950.205,45.14,
950.637,49.007,
951.069,45.115,
951.502,49.854,
951.934,57.93,
952.366,47.014,
952.798,51.811,
953.231,63.673,
953.663,54.164,
954.095,48.958,
954.528,57.962,
954.960,56.766,
955.392,38.757,
955.825,36.135,
956.257,59.468,
956.689,69.393,
957.122,66.412,
957.554,53.332,
957.986,49.238,
958.419,44.29,
958.851,38.972,
959.283,55.912,
959.716,54.057,
960.148,45.025,
960.580,46.584,
961.013,42.729,
961.445,46.493,
961.877,57.415,
962.310,67.722,
962.742,62.593,
963.174,54.203,
963.607,61.696,
964.039,52.355,
964.471,49.258,
964.904,56.721,
965.336,55.836,
965.768,53.997,
966.201,46.434,
966.633,50.366,
967.065,50.472,
967.498,50.004,
967.930,43.053,
968.362,60.866,
968.795,50.439,
969.227,41.172,
969.659,50.407,
970.092,59.402,
970.524,46.929,
970.956,61.198,
971.389,55.34,
971.821,53.649,
972.253,59.938,
972.686,66.617,
973.118,69.322,
973.550,60.688,
973.982,66.818,
974.415,58.21,
974.847,54.543,
975.279,51.459,
975.712,35.923,
976.144,37.569,
976.576,46.659,
977.009,42.128,
977.441,21.778,
977.873,18.137,
978.306,46.421,
978.738,56.481,
979.170,52.597,
979.603,51.752,
980.035,57.751,
980.467,48.771,
980.900,56.686,
981.332,54.662,
981.764,53.737,
982.197,50.275,
982.629,43.284,
983.061,57.486,
983.494,48.249,
983.926,36.959,
984.358,41.502,
984.791,37.43,
985.223,43.162,
985.655,47.636,
986.088,43.884,
986.520,60.463,
986.952,70.078,
987.385,64.566,
987.817,55.8,
988.249,49.816,
988.682,63.643,
989.114,58.75,
989.546,54.341,
989.979,66.158,
990.411,58.261,
990.843,46.029,
991.276,50.847,
991.708,38.046,
992.140,29.092,
992.573,34.037,
993.005,44.789,
993.437,32.917,
993.870,42.945,
994.302,57.429,
994.734,60.523,
995.166,47.958,
995.599,50.351,
996.031,68.284,
996.463,71.687,
996.896,64.454,
997.328,50.211,
997.760,49.21,
998.193,67.61,
998.625,73.52,
999.057,64.356,
999.490,53.701,
999.922,54.268,
1000.354,49.343,
1000.787,48.136,
1001.219,52.925,
1001.651,53.058,
1002.084,60.136,
1002.516,59.115,
1002.948,44.419,
1003.381,36.96,
1003.813,39.956,
1004.245,38.979,
1004.678,37.102,
1005.110,38.649,
1005.542,38.716,
1005.975,51.191,
1006.407,64.034,
1006.839,79.973,
1007.272,59.65,
1007.704,49.393,
1008.136,50.725,
1008.569,48.972,
1009.001,62.797,
1009.433,67.23,
1009.866,51.602,
1010.298,54.063,
1010.730,62.087,
1011.163,57.901,
1011.595,35.805,
1012.027,37.011,
1012.460,43.108,
1012.892,37.619,
1013.324,46.071,
1013.757,38.851,
1014.189,34.919,
1014.621,37.976,
1015.053,40.389,
1015.486,31.579,
1015.918,39.811,
1016.350,49.631,
1016.783,63.216,
1017.215,61.759,
1017.647,41.07,
1018.080,36.583,
1018.512,40.446,
1018.944,49.28,
1019.377,55.517,
1019.809,48.836,
1020.241,44.669,
1020.674,46.196,
1021.106,55.854,
1021.538,57.698,
1021.971,52.682,
1022.403,55.722,
1022.835,71.166,
1023.268,67.392,
1023.700,62.29,
1024.132,52.246,
1024.565,58.589,
1024.997,58.548,
1025.429,45.551,
1025.862,45.202,
1026.294,38.586,
1026.726,48.354,
1027.159,51.978,
1027.591,54.483,
1028.023,67.868,
1028.456,66.264,
1028.888,37.135,
1029.320,42.426,
1029.753,42.416,
1030.185,53.363,
1030.617,45.771,
1031.050,49.01,
1031.482,46.668,
1031.914,50.208,
1032.347,56.507,
1032.779,59.619,
1033.211,53.746,
1033.644,48.929,
1034.076,39.594,
1034.508,50.349,
1034.941,58.327,
1035.373,59.78,
1035.805,62.651,
1036.237,61.344,
1036.670,52.76,
1037.102,49.909,
1037.534,41.433,
1037.967,54.788,
1038.399,62.799,
1038.831,41.848,
1039.264,48.454,
1039.696,53.253,
1040.128,58.776,
1040.561,55.789,
1040.993,46.7,
1041.425,47.609,
1041.858,52.41,
1042.290,59.509,
1042.722,68.351,
1043.155,54.088,
1043.587,52.406,
1044.019,65.349,
1044.452,50.008,
1044.884,42.143,
1045.316,50.428,
1045.749,55.518,
1046.181,48.157,
1046.613,49.19,
1047.046,49.947,
1047.478,46.855,
1047.910,54.042,
1048.343,57.189,
1048.775,44.546,
1049.207,42.137,
1049.640,47.906,
1050.072,49.082,
1050.504,41.709,
1050.937,26.69,
1051.369,47.82,
1051.801,47.203,
1052.234,45.465,
1052.666,54.893,
1053.098,45.593,
1053.531,41.336,
1053.963,46.363,
1054.395,45.995,
1054.828,42.326,
1055.260,52.298,
1055.692,56.868,
1056.125,50.182,
1056.557,45.419,
1056.989,56.828,
1057.421,44.644,
1057.854,40.754,
1058.286,58.308,
1058.718,47.527,
1059.151,49.676,
1059.583,50.656,
1060.015,45.679,
1060.448,31.993,
1060.880,41.127,
1061.312,37.176,
1061.745,41.355,
1062.177,44.233,
1062.609,49.084,
1063.042,61.304,
1063.474,66.505,
1063.906,59.665,
1064.339,51.516,
1064.771,49.971,
1065.203,43.781,
1065.636,52.789,
1066.068,42.948,
1066.500,23.224,
1066.933,23.229,
1067.365,47.983,
1067.797,60.716,
1068.230,60.466,
1068.662,49.442,
1069.094,42.679,
1069.527,47.112,
1069.959,48.234,
1070.391,48.94,
1070.824,61.319,
1071.256,57.484,
1071.688,68.036,
1072.121,67.956,
1072.553,65.911,
1072.985,46.13,
1073.418,42.801,
1073.850,64.98,
1074.282,64.592,
1074.715,57.616,
1075.147,47.479,
1075.579,36.816,
1076.012,49.589,
1076.444,55.617,
1076.876,51.455,
1077.309,52.913,
1077.741,34.564,
1078.173,44.526,
1078.605,55.771,
1079.038,45.976,
1079.470,40.568,
1079.902,43.476,
1080.335,25.741,
1080.767,26.313,
1081.199,52.608,
1081.632,68.92,
1082.064,49.578,
1082.496,48.15,
1082.929,55.921,
1083.361,48.494,
1083.793,53.123,
1084.226,56.203,
1084.658,43.742,
1085.090,57.766,
1085.523,60.567,
1085.955,54.638,
1086.387,52.791,
1086.820,59.422,
1087.252,52.841,
1087.684,49.551,
1088.117,62.067,
1088.549,66.327,
1088.981,45.014,
1089.414,48.778,
1089.846,54.594,
1090.278,36.342,
1090.711,35.833,
1091.143,50.07,
1091.575,37.462,
1092.008,51.056,
1092.440,42.629,
1092.872,51.752,
1093.305,59.543,
1093.737,54.395,
1094.169,57.021,
1094.602,42.925,
1095.034,36.883,
1095.466,40.523,
1095.899,34.486,
1096.331,37.115,
1096.763,34.756,
1097.196,53.769,
1097.628,56.737,
1098.060,56.328,
1098.493,35.433,
1098.925,22.785,
1099.357,34.274,
1099.789,57.681,
1100.222,41.625,
1100.654,39.45,
1101.086,-983.59,
1101.519,-1470.1,
