,Live Spectrum 8/25/2018 8:47:13 PM,
887.950,101.05,
888.382,102.01,
888.814,95.104,
889.246,90.748,
889.679,85.132,
890.111,89.151,
890.543,88.338,
890.976,94.781,
891.408,101.36,
891.840,100.14,
892.273,105.33,
892.705,110.77,
893.137,104.91,
893.570,93.153,
894.002,115.39,
894.434,95.719,
894.867,87.818,
895.299,88.223,
895.731,80.948,
896.164,80.428,
896.596,89.41,
897.028,91.898,
897.461,95.909,
897.893,91.978,
898.325,93.093,
898.758,96.946,
899.190,90.112,
899.622,80.395,
900.055,98.583,
900.487,105.03,
900.919,86.193,
901.352,92.621,
901.784,97.488,
902.216,92.102,
902.649,97.902,
903.081,93.805,
903.513,98.748,
903.946,104.63,
904.378,95.704,
904.810,83.157,
905.243,91.372,
905.675,96.872,
906.107,101.88,
906.540,102.37,
906.972,87.984,
907.404,80.538,
907.837,90.615,
908.269,89.736,
908.701,89.264,
909.134,91.762,
909.566,98.848,
909.998,102.25,
910.430,99.111,
910.863,90.514,
911.295,77.459,
911.727,93.068,
912.160,86.617,
912.592,91.395,
913.024,96.51,
913.457,95.547,
913.889,104.3,
914.321,100.95,
914.754,103.76,
915.186,96.481,
915.618,99.771,
916.051,97.315,
916.483,95.33,
916.915,94.1,
917.348,90.574,
917.780,95.029,
918.212,88.756,
918.645,76.742,
919.077,83.179,
919.509,94.029,
919.942,99.781,
920.374,92.599,
920.806,82.849,
921.239,79.518,
921.671,86.911,
922.103,89.853,
922.536,95.444,
922.968,86.931,
923.400,81.65,
923.833,98.829,
924.265,112.88,
924.697,101.52,
925.130,85.85,
925.562,86.515,
925.994,107.95,
926.427,115.23,
926.859,92.05,
927.291,101.32,
927.724,83.957,
928.156,74.834,
928.588,71.996,
929.021,89.937,
929.453,99.179,
929.885,99.485,
930.318,114.36,
930.750,110.81,
931.182,103.51,
931.614,98.45,
932.047,101.6,
932.479,95.037,
932.911,86.506,
933.344,81.845,
933.776,89.096,
934.208,91.546,
934.641,90.074,
935.073,92.901,
935.505,87.82,
935.938,91.281,
936.370,91.237,
936.802,84.785,
937.235,86.469,
937.667,90.465,
938.099,86.853,
938.532,82.867,
938.964,79.245,
939.396,70.952,
939.829,82.531,
940.261,92.515,
940.693,80.77,
941.126,69.389,
941.558,78.148,
941.990,82.277,
942.423,95.722,
942.855,103.36,
943.287,106.47,
943.720,96.517,
944.152,91.151,
944.584,92.826,
945.017,95.67,
945.449,101.38,
945.881,106.21,
946.314,94.372,
946.746,93.229,
947.178,108.45,
947.611,110.13,
948.043,90.417,
948.475,66.377,
948.908,80.421,
949.340,106.68,
949.772,105.2,
950.205,93.429,
950.637,68.742,
951.069,85.398,
951.502,96.521,
951.934,88.186,
952.366,86.766,
952.798,105.24,
953.231,111.04,
953.663,93.585,
954.095,88.955,
954.528,99.358,
954.960,106.83,
955.392,116,
955.825,123.14,
956.257,108.48,
956.689,109.61,
957.122,106.56,
957.554,96.374,
957.986,86.992,
958.419,105.86,
958.851,112.93,
959.283,103,
959.716,97.616,
960.148,111.61,
960.580,101.51,
961.013,85.702,
961.445,88.703,
961.877,101.08,
962.310,89.022,
962.742,77.398,
963.174,91.822,
963.607,100.31,
964.039,96.748,
964.471,100.06,
964.904,92.28,
965.336,90.641,
965.768,101.71,
966.201,102.14,
966.633,92.03,
967.065,107.05,
967.498,104.56,
967.930,99.794,
968.362,102.07,
968.795,104.49,
969.227,92.836,
969.659,82.528,
970.092,84.176,
970.524,79.374,
970.956,69.54,
971.389,80.955,
971.821,70.132,
972.253,72.188,
972.686,87.841,
973.118,103.15,
973.550,95.509,
973.982,91.273,
974.415,84.433,
974.847,84.166,
975.279,82.912,
975.712,97.206,
976.144,114.37,
976.576,111.27,
977.009,94.461,
977.441,100.53,
977.873,112.02,
978.306,101.06,
978.738,87.954,
979.170,88.765,
979.603,84.835,
980.035,82.346,
980.467,80.675,
980.900,84.866,
981.332,97.02,
981.764,97.139,
982.197,95.564,
982.629,95.119,
983.061,101.74,
983.494,105.77,
983.926,99.001,
984.358,96.511,
984.791,100.53,
985.223,92.926,
985.655,87.024,
986.088,87.076,
986.520,85.648,
986.952,76.012,
987.385,91.724,
987.817,93.144,
988.249,82.964,
988.682,98.293,
989.114,99.704,
989.546,104.73,
989.979,93.868,
990.411,75.118,
990.843,87.748,
991.276,115.67,
991.708,102.49,
992.140,90.292,
992.573,89.881,
993.005,95.471,
993.437,95.409,
993.870,96.819,
994.302,98.489,
994.734,98.788,
995.166,99.442,
995.599,99.614,
996.031,113.86,
996.463,101.49,
996.896,94.958,
997.328,92.462,
997.760,74.42,
998.193,78.76,
998.625,82.383,
999.057,72.171,
999.490,85.628,
999.922,85.839,
1000.354,79.187,
1000.787,80.436,
1001.219,97.232,
1001.651,106.29,
1002.084,98.289,
1002.516,79.797,
1002.948,81.198,
1003.381,95.647,
1003.813,83.44,
1004.245,87.936,
1004.678,86.028,
1005.110,90.569,
1005.542,85.89,
1005.975,85.626,
1006.407,92.602,
1006.839,96.384,
1007.272,101.96,
1007.704,107.14,
1008.136,106.49,
1008.569,98.817,
1009.001,98.411,
1009.433,86.926,
1009.866,92.602,
1010.298,90.568,
1010.730,84.692,
1011.163,87.521,
1011.595,80.522,
1012.027,89.984,
1012.460,92.7,
1012.892,100.72,
1013.324,98.667,
1013.757,106.67,
1014.189,103.54,
1014.621,92.666,
1015.053,94.782,
1015.486,91.313,
1015.918,76.346,
1016.350,75.105,
1016.783,80.523,
1017.215,78.895,
1017.647,84.485,
1018.080,88.917,
1018.512,97.976,
1018.944,93.235,
1019.377,83.598,
1019.809,97.617,
1020.241,104.8,
1020.674,95.541,
1021.106,91.393,
1021.538,92.018,
1021.971,98.165,
1022.403,85.252,
1022.835,65.198,
1023.268,89.343,
1023.700,93.901,
1024.132,89.635,
1024.565,89.492,
1024.997,101.15,
1025.429,90.725,
1025.862,95.329,
1026.294,91.269,
1026.726,84.684,
1027.159,102.82,
1027.591,101.62,
1028.023,103.6,
1028.456,93.417,
1028.888,99.598,
1029.320,94.157,
1029.753,88.658,
1030.185,94.549,
1030.617,86.99,
1031.050,94.8,
1031.482,103.86,
1031.914,100.28,
1032.347,103.79,
1032.779,99.656,
1033.211,89.459,
1033.644,99.577,
1034.076,116.05,
1034.508,107.34,
1034.941,92.633,
1035.373,83.631,
1035.805,75.77,
1036.237,96.267,
1036.670,95.55,
1037.102,90.698,
1037.534,102.14,
1037.967,97.313,
1038.399,94.571,
1038.831,94.353,
1039.264,93.86,
1039.696,101.85,
1040.128,112.96,
1040.561,92.031,
1040.993,109.28,
1041.425,106.69,
1041.858,102.9,
1042.290,107.07,
1042.722,88.962,
1043.155,82.695,
1043.587,83.348,
1044.019,75.583,
1044.452,85.276,
1044.884,91.698,
1045.316,93.196,
1045.749,85.439,
1046.181,101.15,
1046.613,113.39,
1047.046,116.05,
1047.478,116.36,
1047.910,119.52,
1048.343,100.53,
1048.775,102.12,
1049.207,94.751,
1049.640,89.078,
1050.072,87.787,
1050.504,102.57,
1050.937,95.132,
1051.369,93.796,
1051.801,93.098,
1052.234,84.848,
1052.666,81.256,
1053.098,83.662,
1053.531,96.211,
1053.963,101.33,
1054.395,100.19,
1054.828,87.119,
1055.260,92.867,
1055.692,110.31,
1056.125,103.73,
1056.557,90.367,
1056.989,87.567,
1057.421,96.26,
1057.854,103.68,
1058.286,107.9,
1058.718,97.964,
1059.151,99.597,
1059.583,103,
1060.015,114.35,
1060.448,109.66,
1060.880,109.2,
1061.312,115.28,
1061.745,112.15,
1062.177,106.06,
1062.609,116,
1063.042,99.624,
1063.474,102.98,
1063.906,117.64,
1064.339,103.59,
1064.771,97.828,
1065.203,92.146,
1065.636,98.177,
1066.068,109.37,
1066.500,113.65,
1066.933,96.955,
1067.365,89.909,
1067.797,89.602,
1068.230,97.003,
1068.662,117.27,
1069.094,108.76,
1069.527,111.91,
1069.959,100.83,
1070.391,100.47,
1070.824,111.34,
1071.256,110.35,
1071.688,103.34,
1072.121,102.64,
1072.553,93.764,
1072.985,83.475,
1073.418,74.679,
1073.850,81.734,
1074.282,101.4,
1074.715,84.15,
1075.147,80.907,
1075.579,78.547,
1076.012,90.674,
1076.444,99.17,
1076.876,86.082,
1077.309,74.649,
1077.741,99.96,
1078.173,123.16,
1078.605,111.31,
1079.038,100.41,
1079.470,95.451,
1079.902,97.296,
1080.335,98.34,
1080.767,111.86,
1081.199,118.2,
1081.632,112.02,
1082.064,111.28,
1082.496,102.25,
1082.929,81.714,
1083.361,90.494,
1083.793,104.1,
1084.226,123.96,
1084.658,126.12,
1085.090,106.87,
1085.523,99.968,
1085.955,103.61,
1086.387,104.39,
1086.820,94.094,
1087.252,93.869,
1087.684,103.05,
1088.117,106.72,
1088.549,100.14,
1088.981,113.15,
1089.414,115.61,
1089.846,92.383,
1090.278,85.664,
1090.711,107.23,
1091.143,100.44,
1091.575,96.638,
1092.008,107.04,
1092.440,97.388,
1092.872,85.597,
1093.305,80.8,
1093.737,78.674,
1094.169,98.682,
1094.602,123.92,
1095.034,112.36,
1095.466,96.732,
1095.899,95.839,
1096.331,99.04,
1096.763,101.34,
1097.196,102.1,
1097.628,93.484,
1098.060,91.714,
1098.493,87,
1098.925,93.104,
1099.357,98.188,
1099.789,116.82,
1100.222,104.63,
1100.654,110.27,
1101.086,-926.12,
1101.519,-1415.5,
