,Live Spectrum 8/25/2018 8:52:32 PM,
892.273,79.632,
892.705,68.71,
893.137,63.212,
893.570,63.559,
894.002,57.984,
894.434,63.527,
894.867,53.028,
895.299,54.822,
895.731,69.21,
896.164,61.816,
896.596,58.611,
897.028,61.988,
897.461,75.539,
897.893,70.4,
898.325,54.981,
898.758,59.776,
899.190,72.39,
899.622,62.113,
900.055,45.002,
900.487,46.057,
900.919,55.337,
901.352,69.596,
901.784,71.522,
902.216,55.716,
902.649,58.331,
903.081,63.916,
903.513,56.576,
903.946,67.692,
904.378,79.6,
904.810,60.542,
905.243,45.461,
905.675,48.851,
906.107,51.141,
906.540,53.624,
906.972,61.395,
907.404,58.218,
907.837,41.667,
908.269,45.446,
908.701,53.148,
909.134,59.098,
909.566,59.384,
909.998,64.638,
910.430,73.704,
910.863,69.587,
911.295,45.778,
911.727,42.002,
912.160,49.358,
912.592,49.248,
913.024,51.361,
913.457,72.467,
913.889,79.935,
914.321,82.92,
914.754,74.871,
915.186,78.505,
915.618,70.935,
916.051,64.699,
916.483,58.797,
916.915,54.053,
917.348,57.589,
917.780,52.049,
918.212,44.026,
918.645,50.039,
919.077,63.317,
919.509,54.503,
919.942,51.538,
920.374,54.743,
920.806,63.436,
921.239,61.619,
921.671,65.444,
922.103,58.027,
922.536,63.041,
922.968,64.59,
923.400,61.995,
923.833,64.237,
924.265,73.825,
924.697,64.053,
925.130,56.01,
925.562,63.029,
925.994,59.383,
926.427,51.303,
926.859,45.648,
927.291,63.241,
927.724,67.737,
928.156,71.686,
928.588,65.091,
929.021,57.762,
929.453,59.319,
929.885,70.753,
930.318,85.212,
930.750,82.152,
931.182,79.816,
931.614,83.359,
932.047,65.716,
932.479,52.696,
932.911,51.077,
933.344,56.952,
933.776,50.967,
934.208,58.673,
934.641,48.457,
935.073,40.859,
935.505,47.554,
935.938,64.586,
936.370,63.653,
936.802,59.446,
937.235,57.712,
937.667,66.393,
938.099,59.985,
938.532,52.789,
938.964,63.346,
939.396,73.981,
939.829,70.509,
940.261,46.669,
940.693,42.332,
941.126,50.654,
941.558,59.03,
941.990,68.231,
942.423,59.039,
942.855,65.412,
943.287,60.031,
943.720,46.444,
944.152,39.781,
944.584,54.687,
945.017,52.924,
945.449,48.236,
945.881,47.378,
946.314,47.706,
946.746,54.611,
947.178,46.968,
947.611,54.944,
948.043,69.807,
948.475,69.343,
948.908,68.387,
949.340,73.673,
949.772,72.504,
950.205,69.768,
950.637,58.557,
951.069,56.58,
951.502,65.619,
951.934,56.216,
952.366,43.863,
952.798,46.845,
953.231,49.666,
953.663,61.442,
954.095,54.35,
954.528,43.356,
954.960,44.334,
955.392,44.596,
955.825,59.565,
956.257,64.82,
956.689,67.729,
957.122,69.245,
957.554,66.377,
957.986,74.669,
958.419,79.845,
958.851,66.938,
959.283,50.516,
959.716,49.891,
960.148,47.828,
960.580,43.396,
961.013,53.385,
961.445,62.613,
961.877,67.602,
962.310,80.127,
962.742,87.036,
963.174,82.172,
963.607,71.846,
964.039,70.08,
964.471,59.425,
964.904,58.233,
965.336,50.175,
965.768,50.93,
966.201,62.665,
966.633,55.497,
967.065,53.46,
967.498,58.344,
967.930,67.392,
968.362,77.428,
968.795,80.174,
969.227,69.319,
969.659,72.176,
970.092,70.381,
970.524,65.423,
970.956,66.341,
971.389,59.245,
971.821,50.287,
972.253,65.435,
972.686,68.308,
973.118,70.238,
973.550,69.571,
973.982,65.504,
974.415,64.215,
974.847,63.756,
975.279,74.316,
975.712,78.256,
976.144,72.533,
976.576,64.674,
977.009,59.206,
977.441,57.178,
977.873,50.212,
978.306,54.471,
978.738,60.817,
979.170,67.265,
979.603,66.929,
980.035,56.079,
980.467,45.92,
980.900,59.18,
981.332,65.412,
981.764,68.708,
982.197,65.35,
982.629,76.233,
983.061,62.593,
983.494,63.71,
983.926,79.665,
984.358,59.689,
984.791,61.574,
985.223,55.599,
985.655,51.094,
986.088,62.056,
986.520,53.113,
986.952,64.439,
987.385,55.709,
987.817,40.469,
988.249,43.096,
988.682,56.477,
989.114,62.074,
989.546,62.062,
989.979,65.251,
990.411,73.562,
990.843,76.102,
991.276,65.791,
991.708,60.306,
992.140,36.24,
992.573,30.953,
993.005,41.186,
993.437,56.574,
993.870,62.535,
994.302,62.937,
994.734,49.463,
995.166,61.019,
995.599,75.495,
996.031,67.103,
996.463,66.135,
996.896,79.864,
997.328,59.952,
997.760,39.655,
998.193,40.442,
998.625,57.054,
999.057,72.785,
999.490,69.977,
999.922,58.348,
1000.354,65.732,
1000.787,73.361,
1001.219,84.492,
1001.651,58.105,
1002.084,52.966,
1002.516,52.743,
1002.948,67.079,
1003.381,75.999,
1003.813,62.227,
1004.245,49.216,
1004.678,37.549,
1005.110,52.006,
1005.542,60.736,
1005.975,53.972,
1006.407,55.417,
1006.839,58.129,
1007.272,63.861,
1007.704,56.828,
1008.136,56.768,
1008.569,62.744,
1009.001,58.454,
1009.433,63.368,
1009.866,59.459,
1010.298,71.205,
1010.730,74.868,
1011.163,81.01,
1011.595,64.467,
1012.027,67.201,
1012.460,50.36,
1012.892,39.718,
1013.324,58.895,
1013.757,61.713,
1014.189,55.447,
1014.621,47.78,
1015.053,54.313,
1015.486,42.768,
1015.918,50.175,
1016.350,65.844,
1016.783,79.639,
1017.215,83.449,
1017.647,56.294,
1018.080,61.845,
1018.512,62.915,
1018.944,52.065,
1019.377,63.713,
1019.809,72.378,
1020.241,77.019,
1020.674,78.375,
1021.106,76.714,
1021.538,61.726,
1021.971,75.026,
1022.403,77.632,
1022.835,77.909,
1023.268,69.562,
1023.700,62.132,
1024.132,68.949,
1024.565,59.516,
1024.997,50.346,
1025.429,45.53,
1025.862,52.781,
1026.294,57.753,
1026.726,65.405,
1027.159,83.798,
1027.591,63.694,
1028.023,60.993,
1028.456,48.326,
1028.888,56.329,
1029.320,59.12,
1029.753,66.889,
1030.185,60.03,
1030.617,38.459,
1031.050,51.407,
1031.482,64.196,
1031.914,71.51,
1032.347,59.741,
1032.779,65.575,
1033.211,51.926,
1033.644,51.31,
1034.076,65.599,
1034.508,66.602,
1034.941,64.011,
1035.373,54.929,
1035.805,54.309,
1036.237,57.862,
1036.670,56.542,
1037.102,62.128,
1037.534,68.931,
1037.967,73.699,
1038.399,66.483,
1038.831,54.538,
1039.264,42.43,
1039.696,47.634,
1040.128,49.167,
1040.561,45.157,
1040.993,51.724,
1041.425,59.988,
1041.858,65.045,
1042.290,66.304,
1042.722,70.737,
1043.155,63.347,
1043.587,63.033,
1044.019,64.069,
1044.452,78.025,
1044.884,73.081,
1045.316,68.623,
1045.749,58.641,
1046.181,59.374,
1046.613,66.756,
1047.046,58.942,
1047.478,52.347,
1047.910,71.279,
1048.343,75.037,
1048.775,65.079,
1049.207,73.847,
1049.640,46.117,
1050.072,53.667,
1050.504,73.2,
1050.937,68.862,
1051.369,66.284,
1051.801,55.167,
1052.234,56.789,
1052.666,55.186,
1053.098,82.324,
1053.531,82.362,
1053.963,66.517,
1054.395,71.728,
1054.828,72.096,
1055.260,74.415,
1055.692,74.982,
1056.125,52.675,
1056.557,52.756,
1056.989,55.339,
1057.421,64.316,
1057.854,55.766,
1058.286,55.118,
1058.718,63.013,
1059.151,65.569,
1059.583,59.552,
1060.015,66.394,
1060.448,60.71,
1060.880,62.549,
1061.312,68.063,
1061.745,58.842,
1062.177,55.015,
1062.609,56.007,
1063.042,56.261,
1063.474,58.903,
1063.906,55.05,
1064.339,54.092,
1064.771,55.786,
1065.203,59.119,
1065.636,51.668,
1066.068,42.674,
1066.500,54.613,
1066.933,63.145,
1067.365,58.949,
1067.797,57.471,
1068.230,54.923,
1068.662,58.846,
1069.094,62.334,
1069.527,61.533,
1069.959,65.841,
1070.391,72.611,
1070.824,73.584,
1071.256,59.751,
1071.688,46.488,
1072.121,48.269,
1072.553,54.324,
1072.985,60.412,
1073.418,61.17,
1073.850,53.989,
1074.282,55.296,
1074.715,74.228,
1075.147,56.63,
1075.579,51.585,
1076.012,47.779,
1076.444,56.24,
1076.876,57.279,
1077.309,53.936,
1077.741,57.106,
1078.173,61.905,
1078.605,74.167,
1079.038,77.235,
1079.470,70.046,
1079.902,67.714,
1080.335,80.478,
1080.767,78.97,
1081.199,81.699,
1081.632,74.64,
1082.064,65.238,
1082.496,51.172,
1082.929,49.73,
1083.361,53.347,
1083.793,52.356,
1084.226,50.894,
1084.658,59.405,
1085.090,72.59,
1085.523,67.958,
1085.955,66.467,
1086.387,56.52,
1086.820,42.405,
1087.252,50.715,
1087.684,52.006,
1088.117,66.889,
1088.549,73.458,
1088.981,56.541,
1089.414,56.432,
1089.846,57.405,
1090.278,74.173,
1090.711,75.505,
1091.143,77.334,
1091.575,69.524,
1092.008,68.104,
1092.440,54.014,
1092.872,53.702,
1093.305,68.01,
1093.737,76.924,
1094.169,66.505,
1094.602,72.174,
1095.034,71.781,
1095.466,70.049,
1095.899,56.471,
1096.331,59.702,
1096.763,52.579,
1097.196,41.448,
1097.628,53.954,
1098.060,66.273,
1098.493,72.813,
1098.925,71.187,
1099.357,75,
1099.789,76.809,
1100.222,68.933,
1100.654,61.385,
1101.086,-973.42,
1101.519,-1457.7,
