,Live Spectrum 8/25/2018 9:13:21 PM,
871.521,16.25,
871.953,13.448,
872.386,10.86,
872.818,15.881,
873.250,20.887,
873.683,21.176,
874.115,22.007,
874.547,24.256,
874.980,23.027,
875.412,23.185,
875.844,28.273,
876.277,30.705,
876.709,35.58,
877.141,32.221,
877.574,27.805,
878.006,29.767,
878.438,31.786,
878.871,19.841,
879.303,26.06,
879.735,28.085,
880.168,31.663,
880.600,32.655,
881.032,30.997,
881.465,34.284,
881.897,23.386,
882.329,21.81,
882.762,25.601,
883.194,19.926,
883.626,19.926,
884.059,20.783,
884.491,20.224,
884.923,24.987,
885.356,26.286,
885.788,26.66,
886.220,21.195,
886.653,30.907,
887.085,28.454,
887.517,22.634,
887.950,19.976,
888.382,23.948,
888.814,26.341,
889.246,30.185,
889.679,25.287,
890.111,30.091,
890.543,34.904,
890.976,30.071,
891.408,23.566,
891.840,30.686,
892.273,25.307,
892.705,26.006,
893.137,33.764,
893.570,39.537,
894.002,33.235,
894.434,28.321,
894.867,33.491,
895.299,35.069,
895.731,29.932,
896.164,26.914,
896.596,27.94,
897.028,25.441,
897.461,23.02,
897.893,17.554,
898.325,20.466,
898.758,29.423,
899.190,25.764,
899.622,32.028,
900.055,29.578,
900.487,28.188,
900.919,20.5,
901.352,21.039,
901.784,28.178,
902.216,20.428,
902.649,19.443,
903.081,23.507,
903.513,19.894,
903.946,15.451,
904.378,19.757,
904.810,11.842,
905.243,20.358,
905.675,23.047,
906.107,26.79,
906.540,25.597,
906.972,28.927,
907.404,26.853,
907.837,28.69,
908.269,22.505,
908.701,26.559,
909.134,29.894,
909.566,24.163,
909.998,17.149,
910.430,15.984,
910.863,16.812,
911.295,18.238,
911.727,17.377,
912.160,14.7,
912.592,15.578,
913.024,17.497,
913.457,22.984,
913.889,27.878,
914.321,22.569,
914.754,23.772,
915.186,18.316,
915.618,33.812,
916.051,28.519,
916.483,26.767,
916.915,30.423,
917.348,27.237,
917.780,33.249,
918.212,26.572,
918.645,21.287,
919.077,28.475,
919.509,31.932,
919.942,38.076,
920.374,36.818,
920.806,35.539,
921.239,25.262,
921.671,30.321,
922.103,32.044,
922.536,30.012,
922.968,28.282,
923.400,28.906,
923.833,27.079,
924.265,36.07,
924.697,27.584,
925.130,30.893,
925.562,24.829,
925.994,26.318,
926.427,18.57,
926.859,14.235,
927.291,20.473,
927.724,20.885,
928.156,16.873,
928.588,17.905,
929.021,21.603,
929.453,22.431,
929.885,28.102,
930.318,20.231,
930.750,25.013,
931.182,22.305,
931.614,26.457,
932.047,32.366,
932.479,35.414,
932.911,23.432,
933.344,24.973,
933.776,20.941,
934.208,16.011,
934.641,19.992,
935.073,21.105,
935.505,18.982,
935.938,18.445,
936.370,14.549,
936.802,12.933,
937.235,18.023,
937.667,20.575,
938.099,22.883,
938.532,19.909,
938.964,18.727,
939.396,19.583,
939.829,15.978,
940.261,12.513,
940.693,16.081,
941.126,17.488,
941.558,15.74,
941.990,10.78,
942.423,16.939,
942.855,16.446,
943.287,18.177,
943.720,15.821,
944.152,22.982,
944.584,27.186,
945.017,29.329,
945.449,23.805,
945.881,21.487,
946.314,18.793,
946.746,15.444,
947.178,16.236,
947.611,17.661,
948.043,18.106,
948.475,12.744,
948.908,19.018,
949.340,17.05,
949.772,25.491,
950.205,20.722,
950.637,18.826,
951.069,26.134,
951.502,22.21,
951.934,24.637,
952.366,22.489,
952.798,28.092,
953.231,15.991,
953.663,20.005,
954.095,18.147,
954.528,22.979,
954.960,31.474,
955.392,28.981,
955.825,21.301,
956.257,23.356,
956.689,25.592,
957.122,29.073,
957.554,29.893,
957.986,24.417,
958.419,20.829,
958.851,19.77,
959.283,14.274,
959.716,12.535,
960.148,7.9554,
960.580,19.824,
961.013,13.441,
961.445,17.219,
961.877,19.24,
962.310,22.338,
962.742,15.423,
963.174,17.98,
963.607,19.27,
964.039,16.864,
964.471,15.326,
964.904,18.068,
965.336,17.238,
965.768,17.387,
966.201,18.932,
966.633,24.202,
967.065,18.45,
967.498,18.833,
967.930,35.168,
968.362,33.967,
968.795,31,
969.227,25.162,
969.659,20.69,
970.092,26.162,
970.524,17.165,
970.956,24.984,
971.389,24.047,
971.821,17.079,
972.253,25.703,
972.686,21.929,
973.118,22.305,
973.550,21.419,
973.982,21.31,
974.415,24.207,
974.847,18.247,
975.279,28.196,
975.712,26.129,
976.144,27.824,
976.576,30.158,
977.009,26.974,
977.441,23.059,
977.873,22.143,
978.306,19.144,
978.738,15.87,
979.170,20.755,
979.603,26.596,
980.035,22.28,
980.467,20.314,
980.900,18.279,
981.332,20.6,
981.764,19.304,
982.197,17.407,
982.629,12.445,
983.061,16.142,
983.494,17.451,
983.926,15.832,
984.358,20.832,
984.791,29.503,
985.223,36.531,
985.655,25.22,
986.088,25.228,
986.520,30.322,
986.952,23.171,
987.385,22.518,
987.817,21.183,
988.249,10.319,
988.682,7.4907,
989.114,7.6734,
989.546,14.689,
989.979,12.192,
990.411,19.257,
990.843,19.766,
991.276,24.854,
991.708,25.793,
992.140,22.814,
992.573,32.623,
993.005,34.552,
993.437,37.742,
993.870,28.247,
994.302,23.858,
994.734,27.809,
995.166,21.419,
995.599,18.321,
996.031,19.476,
996.463,20.302,
996.896,26.022,
997.328,22.123,
997.760,19.411,
998.193,20.248,
998.625,17.506,
999.057,18.077,
999.490,12.752,
999.922,11.153,
1000.354,10.586,
1000.787,3.7742,
1001.219,14.321,
1001.651,14.308,
1002.084,22.049,
1002.516,17.559,
1002.948,15.969,
1003.381,12.664,
1003.813,8.8825,
1004.245,8.9451,
1004.678,13.724,
1005.110,15.573,
1005.542,11.283,
1005.975,10.412,
1006.407,8.8889,
1006.839,17.843,
1007.272,14.166,
1007.704,20.144,
1008.136,24.762,
1008.569,30.992,
1009.001,33.216,
1009.433,26.708,
1009.866,19.293,
1010.298,13.574,
1010.730,14.928,
1011.163,13.173,
1011.595,13.503,
1012.027,20.249,
1012.460,13.171,
1012.892,9.2912,
1013.324,9.114,
1013.757,12.713,
1014.189,12.983,
1014.621,15.912,
1015.053,4.2024,
1015.486,3.2007,
1015.918,5.8555,
1016.350,10.627,
1016.783,3.77,
1017.215,9.9764,
1017.647,7.0634,
1018.080,15.845,
1018.512,16.969,
1018.944,12.881,
1019.377,19.268,
1019.809,16.066,
1020.241,17.872,
1020.674,18.671,
1021.106,12.024,
1021.538,17.663,
1021.971,19.261,
1022.403,22.002,
1022.835,17.608,
1023.268,11.919,
1023.700,16.903,
1024.132,21.828,
1024.565,25.67,
1024.997,27.035,
1025.429,27.376,
1025.862,26.694,
1026.294,21.11,
1026.726,9.0242,
1027.159,19.731,
1027.591,22.992,
1028.023,17.779,
1028.456,26.541,
1028.888,21.309,
1029.320,18.754,
1029.753,21.412,
1030.185,16.26,
1030.617,13.199,
1031.050,10.932,
1031.482,8.9951,
1031.914,9.8383,
1032.347,21.38,
1032.779,19.792,
1033.211,12.202,
1033.644,8.8786,
1034.076,13.233,
1034.508,15.175,
1034.941,16.722,
1035.373,10.376,
1035.805,12.749,
1036.237,20.155,
1036.670,28.595,
1037.102,31.421,
1037.534,31.208,
1037.967,18.554,
1038.399,19.093,
1038.831,23.513,
1039.264,14.7,
1039.696,16.124,
1040.128,17.151,
1040.561,15.466,
1040.993,15.728,
1041.425,16.936,
1041.858,22.085,
1042.290,15.219,
1042.722,22.82,
1043.155,9.7883,
1043.587,16.482,
1044.019,15.941,
1044.452,12.821,
1044.884,9.3066,
1045.316,10.694,
1045.749,12.652,
1046.181,7.9925,
1046.613,8.9512,
1047.046,16.493,
1047.478,22.693,
1047.910,11.58,
1048.343,12.237,
1048.775,17.554,
1049.207,19.753,
1049.640,16.788,
1050.072,20.411,
1050.504,18.482,
1050.937,19.551,
1051.369,23.728,
1051.801,15.214,
1052.234,15.098,
1052.666,21.259,
1053.098,24.955,
1053.531,23.609,
1053.963,28.318,
1054.395,22.317,
1054.828,26.006,
1055.260,22.311,
1055.692,19.211,
1056.125,19.246,
1056.557,11.602,
1056.989,3.6824,
1057.421,10.283,
1057.854,11.376,
1058.286,11.008,
1058.718,14.33,
1059.151,17.527,
1059.583,21.651,
1060.015,22.145,
1060.448,21.418,
1060.880,16.514,
1061.312,15.212,
1061.745,20.978,
1062.177,22.352,
1062.609,26.308,
1063.042,27.995,
1063.474,30.39,
1063.906,31.99,
1064.339,27.961,
1064.771,30.941,
1065.203,35.406,
1065.636,26.59,
1066.068,27.772,
1066.500,27.724,
1066.933,21.523,
1067.365,23.853,
1067.797,26.422,
1068.230,25.412,
1068.662,30.054,
1069.094,28.021,
1069.527,25.279,
1069.959,24.599,
1070.391,25.958,
1070.824,23.732,
1071.256,26.801,
1071.688,26.452,
1072.121,23.637,
1072.553,26.627,
1072.985,17.918,
1073.418,14.426,
1073.850,15.352,
1074.282,18.768,
1074.715,22.69,
1075.147,21.92,
1075.579,20.109,
1076.012,10.569,
1076.444,5.9387,
1076.876,10.749,
1077.309,14.966,
1077.741,9.0496,
1078.173,17.015,
1078.605,20.859,
1079.038,23.458,
1079.470,14.689,
1079.902,17.462,
1080.335,13.22,
1080.767,14.335,
1081.199,15.188,
1081.632,18.98,
1082.064,16.591,
1082.496,11.651,
1082.929,10.101,
1083.361,5.5856,
1083.793,-0.093397,
1084.226,-3.4978,
1084.658,4.4143,
1085.090,14.531,
1085.523,18.53,
1085.955,24.245,
1086.387,7.1044,
1086.820,4.2067,
1087.252,9.8729,
1087.684,16.841,
1088.117,15.044,
1088.549,24.436,
1088.981,21.165,
1089.414,26.569,
1089.846,23.86,
1090.278,17.046,
1090.711,16.927,
1091.143,17.766,
1091.575,19.17,
1092.008,18.667,
1092.440,21.302,
1092.872,21.901,
1093.305,17.639,
1093.737,11.911,
1094.169,9.1147,
1094.602,20.116,
1095.034,13.891,
1095.466,10.975,
1095.899,10.93,
1096.331,10.826,
1096.763,12.421,
1097.196,23.154,
1097.628,25.852,
1098.060,18.528,
1098.493,15.766,
1098.925,17.826,
1099.357,12.8,
1099.789,12.09,
1100.222,12.174,
1100.654,15.104,
1101.086,-974.26,
1101.519,-1439.6,
