,Live Spectrum 8/25/2018 10:43:07 PM,
875.412,43.515,
875.844,47.73,
876.277,52.349,
876.709,46.662,
877.141,41.683,
877.574,40.734,
878.006,32.562,
878.438,27.921,
878.871,29.505,
879.303,34.588,
879.735,39.3,
880.168,32.758,
880.600,31.573,
881.032,38.905,
881.465,39.969,
881.897,43.948,
882.329,50.831,
882.762,48.83,
883.194,47.675,
883.626,52.665,
884.059,54.569,
884.491,52.218,
884.923,49.115,
885.356,49.25,
885.788,40.644,
886.220,45.201,
886.653,40.991,
887.085,38.847,
887.517,44.555,
887.950,49.939,
888.382,50.682,
888.814,45.221,
889.246,45.935,
889.679,38.535,
890.111,41.91,
890.543,44.769,
890.976,32.166,
891.408,43.964,
891.840,46.132,
892.273,41.926,
892.705,36.857,
893.137,38.739,
893.570,46.71,
894.002,46.104,
894.434,38.666,
894.867,38.932,
895.299,40.317,
895.731,37.269,
896.164,40.326,
896.596,43.697,
897.028,41.265,
897.461,42.68,
897.893,48.255,
898.325,48.908,
898.758,42.076,
899.190,45.72,
899.622,47.542,
900.055,47.145,
900.487,46.243,
900.919,50.902,
901.352,45.503,
901.784,45.392,
902.216,46.072,
902.649,53.111,
903.081,55.32,
903.513,46.483,
903.946,49.578,
904.378,55.281,
904.810,45.949,
905.243,49.635,
905.675,49.659,
906.107,46.306,
906.540,47.729,
906.972,49.753,
907.404,52,
907.837,44.822,
908.269,41.166,
908.701,50.495,
909.134,45.54,
909.566,52.496,
909.998,53.84,
910.430,55.436,
910.863,49.871,
911.295,45.498,
911.727,51.777,
912.160,50.276,
912.592,47.628,
913.024,47.321,
913.457,41.391,
913.889,45.023,
914.321,40.567,
914.754,38.718,
915.186,32.378,
915.618,30.643,
916.051,31.135,
916.483,38.309,
916.915,41.734,
917.348,37.301,
917.780,39.29,
918.212,46.076,
918.645,43.613,
919.077,44.127,
919.509,44.001,
919.942,47.047,
920.374,45.16,
920.806,47.171,
921.239,47.639,
921.671,51.73,
922.103,54.134,
922.536,59.7,
922.968,59.531,
923.400,51.511,
923.833,50.649,
924.265,55.728,
924.697,60.523,
925.130,55.693,
925.562,53.319,
925.994,49.09,
926.427,52.252,
926.859,49.344,
927.291,52.016,
927.724,52.094,
928.156,52.769,
928.588,45.538,
929.021,44.856,
929.453,46.545,
929.885,51.789,
930.318,50.229,
930.750,41.259,
931.182,42.874,
931.614,40.574,
932.047,39.485,
932.479,38.812,
932.911,34.798,
933.344,44.743,
933.776,42.159,
934.208,48.069,
934.641,50.443,
935.073,50.615,
935.505,51.256,
935.938,51.636,
936.370,51.657,
936.802,54.812,
937.235,47.676,
937.667,49.669,
938.099,45.004,
938.532,42.055,
938.964,38.499,
939.396,34.095,
939.829,28.178,
940.261,25.92,
940.693,27.97,
941.126,29.965,
941.558,31.21,
941.990,34.702,
942.423,40.644,
942.855,43.041,
943.287,43.299,
943.720,39.556,
944.152,39.931,
944.584,33.477,
945.017,33.498,
945.449,29.888,
945.881,36.731,
946.314,37.645,
946.746,41.753,
947.178,47.757,
947.611,41.111,
948.043,42.022,
948.475,44.628,
948.908,44.942,
949.340,41.059,
949.772,52.296,
950.205,48.572,
950.637,53.554,
951.069,52.69,
951.502,50.093,
951.934,51.787,
952.366,48.47,
952.798,51.402,
953.231,53.735,
953.663,47.943,
954.095,46.818,
954.528,44.861,
954.960,43.321,
955.392,42.574,
955.825,46.682,
956.257,43.211,
956.689,45.655,
957.122,44.802,
957.554,55.183,
957.986,43.08,
958.419,34.568,
958.851,31.324,
959.283,32.336,
959.716,30.357,
960.148,28.894,
960.580,23.847,
961.013,27.353,
961.445,27.59,
961.877,35.231,
962.310,30.963,
962.742,31.144,
963.174,28.903,
963.607,35.917,
964.039,28.718,
964.471,27.321,
964.904,26.506,
965.336,13.352,
965.768,21.664,
966.201,26.465,
966.633,27.698,
967.065,31.869,
967.498,43.064,
967.930,46.826,
968.362,46.594,
968.795,40.733,
969.227,41.246,
969.659,39.29,
970.092,44.703,
970.524,45.79,
970.956,46.731,
971.389,51.272,
971.821,52.948,
972.253,42.056,
972.686,45.124,
973.118,44.954,
973.550,41.98,
973.982,49.743,
974.415,55.277,
974.847,49.305,
975.279,50.677,
975.712,44.589,
976.144,46.47,
976.576,44.818,
977.009,40.933,
977.441,33.621,
977.873,36.995,
978.306,36.259,
978.738,40.953,
979.170,42.828,
979.603,45.128,
980.035,48.631,
980.467,41.146,
980.900,39.752,
981.332,36.531,
981.764,42.198,
982.197,48.661,
982.629,41.797,
983.061,42.512,
983.494,44.222,
983.926,39.562,
984.358,44.888,
984.791,47.166,
985.223,46.585,
985.655,42.132,
986.088,49.304,
986.520,38.566,
986.952,42.855,
987.385,43.754,
987.817,42.664,
988.249,43.688,
988.682,42.168,
989.114,45.844,
989.546,52.943,
989.979,44.269,
990.411,42.82,
990.843,39.652,
991.276,41.285,
991.708,47.057,
992.140,37.283,
992.573,30.705,
993.005,36.377,
993.437,35.147,
993.870,30.397,
994.302,24.451,
994.734,26.871,
995.166,38.27,
995.599,37.415,
996.031,43.873,
996.463,42.316,
996.896,44.229,
997.328,45.186,
997.760,36.137,
998.193,38.049,
998.625,40.706,
999.057,29.756,
999.490,37.806,
999.922,36.474,
1000.354,40.939,
1000.787,44.281,
1001.219,45.477,
1001.651,47.011,
1002.084,42.895,
1002.516,38.432,
1002.948,36.503,
1003.381,33.934,
1003.813,36.88,
1004.245,35.821,
1004.678,35.279,
1005.110,34.36,
1005.542,39.53,
1005.975,40.016,
1006.407,43.859,
1006.839,41.036,
1007.272,46.539,
1007.704,43.069,
1008.136,55.681,
1008.569,47.6,
1009.001,36.592,
1009.433,44.592,
1009.866,43.582,
1010.298,42.649,
1010.730,52.064,
1011.163,57.52,
1011.595,48.362,
1012.027,47.367,
1012.460,51.316,
1012.892,48.218,
1013.324,45.604,
1013.757,41.43,
1014.189,45.187,
1014.621,43.9,
1015.053,36.014,
1015.486,41.896,
1015.918,42.866,
1016.350,42.009,
1016.783,48.062,
1017.215,39.158,
1017.647,44.944,
1018.080,41.328,
1018.512,44.223,
1018.944,45.74,
1019.377,40.44,
1019.809,40.94,
1020.241,37.507,
1020.674,29.359,
1021.106,31.139,
1021.538,31.829,
1021.971,29.477,
1022.403,30.11,
1022.835,31.589,
1023.268,36.388,
1023.700,37.981,
1024.132,40.715,
1024.565,37.605,
1024.997,35.831,
1025.429,38.761,
1025.862,40.718,
1026.294,39.007,
1026.726,41.316,
1027.159,37.45,
1027.591,41.732,
1028.023,43.272,
1028.456,36.281,
1028.888,35.037,
1029.320,35.888,
1029.753,39.491,
1030.185,33.868,
1030.617,41.407,
1031.050,37.996,
1031.482,40.1,
1031.914,38.354,
1032.347,45.888,
1032.779,45.362,
1033.211,39.949,
1033.644,42.49,
1034.076,32.585,
1034.508,35.774,
1034.941,35.686,
1035.373,37.461,
1035.805,37.424,
1036.237,41.563,
1036.670,44.092,
1037.102,44.705,
1037.534,36.931,
1037.967,41.213,
1038.399,48.521,
1038.831,52.284,
1039.264,45.382,
1039.696,53.378,
1040.128,55.801,
1040.561,53.016,
1040.993,55.672,
1041.425,61.966,
1041.858,58.311,
1042.290,55.42,
1042.722,49.753,
1043.155,47.059,
1043.587,43.464,
1044.019,44.079,
1044.452,36.075,
1044.884,46.366,
1045.316,49.843,
1045.749,47.327,
1046.181,57,
1046.613,51.801,
1047.046,51.96,
1047.478,54.902,
1047.910,49.94,
1048.343,50.465,
1048.775,47.808,
1049.207,47.539,
1049.640,49.587,
1050.072,49.963,
1050.504,46.354,
1050.937,47.263,
1051.369,47.034,
1051.801,51.45,
1052.234,47.328,
1052.666,50.591,
1053.098,47.629,
1053.531,50.289,
1053.963,52.245,
1054.395,49.251,
1054.828,45.47,
1055.260,46.583,
1055.692,50.371,
1056.125,46.027,
1056.557,42.635,
1056.989,41.495,
1057.421,42.066,
1057.854,42.013,
1058.286,45.614,
1058.718,39.961,
1059.151,46.603,
1059.583,47.392,
1060.015,48.828,
1060.448,50.726,
1060.880,51.284,
1061.312,48.376,
1061.745,43.278,
1062.177,42.581,
1062.609,46.532,
1063.042,45.992,
1063.474,48.228,
1063.906,42.654,
1064.339,46.137,
1064.771,47.671,
1065.203,49.253,
1065.636,44.599,
1066.068,46.27,
1066.500,45.413,
1066.933,39.848,
1067.365,43.604,
1067.797,36.527,
1068.230,36.326,
1068.662,43.803,
1069.094,41.466,
1069.527,43.774,
1069.959,47.215,
1070.391,40.898,
1070.824,52.876,
1071.256,50.869,
1071.688,43.29,
1072.121,43.33,
1072.553,40,
1072.985,52.837,
1073.418,45.9,
1073.850,48.537,
1074.282,50.215,
1074.715,43.459,
1075.147,51.662,
1075.579,48.909,
1076.012,35.663,
1076.444,44.391,
1076.876,42.191,
1077.309,39.176,
1077.741,45.738,
1078.173,39.175,
1078.605,48.77,
1079.038,55.83,
1079.470,47.826,
1079.902,55.605,
1080.335,53.873,
1080.767,51.377,
1081.199,50.139,
1081.632,53.966,
1082.064,54.619,
1082.496,57.827,
1082.929,53.945,
1083.361,45.417,
1083.793,43.202,
1084.226,44.986,
1084.658,48.815,
1085.090,47.16,
1085.523,48.521,
1085.955,47.32,
1086.387,41.453,
1086.820,45.852,
1087.252,40.225,
1087.684,44.015,
1088.117,41.509,
1088.549,49.957,
1088.981,53.829,
1089.414,44.48,
1089.846,45.623,
1090.278,40.403,
1090.711,44.791,
1091.143,46.979,
1091.575,42.796,
1092.008,47.967,
1092.440,46.74,
1092.872,54.279,
1093.305,50.562,
1093.737,48.967,
1094.169,54.534,
1094.602,52.32,
1095.034,46.424,
1095.466,44.461,
1095.899,37.089,
1096.331,37.542,
1096.763,37.329,
1097.196,44.406,
1097.628,40.119,
1098.060,39.267,
1098.493,32.216,
1098.925,38.69,
1099.357,44.606,
1099.789,44.328,
1100.222,37.196,
1100.654,43.309,
1101.086,-983.12,
1101.519,-1470,
