,Live Spectrum 8/25/2018 9:15:09 PM,
865.901,8.8407,
866.333,11.314,
866.766,10.33,
867.198,9.39,
867.630,4.0429,
868.062,2.5073,
868.495,3.8206,
868.927,9.6367,
869.359,18.6,
869.792,7.8814,
870.224,11.966,
870.656,10.253,
871.089,8.4794,
871.521,10.848,
871.953,12.672,
872.386,17.818,
872.818,14.186,
873.250,12.359,
873.683,16.485,
874.115,11.023,
874.547,23.118,
874.980,17.066,
875.412,9.8856,
875.844,8.597,
876.277,3.3048,
876.709,2.4521,
877.141,5.1611,
877.574,3.5213,
878.006,8.159,
878.438,8.6138,
878.871,6.5883,
879.303,5.3432,
879.735,11.078,
880.168,13.525,
880.600,11.935,
881.032,14.625,
881.465,23.092,
881.897,22.028,
882.329,22.031,
882.762,11.682,
883.194,13.395,
883.626,14.133,
884.059,15.847,
884.491,14.644,
884.923,6.1978,
885.356,7.6702,
885.788,6.558,
886.220,3.5621,
886.653,9.4561,
887.085,15.873,
887.517,16.733,
887.950,14.582,
888.382,13.815,
888.814,11.442,
889.246,5.5632,
889.679,2.3947,
890.111,9.2726,
890.543,10.838,
890.976,7.6967,
891.408,5.5843,
891.840,6.7087,
892.273,5.977,
892.705,9.0579,
893.137,4.6446,
893.570,-1.6626,
894.002,4.229,
894.434,-3.7444,
894.867,-3.3551,
895.299,-2.565,
895.731,-5.1939,
896.164,-4.8929,
896.596,0.37607,
897.028,2.4833,
897.461,1.8921,
897.893,-0.69869,
898.325,5.1951,
898.758,6.045,
899.190,4.0017,
899.622,6.1416,
900.055,9.8748,
900.487,11.453,
900.919,3.7969,
901.352,10.226,
901.784,9.0539,
902.216,4.6437,
902.649,0.18649,
903.081,5.2246,
903.513,13.8,
903.946,7.5775,
904.378,16.523,
904.810,16.057,
905.243,16.246,
905.675,13.508,
906.107,14.718,
906.540,4.4685,
906.972,0.28054,
907.404,-1.7971,
907.837,2.2891,
908.269,12.724,
908.701,12.371,
909.134,14.071,
909.566,12.753,
909.998,10.762,
910.430,11.146,
910.863,12.126,
911.295,10.654,
911.727,11.273,
912.160,10.864,
912.592,7.6489,
913.024,9.8882,
913.457,10.812,
913.889,10.502,
914.321,14.417,
914.754,17.98,
915.186,17.156,
915.618,14.276,
916.051,10.271,
916.483,9.8249,
916.915,9.0442,
917.348,8.3412,
917.780,6.495,
918.212,6.27,
918.645,6.8192,
919.077,6.2057,
919.509,7.2349,
919.942,9.1922,
920.374,8.8049,
920.806,7.9111,
921.239,4.3452,
921.671,4.4147,
922.103,6.1059,
922.536,9.2979,
922.968,11.354,
923.400,15.571,
923.833,16.129,
924.265,12.107,
924.697,12.219,
925.130,11.191,
925.562,8.3546,
925.994,7.5343,
926.427,8.4821,
926.859,7.2754,
927.291,9.0942,
927.724,7.1034,
928.156,14.097,
928.588,14.268,
929.021,10.854,
929.453,12.156,
929.885,15.817,
930.318,14.372,
930.750,14.458,
931.182,12.921,
931.614,17.615,
932.047,19.113,
932.479,16.389,
932.911,9.5875,
933.344,11.43,
933.776,5.5609,
934.208,11.255,
934.641,5.5442,
935.073,8.3515,
935.505,3.3804,
935.938,8.5245,
936.370,-0.34693,
936.802,2.4641,
937.235,6.2093,
937.667,6.7806,
938.099,9.7756,
938.532,15.962,
938.964,13.844,
939.396,16.943,
939.829,18.171,
940.261,17.605,
940.693,15.98,
941.126,13.76,
941.558,8.8988,
941.990,6.1994,
942.423,13.283,
942.855,9.7324,
943.287,12.93,
943.720,16.402,
944.152,20.274,
944.584,10.66,
945.017,20.215,
945.449,11.887,
945.881,8.5497,
946.314,6.5004,
946.746,7.1503,
947.178,23.538,
947.611,24.413,
948.043,23.897,
948.475,23.803,
948.908,16.945,
949.340,8.0608,
949.772,3.3243,
950.205,11.451,
950.637,7.0474,
951.069,11.465,
951.502,13.03,
951.934,10.668,
952.366,16.855,
952.798,22.225,
953.231,15.292,
953.663,17.907,
954.095,19.385,
954.528,20.747,
954.960,27.815,
955.392,26.865,
955.825,18.902,
956.257,16.69,
956.689,13.399,
957.122,10.577,
957.554,16.262,
957.986,6.4497,
958.419,5.9169,
958.851,5.8714,
959.283,7.621,
959.716,10.559,
960.148,5.7942,
960.580,18.057,
961.013,9.6402,
961.445,13.023,
961.877,7.7256,
962.310,11.028,
962.742,16.534,
963.174,11.606,
963.607,15.788,
964.039,10.658,
964.471,10.445,
964.904,7.1882,
965.336,5.4549,
965.768,10.278,
966.201,15.033,
966.633,10.991,
967.065,9.6724,
967.498,9.2975,
967.930,8.7488,
968.362,6.4184,
968.795,5.0924,
969.227,3.5739,
969.659,1.5079,
970.092,-2.5347,
970.524,5.9213,
970.956,0.22001,
971.389,2.6232,
971.821,4.0131,
972.253,2.711,
972.686,8.7691,
973.118,15.209,
973.550,13.365,
973.982,10.478,
974.415,16.016,
974.847,18.501,
975.279,13.94,
975.712,14.483,
976.144,9.8373,
976.576,14.263,
977.009,3.4331,
977.441,2.9824,
977.873,6.0571,
978.306,8.5514,
978.738,8.3611,
979.170,3.7811,
979.603,11.668,
980.035,15.308,
980.467,12.958,
980.900,13.023,
981.332,13.12,
981.764,12.494,
982.197,10.99,
982.629,0.21172,
983.061,3.9975,
983.494,12.297,
983.926,17.719,
984.358,13.064,
984.791,16.394,
985.223,16.094,
985.655,10.904,
986.088,10.578,
986.520,4.8501,
986.952,1.9394,
987.385,4.3278,
987.817,8.0808,
988.249,7.6156,
988.682,1.3258,
989.114,7.7663,
989.546,9.6814,
989.979,9.4508,
990.411,1.1255,
990.843,3.8113,
991.276,6.3384,
991.708,6.5054,
992.140,6.2469,
992.573,8.1519,
993.005,12.012,
993.437,15.004,
993.870,16.982,
994.302,13.774,
994.734,16.136,
995.166,13.002,
995.599,15.597,
996.031,11.959,
996.463,12.15,
996.896,15.341,
997.328,11.572,
997.760,16.654,
998.193,8.7851,
998.625,11.434,
999.057,6.6845,
999.490,9.4505,
999.922,6.3086,
1000.354,7.5641,
1000.787,7.9898,
1001.219,9.5639,
1001.651,8.6647,
1002.084,14.777,
1002.516,13.87,
1002.948,7.5196,
1003.381,11.827,
1003.813,9.1487,
1004.245,4.3953,
1004.678,2.6287,
1005.110,11.129,
1005.542,11.504,
1005.975,13.025,
1006.407,6.2922,
1006.839,16.536,
1007.272,17.265,
1007.704,18.912,
1008.136,21.799,
1008.569,21.398,
1009.001,22.836,
1009.433,20.069,
1009.866,8.4884,
1010.298,13.083,
1010.730,5.9535,
1011.163,2.5715,
1011.595,6.7999,
1012.027,13.376,
1012.460,10.21,
1012.892,15.924,
1013.324,12.065,
1013.757,12.283,
1014.189,12.797,
1014.621,12.722,
1015.053,8.643,
1015.486,4.6306,
1015.918,3.6804,
1016.350,11.967,
1016.783,15.354,
1017.215,18.167,
1017.647,11.918,
1018.080,20.804,
1018.512,21.665,
1018.944,18.476,
1019.377,18.011,
1019.809,21.352,
1020.241,20.018,
1020.674,20.323,
1021.106,11.083,
1021.538,11.675,
1021.971,8.4298,
1022.403,2.0087,
1022.835,0.030485,
1023.268,-0.51911,
1023.700,-4.5944,
1024.132,-2.4795,
1024.565,2.0087,
1024.997,-5.9393,
1025.429,-5.8219,
1025.862,-8.5802,
1026.294,-1.7973,
1026.726,1.0434,
1027.159,6.0941,
1027.591,5.9314,
1028.023,6.2074,
1028.456,6.0543,
1028.888,-4.9319,
1029.320,-2.4826,
1029.753,-1.6718,
1030.185,3.8393,
1030.617,5.6146,
1031.050,10.634,
1031.482,16.498,
1031.914,21.13,
1032.347,25.247,
1032.779,29.02,
1033.211,23.513,
1033.644,26.594,
1034.076,21.288,
1034.508,15.934,
1034.941,12.566,
1035.373,14.491,
1035.805,16.09,
1036.237,25.708,
1036.670,25.247,
1037.102,13.851,
1037.534,6.5398,
1037.967,10.051,
1038.399,12.162,
1038.831,17.172,
1039.264,11.12,
1039.696,6.0836,
1040.128,12.24,
1040.561,13.033,
1040.993,10.863,
1041.425,7.6002,
1041.858,4.6697,
1042.290,3.9197,
1042.722,4.2275,
1043.155,8.6321,
1043.587,17.859,
1044.019,18.847,
1044.452,11.884,
1044.884,12.205,
1045.316,6.6441,
1045.749,4.6199,
1046.181,10.362,
1046.613,2.9508,
1047.046,6.3771,
1047.478,12.138,
1047.910,10.032,
1048.343,8.5531,
1048.775,8.6658,
1049.207,7.8702,
1049.640,6.851,
1050.072,7.7507,
1050.504,6.7078,
1050.937,6.877,
1051.369,16.619,
1051.801,9.9441,
1052.234,5.4719,
1052.666,6.1195,
1053.098,9.3496,
1053.531,10.289,
1053.963,12.208,
1054.395,4.12,
1054.828,0.84255,
1055.260,-2.6222,
1055.692,0.10849,
1056.125,8.0146,
1056.557,8.2595,
1056.989,8.3659,
1057.421,11.094,
1057.854,14.067,
1058.286,10.363,
1058.718,9.8169,
1059.151,1.6406,
1059.583,5.5268,
1060.015,4.4253,
1060.448,-0.28822,
1060.880,8.6655,
1061.312,13.303,
1061.745,16.023,
1062.177,18.696,
1062.609,12.975,
1063.042,15.025,
1063.474,16.936,
1063.906,14.592,
1064.339,13.591,
1064.771,7.0521,
1065.203,9.5853,
1065.636,6.2823,
1066.068,8.6983,
1066.500,9.7637,
1066.933,9.284,
1067.365,16.566,
1067.797,13.832,
1068.230,14.541,
1068.662,17.606,
1069.094,7.8453,
1069.527,7.3088,
1069.959,9.6645,
1070.391,-0.70935,
1070.824,-0.89027,
1071.256,-0.017643,
1071.688,1.9492,
1072.121,2.6913,
1072.553,6.1045,
1072.985,-2.7172,
1073.418,6.8134,
1073.850,4.8161,
1074.282,5.9683,
1074.715,9.5858,
1075.147,9.7175,
1075.579,6.3314,
1076.012,3.3338,
1076.444,4.7871,
1076.876,7.3031,
1077.309,3.5882,
1077.741,8.285,
1078.173,8.6309,
1078.605,13.943,
1079.038,15.432,
1079.470,14.336,
1079.902,16.301,
1080.335,15.565,
1080.767,16.086,
1081.199,13.817,
1081.632,11.802,
1082.064,17.829,
1082.496,17.009,
1082.929,23.94,
1083.361,23.573,
1083.793,20.499,
1084.226,16.178,
1084.658,18.499,
1085.090,28.37,
1085.523,23.88,
1085.955,17.95,
1086.387,3.0139,
1086.820,4.1779,
1087.252,6.5947,
1087.684,7.3224,
1088.117,3.703,
1088.549,4.9762,
1088.981,6.9638,
1089.414,4.2936,
1089.846,11.768,
1090.278,8.1104,
1090.711,13.384,
1091.143,11.881,
1091.575,14.595,
1092.008,16.433,
1092.440,15.401,
1092.872,15.231,
1093.305,7.9395,
1093.737,9.8973,
1094.169,4.3112,
1094.602,-0.26203,
1095.034,3.5844,
1095.466,7.7578,
1095.899,10.981,
1096.331,15.877,
1096.763,8.8928,
1097.196,10.423,
1097.628,7.4825,
1098.060,12.324,
1098.493,16.52,
1098.925,14.297,
1099.357,13.532,
1099.789,7.8057,
1100.222,1.7978,
1100.654,9.7705,
1101.086,-975.17,
1101.519,-1440.6,
