,Live Spectrum 8/25/2018 8:54:00 PM,
891.408,65.051,
891.840,56.739,
892.273,51.97,
892.705,64.598,
893.137,78.611,
893.570,51.149,
894.002,51.218,
894.434,64.81,
894.867,59.958,
895.299,58.089,
895.731,43.417,
896.164,30.127,
896.596,48.183,
897.028,49.668,
897.461,57.165,
897.893,58.856,
898.325,44.31,
898.758,55.347,
899.190,58.816,
899.622,69.493,
900.055,78.993,
900.487,71.424,
900.919,54.079,
901.352,49.435,
901.784,49.028,
902.216,66.39,
902.649,74.595,
903.081,90.565,
903.513,81.371,
903.946,63.411,
904.378,51.496,
904.810,61.098,
905.243,62.771,
905.675,84.512,
906.107,73.031,
906.540,51.714,
906.972,45.692,
907.404,30.556,
907.837,39.754,
908.269,46.07,
908.701,67.664,
909.134,66.35,
909.566,59.022,
909.998,50.209,
910.430,55.401,
910.863,60.049,
911.295,62.985,
911.727,64.922,
912.160,62.935,
912.592,54.123,
913.024,57.098,
913.457,56.051,
913.889,66.715,
914.321,74.095,
914.754,70.024,
915.186,54.981,
915.618,65.766,
916.051,65.651,
916.483,63.926,
916.915,71.026,
917.348,78.111,
917.780,65.359,
918.212,39.508,
918.645,48.114,
919.077,68.988,
919.509,60.724,
919.942,50.774,
920.374,47.594,
920.806,40.057,
921.239,39.391,
921.671,37.401,
922.103,47.599,
922.536,45.358,
922.968,46.606,
923.400,52.785,
923.833,67.706,
924.265,65.698,
924.697,57.525,
925.130,52.154,
925.562,47.336,
925.994,34.087,
926.427,36.198,
926.859,31.531,
927.291,32.95,
927.724,49.778,
928.156,41.063,
928.588,49.409,
929.021,51.846,
929.453,40.06,
929.885,30.833,
930.318,35.947,
930.750,34.343,
931.182,49.064,
931.614,47.957,
932.047,59.062,
932.479,64.001,
932.911,58.465,
933.344,55.621,
933.776,41.817,
934.208,41.007,
934.641,47.89,
935.073,56.795,
935.505,45.1,
935.938,47.379,
936.370,62.033,
936.802,61.958,
937.235,58.246,
937.667,59.509,
938.099,70.688,
938.532,74.273,
938.964,59.869,
939.396,43.121,
939.829,31.29,
940.261,44.848,
940.693,63.462,
941.126,62.481,
941.558,51.227,
941.990,45.848,
942.423,70.448,
942.855,68.835,
943.287,72.258,
943.720,74.273,
944.152,75.409,
944.584,71.277,
945.017,62.238,
945.449,53.518,
945.881,61.48,
946.314,66.357,
946.746,41.401,
947.178,38.344,
947.611,30.327,
948.043,43.681,
948.475,58.201,
948.908,55.987,
949.340,43.101,
949.772,34.199,
950.205,46.45,
950.637,64.059,
951.069,70.43,
951.502,73.463,
951.934,74.751,
952.366,77.514,
952.798,48.875,
953.231,46.777,
953.663,54.029,
954.095,38.544,
954.528,34.698,
954.960,49.946,
955.392,40.481,
955.825,38.768,
956.257,47.265,
956.689,55.331,
957.122,59.162,
957.554,73.563,
957.986,72.674,
958.419,76.258,
958.851,81.363,
959.283,73.234,
959.716,59.249,
960.148,64.555,
960.580,61.005,
961.013,64.133,
961.445,50.661,
961.877,39.887,
962.310,49.277,
962.742,60.187,
963.174,52.453,
963.607,62.465,
964.039,59.286,
964.471,53.493,
964.904,50.427,
965.336,56.938,
965.768,64.605,
966.201,68.244,
966.633,60.986,
967.065,62.478,
967.498,69.133,
967.930,46.145,
968.362,54.809,
968.795,44.586,
969.227,48.223,
969.659,42.553,
970.092,44.284,
970.524,53.45,
970.956,66.045,
971.389,56.432,
971.821,44.067,
972.253,58.703,
972.686,65.925,
973.118,54.571,
973.550,55.967,
973.982,61.97,
974.415,64.083,
974.847,42.32,
975.279,32.072,
975.712,51.199,
976.144,61.642,
976.576,58.296,
977.009,62.499,
977.441,74.119,
977.873,58.893,
978.306,35.035,
978.738,41.07,
979.170,41.954,
979.603,60.543,
980.035,47.099,
980.467,64.453,
980.900,78.134,
981.332,71.151,
981.764,62.994,
982.197,59.725,
982.629,59.262,
983.061,61.274,
983.494,63.693,
983.926,60.369,
984.358,50.45,
984.791,47.749,
985.223,49.074,
985.655,53.565,
986.088,64.005,
986.520,83.718,
986.952,82.929,
987.385,74.65,
987.817,63.747,
988.249,49.365,
988.682,48.435,
989.114,43.519,
989.546,53.488,
989.979,54.691,
990.411,42.276,
990.843,58.427,
991.276,71.032,
991.708,58.315,
992.140,48.831,
992.573,41.48,
993.005,39.965,
993.437,69.051,
993.870,54.257,
994.302,40.304,
994.734,51.973,
995.166,72.797,
995.599,80.052,
996.031,62.312,
996.463,58.698,
996.896,66.517,
997.328,52.546,
997.760,51.309,
998.193,51.821,
998.625,46.841,
999.057,56.856,
999.490,62.124,
999.922,54.892,
1000.354,48.629,
1000.787,61.986,
1001.219,69.081,
1001.651,56.242,
1002.084,63.764,
1002.516,50.8,
1002.948,47.145,
1003.381,56.964,
1003.813,47.07,
1004.245,45.755,
1004.678,41.678,
1005.110,58.652,
1005.542,52.499,
1005.975,56.252,
1006.407,67.725,
1006.839,74.033,
1007.272,59.767,
1007.704,49.418,
1008.136,56.396,
1008.569,52.93,
1009.001,58.372,
1009.433,59.955,
1009.866,53.353,
1010.298,59.618,
1010.730,60.874,
1011.163,70.366,
1011.595,74.924,
1012.027,78.992,
1012.460,58.666,
1012.892,41.835,
1013.324,45.707,
1013.757,43.156,
1014.189,62.119,
1014.621,66.178,
1015.053,63.564,
1015.486,64.02,
1015.918,56.223,
1016.350,39.936,
1016.783,39.968,
1017.215,50.433,
1017.647,41.75,
1018.080,59.792,
1018.512,70.551,
1018.944,79.607,
1019.377,68.532,
1019.809,75.79,
1020.241,69.55,
1020.674,46.101,
1021.106,54.766,
1021.538,56.067,
1021.971,57.185,
1022.403,50.638,
1022.835,48.852,
1023.268,37.517,
1023.700,41.768,
1024.132,44.075,
1024.565,54.498,
1024.997,70.262,
1025.429,58.349,
1025.862,59.831,
1026.294,58.837,
1026.726,62.992,
1027.159,49.132,
1027.591,53.392,
1028.023,54.729,
1028.456,73.826,
1028.888,64.883,
1029.320,64.284,
1029.753,63.448,
1030.185,53.108,
1030.617,64.344,
1031.050,71.11,
1031.482,78.277,
1031.914,79.947,
1032.347,63.65,
1032.779,52.579,
1033.211,47.582,
1033.644,43.277,
1034.076,41.027,
1034.508,46.617,
1034.941,47.568,
1035.373,47.789,
1035.805,51.939,
1036.237,53.009,
1036.670,56.433,
1037.102,56.415,
1037.534,46.584,
1037.967,51.193,
1038.399,62.933,
1038.831,61.851,
1039.264,69.446,
1039.696,71.693,
1040.128,62.86,
1040.561,61.452,
1040.993,66.263,
1041.425,70.939,
1041.858,56.537,
1042.290,74.156,
1042.722,85,
1043.155,59.861,
1043.587,61.643,
1044.019,58.894,
1044.452,52.076,
1044.884,46.97,
1045.316,46.866,
1045.749,41.182,
1046.181,23.731,
1046.613,38.317,
1047.046,56.362,
1047.478,64.923,
1047.910,68.116,
1048.343,63.858,
1048.775,65.755,
1049.207,65.014,
1049.640,81.757,
1050.072,79.272,
1050.504,80.488,
1050.937,57.794,
1051.369,47.327,
1051.801,43.025,
1052.234,39.869,
1052.666,42.361,
1053.098,45.249,
1053.531,57.974,
1053.963,50.466,
1054.395,36.873,
1054.828,52.56,
1055.260,52.942,
1055.692,44.958,
1056.125,50.531,
1056.557,53.894,
1056.989,71.754,
1057.421,59.503,
1057.854,66.084,
1058.286,79.796,
1058.718,77.013,
1059.151,66.855,
1059.583,64.587,
1060.015,66.616,
1060.448,60.43,
1060.880,56.307,
1061.312,47.653,
1061.745,45.756,
1062.177,52.026,
1062.609,48.745,
1063.042,52.615,
1063.474,59.469,
1063.906,71.686,
1064.339,62.699,
1064.771,55.807,
1065.203,57.801,
1065.636,58.998,
1066.068,63.847,
1066.500,65.617,
1066.933,68.993,
1067.365,64.127,
1067.797,68.975,
1068.230,64.253,
1068.662,69.742,
1069.094,77.464,
1069.527,70.857,
1069.959,56.776,
1070.391,64.362,
1070.824,77.841,
1071.256,71.617,
1071.688,64.645,
1072.121,60.252,
1072.553,50.824,
1072.985,40.407,
1073.418,47.235,
1073.850,56.176,
1074.282,59.482,
1074.715,51.148,
1075.147,49.312,
1075.579,49.127,
1076.012,32.281,
1076.444,33.961,
1076.876,43.551,
1077.309,45.83,
1077.741,65.85,
1078.173,72.956,
1078.605,74.69,
1079.038,88.013,
1079.470,85.286,
1079.902,83.075,
1080.335,67.113,
1080.767,65.336,
1081.199,67.368,
1081.632,61.708,
1082.064,53.946,
1082.496,58.612,
1082.929,66.512,
1083.361,70.407,
1083.793,51.12,
1084.226,58.212,
1084.658,79.575,
1085.090,59.917,
1085.523,63.359,
1085.955,63.001,
1086.387,57.648,
1086.820,65.416,
1087.252,67.685,
1087.684,70.513,
1088.117,59.493,
1088.549,46.694,
1088.981,52.549,
1089.414,53.253,
1089.846,54.03,
1090.278,51.293,
1090.711,57.204,
1091.143,70.096,
1091.575,73.65,
1092.008,70.364,
1092.440,57.201,
1092.872,64.577,
1093.305,47.86,
1093.737,41.617,
1094.169,61.377,
1094.602,51.6,
1095.034,52.366,
1095.466,42.636,
1095.899,39.527,
1096.331,56.68,
1096.763,46.151,
1097.196,44.176,
1097.628,36.69,
1098.060,59.729,
1098.493,61.017,
1098.925,66.331,
1099.357,64.948,
1099.789,70.558,
1100.222,51.952,
1100.654,54.286,
1101.086,-971.58,
1101.519,-1460.9,
