,Live Spectrum 8/25/2018 10:42:12 PM,
877.141,46.883,
877.574,44.59,
878.006,44.983,
878.438,43.509,
878.871,48.96,
879.303,45.67,
879.735,47.367,
880.168,46.373,
880.600,52.408,
881.032,58.391,
881.465,51.924,
881.897,58.457,
882.329,49.193,
882.762,50.615,
883.194,54.446,
883.626,56.065,
884.059,55.288,
884.491,55.343,
884.923,54.865,
885.356,49.275,
885.788,52.222,
886.220,62.165,
886.653,55.874,
887.085,53.912,
887.517,46.615,
887.950,46.78,
888.382,44.708,
888.814,42.401,
889.246,47.034,
889.679,53.727,
890.111,55.948,
890.543,41.327,
890.976,49.376,
891.408,52.131,
891.840,53.548,
892.273,48.764,
892.705,40.482,
893.137,38.023,
893.570,42.319,
894.002,42.601,
894.434,47.483,
894.867,43.764,
895.299,38.464,
895.731,45.024,
896.164,43.207,
896.596,42.032,
897.028,40.936,
897.461,42.28,
897.893,39.282,
898.325,47.187,
898.758,49.158,
899.190,50.658,
899.622,47.629,
900.055,46.224,
900.487,45.47,
900.919,44.829,
901.352,38.304,
901.784,45.098,
902.216,39.198,
902.649,35.345,
903.081,34.852,
903.513,34.515,
903.946,29.937,
904.378,32.337,
904.810,38.669,
905.243,37.2,
905.675,39.787,
906.107,38.771,
906.540,42.103,
906.972,41.428,
907.404,52.937,
907.837,50.668,
908.269,63.579,
908.701,58.068,
909.134,57.34,
909.566,63.486,
909.998,61.291,
910.430,63.668,
910.863,58.564,
911.295,58.212,
911.727,59.107,
912.160,55.469,
912.592,51.627,
913.024,45.962,
913.457,40.19,
913.889,40.723,
914.321,43.791,
914.754,40.97,
915.186,51.922,
915.618,50.494,
916.051,45.014,
916.483,40.919,
916.915,41.959,
917.348,39.678,
917.780,42.207,
918.212,38.502,
918.645,38.631,
919.077,46.288,
919.509,48.205,
919.942,47.365,
920.374,48.138,
920.806,46.898,
921.239,44.948,
921.671,40.682,
922.103,50.221,
922.536,54.533,
922.968,52.838,
923.400,51.142,
923.833,51.251,
924.265,50.909,
924.697,47.038,
925.130,49.812,
925.562,52.556,
925.994,49.135,
926.427,50.176,
926.859,45.193,
927.291,49.084,
927.724,50.484,
928.156,43.166,
928.588,40.706,
929.021,40.252,
929.453,40.77,
929.885,47.115,
930.318,43.956,
930.750,50.133,
931.182,48.332,
931.614,46.715,
932.047,45.808,
932.479,44.279,
932.911,48.776,
933.344,45.877,
933.776,50.704,
934.208,49.731,
934.641,50.906,
935.073,55.801,
935.505,56.58,
935.938,51.641,
936.370,52.315,
936.802,50.62,
937.235,51.085,
937.667,51.933,
938.099,46.137,
938.532,45.873,
938.964,47.656,
939.396,43.103,
939.829,42.192,
940.261,46.463,
940.693,52.914,
941.126,53.368,
941.558,47.203,
941.990,50.394,
942.423,43.625,
942.855,47.961,
943.287,46.841,
943.720,46.818,
944.152,42.198,
944.584,40.408,
945.017,42.63,
945.449,40.64,
945.881,41.755,
946.314,37.386,
946.746,40.318,
947.178,43.852,
947.611,40.678,
948.043,51.4,
948.475,56.266,
948.908,51.642,
949.340,53.015,
949.772,57.399,
950.205,54.086,
950.637,50.866,
951.069,43.444,
951.502,46.998,
951.934,47.755,
952.366,54.579,
952.798,49.138,
953.231,47.091,
953.663,49.558,
954.095,50.978,
954.528,60.468,
954.960,53.972,
955.392,50.318,
955.825,48.494,
956.257,45.018,
956.689,38.629,
957.122,43.879,
957.554,41.796,
957.986,39.307,
958.419,41.713,
958.851,39.294,
959.283,43.931,
959.716,47.484,
960.148,50.646,
960.580,47.761,
961.013,47.594,
961.445,49.11,
961.877,43.931,
962.310,44.963,
962.742,56.404,
963.174,47.473,
963.607,49.168,
964.039,47.823,
964.471,47.181,
964.904,47.244,
965.336,47.992,
965.768,46.477,
966.201,51.752,
966.633,52.316,
967.065,51.482,
967.498,46.745,
967.930,39.335,
968.362,40.434,
968.795,41.819,
969.227,42.756,
969.659,51.774,
970.092,41.623,
970.524,42.008,
970.956,48.313,
971.389,50.572,
971.821,53.887,
972.253,53.36,
972.686,46.432,
973.118,43.481,
973.550,41.76,
973.982,46.684,
974.415,40.964,
974.847,33.661,
975.279,38.418,
975.712,42.568,
976.144,43.285,
976.576,39.775,
977.009,40.019,
977.441,33.162,
977.873,38.856,
978.306,37.329,
978.738,34.745,
979.170,34.702,
979.603,38.453,
980.035,29.678,
980.467,29.616,
980.900,25.499,
981.332,28.249,
981.764,30.377,
982.197,32.36,
982.629,30.618,
983.061,33.082,
983.494,29.913,
983.926,29.806,
984.358,28.905,
984.791,32.558,
985.223,37.546,
985.655,37.448,
986.088,34.193,
986.520,34.886,
986.952,37.677,
987.385,42.425,
987.817,50.635,
988.249,52.942,
988.682,43.1,
989.114,51.74,
989.546,55.342,
989.979,47.197,
990.411,35.03,
990.843,33.304,
991.276,29.875,
991.708,33.875,
992.140,38.615,
992.573,45.919,
993.005,38.396,
993.437,41.266,
993.870,44.992,
994.302,43.442,
994.734,44.679,
995.166,40.112,
995.599,49.148,
996.031,48.247,
996.463,49.304,
996.896,44.3,
997.328,44.572,
997.760,48.469,
998.193,48.797,
998.625,46.862,
999.057,48.131,
999.490,45.043,
999.922,38.075,
1000.354,43.139,
1000.787,46.556,
1001.219,41.237,
1001.651,29,
1002.084,32.053,
1002.516,35.105,
1002.948,28.257,
1003.381,30.569,
1003.813,35.359,
1004.245,37.261,
1004.678,39.326,
1005.110,35.868,
1005.542,38.023,
1005.975,43.614,
1006.407,44.441,
1006.839,38.099,
1007.272,38.804,
1007.704,35.515,
1008.136,42.091,
1008.569,49.102,
1009.001,40.343,
1009.433,40.022,
1009.866,32.008,
1010.298,33.916,
1010.730,39.847,
1011.163,48.732,
1011.595,61.263,
1012.027,51.366,
1012.460,50.291,
1012.892,46.545,
1013.324,43.906,
1013.757,50.5,
1014.189,48.871,
1014.621,49.452,
1015.053,52.04,
1015.486,49.699,
1015.918,46.068,
1016.350,48.191,
1016.783,38.928,
1017.215,37.965,
1017.647,44.661,
1018.080,41.014,
1018.512,47.405,
1018.944,53.115,
1019.377,45.336,
1019.809,45.832,
1020.241,47.732,
1020.674,52.283,
1021.106,45.878,
1021.538,43.03,
1021.971,40.997,
1022.403,40.229,
1022.835,41.661,
1023.268,43.35,
1023.700,44.124,
1024.132,40.804,
1024.565,43.648,
1024.997,37.215,
1025.429,42.6,
1025.862,45.389,
1026.294,43.622,
1026.726,49.261,
1027.159,50.901,
1027.591,49.958,
1028.023,49.232,
1028.456,59.37,
1028.888,53.422,
1029.320,54.69,
1029.753,50.981,
1030.185,45.108,
1030.617,43.61,
1031.050,47.992,
1031.482,45.893,
1031.914,46.947,
1032.347,45.33,
1032.779,48.782,
1033.211,56.336,
1033.644,50.301,
1034.076,44.114,
1034.508,45.337,
1034.941,44.888,
1035.373,40.553,
1035.805,35.442,
1036.237,37.992,
1036.670,40.417,
1037.102,41.925,
1037.534,42.751,
1037.967,39.184,
1038.399,43.18,
1038.831,38.393,
1039.264,39.2,
1039.696,34.539,
1040.128,38.663,
1040.561,39.519,
1040.993,43.182,
1041.425,47.118,
1041.858,48.711,
1042.290,56.119,
1042.722,47.175,
1043.155,48.688,
1043.587,50.629,
1044.019,49.028,
1044.452,40.001,
1044.884,40.948,
1045.316,41.338,
1045.749,35.415,
1046.181,34.196,
1046.613,28.947,
1047.046,37.579,
1047.478,44.87,
1047.910,41.144,
1048.343,44.251,
1048.775,49.016,
1049.207,50.987,
1049.640,51.936,
1050.072,54.057,
1050.504,59.257,
1050.937,53.047,
1051.369,45.471,
1051.801,44.599,
1052.234,42.89,
1052.666,37.03,
1053.098,35.935,
1053.531,40.143,
1053.963,42.791,
1054.395,46.264,
1054.828,50.971,
1055.260,46.028,
1055.692,48.798,
1056.125,45.76,
1056.557,43.426,
1056.989,52.397,
1057.421,55.087,
1057.854,48.074,
1058.286,48.229,
1058.718,46.482,
1059.151,45.215,
1059.583,46.874,
1060.015,47.311,
1060.448,48.808,
1060.880,49.232,
1061.312,47.161,
1061.745,45.907,
1062.177,45.581,
1062.609,45.71,
1063.042,43.165,
1063.474,43.259,
1063.906,43.272,
1064.339,39.18,
1064.771,38.249,
1065.203,41.821,
1065.636,39.17,
1066.068,33.634,
1066.500,33.263,
1066.933,46.521,
1067.365,39.869,
1067.797,42.142,
1068.230,44.377,
1068.662,51.928,
1069.094,48.469,
1069.527,40.893,
1069.959,46.991,
1070.391,42.217,
1070.824,52.603,
1071.256,52.374,
1071.688,42.997,
1072.121,45.713,
1072.553,44.844,
1072.985,48.72,
1073.418,44.008,
1073.850,48.612,
1074.282,52.356,
1074.715,48.766,
1075.147,48.902,
1075.579,45.342,
1076.012,51.124,
1076.444,42.108,
1076.876,44.226,
1077.309,38.902,
1077.741,40.164,
1078.173,40.617,
1078.605,48.796,
1079.038,53.468,
1079.470,47.106,
1079.902,43.102,
1080.335,37.736,
1080.767,29.381,
1081.199,34.893,
1081.632,37.707,
1082.064,45.785,
1082.496,45.749,
1082.929,49.763,
1083.361,40.243,
1083.793,43.61,
1084.226,44.774,
1084.658,44.174,
1085.090,34.868,
1085.523,42.823,
1085.955,39.5,
1086.387,43.855,
1086.820,41.006,
1087.252,39.908,
1087.684,37.895,
1088.117,44.841,
1088.549,44.881,
1088.981,50.007,
1089.414,49.059,
1089.846,47.038,
1090.278,37.496,
1090.711,39.675,
1091.143,28.781,
1091.575,34.717,
1092.008,35.993,
1092.440,38.87,
1092.872,36.878,
1093.305,41.634,
1093.737,42.851,
1094.169,37.552,
1094.602,41.77,
1095.034,42.356,
1095.466,45.815,
1095.899,49.69,
1096.331,44.66,
1096.763,43.092,
1097.196,43.026,
1097.628,47.623,
1098.060,43.711,
1098.493,37.741,
1098.925,38.419,
1099.357,32.222,
1099.789,25.097,
1100.222,29.853,
1100.654,33.956,
1101.086,-985.17,
1101.519,-1470,
