,Live Spectrum 8/25/2018 10:38:06 PM,
869.359,29.56,
869.792,27.616,
870.224,35.499,
870.656,42.656,
871.089,38.453,
871.521,39.833,
871.953,39.08,
872.386,38.673,
872.818,37.347,
873.250,40.661,
873.683,40.26,
874.115,45.332,
874.547,41.024,
874.980,46.724,
875.412,46.02,
875.844,42.147,
876.277,43.102,
876.709,48.017,
877.141,54.127,
877.574,46.118,
878.006,44.091,
878.438,49.682,
878.871,44.476,
879.303,53.805,
879.735,52.866,
880.168,48.282,
880.600,47.582,
881.032,49.508,
881.465,48.81,
881.897,40.089,
882.329,41.525,
882.762,37.893,
883.194,44.105,
883.626,47.235,
884.059,50.937,
884.491,50.172,
884.923,50.972,
885.356,47.218,
885.788,44.716,
886.220,47.278,
886.653,46.91,
887.085,53.688,
887.517,51.3,
887.950,50.501,
888.382,52.778,
888.814,55.85,
889.246,49.587,
889.679,42.898,
890.111,48.358,
890.543,50.702,
890.976,46.643,
891.408,43.725,
891.840,42.926,
892.273,42.549,
892.705,49.142,
893.137,51.58,
893.570,46.141,
894.002,52.384,
894.434,54.788,
894.867,47.297,
895.299,44.276,
895.731,46.426,
896.164,41.6,
896.596,38.532,
897.028,41.099,
897.461,32.762,
897.893,30.933,
898.325,35.824,
898.758,34.609,
899.190,37.688,
899.622,39.76,
900.055,40.292,
900.487,32.27,
900.919,31.256,
901.352,25.823,
901.784,30.296,
902.216,29.7,
902.649,34.077,
903.081,37.073,
903.513,34.947,
903.946,29.883,
904.378,40.112,
904.810,33.874,
905.243,38.83,
905.675,39.089,
906.107,42.563,
906.540,47.068,
906.972,50.801,
907.404,43.868,
907.837,43.743,
908.269,48.393,
908.701,60.869,
909.134,63.82,
909.566,54.581,
909.998,46.317,
910.430,37.028,
910.863,35.351,
911.295,35.715,
911.727,32.455,
912.160,33.498,
912.592,40.886,
913.024,39.101,
913.457,42.01,
913.889,43.902,
914.321,49.502,
914.754,55.001,
915.186,51.244,
915.618,52.125,
916.051,48.46,
916.483,41.499,
916.915,40.442,
917.348,38.747,
917.780,38.966,
918.212,47.917,
918.645,45.856,
919.077,45.345,
919.509,47.268,
919.942,43.806,
920.374,39.917,
920.806,44.466,
921.239,44.859,
921.671,40.482,
922.103,38.941,
922.536,36.332,
922.968,37.225,
923.400,38.118,
923.833,41.124,
924.265,38.746,
924.697,34.349,
925.130,32.76,
925.562,35.281,
925.994,36.156,
926.427,42.15,
926.859,35.253,
927.291,42.484,
927.724,43.087,
928.156,48.47,
928.588,49.867,
929.021,51.449,
929.453,52.648,
929.885,56.421,
930.318,53.348,
930.750,52.427,
931.182,51.176,
931.614,48.309,
932.047,42.874,
932.479,42.965,
932.911,42.645,
933.344,45.532,
933.776,42.145,
934.208,43.882,
934.641,39.311,
935.073,40.859,
935.505,41.428,
935.938,38.642,
936.370,37.94,
936.802,35.901,
937.235,33.975,
937.667,37.08,
938.099,40.129,
938.532,34.637,
938.964,36.689,
939.396,39.966,
939.829,38.653,
940.261,40.969,
940.693,38.06,
941.126,37.435,
941.558,32.166,
941.990,35.717,
942.423,42.969,
942.855,50.894,
943.287,50.847,
943.720,46.009,
944.152,50.638,
944.584,49.721,
945.017,50.481,
945.449,41.317,
945.881,36.939,
946.314,34.449,
946.746,36.319,
947.178,38.588,
947.611,33.285,
948.043,37.873,
948.475,36.48,
948.908,41.607,
949.340,44.751,
949.772,44.881,
950.205,38.39,
950.637,31.616,
951.069,36.065,
951.502,45.704,
951.934,44.935,
952.366,45.283,
952.798,46.832,
953.231,42.334,
953.663,51.238,
954.095,55.398,
954.528,57.803,
954.960,56.082,
955.392,54.727,
955.825,53.384,
956.257,44.854,
956.689,44.639,
957.122,47.188,
957.554,46.437,
957.986,44.458,
958.419,41.104,
958.851,42.806,
959.283,45.856,
959.716,45.219,
960.148,45.113,
960.580,40.607,
961.013,40.645,
961.445,47.469,
961.877,50.556,
962.310,48.12,
962.742,53.622,
963.174,44.573,
963.607,46.268,
964.039,45.339,
964.471,46.583,
964.904,45.331,
965.336,46.481,
965.768,45.557,
966.201,43.436,
966.633,40.544,
967.065,39.753,
967.498,39.13,
967.930,41.99,
968.362,44.774,
968.795,49.826,
969.227,51.079,
969.659,51.419,
970.092,45.645,
970.524,53.903,
970.956,38.626,
971.389,36.911,
971.821,39.605,
972.253,36.608,
972.686,38.316,
973.118,41.643,
973.550,45.119,
973.982,49.342,
974.415,48.877,
974.847,54.419,
975.279,51.314,
975.712,46.964,
976.144,37.955,
976.576,42.942,
977.009,44.385,
977.441,38.798,
977.873,49.206,
978.306,51.757,
978.738,44.806,
979.170,36.634,
979.603,42.803,
980.035,42.408,
980.467,36.803,
980.900,30.498,
981.332,29.052,
981.764,32.078,
982.197,34.567,
982.629,37.773,
983.061,37.694,
983.494,39.904,
983.926,47.044,
984.358,34.58,
984.791,34.504,
985.223,42.549,
985.655,42.355,
986.088,36.275,
986.520,39.372,
986.952,45.312,
987.385,44.489,
987.817,40.527,
988.249,45.52,
988.682,42.602,
989.114,40.737,
989.546,39.517,
989.979,41.07,
990.411,39.265,
990.843,42.192,
991.276,44.84,
991.708,50.668,
992.140,56.617,
992.573,55.691,
993.005,42.806,
993.437,37.745,
993.870,35.412,
994.302,36.118,
994.734,38.293,
995.166,37.879,
995.599,37.655,
996.031,38.803,
996.463,34.168,
996.896,35.228,
997.328,34.686,
997.760,33.318,
998.193,36.162,
998.625,34.451,
999.057,32.84,
999.490,42.581,
999.922,31.821,
1000.354,30.47,
1000.787,35.557,
1001.219,37.262,
1001.651,36.241,
1002.084,45.985,
1002.516,45.859,
1002.948,42.607,
1003.381,41.696,
1003.813,46.763,
1004.245,45.536,
1004.678,47.845,
1005.110,37.634,
1005.542,41.471,
1005.975,37.015,
1006.407,31.698,
1006.839,29.848,
1007.272,40.812,
1007.704,40.435,
1008.136,34.55,
1008.569,32.722,
1009.001,33.434,
1009.433,34.242,
1009.866,37.393,
1010.298,38.711,
1010.730,41.228,
1011.163,49.51,
1011.595,46.231,
1012.027,36.766,
1012.460,41.807,
1012.892,37.643,
1013.324,51.638,
1013.757,46.729,
1014.189,49.392,
1014.621,50.79,
1015.053,51.789,
1015.486,47.392,
1015.918,44.132,
1016.350,41.056,
1016.783,43.057,
1017.215,43.972,
1017.647,41.295,
1018.080,42.474,
1018.512,47.598,
1018.944,52.345,
1019.377,48.327,
1019.809,52.127,
1020.241,55.985,
1020.674,48.324,
1021.106,40.894,
1021.538,42.198,
1021.971,48.277,
1022.403,45.85,
1022.835,55.73,
1023.268,53.142,
1023.700,53.085,
1024.132,46.968,
1024.565,49.376,
1024.997,45.243,
1025.429,52.11,
1025.862,53.164,
1026.294,53.737,
1026.726,56.023,
1027.159,55.444,
1027.591,56.529,
1028.023,54.21,
1028.456,48.112,
1028.888,52.837,
1029.320,47.478,
1029.753,43.247,
1030.185,43.397,
1030.617,43.897,
1031.050,36.865,
1031.482,32.608,
1031.914,34.873,
1032.347,43.889,
1032.779,48.13,
1033.211,42.738,
1033.644,43.55,
1034.076,39.128,
1034.508,41.139,
1034.941,39.752,
1035.373,35.754,
1035.805,33.329,
1036.237,35.053,
1036.670,30.388,
1037.102,29.93,
1037.534,38.037,
1037.967,48.99,
1038.399,47.887,
1038.831,44.91,
1039.264,41.409,
1039.696,43.549,
1040.128,46.85,
1040.561,42.617,
1040.993,42.373,
1041.425,41.364,
1041.858,41.903,
1042.290,43.724,
1042.722,47.29,
1043.155,41.655,
1043.587,41.446,
1044.019,45.403,
1044.452,59.993,
1044.884,58.957,
1045.316,62.429,
1045.749,54.692,
1046.181,45.383,
1046.613,46.584,
1047.046,50.969,
1047.478,45.125,
1047.910,47.418,
1048.343,41.127,
1048.775,44.8,
1049.207,52.653,
1049.640,40.843,
1050.072,43.353,
1050.504,38.269,
1050.937,32.915,
1051.369,40.328,
1051.801,37.8,
1052.234,35.879,
1052.666,27.038,
1053.098,26.871,
1053.531,33.418,
1053.963,33.991,
1054.395,41.026,
1054.828,35.978,
1055.260,36.317,
1055.692,42.248,
1056.125,39.065,
1056.557,42.5,
1056.989,35.079,
1057.421,44.153,
1057.854,45.773,
1058.286,35.94,
1058.718,38.383,
1059.151,37.79,
1059.583,40.67,
1060.015,40.657,
1060.448,38.843,
1060.880,35.184,
1061.312,38.022,
1061.745,27.961,
1062.177,32.732,
1062.609,40.052,
1063.042,39.559,
1063.474,39.605,
1063.906,40.807,
1064.339,42.252,
1064.771,39.162,
1065.203,38.134,
1065.636,33.371,
1066.068,33.031,
1066.500,26.063,
1066.933,30.95,
1067.365,29.761,
1067.797,40.872,
1068.230,48.421,
1068.662,46.714,
1069.094,44.06,
1069.527,38.863,
1069.959,43.086,
1070.391,34.024,
1070.824,37.638,
1071.256,38.187,
1071.688,41.25,
1072.121,43.751,
1072.553,44.486,
1072.985,42.451,
1073.418,46.8,
1073.850,48.349,
1074.282,43.695,
1074.715,33.891,
1075.147,31.922,
1075.579,33.811,
1076.012,36.007,
1076.444,34.146,
1076.876,31.662,
1077.309,33.729,
1077.741,39.096,
1078.173,38.204,
1078.605,42.466,
1079.038,37.495,
1079.470,39.136,
1079.902,45.752,
1080.335,34.291,
1080.767,41.547,
1081.199,40.916,
1081.632,44.081,
1082.064,31.647,
1082.496,36.282,
1082.929,38.813,
1083.361,37.817,
1083.793,26.093,
1084.226,29.203,
1084.658,41.699,
1085.090,42.45,
1085.523,45.364,
1085.955,40.996,
1086.387,44.576,
1086.820,46.761,
1087.252,47.428,
1087.684,43.467,
1088.117,42.225,
1088.549,45.857,
1088.981,44.676,
1089.414,50.032,
1089.846,49.355,
1090.278,54.061,
1090.711,49.461,
1091.143,46.025,
1091.575,35.738,
1092.008,40.092,
1092.440,44.51,
1092.872,39.072,
1093.305,41.856,
1093.737,44.202,
1094.169,46.083,
1094.602,48.668,
1095.034,48.402,
1095.466,47.442,
1095.899,42.915,
1096.331,38.86,
1096.763,40.599,
1097.196,40.538,
1097.628,38.251,
1098.060,39.223,
1098.493,41.905,
1098.925,34.173,
1099.357,41.993,
1099.789,35.62,
1100.222,40.483,
1100.654,37.572,
1101.086,-985.56,
1101.519,-1470,
