,Live Spectrum 8/25/2018 10:32:44 PM,
893.137,120.12,
893.570,117.99,
894.002,115.9,
894.434,120.75,
894.867,109.78,
895.299,110.35,
895.731,108.35,
896.164,105.28,
896.596,108.63,
897.028,111.73,
897.461,103.44,
897.893,110,
898.325,120.08,
898.758,122.66,
899.190,114.98,
899.622,106.69,
900.055,115.33,
900.487,127.25,
900.919,123.52,
901.352,123.97,
901.784,134.56,
902.216,135.14,
902.649,120.81,
903.081,113.31,
903.513,117.1,
903.946,119.09,
904.378,110.39,
904.810,111.7,
905.243,131.31,
905.675,125.31,
906.107,109.65,
906.540,97.632,
906.972,108.68,
907.404,114.56,
907.837,115.48,
908.269,99.17,
908.701,103.03,
909.134,110.68,
909.566,117.76,
909.998,122.47,
910.430,126.9,
910.863,113.29,
911.295,116.24,
911.727,114.99,
912.160,103.27,
912.592,104.13,
913.024,103.59,
913.457,98.359,
913.889,102.43,
914.321,98.792,
914.754,110.51,
915.186,109.11,
915.618,113.75,
916.051,113.94,
916.483,97.002,
916.915,98.241,
917.348,105.17,
917.780,115.16,
918.212,126.66,
918.645,116.55,
919.077,111.98,
919.509,121.39,
919.942,121.35,
920.374,114.35,
920.806,100.96,
921.239,111.2,
921.671,131.76,
922.103,127.57,
922.536,118.18,
922.968,109.25,
923.400,111.28,
923.833,126.38,
924.265,148.4,
924.697,144.37,
925.130,134.06,
925.562,135.35,
925.994,125.2,
926.427,113.01,
926.859,115.49,
927.291,133.41,
927.724,125.72,
928.156,119.32,
928.588,125.99,
929.021,116.59,
929.453,101.29,
929.885,104.35,
930.318,109.06,
930.750,108.37,
931.182,92.986,
931.614,106.63,
932.047,118.1,
932.479,122.36,
932.911,113.11,
933.344,112.44,
933.776,114.41,
934.208,117.11,
934.641,128.09,
935.073,121.7,
935.505,113.44,
935.938,105.99,
936.370,95.833,
936.802,105.62,
937.235,110.72,
937.667,114.28,
938.099,117.74,
938.532,112.64,
938.964,102.86,
939.396,108.07,
939.829,112.66,
940.261,119.37,
940.693,128.06,
941.126,126.05,
941.558,112.71,
941.990,110.67,
942.423,114.91,
942.855,129.52,
943.287,128.42,
943.720,123.38,
944.152,113.21,
944.584,106.65,
945.017,109.58,
945.449,117.51,
945.881,120.59,
946.314,118.24,
946.746,108.49,
947.178,105.3,
947.611,110.44,
948.043,108.24,
948.475,105.55,
948.908,110.4,
949.340,114.48,
949.772,125.83,
950.205,132.61,
950.637,130.73,
951.069,133.75,
951.502,135.44,
951.934,123.4,
952.366,122.21,
952.798,133.5,
953.231,133.75,
953.663,114.7,
954.095,115.02,
954.528,121.54,
954.960,119.67,
955.392,131.81,
955.825,112.31,
956.257,109.69,
956.689,118.09,
957.122,125.61,
957.554,108.93,
957.986,120.1,
958.419,123.33,
958.851,116.54,
959.283,116.66,
959.716,116.63,
960.148,125.93,
960.580,125.74,
961.013,125.02,
961.445,131.31,
961.877,132.23,
962.310,127.64,
962.742,117.21,
963.174,123.67,
963.607,135.92,
964.039,132.2,
964.471,132.27,
964.904,128.71,
965.336,139.36,
965.768,128.12,
966.201,127.85,
966.633,131.27,
967.065,125.24,
967.498,124.4,
967.930,118.57,
968.362,107.68,
968.795,106.57,
969.227,111.58,
969.659,108.19,
970.092,110.1,
970.524,112.83,
970.956,117.84,
971.389,118.04,
971.821,123.89,
972.253,121.58,
972.686,109.28,
973.118,110.29,
973.550,121.96,
973.982,129.31,
974.415,124.99,
974.847,129.13,
975.279,128.21,
975.712,124.16,
976.144,137.34,
976.576,143.93,
977.009,112.62,
977.441,100.46,
977.873,94.385,
978.306,100.63,
978.738,129.15,
979.170,139.46,
979.603,128.35,
980.035,119.1,
980.467,119.11,
980.900,127.38,
981.332,131.23,
981.764,123.47,
982.197,124.12,
982.629,119.12,
983.061,127.67,
983.494,121.77,
983.926,113.73,
984.358,122.71,
984.791,111.79,
985.223,118.73,
985.655,118.88,
986.088,112.89,
986.520,117.94,
986.952,123.83,
987.385,129.53,
987.817,119.48,
988.249,107.06,
988.682,115.95,
989.114,122.61,
989.546,128.94,
989.979,114.75,
990.411,99.749,
990.843,125.23,
991.276,131.99,
991.708,116.06,
992.140,112.06,
992.573,130.07,
993.005,131.49,
993.437,100.14,
993.870,88.793,
994.302,86.525,
994.734,88.18,
995.166,105.23,
995.599,119.7,
996.031,123.94,
996.463,109.92,
996.896,99.524,
997.328,97.478,
997.760,105.85,
998.193,117.41,
998.625,126.82,
999.057,129.8,
999.490,127.32,
999.922,128.63,
1000.354,127.87,
1000.787,141.04,
1001.219,134.06,
1001.651,126.17,
1002.084,111.74,
1002.516,110.77,
1002.948,112.79,
1003.381,116.14,
1003.813,124.48,
1004.245,121.26,
1004.678,116.99,
1005.110,125.2,
1005.542,123.74,
1005.975,105.72,
1006.407,117.4,
1006.839,119.41,
1007.272,124.25,
1007.704,112.84,
1008.136,111,
1008.569,112.29,
1009.001,132.93,
1009.433,122.49,
1009.866,115.76,
1010.298,113.85,
1010.730,122.71,
1011.163,129.38,
1011.595,126.51,
1012.027,121.53,
1012.460,126.08,
1012.892,133.29,
1013.324,125.83,
1013.757,116.16,
1014.189,123.96,
1014.621,128.54,
1015.053,118.83,
1015.486,124.65,
1015.918,128.63,
1016.350,127.91,
1016.783,122.57,
1017.215,104.25,
1017.647,125,
1018.080,136.29,
1018.512,133.73,
1018.944,134.89,
1019.377,132.46,
1019.809,136.15,
1020.241,121.21,
1020.674,116.36,
1021.106,105.64,
1021.538,112.34,
1021.971,113.36,
1022.403,114.41,
1022.835,120.18,
1023.268,131.9,
1023.700,137.87,
1024.132,127.9,
1024.565,102.61,
1024.997,112.55,
1025.429,115.4,
1025.862,131.09,
1026.294,133.65,
1026.726,128.84,
1027.159,122.83,
1027.591,114.86,
1028.023,114.83,
1028.456,124.9,
1028.888,100.35,
1029.320,115.11,
1029.753,112.84,
1030.185,96.842,
1030.617,112.21,
1031.050,120.16,
1031.482,125.32,
1031.914,138.5,
1032.347,127.42,
1032.779,121.39,
1033.211,126.59,
1033.644,117.81,
1034.076,121.33,
1034.508,118.01,
1034.941,128.31,
1035.373,126.97,
1035.805,131.82,
1036.237,120.84,
1036.670,123.09,
1037.102,120.91,
1037.534,110.17,
1037.967,97.13,
1038.399,109.2,
1038.831,121.5,
1039.264,115.15,
1039.696,110.12,
1040.128,121.45,
1040.561,128.72,
1040.993,122.99,
1041.425,116.79,
1041.858,108.19,
1042.290,110.88,
1042.722,113.39,
1043.155,133.87,
1043.587,130.61,
1044.019,135.69,
1044.452,138.7,
1044.884,143.36,
1045.316,134.67,
1045.749,111.68,
1046.181,108.24,
1046.613,119.63,
1047.046,136.64,
1047.478,135.19,
1047.910,120.69,
1048.343,122.03,
1048.775,117.61,
1049.207,123.27,
1049.640,131.3,
1050.072,137.12,
1050.504,137.95,
1050.937,138.85,
1051.369,141.36,
1051.801,144.95,
1052.234,144.88,
1052.666,135.98,
1053.098,122.33,
1053.531,130.73,
1053.963,129.09,
1054.395,124.08,
1054.828,111.97,
1055.260,103.9,
1055.692,99.582,
1056.125,109.81,
1056.557,124.5,
1056.989,136.68,
1057.421,132.33,
1057.854,125.56,
1058.286,116.47,
1058.718,118.96,
1059.151,128.49,
1059.583,109.77,
1060.015,109.12,
1060.448,110.64,
1060.880,106.93,
1061.312,98.253,
1061.745,116.04,
1062.177,113.49,
1062.609,125.55,
1063.042,122.17,
1063.474,122.04,
1063.906,130.89,
1064.339,124.72,
1064.771,108.14,
1065.203,132.48,
1065.636,141.15,
1066.068,129.5,
1066.500,124.71,
1066.933,117.48,
1067.365,112.59,
1067.797,115.05,
1068.230,130.8,
1068.662,117.23,
1069.094,124.52,
1069.527,126.76,
1069.959,109.6,
1070.391,118.95,
1070.824,129.81,
1071.256,125.3,
1071.688,123.04,
1072.121,126.2,
1072.553,134.89,
1072.985,142.68,
1073.418,134.75,
1073.850,124.16,
1074.282,118.68,
1074.715,122.05,
1075.147,122.81,
1075.579,117.87,
1076.012,126.3,
1076.444,131.1,
1076.876,125.61,
1077.309,125.62,
1077.741,134.25,
1078.173,142.44,
1078.605,131.59,
1079.038,113.77,
1079.470,111.61,
1079.902,117.02,
1080.335,113.34,
1080.767,111.67,
1081.199,117.17,
1081.632,120.58,
1082.064,129.71,
1082.496,139.6,
1082.929,126.78,
1083.361,101.99,
1083.793,94.834,
1084.226,105.43,
1084.658,123.84,
1085.090,126.6,
1085.523,125.47,
1085.955,129.32,
1086.387,127.21,
1086.820,120.18,
1087.252,118.38,
1087.684,118.41,
1088.117,125.5,
1088.549,130.48,
1088.981,124.58,
1089.414,113.38,
1089.846,105.44,
1090.278,104.21,
1090.711,95.194,
1091.143,113.65,
1091.575,126.24,
1092.008,127.7,
1092.440,121.21,
1092.872,117.68,
1093.305,121.73,
1093.737,119.3,
1094.169,130.41,
1094.602,99.586,
1095.034,114.28,
1095.466,113.3,
1095.899,99.726,
1096.331,114.18,
1096.763,112.85,
1097.196,117.45,
1097.628,112.09,
1098.060,119.19,
1098.493,110.33,
1098.925,125.53,
1099.357,128.84,
1099.789,116.59,
1100.222,94.423,
1100.654,117.62,
1101.086,-955.32,
1101.519,-1467.3,
