,Live Spectrum 8/25/2018 10:39:45 PM,
875.412,42.959,
875.844,40.503,
876.277,39.111,
876.709,39.733,
877.141,44.927,
877.574,47.437,
878.006,34.739,
878.438,37.309,
878.871,43.19,
879.303,42.993,
879.735,45.133,
880.168,44.126,
880.600,44.463,
881.032,41.537,
881.465,36.748,
881.897,39.722,
882.329,37.867,
882.762,39.589,
883.194,42.112,
883.626,49.522,
884.059,50.685,
884.491,54.094,
884.923,54.328,
885.356,54.197,
885.788,52.06,
886.220,46.631,
886.653,49.181,
887.085,38.441,
887.517,39.725,
887.950,48.12,
888.382,47.335,
888.814,47.698,
889.246,43.955,
889.679,42.825,
890.111,35.775,
890.543,43.916,
890.976,42.671,
891.408,38.957,
891.840,34.546,
892.273,40.2,
892.705,41.86,
893.137,44.132,
893.570,39.712,
894.002,39.898,
894.434,38.289,
894.867,43.775,
895.299,40.096,
895.731,34.582,
896.164,36.316,
896.596,37.703,
897.028,38.953,
897.461,28.024,
897.893,30.399,
898.325,37.184,
898.758,39.46,
899.190,41.446,
899.622,47.133,
900.055,48.015,
900.487,49.291,
900.919,42.576,
901.352,40.85,
901.784,39.713,
902.216,42.715,
902.649,40.194,
903.081,39.816,
903.513,38.259,
903.946,40.273,
904.378,48.118,
904.810,33.79,
905.243,39.746,
905.675,39.463,
906.107,42.003,
906.540,43.669,
906.972,42.013,
907.404,40.723,
907.837,39.175,
908.269,44.107,
908.701,44.293,
909.134,43.532,
909.566,45.719,
909.998,44.066,
910.430,42.202,
910.863,45.353,
911.295,45.615,
911.727,44.04,
912.160,38.723,
912.592,49.15,
913.024,54.755,
913.457,50.647,
913.889,49.532,
914.321,49.21,
914.754,39.507,
915.186,46.322,
915.618,45.858,
916.051,43.819,
916.483,42.935,
916.915,44.635,
917.348,43.022,
917.780,41.142,
918.212,41.238,
918.645,40.4,
919.077,43.286,
919.509,49.683,
919.942,47.092,
920.374,50.608,
920.806,51.831,
921.239,50.127,
921.671,43.576,
922.103,47.023,
922.536,45.003,
922.968,48.358,
923.400,42.751,
923.833,38.52,
924.265,36.328,
924.697,33.188,
925.130,35.746,
925.562,38.571,
925.994,35.835,
926.427,38.468,
926.859,35.295,
927.291,29.418,
927.724,32.02,
928.156,26.366,
928.588,28.949,
929.021,30.649,
929.453,37.076,
929.885,40.342,
930.318,37.341,
930.750,37.905,
931.182,41.272,
931.614,40.484,
932.047,39.178,
932.479,34.145,
932.911,34.107,
933.344,36.781,
933.776,29.719,
934.208,34.18,
934.641,35.116,
935.073,37.557,
935.505,41.296,
935.938,43.802,
936.370,43.506,
936.802,43.811,
937.235,44.093,
937.667,41.247,
938.099,40.865,
938.532,37.182,
938.964,39.598,
939.396,45.064,
939.829,44.876,
940.261,44.789,
940.693,37.554,
941.126,33.217,
941.558,35.304,
941.990,42.442,
942.423,39.379,
942.855,42.585,
943.287,47.572,
943.720,46.598,
944.152,45.42,
944.584,46.188,
945.017,41.251,
945.449,41.596,
945.881,39.449,
946.314,36.18,
946.746,37.506,
947.178,38.988,
947.611,35.793,
948.043,38.687,
948.475,40.682,
948.908,46.149,
949.340,53.741,
949.772,47.15,
950.205,41.345,
950.637,40.415,
951.069,40.51,
951.502,41.879,
951.934,45.492,
952.366,49.901,
952.798,50.331,
953.231,50.711,
953.663,44.623,
954.095,51.362,
954.528,55.684,
954.960,47.914,
955.392,58.244,
955.825,53.986,
956.257,55.147,
956.689,52.474,
957.122,49.369,
957.554,47.234,
957.986,51.598,
958.419,52.964,
958.851,49.909,
959.283,46.21,
959.716,41.485,
960.148,36.286,
960.580,37.342,
961.013,48.281,
961.445,44.669,
961.877,48.612,
962.310,40.663,
962.742,36.196,
963.174,40.415,
963.607,35.509,
964.039,41.274,
964.471,38.702,
964.904,34.75,
965.336,35.489,
965.768,35.431,
966.201,36.509,
966.633,35.23,
967.065,29.896,
967.498,26.568,
967.930,33.414,
968.362,31.912,
968.795,37.681,
969.227,39.543,
969.659,42.36,
970.092,37.959,
970.524,38.347,
970.956,37.737,
971.389,39.421,
971.821,39.639,
972.253,45.055,
972.686,41.715,
973.118,39.278,
973.550,38.32,
973.982,37.233,
974.415,33.256,
974.847,30.477,
975.279,37.914,
975.712,37.675,
976.144,39.885,
976.576,36.583,
977.009,35.952,
977.441,37.849,
977.873,37.116,
978.306,36.059,
978.738,33.547,
979.170,40.246,
979.603,49.968,
980.035,43.028,
980.467,38.232,
980.900,39.927,
981.332,42.788,
981.764,36.602,
982.197,43.245,
982.629,40.101,
983.061,42.206,
983.494,43.467,
983.926,43.849,
984.358,38.228,
984.791,44.528,
985.223,49.248,
985.655,42.053,
986.088,39.142,
986.520,42.412,
986.952,49.995,
987.385,49.274,
987.817,47.668,
988.249,46.358,
988.682,50.211,
989.114,43.778,
989.546,41.475,
989.979,41.403,
990.411,42.191,
990.843,37.605,
991.276,41.048,
991.708,51.717,
992.140,48.382,
992.573,49.692,
993.005,43.908,
993.437,41.036,
993.870,40.757,
994.302,34.857,
994.734,27.836,
995.166,28.768,
995.599,38.22,
996.031,40.03,
996.463,40.432,
996.896,40.489,
997.328,40.377,
997.760,36.107,
998.193,32.11,
998.625,37.914,
999.057,38.797,
999.490,35.778,
999.922,39.312,
1000.354,42.487,
1000.787,47.62,
1001.219,44.507,
1001.651,45.688,
1002.084,42.631,
1002.516,46.527,
1002.948,47.589,
1003.381,42.177,
1003.813,36.528,
1004.245,45.061,
1004.678,41.242,
1005.110,34.917,
1005.542,44.455,
1005.975,41.709,
1006.407,36.439,
1006.839,40.238,
1007.272,42.474,
1007.704,47.369,
1008.136,46.167,
1008.569,45.044,
1009.001,42.05,
1009.433,46.476,
1009.866,45.276,
1010.298,43.923,
1010.730,45.706,
1011.163,51.144,
1011.595,46.391,
1012.027,43.197,
1012.460,37.45,
1012.892,39.177,
1013.324,43.783,
1013.757,37.294,
1014.189,45.343,
1014.621,49.113,
1015.053,53.837,
1015.486,48.308,
1015.918,48.032,
1016.350,40.25,
1016.783,39.627,
1017.215,40.585,
1017.647,38.262,
1018.080,37.052,
1018.512,38.73,
1018.944,37.373,
1019.377,41.013,
1019.809,46.97,
1020.241,39.855,
1020.674,33.103,
1021.106,34.466,
1021.538,32.652,
1021.971,42.661,
1022.403,34.345,
1022.835,36.872,
1023.268,38.258,
1023.700,39.51,
1024.132,42.781,
1024.565,38.065,
1024.997,36.999,
1025.429,44.508,
1025.862,48.492,
1026.294,41.547,
1026.726,39.216,
1027.159,38.348,
1027.591,40.02,
1028.023,35.542,
1028.456,38.635,
1028.888,37.565,
1029.320,44.689,
1029.753,49.146,
1030.185,40.655,
1030.617,28.045,
1031.050,32.203,
1031.482,31.268,
1031.914,39.245,
1032.347,37.865,
1032.779,38.157,
1033.211,37.156,
1033.644,38.28,
1034.076,40.901,
1034.508,37.454,
1034.941,37.322,
1035.373,36.663,
1035.805,37.371,
1036.237,36.19,
1036.670,35.638,
1037.102,31.298,
1037.534,30.518,
1037.967,33.467,
1038.399,40.748,
1038.831,40.943,
1039.264,40.241,
1039.696,42.156,
1040.128,41.654,
1040.561,39.21,
1040.993,43.536,
1041.425,44.72,
1041.858,44.166,
1042.290,41.94,
1042.722,37.315,
1043.155,37.186,
1043.587,37.528,
1044.019,40.818,
1044.452,40.476,
1044.884,45.815,
1045.316,36.657,
1045.749,41.845,
1046.181,33.844,
1046.613,32.552,
1047.046,40.946,
1047.478,37.976,
1047.910,41.595,
1048.343,44.56,
1048.775,42.662,
1049.207,45.616,
1049.640,35.546,
1050.072,44.555,
1050.504,40.62,
1050.937,35.67,
1051.369,45.824,
1051.801,44.35,
1052.234,40.585,
1052.666,40.379,
1053.098,39.629,
1053.531,38.261,
1053.963,34.564,
1054.395,42.8,
1054.828,45.937,
1055.260,50.632,
1055.692,46.112,
1056.125,39.525,
1056.557,31.06,
1056.989,30.368,
1057.421,39.821,
1057.854,37.479,
1058.286,44.156,
1058.718,44.729,
1059.151,48.495,
1059.583,42.652,
1060.015,41.996,
1060.448,42.226,
1060.880,41.908,
1061.312,43.676,
1061.745,38.022,
1062.177,40.976,
1062.609,41.858,
1063.042,42.525,
1063.474,46.748,
1063.906,51.666,
1064.339,45.688,
1064.771,40.911,
1065.203,39.121,
1065.636,36.508,
1066.068,38.196,
1066.500,40.442,
1066.933,45.737,
1067.365,46.735,
1067.797,37.277,
1068.230,38.119,
1068.662,32.925,
1069.094,29.59,
1069.527,27.034,
1069.959,35.276,
1070.391,35.177,
1070.824,42.445,
1071.256,48.258,
1071.688,50.089,
1072.121,45.573,
1072.553,44.421,
1072.985,45.372,
1073.418,47.8,
1073.850,56.318,
1074.282,60.427,
1074.715,59.7,
1075.147,54.402,
1075.579,54.946,
1076.012,48.861,
1076.444,56.827,
1076.876,41.7,
1077.309,38.6,
1077.741,38.123,
1078.173,43.128,
1078.605,39.538,
1079.038,41.093,
1079.470,39.068,
1079.902,35.531,
1080.335,37.093,
1080.767,36.704,
1081.199,41.92,
1081.632,39.685,
1082.064,37.839,
1082.496,37.175,
1082.929,35.822,
1083.361,30.538,
1083.793,36.439,
1084.226,36.27,
1084.658,43.441,
1085.090,45.981,
1085.523,37.588,
1085.955,45.114,
1086.387,43.422,
1086.820,47.627,
1087.252,49.684,
1087.684,49.523,
1088.117,45.141,
1088.549,45.329,
1088.981,43.993,
1089.414,39.797,
1089.846,40.675,
1090.278,36.244,
1090.711,34.831,
1091.143,37.428,
1091.575,44.218,
1092.008,43.257,
1092.440,41.926,
1092.872,37.797,
1093.305,49.557,
1093.737,51.16,
1094.169,52.374,
1094.602,44.072,
1095.034,52.754,
1095.466,48.74,
1095.899,40.929,
1096.331,47.712,
1096.763,48.072,
1097.196,38.947,
1097.628,34.981,
1098.060,34.276,
1098.493,33.286,
1098.925,32.553,
1099.357,37.278,
1099.789,42.321,
1100.222,42.014,
1100.654,47.035,
1101.086,-982.83,
1101.519,-1470,
