,Live Spectrum 8/25/2018 10:35:13 PM,
892.705,57.148,
893.137,63.044,
893.570,68.771,
894.002,57.628,
894.434,56.345,
894.867,49.644,
895.299,47.637,
895.731,48.827,
896.164,47.933,
896.596,48.303,
897.028,49.011,
897.461,45.433,
897.893,51.057,
898.325,54.299,
898.758,44.766,
899.190,49.668,
899.622,54.563,
900.055,57.066,
900.487,57.413,
900.919,57.59,
901.352,59.466,
901.784,57.873,
902.216,55.566,
902.649,57.121,
903.081,63.06,
903.513,56.683,
903.946,56.41,
904.378,63.929,
904.810,61.229,
905.243,56.484,
905.675,56.019,
906.107,52.557,
906.540,55.69,
906.972,63.496,
907.404,69.296,
907.837,64.658,
908.269,57.36,
908.701,62.785,
909.134,58.654,
909.566,61.305,
909.998,57.242,
910.430,58.504,
910.863,55.344,
911.295,55.568,
911.727,67.089,
912.160,58.413,
912.592,58.3,
913.024,60.339,
913.457,62.046,
913.889,60.304,
914.321,64.034,
914.754,61.966,
915.186,58.533,
915.618,61.793,
916.051,65.457,
916.483,59.126,
916.915,54.1,
917.348,50.35,
917.780,50.033,
918.212,55.283,
918.645,51.15,
919.077,52.021,
919.509,53.406,
919.942,52.554,
920.374,49.509,
920.806,54.812,
921.239,55.348,
921.671,60.019,
922.103,60.262,
922.536,59.753,
922.968,55.962,
923.400,57.907,
923.833,60.993,
924.265,58.35,
924.697,59.813,
925.130,60.874,
925.562,58.068,
925.994,54.381,
926.427,54.961,
926.859,50.61,
927.291,55.17,
927.724,60.23,
928.156,70.608,
928.588,71.746,
929.021,74.004,
929.453,61.027,
929.885,54.532,
930.318,57.458,
930.750,52.107,
931.182,52.645,
931.614,58.409,
932.047,60.254,
932.479,55.634,
932.911,49.978,
933.344,62.396,
933.776,56.547,
934.208,58.686,
934.641,52.838,
935.073,55.014,
935.505,58.048,
935.938,55.233,
936.370,56.763,
936.802,60.23,
937.235,60.22,
937.667,58.52,
938.099,48.516,
938.532,38.291,
938.964,38.668,
939.396,46.206,
939.829,51.172,
940.261,52.953,
940.693,54.64,
941.126,53.73,
941.558,50.828,
941.990,51.702,
942.423,56.782,
942.855,56.238,
943.287,56.527,
943.720,57.481,
944.152,59.434,
944.584,61.278,
945.017,59.895,
945.449,60.192,
945.881,61.563,
946.314,55.842,
946.746,56.534,
947.178,56.077,
947.611,58.688,
948.043,57.741,
948.475,58.754,
948.908,50.376,
949.340,49.277,
949.772,50.128,
950.205,49.455,
950.637,52.192,
951.069,61.76,
951.502,63.342,
951.934,60.278,
952.366,60.709,
952.798,62.032,
953.231,57.086,
953.663,61.131,
954.095,67.746,
954.528,66.561,
954.960,57.727,
955.392,60.214,
955.825,58.989,
956.257,54.922,
956.689,58.332,
957.122,56.233,
957.554,52.798,
957.986,61.94,
958.419,63.815,
958.851,56.648,
959.283,56.954,
959.716,48.438,
960.148,44.785,
960.580,51.185,
961.013,51.328,
961.445,47.184,
961.877,45.219,
962.310,49.747,
962.742,49.596,
963.174,40.196,
963.607,44.803,
964.039,50.639,
964.471,51.119,
964.904,47.563,
965.336,42.352,
965.768,46.394,
966.201,45.335,
966.633,44.057,
967.065,42.009,
967.498,42.602,
967.930,45.907,
968.362,55.98,
968.795,58.944,
969.227,60.783,
969.659,61.849,
970.092,66.268,
970.524,60.259,
970.956,56.886,
971.389,54.844,
971.821,59.052,
972.253,64.152,
972.686,60.096,
973.118,67.286,
973.550,64.9,
973.982,65.741,
974.415,58.982,
974.847,59.113,
975.279,62.386,
975.712,61.943,
976.144,65.859,
976.576,66.223,
977.009,67.067,
977.441,61.804,
977.873,58.106,
978.306,50.659,
978.738,39.677,
979.170,43.085,
979.603,48.185,
980.035,44.697,
980.467,43.505,
980.900,46.518,
981.332,44.755,
981.764,42.472,
982.197,42.928,
982.629,47.275,
983.061,49.871,
983.494,52.949,
983.926,58.09,
984.358,52.131,
984.791,51.647,
985.223,56.096,
985.655,58.155,
986.088,49.438,
986.520,47.097,
986.952,53.406,
987.385,57.052,
987.817,54.031,
988.249,54.469,
988.682,49.328,
989.114,50.726,
989.546,46.263,
989.979,48,
990.411,47.829,
990.843,49.239,
991.276,54.972,
991.708,49.581,
992.140,47.76,
992.573,49.886,
993.005,47.945,
993.437,51.917,
993.870,48.918,
994.302,56.241,
994.734,56.621,
995.166,61.651,
995.599,59.523,
996.031,57.606,
996.463,54.682,
996.896,52.833,
997.328,50.974,
997.760,51.58,
998.193,51.098,
998.625,48.407,
999.057,48.779,
999.490,46.217,
999.922,42.799,
1000.354,43.252,
1000.787,42.145,
1001.219,42.562,
1001.651,39.532,
1002.084,42.405,
1002.516,40.924,
1002.948,44.567,
1003.381,46.181,
1003.813,47.551,
1004.245,53.967,
1004.678,50.795,
1005.110,58.596,
1005.542,51.994,
1005.975,54.679,
1006.407,59.159,
1006.839,53.089,
1007.272,53.311,
1007.704,50.654,
1008.136,51.211,
1008.569,51.254,
1009.001,48.615,
1009.433,54.14,
1009.866,57.407,
1010.298,58.864,
1010.730,58.029,
1011.163,59.021,
1011.595,54.975,
1012.027,57.967,
1012.460,61.812,
1012.892,59.685,
1013.324,58.599,
1013.757,54.535,
1014.189,51.57,
1014.621,53.139,
1015.053,47.991,
1015.486,54.154,
1015.918,40.832,
1016.350,41.16,
1016.783,39.673,
1017.215,44.315,
1017.647,44.072,
1018.080,40.872,
1018.512,46.605,
1018.944,50.124,
1019.377,56.829,
1019.809,46.516,
1020.241,46.283,
1020.674,46.704,
1021.106,40.672,
1021.538,48.398,
1021.971,50.302,
1022.403,45.368,
1022.835,40.487,
1023.268,43.767,
1023.700,46.339,
1024.132,50.011,
1024.565,50.6,
1024.997,50.356,
1025.429,49.32,
1025.862,53.617,
1026.294,56.301,
1026.726,56.178,
1027.159,52.318,
1027.591,53.849,
1028.023,56.588,
1028.456,63.328,
1028.888,65.603,
1029.320,56.097,
1029.753,50.499,
1030.185,48.203,
1030.617,43.418,
1031.050,48.144,
1031.482,48.052,
1031.914,50.899,
1032.347,54.308,
1032.779,54.522,
1033.211,58.138,
1033.644,50.741,
1034.076,48.957,
1034.508,48.525,
1034.941,52.286,
1035.373,57.683,
1035.805,58.314,
1036.237,63.79,
1036.670,61.317,
1037.102,70.096,
1037.534,63.895,
1037.967,55.02,
1038.399,50.627,
1038.831,47.114,
1039.264,38.672,
1039.696,44.085,
1040.128,45.423,
1040.561,38.996,
1040.993,46.973,
1041.425,46.076,
1041.858,47.867,
1042.290,51.218,
1042.722,47.361,
1043.155,44.382,
1043.587,48.05,
1044.019,58.834,
1044.452,55.613,
1044.884,58.669,
1045.316,52.6,
1045.749,52.412,
1046.181,49.961,
1046.613,49.17,
1047.046,59.03,
1047.478,62.659,
1047.910,57.048,
1048.343,50.958,
1048.775,52.676,
1049.207,50.18,
1049.640,54.993,
1050.072,47.782,
1050.504,55.111,
1050.937,57.114,
1051.369,57.842,
1051.801,52.448,
1052.234,54.072,
1052.666,57.283,
1053.098,52.61,
1053.531,50.184,
1053.963,47.491,
1054.395,51.992,
1054.828,48.689,
1055.260,50.487,
1055.692,50.157,
1056.125,53.049,
1056.557,47.182,
1056.989,45.976,
1057.421,44.992,
1057.854,39.547,
1058.286,47.127,
1058.718,40.923,
1059.151,38.601,
1059.583,38.711,
1060.015,51.436,
1060.448,54.609,
1060.880,47.471,
1061.312,46.583,
1061.745,38.93,
1062.177,36.672,
1062.609,41.615,
1063.042,40.582,
1063.474,42.467,
1063.906,42.376,
1064.339,45.811,
1064.771,47.681,
1065.203,55.828,
1065.636,52.235,
1066.068,55.992,
1066.500,50.765,
1066.933,41.627,
1067.365,41.113,
1067.797,45.161,
1068.230,42.29,
1068.662,45.983,
1069.094,44.331,
1069.527,47.836,
1069.959,49.4,
1070.391,57.289,
1070.824,54.976,
1071.256,58.858,
1071.688,55.671,
1072.121,56.738,
1072.553,48.218,
1072.985,47.527,
1073.418,43.277,
1073.850,53.568,
1074.282,50.171,
1074.715,46.698,
1075.147,45.602,
1075.579,50.316,
1076.012,48.408,
1076.444,44.404,
1076.876,40.947,
1077.309,46.241,
1077.741,43.407,
1078.173,40.392,
1078.605,39.642,
1079.038,44.077,
1079.470,42.113,
1079.902,46.055,
1080.335,50.062,
1080.767,57.723,
1081.199,51.921,
1081.632,49.49,
1082.064,55.264,
1082.496,51.017,
1082.929,48.902,
1083.361,50.553,
1083.793,57.764,
1084.226,50.179,
1084.658,53.595,
1085.090,53.972,
1085.523,59.239,
1085.955,53.896,
1086.387,53.337,
1086.820,57.765,
1087.252,52.574,
1087.684,49.615,
1088.117,53.979,
1088.549,53.169,
1088.981,56.963,
1089.414,57.7,
1089.846,59.452,
1090.278,49.749,
1090.711,53.791,
1091.143,54.312,
1091.575,57.339,
1092.008,61.555,
1092.440,52.133,
1092.872,54.412,
1093.305,47.994,
1093.737,52.611,
1094.169,44.822,
1094.602,52.361,
1095.034,57.622,
1095.466,55.387,
1095.899,50.989,
1096.331,44.934,
1096.763,31.016,
1097.196,32.526,
1097.628,38.962,
1098.060,42.4,
1098.493,43.882,
1098.925,36.1,
1099.357,40.035,
1099.789,40.777,
1100.222,45.702,
1100.654,40.945,
1101.086,-985.81,
1101.519,-1470,
