,Live Spectrum 8/25/2018 8:49:52 PM,
886.653,65.732,
887.085,79.22,
887.517,81.289,
887.950,75.925,
888.382,67.864,
888.814,63.653,
889.246,55.385,
889.679,55.626,
890.111,64.138,
890.543,65.821,
890.976,63.543,
891.408,62.125,
891.840,66.266,
892.273,63.178,
892.705,64.777,
893.137,57.276,
893.570,42.357,
894.002,59.799,
894.434,61.924,
894.867,71.034,
895.299,66.74,
895.731,59.22,
896.164,52.7,
896.596,72.891,
897.028,83.075,
897.461,77.796,
897.893,65.003,
898.325,57.38,
898.758,54.732,
899.190,58.37,
899.622,61.657,
900.055,65.938,
900.487,70.534,
900.919,52.607,
901.352,41.32,
901.784,38.66,
902.216,53.794,
902.649,66.442,
903.081,67.087,
903.513,61.695,
903.946,60.538,
904.378,55.238,
904.810,44.312,
905.243,50.577,
905.675,65.679,
906.107,82.887,
906.540,76.675,
906.972,61.576,
907.404,51.958,
907.837,58.277,
908.269,49.267,
908.701,38.237,
909.134,43.565,
909.566,58.907,
909.998,58.121,
910.430,41.565,
910.863,41.87,
911.295,55.803,
911.727,52.996,
912.160,63.394,
912.592,61.571,
913.024,57.573,
913.457,47.811,
913.889,59.589,
914.321,65.559,
914.754,55.764,
915.186,43.066,
915.618,42.652,
916.051,62.869,
916.483,62.553,
916.915,61.243,
917.348,67.946,
917.780,60.597,
918.212,61.688,
918.645,58.194,
919.077,32.32,
919.509,40.753,
919.942,50.355,
920.374,47.332,
920.806,45.233,
921.239,56.454,
921.671,67.352,
922.103,61.165,
922.536,53.137,
922.968,57.29,
923.400,50.796,
923.833,54.096,
924.265,80.063,
924.697,73.734,
925.130,80.183,
925.562,80.231,
925.994,75.495,
926.427,69.299,
926.859,65.69,
927.291,63.68,
927.724,49.164,
928.156,44.222,
928.588,55.362,
929.021,68.526,
929.453,81.747,
929.885,79.708,
930.318,75.481,
930.750,80.024,
931.182,72.707,
931.614,68.247,
932.047,76.115,
932.479,71.422,
932.911,55.843,
933.344,53.284,
933.776,43.693,
934.208,52.255,
934.641,59.008,
935.073,47.683,
935.505,33.376,
935.938,45.013,
936.370,58.605,
936.802,53.365,
937.235,50.979,
937.667,43.457,
938.099,38.446,
938.532,44.07,
938.964,44.184,
939.396,52.986,
939.829,60.294,
940.261,73.874,
940.693,75.149,
941.126,66.938,
941.558,58.127,
941.990,49.24,
942.423,45.172,
942.855,42.414,
943.287,55.468,
943.720,63.257,
944.152,67.338,
944.584,52.126,
945.017,59.065,
945.449,67.609,
945.881,61.519,
946.314,59.697,
946.746,69.843,
947.178,69.403,
947.611,54.496,
948.043,54.444,
948.475,48.365,
948.908,55.417,
949.340,60.043,
949.772,59.409,
950.205,59.884,
950.637,76.305,
951.069,83.946,
951.502,81.356,
951.934,83.369,
952.366,74.566,
952.798,76.819,
953.231,85.532,
953.663,70.724,
954.095,54.936,
954.528,56.787,
954.960,79.157,
955.392,72.239,
955.825,52.215,
956.257,52.305,
956.689,59.627,
957.122,75.21,
957.554,72.92,
957.986,61.851,
958.419,55.267,
958.851,49.032,
959.283,47.609,
959.716,63.367,
960.148,68.436,
960.580,73.297,
961.013,72.101,
961.445,60.478,
961.877,43.475,
962.310,51.19,
962.742,63.897,
963.174,77.691,
963.607,76.685,
964.039,68.431,
964.471,54.848,
964.904,56.843,
965.336,65.461,
965.768,61.788,
966.201,72.938,
966.633,68.512,
967.065,64.17,
967.498,57.585,
967.930,51.447,
968.362,70.37,
968.795,75.406,
969.227,51.421,
969.659,44.082,
970.092,57.605,
970.524,51.782,
970.956,60.866,
971.389,56.916,
971.821,53.084,
972.253,51.373,
972.686,70.374,
973.118,67.991,
973.550,63.962,
973.982,73.56,
974.415,68.614,
974.847,51.746,
975.279,57.275,
975.712,70.725,
976.144,62.772,
976.576,53.933,
977.009,47.232,
977.441,46.878,
977.873,46.424,
978.306,50.178,
978.738,53.206,
979.170,55.938,
979.603,44.812,
980.035,56.866,
980.467,55.755,
980.900,56.274,
981.332,48.489,
981.764,65.459,
982.197,70.222,
982.629,55.8,
983.061,50.172,
983.494,48.737,
983.926,52.836,
984.358,58.179,
984.791,64.98,
985.223,69.633,
985.655,73.088,
986.088,74.674,
986.520,77.984,
986.952,67.317,
987.385,53.973,
987.817,47.877,
988.249,74.119,
988.682,68.74,
989.114,63.129,
989.546,57.864,
989.979,55.029,
990.411,48.07,
990.843,56.261,
991.276,77.897,
991.708,67.391,
992.140,55.544,
992.573,61.917,
993.005,61.894,
993.437,67.666,
993.870,55.47,
994.302,38.393,
994.734,32.513,
995.166,52.789,
995.599,64.951,
996.031,83.88,
996.463,75.488,
996.896,73.627,
997.328,73.341,
997.760,70.818,
998.193,65.424,
998.625,61.151,
999.057,63.913,
999.490,78.313,
999.922,68.399,
1000.354,52.675,
1000.787,39.958,
1001.219,59.717,
1001.651,69.834,
1002.084,62.582,
1002.516,62.229,
1002.948,54.875,
1003.381,64.062,
1003.813,70.231,
1004.245,62.376,
1004.678,51.316,
1005.110,56.661,
1005.542,66.885,
1005.975,52.665,
1006.407,64.772,
1006.839,59.05,
1007.272,66.63,
1007.704,72.97,
1008.136,79.931,
1008.569,64.992,
1009.001,51.75,
1009.433,49.091,
1009.866,57.445,
1010.298,45.308,
1010.730,53.233,
1011.163,49.424,
1011.595,48.49,
1012.027,60.746,
1012.460,65.903,
1012.892,54.204,
1013.324,52.339,
1013.757,71.06,
1014.189,66.609,
1014.621,65.227,
1015.053,69.845,
1015.486,74.279,
1015.918,55.907,
1016.350,50.187,
1016.783,50.243,
1017.215,60.276,
1017.647,52.371,
1018.080,56.296,
1018.512,57.034,
1018.944,44.331,
1019.377,41.806,
1019.809,57.066,
1020.241,58.979,
1020.674,57.187,
1021.106,73.666,
1021.538,78.663,
1021.971,66.16,
1022.403,58.022,
1022.835,64.644,
1023.268,65.358,
1023.700,61.111,
1024.132,64.578,
1024.565,62.267,
1024.997,58.427,
1025.429,70.228,
1025.862,63.276,
1026.294,53.91,
1026.726,54.713,
1027.159,48.664,
1027.591,44.13,
1028.023,47.521,
1028.456,42.972,
1028.888,46.808,
1029.320,48.331,
1029.753,28.183,
1030.185,39.695,
1030.617,50.585,
1031.050,48.175,
1031.482,60.141,
1031.914,64.47,
1032.347,68.409,
1032.779,67.65,
1033.211,55.266,
1033.644,46.684,
1034.076,55.644,
1034.508,46.187,
1034.941,39.187,
1035.373,41.414,
1035.805,40.257,
1036.237,52.098,
1036.670,56.475,
1037.102,64.49,
1037.534,54.151,
1037.967,42.663,
1038.399,56.319,
1038.831,70.53,
1039.264,64.496,
1039.696,68.131,
1040.128,52.072,
1040.561,51.026,
1040.993,49.015,
1041.425,60.125,
1041.858,59.412,
1042.290,48.786,
1042.722,53.768,
1043.155,54.637,
1043.587,58.899,
1044.019,78.806,
1044.452,52.678,
1044.884,51.561,
1045.316,65.03,
1045.749,72.894,
1046.181,55.17,
1046.613,50.769,
1047.046,66.92,
1047.478,52.046,
1047.910,48.488,
1048.343,49.93,
1048.775,50.974,
1049.207,73.968,
1049.640,64.604,
1050.072,71.269,
1050.504,62.462,
1050.937,39.437,
1051.369,60.667,
1051.801,56.141,
1052.234,59.094,
1052.666,68.726,
1053.098,69.875,
1053.531,60.393,
1053.963,58.034,
1054.395,68.028,
1054.828,59.609,
1055.260,57.605,
1055.692,61.284,
1056.125,57.843,
1056.557,68.614,
1056.989,72.278,
1057.421,76.271,
1057.854,72.389,
1058.286,73.126,
1058.718,50.253,
1059.151,35.472,
1059.583,75.515,
1060.015,79.694,
1060.448,62.515,
1060.880,36.28,
1061.312,41.506,
1061.745,60.655,
1062.177,56.16,
1062.609,57.82,
1063.042,77.684,
1063.474,79.615,
1063.906,63.091,
1064.339,63.405,
1064.771,55.447,
1065.203,49.87,
1065.636,61.364,
1066.068,67.87,
1066.500,73.315,
1066.933,76.685,
1067.365,55.257,
1067.797,51.215,
1068.230,55.23,
1068.662,66.025,
1069.094,68.247,
1069.527,50.866,
1069.959,54.169,
1070.391,72.554,
1070.824,77.247,
1071.256,59.635,
1071.688,59.489,
1072.121,64.444,
1072.553,60.002,
1072.985,48.709,
1073.418,62.543,
1073.850,61.632,
1074.282,55.389,
1074.715,51.554,
1075.147,45.71,
1075.579,52.527,
1076.012,57.746,
1076.444,52.87,
1076.876,46.418,
1077.309,66.031,
1077.741,67.487,
1078.173,68.001,
1078.605,66.048,
1079.038,40.837,
1079.470,59.003,
1079.902,69.098,
1080.335,67.317,
1080.767,72.208,
1081.199,79.672,
1081.632,82.678,
1082.064,66.102,
1082.496,75.746,
1082.929,80.663,
1083.361,63.475,
1083.793,70.421,
1084.226,82.155,
1084.658,74.756,
1085.090,55.976,
1085.523,49.313,
1085.955,55.864,
1086.387,70.738,
1086.820,58.902,
1087.252,61.641,
1087.684,70.478,
1088.117,55.222,
1088.549,58.148,
1088.981,71.922,
1089.414,80.527,
1089.846,69.197,
1090.278,64.33,
1090.711,66.557,
1091.143,61.328,
1091.575,54.411,
1092.008,54.78,
1092.440,57.593,
1092.872,59.627,
1093.305,76.249,
1093.737,56.142,
1094.169,70.96,
1094.602,75.371,
1095.034,90.499,
1095.466,76.396,
1095.899,62.797,
1096.331,58.834,
1096.763,53.314,
1097.196,67.253,
1097.628,68.865,
1098.060,74.536,
1098.493,79.409,
1098.925,70.669,
1099.357,61.255,
1099.789,69.736,
1100.222,56.739,
1100.654,48.371,
1101.086,-969.74,
1101.519,-1451.3,
