,Live Spectrum 8/25/2018 10:39:30 PM,
874.115,43.867,
874.547,47.218,
874.980,46.847,
875.412,45.32,
875.844,44.373,
876.277,41.296,
876.709,37.164,
877.141,36.744,
877.574,36.643,
878.006,39.953,
878.438,37.327,
878.871,38.383,
879.303,35.879,
879.735,34.366,
880.168,30.033,
880.600,30.646,
881.032,33.532,
881.465,38.555,
881.897,39.833,
882.329,38.635,
882.762,43.359,
883.194,46.054,
883.626,46.695,
884.059,50.172,
884.491,45.175,
884.923,38.577,
885.356,36.633,
885.788,48.067,
886.220,42.658,
886.653,36.102,
887.085,47.218,
887.517,41.173,
887.950,46.121,
888.382,43.719,
888.814,45.831,
889.246,37.516,
889.679,39.746,
890.111,44.747,
890.543,44.708,
890.976,44.724,
891.408,43.486,
891.840,41.61,
892.273,36.342,
892.705,36.568,
893.137,36.851,
893.570,38.568,
894.002,44.587,
894.434,38.94,
894.867,36.543,
895.299,39.932,
895.731,37.604,
896.164,39.806,
896.596,34.876,
897.028,36.995,
897.461,45.322,
897.893,37.888,
898.325,38.542,
898.758,41.323,
899.190,39.094,
899.622,39.608,
900.055,44.99,
900.487,47.23,
900.919,45.834,
901.352,46.279,
901.784,49.007,
902.216,44.672,
902.649,38.129,
903.081,34.981,
903.513,30.86,
903.946,29.068,
904.378,31.581,
904.810,30.515,
905.243,30.69,
905.675,28.854,
906.107,36.779,
906.540,34.931,
906.972,36.523,
907.404,33.618,
907.837,39.398,
908.269,34.056,
908.701,33.261,
909.134,39.638,
909.566,43.814,
909.998,45.731,
910.430,42.631,
910.863,43.909,
911.295,47.009,
911.727,46.886,
912.160,46.03,
912.592,48.081,
913.024,45.193,
913.457,45.443,
913.889,39.322,
914.321,41.066,
914.754,40.624,
915.186,38.788,
915.618,43.219,
916.051,47.716,
916.483,45.789,
916.915,37.223,
917.348,37.025,
917.780,40.191,
918.212,41.287,
918.645,35.369,
919.077,42.341,
919.509,41.57,
919.942,42.673,
920.374,48.739,
920.806,53.128,
921.239,46.225,
921.671,48.874,
922.103,46.98,
922.536,39.243,
922.968,37.955,
923.400,43.156,
923.833,33.501,
924.265,38.884,
924.697,33.665,
925.130,36.628,
925.562,34.384,
925.994,39.885,
926.427,46.565,
926.859,47.046,
927.291,49.627,
927.724,48.495,
928.156,45.442,
928.588,40.406,
929.021,33.159,
929.453,32.142,
929.885,33.647,
930.318,36.858,
930.750,37.414,
931.182,38.306,
931.614,45.185,
932.047,34.185,
932.479,33.009,
932.911,26.415,
933.344,27.253,
933.776,30.929,
934.208,32.35,
934.641,35.435,
935.073,35.105,
935.505,35.432,
935.938,31.195,
936.370,33.012,
936.802,32.693,
937.235,33.337,
937.667,41.963,
938.099,43.037,
938.532,38.818,
938.964,37.326,
939.396,39.785,
939.829,40.165,
940.261,39.046,
940.693,46.183,
941.126,39.87,
941.558,46.737,
941.990,36.02,
942.423,34.985,
942.855,32.28,
943.287,35.389,
943.720,35.25,
944.152,36.997,
944.584,40.561,
945.017,38.561,
945.449,37.704,
945.881,36.934,
946.314,33.835,
946.746,44.521,
947.178,37.034,
947.611,37.597,
948.043,33.907,
948.475,35.743,
948.908,36.968,
949.340,32.555,
949.772,35.836,
950.205,30.59,
950.637,30.04,
951.069,24.871,
951.502,29.75,
951.934,28.18,
952.366,25.957,
952.798,37.378,
953.231,34.945,
953.663,40.653,
954.095,41.13,
954.528,39.194,
954.960,40.537,
955.392,38.115,
955.825,42.11,
956.257,39.653,
956.689,37.119,
957.122,32.675,
957.554,30.869,
957.986,33.204,
958.419,43.63,
958.851,41.006,
959.283,46.287,
959.716,43.114,
960.148,43.993,
960.580,47.23,
961.013,44.548,
961.445,47.379,
961.877,40.925,
962.310,43.143,
962.742,37.886,
963.174,36.626,
963.607,47.156,
964.039,49.604,
964.471,53.645,
964.904,51.35,
965.336,54.15,
965.768,45.642,
966.201,43.651,
966.633,47.784,
967.065,49.058,
967.498,47.204,
967.930,45.613,
968.362,37.911,
968.795,38.27,
969.227,34.893,
969.659,34.554,
970.092,30.97,
970.524,31.884,
970.956,39.42,
971.389,44.444,
971.821,40.279,
972.253,33.841,
972.686,34.101,
973.118,31.17,
973.550,28.22,
973.982,30.918,
974.415,29.515,
974.847,33.695,
975.279,37.355,
975.712,37.757,
976.144,47.472,
976.576,49.416,
977.009,45.029,
977.441,42.609,
977.873,33.483,
978.306,37.702,
978.738,39.18,
979.170,42.401,
979.603,41.231,
980.035,45.308,
980.467,39.721,
980.900,38.155,
981.332,39.35,
981.764,39.932,
982.197,31.185,
982.629,32.45,
983.061,35.577,
983.494,34.917,
983.926,32.122,
984.358,27.574,
984.791,29.375,
985.223,40.029,
985.655,39.649,
986.088,37.704,
986.520,41.668,
986.952,41.493,
987.385,39.597,
987.817,41.372,
988.249,44.896,
988.682,42.388,
989.114,42.278,
989.546,41.082,
989.979,39.925,
990.411,37.38,
990.843,34.899,
991.276,39.998,
991.708,40.208,
992.140,34.277,
992.573,41.782,
993.005,44.265,
993.437,50.807,
993.870,46.691,
994.302,51.003,
994.734,50.354,
995.166,48.006,
995.599,51.936,
996.031,47.821,
996.463,44.96,
996.896,46.033,
997.328,46.398,
997.760,54.187,
998.193,49.02,
998.625,44.62,
999.057,43.226,
999.490,45.202,
999.922,40.266,
1000.354,44.838,
1000.787,40.698,
1001.219,35.884,
1001.651,42.226,
1002.084,42.121,
1002.516,40.546,
1002.948,37.457,
1003.381,37.353,
1003.813,28.882,
1004.245,32.722,
1004.678,35.51,
1005.110,41.145,
1005.542,49.815,
1005.975,37.149,
1006.407,34.183,
1006.839,33.353,
1007.272,34.723,
1007.704,36.046,
1008.136,36.558,
1008.569,37.527,
1009.001,33.407,
1009.433,29.555,
1009.866,41.82,
1010.298,38.183,
1010.730,42.79,
1011.163,42.467,
1011.595,35.056,
1012.027,45.101,
1012.460,50.03,
1012.892,51.642,
1013.324,42.435,
1013.757,44.249,
1014.189,44.355,
1014.621,44.027,
1015.053,42.03,
1015.486,39.451,
1015.918,42.934,
1016.350,44.87,
1016.783,51.506,
1017.215,49.567,
1017.647,44.05,
1018.080,36.724,
1018.512,34.387,
1018.944,35.888,
1019.377,32.467,
1019.809,40.966,
1020.241,38.602,
1020.674,42.993,
1021.106,34.6,
1021.538,37.104,
1021.971,30.858,
1022.403,34.98,
1022.835,33.955,
1023.268,29.313,
1023.700,28.385,
1024.132,26.306,
1024.565,19.988,
1024.997,26.76,
1025.429,25.857,
1025.862,34.096,
1026.294,35.174,
1026.726,43.955,
1027.159,37.655,
1027.591,41.581,
1028.023,38.744,
1028.456,40.211,
1028.888,38.628,
1029.320,37.221,
1029.753,43.344,
1030.185,40.297,
1030.617,41.134,
1031.050,36.162,
1031.482,29.585,
1031.914,39.412,
1032.347,33.259,
1032.779,43.013,
1033.211,47.236,
1033.644,47.05,
1034.076,31.386,
1034.508,34.95,
1034.941,45.846,
1035.373,49.313,
1035.805,36.975,
1036.237,39.118,
1036.670,36.883,
1037.102,41.876,
1037.534,40.512,
1037.967,40.349,
1038.399,40.526,
1038.831,38.554,
1039.264,33.11,
1039.696,47.729,
1040.128,44.328,
1040.561,42.284,
1040.993,41.673,
1041.425,37.024,
1041.858,37.782,
1042.290,41.755,
1042.722,34.96,
1043.155,35.166,
1043.587,35.877,
1044.019,43.378,
1044.452,43.184,
1044.884,43.168,
1045.316,37.019,
1045.749,40.71,
1046.181,36.139,
1046.613,39.571,
1047.046,41.382,
1047.478,40.321,
1047.910,41.075,
1048.343,38.998,
1048.775,35.341,
1049.207,35.32,
1049.640,39.342,
1050.072,42.455,
1050.504,37.276,
1050.937,37.832,
1051.369,38.014,
1051.801,34.9,
1052.234,33.461,
1052.666,40.247,
1053.098,42.116,
1053.531,42.013,
1053.963,39.573,
1054.395,31.824,
1054.828,34.076,
1055.260,36.639,
1055.692,39.536,
1056.125,47.179,
1056.557,34.781,
1056.989,37.009,
1057.421,33.806,
1057.854,38.974,
1058.286,37.562,
1058.718,42.767,
1059.151,43.071,
1059.583,40.886,
1060.015,43.669,
1060.448,35.547,
1060.880,40.083,
1061.312,34.933,
1061.745,37.447,
1062.177,43.501,
1062.609,42.353,
1063.042,43.543,
1063.474,45.246,
1063.906,42.867,
1064.339,43.721,
1064.771,45.908,
1065.203,41.592,
1065.636,39.241,
1066.068,33.154,
1066.500,41.456,
1066.933,42.042,
1067.365,37.865,
1067.797,37.146,
1068.230,30.607,
1068.662,28.643,
1069.094,34.022,
1069.527,28.763,
1069.959,36.311,
1070.391,35.027,
1070.824,38.09,
1071.256,32.269,
1071.688,38.983,
1072.121,41.068,
1072.553,44.308,
1072.985,45.699,
1073.418,38.615,
1073.850,40.689,
1074.282,41.609,
1074.715,42.085,
1075.147,42.708,
1075.579,37.758,
1076.012,24.814,
1076.444,30.478,
1076.876,29.776,
1077.309,32.761,
1077.741,44.838,
1078.173,49.242,
1078.605,51.439,
1079.038,47.281,
1079.470,44.62,
1079.902,44.543,
1080.335,48.841,
1080.767,41.302,
1081.199,47.164,
1081.632,50.01,
1082.064,43.258,
1082.496,47.895,
1082.929,43.748,
1083.361,45.547,
1083.793,43.001,
1084.226,40.642,
1084.658,42.379,
1085.090,51.456,
1085.523,46.277,
1085.955,44.681,
1086.387,36.222,
1086.820,43.844,
1087.252,46.634,
1087.684,50.64,
1088.117,39.372,
1088.549,50.039,
1088.981,57.122,
1089.414,49.731,
1089.846,46.389,
1090.278,46.486,
1090.711,39.465,
1091.143,44.488,
1091.575,46.081,
1092.008,42.303,
1092.440,47.13,
1092.872,42.139,
1093.305,35.964,
1093.737,36.501,
1094.169,36.208,
1094.602,32.901,
1095.034,41.797,
1095.466,42.244,
1095.899,42.336,
1096.331,42.524,
1096.763,41.176,
1097.196,44.628,
1097.628,37.706,
1098.060,44.158,
1098.493,49.295,
1098.925,48.813,
1099.357,52.586,
1099.789,41.287,
1100.222,43.93,
1100.654,45.452,
1101.086,-982.63,
1101.519,-1470,
