,Live Spectrum 8/25/2018 10:37:01 PM,
890.976,56.652,
891.408,56.934,
891.840,53.793,
892.273,49.317,
892.705,51.384,
893.137,61.366,
893.570,57.907,
894.002,53.209,
894.434,57.751,
894.867,56.091,
895.299,50.705,
895.731,43.94,
896.164,43.516,
896.596,44.154,
897.028,51.088,
897.461,47.141,
897.893,48.877,
898.325,50.602,
898.758,52.421,
899.190,56.46,
899.622,60.359,
900.055,55.087,
900.487,48.401,
900.919,48.708,
901.352,51.438,
901.784,45.519,
902.216,46.498,
902.649,48.956,
903.081,46.686,
903.513,40.597,
903.946,40.083,
904.378,40.645,
904.810,36.054,
905.243,39.267,
905.675,35.036,
906.107,30.075,
906.540,29.979,
906.972,37.233,
907.404,38.644,
907.837,43.832,
908.269,39.026,
908.701,43.573,
909.134,39.6,
909.566,34.764,
909.998,35.852,
910.430,37.567,
910.863,38.695,
911.295,40.297,
911.727,43.728,
912.160,40.062,
912.592,43.1,
913.024,42.949,
913.457,48.087,
913.889,47.106,
914.321,48.997,
914.754,40.603,
915.186,38.012,
915.618,35.022,
916.051,39.029,
916.483,42.44,
916.915,40.84,
917.348,46.924,
917.780,50.882,
918.212,53.407,
918.645,50.331,
919.077,44.724,
919.509,48.299,
919.942,45.253,
920.374,46.773,
920.806,46.808,
921.239,45.055,
921.671,50.342,
922.103,49.189,
922.536,50.943,
922.968,47.171,
923.400,47.638,
923.833,42.712,
924.265,52.138,
924.697,56.835,
925.130,51.24,
925.562,50.926,
925.994,47.483,
926.427,39.478,
926.859,39.652,
927.291,31.789,
927.724,36.127,
928.156,41.519,
928.588,44.575,
929.021,44.816,
929.453,52.603,
929.885,49.396,
930.318,48.396,
930.750,54.014,
931.182,52.381,
931.614,49.683,
932.047,48.988,
932.479,56.792,
932.911,51.336,
933.344,48.064,
933.776,46.108,
934.208,47.077,
934.641,47.826,
935.073,53.004,
935.505,44.4,
935.938,41.673,
936.370,36.89,
936.802,42.562,
937.235,46.465,
937.667,50.223,
938.099,55.965,
938.532,58.091,
938.964,52.964,
939.396,50.305,
939.829,47.022,
940.261,45.402,
940.693,51.509,
941.126,54.646,
941.558,48.134,
941.990,55.149,
942.423,55.567,
942.855,52.273,
943.287,48.548,
943.720,46.628,
944.152,48.145,
944.584,43.162,
945.017,48.429,
945.449,50.151,
945.881,43.107,
946.314,41.593,
946.746,52.187,
947.178,51.043,
947.611,55.519,
948.043,43.551,
948.475,44.11,
948.908,45.425,
949.340,42.662,
949.772,41.737,
950.205,40.282,
950.637,51.158,
951.069,46.437,
951.502,46.118,
951.934,53.752,
952.366,55.314,
952.798,58.44,
953.231,57.197,
953.663,53.365,
954.095,53.536,
954.528,54.486,
954.960,52.394,
955.392,59.048,
955.825,49.259,
956.257,46.783,
956.689,50.229,
957.122,48.823,
957.554,43.489,
957.986,50.684,
958.419,59.187,
958.851,51.788,
959.283,50.354,
959.716,57.131,
960.148,53.765,
960.580,52.429,
961.013,47.567,
961.445,50.257,
961.877,44.316,
962.310,42.073,
962.742,55.142,
963.174,55.15,
963.607,48.724,
964.039,50.444,
964.471,49.767,
964.904,44.619,
965.336,46.668,
965.768,51.481,
966.201,46.562,
966.633,51.636,
967.065,55.966,
967.498,55.513,
967.930,50.5,
968.362,51.623,
968.795,49.448,
969.227,46.405,
969.659,45.102,
970.092,40.202,
970.524,41.42,
970.956,38.714,
971.389,41.028,
971.821,40.057,
972.253,45.914,
972.686,41.074,
973.118,46.65,
973.550,48.56,
973.982,53.851,
974.415,55.031,
974.847,57.907,
975.279,54.309,
975.712,59.989,
976.144,57.735,
976.576,49.982,
977.009,46.754,
977.441,42.09,
977.873,46.655,
978.306,48.749,
978.738,48.883,
979.170,50.85,
979.603,56.899,
980.035,57.4,
980.467,57.996,
980.900,54.415,
981.332,55.493,
981.764,47.97,
982.197,43.128,
982.629,49.669,
983.061,52.017,
983.494,47.368,
983.926,50.175,
984.358,49.226,
984.791,46.686,
985.223,50.89,
985.655,51.762,
986.088,53.026,
986.520,52.618,
986.952,47.925,
987.385,45.033,
987.817,47.006,
988.249,37.964,
988.682,46.563,
989.114,46.207,
989.546,44.971,
989.979,43.652,
990.411,39.485,
990.843,35.439,
991.276,43.784,
991.708,39.547,
992.140,41.998,
992.573,51.939,
993.005,51.672,
993.437,46.536,
993.870,46.947,
994.302,48.09,
994.734,48.74,
995.166,57.73,
995.599,59.206,
996.031,62.495,
996.463,59.646,
996.896,55.995,
997.328,55.03,
997.760,52.669,
998.193,56.13,
998.625,55.766,
999.057,48.708,
999.490,50.498,
999.922,47.991,
1000.354,46.574,
1000.787,54.269,
1001.219,52.449,
1001.651,49.875,
1002.084,56.047,
1002.516,54.284,
1002.948,48.972,
1003.381,45.768,
1003.813,43.011,
1004.245,45.345,
1004.678,45.557,
1005.110,45.813,
1005.542,44.051,
1005.975,42.885,
1006.407,43.54,
1006.839,44.388,
1007.272,47.717,
1007.704,42.987,
1008.136,46.726,
1008.569,46.6,
1009.001,48.285,
1009.433,46.835,
1009.866,43.909,
1010.298,44.9,
1010.730,41.594,
1011.163,44.827,
1011.595,41.682,
1012.027,40.765,
1012.460,38.815,
1012.892,48.905,
1013.324,43.828,
1013.757,38.82,
1014.189,39.081,
1014.621,43.589,
1015.053,44.068,
1015.486,48.134,
1015.918,48.134,
1016.350,47.693,
1016.783,47.674,
1017.215,47.401,
1017.647,34.692,
1018.080,33.39,
1018.512,41.753,
1018.944,50.042,
1019.377,47.544,
1019.809,44.736,
1020.241,47.682,
1020.674,43.026,
1021.106,43.939,
1021.538,39.471,
1021.971,39.245,
1022.403,39.398,
1022.835,50.053,
1023.268,48.661,
1023.700,55.131,
1024.132,52.016,
1024.565,53.908,
1024.997,48.374,
1025.429,40.585,
1025.862,38.674,
1026.294,39.848,
1026.726,42.516,
1027.159,39.587,
1027.591,44.671,
1028.023,45.172,
1028.456,34.722,
1028.888,33.757,
1029.320,32.671,
1029.753,41.096,
1030.185,33.931,
1030.617,42.71,
1031.050,39.596,
1031.482,44.767,
1031.914,49.452,
1032.347,41.274,
1032.779,36.376,
1033.211,31.197,
1033.644,32.11,
1034.076,31.271,
1034.508,35.115,
1034.941,46.034,
1035.373,40.834,
1035.805,49.553,
1036.237,44.036,
1036.670,41.602,
1037.102,43.593,
1037.534,43.723,
1037.967,41.237,
1038.399,45.961,
1038.831,49.957,
1039.264,48.022,
1039.696,47.605,
1040.128,42.305,
1040.561,41.596,
1040.993,30.973,
1041.425,35.296,
1041.858,38.64,
1042.290,39.611,
1042.722,43.774,
1043.155,36.182,
1043.587,41.03,
1044.019,42.643,
1044.452,53.33,
1044.884,53.489,
1045.316,54.029,
1045.749,59.61,
1046.181,61.44,
1046.613,54.435,
1047.046,56.308,
1047.478,58.051,
1047.910,59.98,
1048.343,54.099,
1048.775,54.457,
1049.207,51.747,
1049.640,45.917,
1050.072,50.084,
1050.504,52.783,
1050.937,56.885,
1051.369,50.359,
1051.801,52.746,
1052.234,50.041,
1052.666,43.761,
1053.098,44.269,
1053.531,51.591,
1053.963,55.318,
1054.395,52.184,
1054.828,49.362,
1055.260,46.729,
1055.692,52.493,
1056.125,48.999,
1056.557,55.952,
1056.989,59.152,
1057.421,48.274,
1057.854,54.451,
1058.286,56.449,
1058.718,49.89,
1059.151,47.79,
1059.583,52.275,
1060.015,46.44,
1060.448,50.134,
1060.880,53.399,
1061.312,57.337,
1061.745,54.007,
1062.177,51.434,
1062.609,53.111,
1063.042,53.56,
1063.474,55.254,
1063.906,61.91,
1064.339,55.398,
1064.771,52.631,
1065.203,50.573,
1065.636,47.386,
1066.068,38.981,
1066.500,39.939,
1066.933,36.004,
1067.365,43.917,
1067.797,43.531,
1068.230,42.036,
1068.662,36.474,
1069.094,46.896,
1069.527,48.129,
1069.959,49.79,
1070.391,40.314,
1070.824,44.169,
1071.256,48.633,
1071.688,42.915,
1072.121,37.744,
1072.553,37.914,
1072.985,35.936,
1073.418,41.085,
1073.850,39.265,
1074.282,39.821,
1074.715,35.847,
1075.147,43.047,
1075.579,49.796,
1076.012,55.598,
1076.444,53.623,
1076.876,54.079,
1077.309,49.385,
1077.741,55.077,
1078.173,52.281,
1078.605,53.334,
1079.038,50.517,
1079.470,52.459,
1079.902,50.783,
1080.335,54.507,
1080.767,58.793,
1081.199,52.2,
1081.632,45.502,
1082.064,46.497,
1082.496,42.235,
1082.929,38.798,
1083.361,47.86,
1083.793,44.814,
1084.226,44.532,
1084.658,45.978,
1085.090,47.301,
1085.523,50.747,
1085.955,42.438,
1086.387,45.947,
1086.820,43.333,
1087.252,49.279,
1087.684,45.765,
1088.117,43.587,
1088.549,41.176,
1088.981,44.768,
1089.414,45.636,
1089.846,54.094,
1090.278,51.881,
1090.711,49.079,
1091.143,44.433,
1091.575,46.098,
1092.008,48.074,
1092.440,48.897,
1092.872,53.482,
1093.305,50.566,
1093.737,48.499,
1094.169,45.795,
1094.602,38.788,
1095.034,40.788,
1095.466,42.689,
1095.899,42.725,
1096.331,32.534,
1096.763,28.113,
1097.196,23.211,
1097.628,30.937,
1098.060,37.766,
1098.493,35.685,
1098.925,32.283,
1099.357,29.853,
1099.789,32.179,
1100.222,37.198,
1100.654,35.208,
1101.086,-986.01,
1101.519,-1470,
