,Live Spectrum 8/25/2018 10:38:36 PM,
869.792,43.41,
870.224,42.838,
870.656,49.913,
871.089,45.847,
871.521,41.817,
871.953,44.293,
872.386,44.454,
872.818,37.921,
873.250,39.639,
873.683,30.401,
874.115,27.422,
874.547,31.436,
874.980,32.143,
875.412,34.713,
875.844,37.796,
876.277,30.723,
876.709,23.602,
877.141,26.61,
877.574,31.018,
878.006,33.992,
878.438,35.896,
878.871,41.286,
879.303,42.493,
879.735,45.333,
880.168,46.297,
880.600,46.709,
881.032,47.018,
881.465,40.683,
881.897,43.475,
882.329,46.438,
882.762,46.354,
883.194,49.158,
883.626,52.451,
884.059,50.637,
884.491,49.26,
884.923,47.587,
885.356,46.171,
885.788,47.595,
886.220,52.01,
886.653,58.106,
887.085,52.736,
887.517,49.372,
887.950,52.183,
888.382,47.063,
888.814,47.559,
889.246,37.385,
889.679,34.829,
890.111,30.96,
890.543,25.791,
890.976,30.843,
891.408,38.04,
891.840,39.332,
892.273,39.848,
892.705,39.525,
893.137,35.556,
893.570,31.68,
894.002,39.88,
894.434,39.466,
894.867,36.91,
895.299,31.81,
895.731,36.687,
896.164,34.738,
896.596,30.671,
897.028,33.788,
897.461,38.461,
897.893,33.449,
898.325,42.965,
898.758,43.13,
899.190,49.177,
899.622,49.071,
900.055,50.013,
900.487,49.748,
900.919,55.596,
901.352,55.179,
901.784,55.544,
902.216,58.601,
902.649,47.583,
903.081,45.1,
903.513,45.613,
903.946,48.043,
904.378,43.628,
904.810,46.539,
905.243,49.731,
905.675,51.198,
906.107,46.434,
906.540,46.542,
906.972,44.306,
907.404,38.656,
907.837,40.799,
908.269,45.648,
908.701,36.264,
909.134,36.06,
909.566,32.123,
909.998,33.044,
910.430,37.173,
910.863,41.7,
911.295,51.243,
911.727,37.611,
912.160,38.137,
912.592,39.059,
913.024,36.731,
913.457,31.523,
913.889,32.009,
914.321,31.44,
914.754,31.589,
915.186,29.965,
915.618,36.472,
916.051,35.039,
916.483,41.157,
916.915,44.378,
917.348,42.413,
917.780,39.084,
918.212,30.03,
918.645,22.581,
919.077,27.862,
919.509,31.191,
919.942,33.387,
920.374,35.069,
920.806,38.876,
921.239,36.06,
921.671,42.123,
922.103,40.957,
922.536,40.175,
922.968,42.085,
923.400,44.423,
923.833,52.284,
924.265,45.527,
924.697,50.721,
925.130,43.46,
925.562,43.163,
925.994,41.649,
926.427,42.032,
926.859,44.12,
927.291,44.309,
927.724,39.781,
928.156,39.093,
928.588,35.867,
929.021,38.195,
929.453,38.206,
929.885,44.915,
930.318,38.892,
930.750,48.519,
931.182,49.372,
931.614,44.753,
932.047,39.194,
932.479,38.587,
932.911,39.834,
933.344,47.693,
933.776,40.684,
934.208,38.51,
934.641,33.439,
935.073,39.979,
935.505,47.008,
935.938,46.435,
936.370,50.327,
936.802,48.587,
937.235,47.351,
937.667,44.317,
938.099,36.77,
938.532,38.9,
938.964,44.068,
939.396,44.08,
939.829,41.259,
940.261,41.173,
940.693,35.643,
941.126,36.71,
941.558,37.968,
941.990,38.09,
942.423,38.802,
942.855,43.13,
943.287,47.238,
943.720,42.623,
944.152,42.441,
944.584,39.443,
945.017,40.237,
945.449,40.405,
945.881,40.596,
946.314,39.534,
946.746,42.516,
947.178,49.198,
947.611,32.72,
948.043,33.579,
948.475,42.169,
948.908,44.126,
949.340,39.447,
949.772,36.336,
950.205,38.579,
950.637,45.173,
951.069,42.836,
951.502,47.062,
951.934,43.464,
952.366,38.942,
952.798,39.198,
953.231,37.511,
953.663,45.124,
954.095,51.939,
954.528,53.782,
954.960,51.145,
955.392,40.917,
955.825,35.702,
956.257,39.974,
956.689,42.535,
957.122,39.175,
957.554,42.327,
957.986,46.953,
958.419,45.027,
958.851,44.443,
959.283,42.57,
959.716,41.167,
960.148,39.457,
960.580,40.83,
961.013,39.293,
961.445,46.38,
961.877,47.259,
962.310,51.06,
962.742,49.31,
963.174,55.911,
963.607,52.906,
964.039,50.832,
964.471,47.693,
964.904,50.794,
965.336,45.866,
965.768,44.617,
966.201,39.679,
966.633,40.179,
967.065,37.308,
967.498,34.294,
967.930,31.736,
968.362,35.489,
968.795,39.948,
969.227,41.363,
969.659,42.206,
970.092,43.624,
970.524,51.501,
970.956,45.368,
971.389,46.758,
971.821,55.51,
972.253,55.571,
972.686,53.54,
973.118,51.168,
973.550,53.801,
973.982,45.008,
974.415,44.53,
974.847,49.358,
975.279,47.955,
975.712,47.361,
976.144,52.792,
976.576,51.091,
977.009,56.314,
977.441,58.394,
977.873,50.888,
978.306,55.157,
978.738,43.745,
979.170,42.57,
979.603,47.503,
980.035,46.486,
980.467,41.605,
980.900,42.721,
981.332,45.909,
981.764,51.215,
982.197,47.248,
982.629,49.375,
983.061,53.771,
983.494,52.747,
983.926,56.97,
984.358,46.828,
984.791,48.188,
985.223,42.983,
985.655,45.903,
986.088,48.08,
986.520,47.382,
986.952,43.177,
987.385,43.779,
987.817,42.128,
988.249,35.965,
988.682,36.094,
989.114,42.178,
989.546,42.72,
989.979,37.067,
990.411,33.644,
990.843,34.837,
991.276,41.206,
991.708,49.515,
992.140,52.027,
992.573,54.081,
993.005,52.913,
993.437,54.361,
993.870,53.468,
994.302,56.287,
994.734,54.468,
995.166,45.842,
995.599,46.345,
996.031,49.162,
996.463,44.416,
996.896,38.836,
997.328,40.172,
997.760,36.478,
998.193,40.936,
998.625,41.494,
999.057,39.481,
999.490,36.81,
999.922,33.724,
1000.354,29.928,
1000.787,34.666,
1001.219,33.03,
1001.651,37.819,
1002.084,34.471,
1002.516,42.851,
1002.948,48.039,
1003.381,56.977,
1003.813,43.654,
1004.245,47.501,
1004.678,44.874,
1005.110,44.354,
1005.542,50.837,
1005.975,50.275,
1006.407,50.599,
1006.839,44.655,
1007.272,41.276,
1007.704,43.446,
1008.136,43.257,
1008.569,42.207,
1009.001,40.155,
1009.433,41.309,
1009.866,45.749,
1010.298,43.11,
1010.730,37.73,
1011.163,38.744,
1011.595,35.023,
1012.027,52.434,
1012.460,52.715,
1012.892,47.183,
1013.324,46.896,
1013.757,39.105,
1014.189,40.376,
1014.621,44.313,
1015.053,40.884,
1015.486,43.853,
1015.918,38.967,
1016.350,39.756,
1016.783,40.661,
1017.215,47.158,
1017.647,43.707,
1018.080,46.172,
1018.512,45.453,
1018.944,39.399,
1019.377,44.524,
1019.809,44.488,
1020.241,49.692,
1020.674,48.213,
1021.106,55.278,
1021.538,47.546,
1021.971,40.817,
1022.403,42.038,
1022.835,40.259,
1023.268,42.919,
1023.700,39.861,
1024.132,37.268,
1024.565,31.886,
1024.997,38.967,
1025.429,40.969,
1025.862,42.054,
1026.294,33.031,
1026.726,26.36,
1027.159,34.188,
1027.591,35.522,
1028.023,33.899,
1028.456,37.368,
1028.888,33.55,
1029.320,41.141,
1029.753,39.88,
1030.185,45.035,
1030.617,41.265,
1031.050,41.398,
1031.482,39.155,
1031.914,40.2,
1032.347,49.756,
1032.779,47.353,
1033.211,48.164,
1033.644,49.32,
1034.076,49.402,
1034.508,38.021,
1034.941,36.596,
1035.373,37.261,
1035.805,44.778,
1036.237,41.082,
1036.670,42.314,
1037.102,43.328,
1037.534,41.318,
1037.967,39.728,
1038.399,37.683,
1038.831,38.666,
1039.264,33.596,
1039.696,37.115,
1040.128,40.841,
1040.561,40.078,
1040.993,45.691,
1041.425,41.701,
1041.858,33.972,
1042.290,37.04,
1042.722,42.503,
1043.155,43.876,
1043.587,43.081,
1044.019,44.056,
1044.452,43.364,
1044.884,49.106,
1045.316,51.971,
1045.749,51.973,
1046.181,50.013,
1046.613,49.934,
1047.046,44.827,
1047.478,41.287,
1047.910,46.268,
1048.343,44.052,
1048.775,50.83,
1049.207,45.449,
1049.640,50.407,
1050.072,44.708,
1050.504,41.226,
1050.937,36.498,
1051.369,40.414,
1051.801,32.147,
1052.234,36.011,
1052.666,36.738,
1053.098,38.251,
1053.531,47.146,
1053.963,47.927,
1054.395,46.636,
1054.828,38.967,
1055.260,35.607,
1055.692,34.274,
1056.125,38.858,
1056.557,43.784,
1056.989,44.882,
1057.421,41.997,
1057.854,41.99,
1058.286,43.658,
1058.718,49.371,
1059.151,57.413,
1059.583,52.433,
1060.015,47.629,
1060.448,47.547,
1060.880,45.742,
1061.312,43.899,
1061.745,42.23,
1062.177,45.59,
1062.609,41.342,
1063.042,43.787,
1063.474,47.039,
1063.906,55.666,
1064.339,48.436,
1064.771,45.451,
1065.203,50.115,
1065.636,42.509,
1066.068,43.866,
1066.500,40,
1066.933,36.664,
1067.365,33.387,
1067.797,39.733,
1068.230,40.593,
1068.662,48.116,
1069.094,52.215,
1069.527,48.063,
1069.959,46.205,
1070.391,39.047,
1070.824,44.11,
1071.256,42.797,
1071.688,42.95,
1072.121,43.199,
1072.553,49.284,
1072.985,52.071,
1073.418,37.831,
1073.850,39.709,
1074.282,40.424,
1074.715,40.651,
1075.147,39.57,
1075.579,37.249,
1076.012,45.416,
1076.444,47.161,
1076.876,42.712,
1077.309,41.215,
1077.741,37.441,
1078.173,35.266,
1078.605,35.744,
1079.038,39.417,
1079.470,39.745,
1079.902,36.464,
1080.335,33.526,
1080.767,33.36,
1081.199,33.68,
1081.632,33.812,
1082.064,34.24,
1082.496,32.076,
1082.929,33.917,
1083.361,36.068,
1083.793,42.652,
1084.226,43.692,
1084.658,43.364,
1085.090,41.977,
1085.523,36.366,
1085.955,34.403,
1086.387,36.483,
1086.820,39.012,
1087.252,40.382,
1087.684,44.673,
1088.117,48.412,
1088.549,46.202,
1088.981,39.322,
1089.414,45.825,
1089.846,43.62,
1090.278,38.468,
1090.711,39.947,
1091.143,45.486,
1091.575,51.263,
1092.008,55.024,
1092.440,48.983,
1092.872,45.835,
1093.305,41.663,
1093.737,39.663,
1094.169,36.13,
1094.602,48.706,
1095.034,52.604,
1095.466,46.477,
1095.899,43.929,
1096.331,52.563,
1096.763,46.033,
1097.196,47.819,
1097.628,46.998,
1098.060,52.579,
1098.493,47.678,
1098.925,38.015,
1099.357,51.518,
1099.789,47.287,
1100.222,53.944,
1100.654,45.288,
1101.086,-984.34,
1101.519,-1470,
