,Live Spectrum 8/25/2018 10:30:09 PM,
889.246,98.543,
889.679,89.544,
890.111,111.33,
890.543,108.45,
890.976,101.1,
891.408,104.1,
891.840,120.4,
892.273,126.25,
892.705,133.72,
893.137,138.84,
893.570,123.9,
894.002,119.61,
894.434,109.34,
894.867,98.977,
895.299,96.641,
895.731,116.33,
896.164,119.33,
896.596,116.34,
897.028,113.35,
897.461,112.25,
897.893,121.74,
898.325,111.53,
898.758,110.03,
899.190,109.33,
899.622,118.16,
900.055,122.24,
900.487,125.03,
900.919,118.35,
901.352,115.41,
901.784,123.45,
902.216,113.75,
902.649,81.655,
903.081,87.238,
903.513,105.56,
903.946,106.92,
904.378,112.23,
904.810,111.92,
905.243,121.09,
905.675,126.16,
906.107,113.92,
906.540,99.761,
906.972,99.591,
907.404,111.54,
907.837,118.22,
908.269,122.46,
908.701,122.25,
909.134,130.32,
909.566,129.23,
909.998,123.88,
910.430,112.53,
910.863,106.54,
911.295,114.84,
911.727,117.25,
912.160,126.4,
912.592,118.51,
913.024,100.12,
913.457,101.5,
913.889,108.36,
914.321,104.79,
914.754,90.207,
915.186,102.11,
915.618,118.46,
916.051,114.68,
916.483,117.76,
916.915,118.61,
917.348,113.89,
917.780,117.29,
918.212,116.19,
918.645,108.9,
919.077,111.3,
919.509,110.43,
919.942,105.81,
920.374,110.19,
920.806,117.32,
921.239,110.69,
921.671,111.02,
922.103,114.62,
922.536,103.68,
922.968,104.73,
923.400,113.08,
923.833,117.74,
924.265,124.11,
924.697,112.09,
925.130,118.79,
925.562,122.33,
925.994,119.35,
926.427,117.03,
926.859,109.19,
927.291,116.99,
927.724,125.44,
928.156,126.37,
928.588,129.92,
929.021,122.76,
929.453,113.12,
929.885,104.99,
930.318,98.765,
930.750,105.53,
931.182,117.79,
931.614,128.66,
932.047,113.13,
932.479,110.42,
932.911,100.54,
933.344,97.71,
933.776,100.24,
934.208,107.64,
934.641,102.6,
935.073,108.92,
935.505,106.04,
935.938,101.09,
936.370,87.47,
936.802,91.178,
937.235,97.81,
937.667,105.07,
938.099,106.4,
938.532,115.13,
938.964,118.66,
939.396,117.92,
939.829,123.2,
940.261,120.18,
940.693,121.94,
941.126,123.03,
941.558,126.42,
941.990,119.1,
942.423,100.36,
942.855,110.22,
943.287,110.31,
943.720,104.48,
944.152,91.812,
944.584,95.829,
945.017,103.95,
945.449,118.03,
945.881,131.13,
946.314,116.6,
946.746,97.601,
947.178,113.15,
947.611,121.36,
948.043,121.34,
948.475,120.61,
948.908,109.55,
949.340,106.14,
949.772,109.93,
950.205,98.697,
950.637,108.78,
951.069,124.34,
951.502,127.37,
951.934,124.21,
952.366,123.66,
952.798,132.39,
953.231,142.82,
953.663,140.89,
954.095,132.19,
954.528,132.97,
954.960,134.1,
955.392,116.26,
955.825,111.3,
956.257,111.95,
956.689,114.1,
957.122,124.75,
957.554,124,
957.986,107.14,
958.419,100.93,
958.851,120.98,
959.283,126,
959.716,119.18,
960.148,118.63,
960.580,110.38,
961.013,105.99,
961.445,97.701,
961.877,104.92,
962.310,106.72,
962.742,113.43,
963.174,101.99,
963.607,108.85,
964.039,114.17,
964.471,110.33,
964.904,99.201,
965.336,95.026,
965.768,110.86,
966.201,107.81,
966.633,103.18,
967.065,116.17,
967.498,106.8,
967.930,110.04,
968.362,128.31,
968.795,119.97,
969.227,116.05,
969.659,123.05,
970.092,107.87,
970.524,85.392,
970.956,98.619,
971.389,108.28,
971.821,106.95,
972.253,106.49,
972.686,106.39,
973.118,122.13,
973.550,115.44,
973.982,112.55,
974.415,120.29,
974.847,129.14,
975.279,102.41,
975.712,97.976,
976.144,114.15,
976.576,118.29,
977.009,109.51,
977.441,115.91,
977.873,114.67,
978.306,129.99,
978.738,120.97,
979.170,110.25,
979.603,115.11,
980.035,117.37,
980.467,117.35,
980.900,111.31,
981.332,107.21,
981.764,114.35,
982.197,117.06,
982.629,111.1,
983.061,113.67,
983.494,119.9,
983.926,128.5,
984.358,119.53,
984.791,117.45,
985.223,117.21,
985.655,114.26,
986.088,116.38,
986.520,100.69,
986.952,110.39,
987.385,119.46,
987.817,116.43,
988.249,126.55,
988.682,124.3,
989.114,116.71,
989.546,117.87,
989.979,107.24,
990.411,102.09,
990.843,96.472,
991.276,104.93,
991.708,102.43,
992.140,103.04,
992.573,124.75,
993.005,116.84,
993.437,112.22,
993.870,113.33,
994.302,119.18,
994.734,117.71,
995.166,111.61,
995.599,122.75,
996.031,128.66,
996.463,135.01,
996.896,120.21,
997.328,120.37,
997.760,127.78,
998.193,121.26,
998.625,116.17,
999.057,113.53,
999.490,117.42,
999.922,114.03,
1000.354,110.6,
1000.787,111.33,
1001.219,109.31,
1001.651,126.46,
1002.084,119.58,
1002.516,112.59,
1002.948,108.66,
1003.381,108.96,
1003.813,111.61,
1004.245,112.77,
1004.678,119.72,
1005.110,111.19,
1005.542,116.08,
1005.975,122.24,
1006.407,135.7,
1006.839,123.15,
1007.272,117.92,
1007.704,114.63,
1008.136,115.85,
1008.569,121.81,
1009.001,125.71,
1009.433,117.74,
1009.866,128.06,
1010.298,118.4,
1010.730,115.84,
1011.163,113.1,
1011.595,122.65,
1012.027,116.97,
1012.460,118.52,
1012.892,127.33,
1013.324,124.02,
1013.757,109.85,
1014.189,98.118,
1014.621,100.5,
1015.053,106.63,
1015.486,109.06,
1015.918,99.767,
1016.350,96.241,
1016.783,104.85,
1017.215,119.99,
1017.647,105.37,
1018.080,95.802,
1018.512,84.276,
1018.944,97.059,
1019.377,111.02,
1019.809,99.997,
1020.241,104.39,
1020.674,111.24,
1021.106,115.67,
1021.538,111.55,
1021.971,106.23,
1022.403,105.75,
1022.835,109.22,
1023.268,123.03,
1023.700,131.9,
1024.132,114.35,
1024.565,99.798,
1024.997,114.88,
1025.429,107.53,
1025.862,106.06,
1026.294,114.42,
1026.726,98.107,
1027.159,106.23,
1027.591,110.99,
1028.023,113.32,
1028.456,99.146,
1028.888,100.16,
1029.320,99.387,
1029.753,115.2,
1030.185,108.61,
1030.617,104.73,
1031.050,115.14,
1031.482,111.15,
1031.914,114.85,
1032.347,117.61,
1032.779,115.99,
1033.211,104.63,
1033.644,99.041,
1034.076,117.54,
1034.508,121.24,
1034.941,115.94,
1035.373,125.47,
1035.805,109.49,
1036.237,112.15,
1036.670,107.39,
1037.102,98.431,
1037.534,113.57,
1037.967,122.59,
1038.399,112.41,
1038.831,117.09,
1039.264,111.96,
1039.696,99.215,
1040.128,93.305,
1040.561,98.456,
1040.993,130.11,
1041.425,116.94,
1041.858,107.03,
1042.290,117.01,
1042.722,114.15,
1043.155,125.36,
1043.587,137.55,
1044.019,125.96,
1044.452,108.65,
1044.884,128.39,
1045.316,139.33,
1045.749,117.28,
1046.181,99.465,
1046.613,105.4,
1047.046,112.71,
1047.478,113.51,
1047.910,112.51,
1048.343,102.78,
1048.775,101.11,
1049.207,116.9,
1049.640,108.81,
1050.072,93.198,
1050.504,101.25,
1050.937,107.48,
1051.369,112.24,
1051.801,111.6,
1052.234,96.93,
1052.666,105.97,
1053.098,102.96,
1053.531,126.34,
1053.963,132.89,
1054.395,128.24,
1054.828,121.79,
1055.260,131.79,
1055.692,133.37,
1056.125,117.45,
1056.557,113.83,
1056.989,122.34,
1057.421,121.67,
1057.854,116.26,
1058.286,111.96,
1058.718,125.98,
1059.151,115.4,
1059.583,122.47,
1060.015,122.43,
1060.448,108.91,
1060.880,104.79,
1061.312,99.325,
1061.745,94.898,
1062.177,99.783,
1062.609,112.6,
1063.042,109.47,
1063.474,114.02,
1063.906,117.08,
1064.339,117.99,
1064.771,109.11,
1065.203,115.4,
1065.636,114.85,
1066.068,130.3,
1066.500,118.31,
1066.933,102.37,
1067.365,100.89,
1067.797,122.43,
1068.230,113.63,
1068.662,126.9,
1069.094,117.69,
1069.527,115.81,
1069.959,125.83,
1070.391,132.8,
1070.824,127.59,
1071.256,119.26,
1071.688,123.26,
1072.121,105.99,
1072.553,102.14,
1072.985,103.69,
1073.418,113.52,
1073.850,108.15,
1074.282,114.62,
1074.715,113.74,
1075.147,115.77,
1075.579,114.14,
1076.012,109.58,
1076.444,119.43,
1076.876,115.15,
1077.309,97.194,
1077.741,99.622,
1078.173,104.01,
1078.605,111.31,
1079.038,89.565,
1079.470,90.546,
1079.902,114.11,
1080.335,127.85,
1080.767,128.11,
1081.199,116.23,
1081.632,111.76,
1082.064,123.07,
1082.496,118.2,
1082.929,122.23,
1083.361,118.41,
1083.793,121.72,
1084.226,121.66,
1084.658,104.9,
1085.090,94.904,
1085.523,104.42,
1085.955,120.15,
1086.387,112.56,
1086.820,134.42,
1087.252,141.5,
1087.684,130.86,
1088.117,123.3,
1088.549,108.57,
1088.981,116.46,
1089.414,111.93,
1089.846,118.48,
1090.278,114.58,
1090.711,125.41,
1091.143,135.82,
1091.575,135.06,
1092.008,134.56,
1092.440,127.85,
1092.872,125.7,
1093.305,122.29,
1093.737,108.55,
1094.169,107.83,
1094.602,116.38,
1095.034,132.05,
1095.466,143.3,
1095.899,132.8,
1096.331,127.76,
1096.763,111.92,
1097.196,111.04,
1097.628,120.02,
1098.060,122.91,
1098.493,98.975,
1098.925,89.707,
1099.357,102.61,
1099.789,105.25,
1100.222,100.05,
1100.654,112.39,
1101.086,-960.65,
1101.519,-1467.3,
