,Live Spectrum 8/25/2018 9:13:56 PM,
870.224,28.173,
870.656,32.1,
871.089,29.851,
871.521,26.62,
871.953,28.081,
872.386,30.346,
872.818,36.195,
873.250,41.931,
873.683,31.33,
874.115,40.856,
874.547,29.904,
874.980,29.845,
875.412,20.7,
875.844,19.434,
876.277,15.606,
876.709,9.7285,
877.141,11.05,
877.574,14.642,
878.006,13.913,
878.438,16.552,
878.871,14.06,
879.303,16.636,
879.735,20.5,
880.168,19.554,
880.600,20.682,
881.032,20.696,
881.465,22.469,
881.897,23.606,
882.329,20.197,
882.762,17.757,
883.194,14.093,
883.626,10.081,
884.059,10.572,
884.491,15.512,
884.923,19.6,
885.356,21.589,
885.788,20.258,
886.220,20.568,
886.653,14.372,
887.085,14.783,
887.517,11.843,
887.950,12.499,
888.382,16.922,
888.814,16.07,
889.246,20.402,
889.679,17.279,
890.111,23.714,
890.543,29.448,
890.976,24.4,
891.408,24.475,
891.840,34.162,
892.273,29.599,
892.705,24.8,
893.137,21.137,
893.570,13.983,
894.002,15.594,
894.434,21.477,
894.867,14.476,
895.299,9.9945,
895.731,7.3186,
896.164,17.521,
896.596,24.003,
897.028,26.189,
897.461,26.224,
897.893,24.138,
898.325,19.928,
898.758,18.732,
899.190,20.098,
899.622,24.584,
900.055,24.731,
900.487,24.118,
900.919,27.246,
901.352,32.05,
901.784,31.597,
902.216,38.949,
902.649,33.572,
903.081,29.605,
903.513,34.371,
903.946,17.064,
904.378,20.81,
904.810,24.649,
905.243,21.074,
905.675,20.062,
906.107,17.524,
906.540,12.843,
906.972,15.51,
907.404,19.363,
907.837,15.763,
908.269,22.943,
908.701,21.447,
909.134,23.72,
909.566,18.696,
909.998,23.565,
910.430,26.466,
910.863,16.538,
911.295,17.814,
911.727,9.5322,
912.160,22.487,
912.592,26.759,
913.024,29.184,
913.457,31.179,
913.889,27.251,
914.321,27.413,
914.754,24.182,
915.186,19.889,
915.618,16.496,
916.051,14.872,
916.483,19.565,
916.915,20.261,
917.348,15.763,
917.780,7.2869,
918.212,12.969,
918.645,11.838,
919.077,11.439,
919.509,15.01,
919.942,11.812,
920.374,15.412,
920.806,16.516,
921.239,14.318,
921.671,16.082,
922.103,14.713,
922.536,13.553,
922.968,13.001,
923.400,6.9288,
923.833,5.7289,
924.265,11.021,
924.697,11.801,
925.130,12.934,
925.562,11.262,
925.994,12.044,
926.427,15.737,
926.859,19.854,
927.291,21.673,
927.724,23.063,
928.156,13.802,
928.588,12.548,
929.021,13.284,
929.453,21.53,
929.885,11.628,
930.318,8.9064,
930.750,10.524,
931.182,18.472,
931.614,20.613,
932.047,19.879,
932.479,23.721,
932.911,17.022,
933.344,30.92,
933.776,19.182,
934.208,17.76,
934.641,14.852,
935.073,20.35,
935.505,15.856,
935.938,12.326,
936.370,11.179,
936.802,10.483,
937.235,13.124,
937.667,10.72,
938.099,12.998,
938.532,17.318,
938.964,16.547,
939.396,14.118,
939.829,19.283,
940.261,16.01,
940.693,11.108,
941.126,3.0618,
941.558,6.2917,
941.990,25.16,
942.423,26.287,
942.855,31.434,
943.287,24.91,
943.720,22.737,
944.152,18.911,
944.584,25.909,
945.017,24.195,
945.449,21.326,
945.881,16.806,
946.314,12.082,
946.746,13.294,
947.178,14.488,
947.611,17.471,
948.043,17.421,
948.475,19.679,
948.908,22.601,
949.340,18.366,
949.772,15.605,
950.205,19.365,
950.637,19.4,
951.069,12.495,
951.502,13.1,
951.934,16.132,
952.366,18.718,
952.798,15.999,
953.231,25.956,
953.663,32.806,
954.095,33.935,
954.528,25.019,
954.960,16.033,
955.392,9.706,
955.825,16.1,
956.257,16.785,
956.689,21.081,
957.122,20.26,
957.554,17.66,
957.986,17.309,
958.419,14.538,
958.851,14.509,
959.283,17.242,
959.716,15.281,
960.148,19.25,
960.580,14.803,
961.013,21.831,
961.445,22.375,
961.877,29.691,
962.310,22.403,
962.742,17.65,
963.174,22.115,
963.607,11.035,
964.039,8.2151,
964.471,9.6568,
964.904,14.987,
965.336,16,
965.768,15.809,
966.201,21.003,
966.633,21.047,
967.065,18.929,
967.498,20.746,
967.930,22.842,
968.362,11.543,
968.795,15.359,
969.227,14.01,
969.659,14.479,
970.092,18.306,
970.524,15.586,
970.956,21.356,
971.389,16.998,
971.821,17.512,
972.253,15.649,
972.686,19.95,
973.118,22.661,
973.550,18.38,
973.982,23.801,
974.415,23.921,
974.847,21.106,
975.279,18.105,
975.712,16.339,
976.144,19.674,
976.576,18.906,
977.009,23.778,
977.441,17.338,
977.873,15.253,
978.306,8.1449,
978.738,17.002,
979.170,13.945,
979.603,17.923,
980.035,21.695,
980.467,18.448,
980.900,17.289,
981.332,18.793,
981.764,18.718,
982.197,19.361,
982.629,18.781,
983.061,15.906,
983.494,14.123,
983.926,14.955,
984.358,23.269,
984.791,19.971,
985.223,18.273,
985.655,17.072,
986.088,12.648,
986.520,17.598,
986.952,21.43,
987.385,21.096,
987.817,17.526,
988.249,23.098,
988.682,20.555,
989.114,16.104,
989.546,13.873,
989.979,11.582,
990.411,18.755,
990.843,26.132,
991.276,30.53,
991.708,33.723,
992.140,35.942,
992.573,27.405,
993.005,17.244,
993.437,11.481,
993.870,9.5592,
994.302,9.4852,
994.734,19.995,
995.166,18.832,
995.599,10.72,
996.031,15.719,
996.463,17.64,
996.896,15.236,
997.328,23.981,
997.760,18.973,
998.193,18.822,
998.625,27.494,
999.057,27.442,
999.490,18.383,
999.922,25.826,
1000.354,24.459,
1000.787,20.784,
1001.219,20.162,
1001.651,18.471,
1002.084,16.591,
1002.516,15.182,
1002.948,9.0198,
1003.381,9.1765,
1003.813,13.575,
1004.245,13.338,
1004.678,17.959,
1005.110,17.862,
1005.542,6.8398,
1005.975,2.6001,
1006.407,4.1711,
1006.839,9.0196,
1007.272,5.8967,
1007.704,11.271,
1008.136,9.5206,
1008.569,11.451,
1009.001,18.214,
1009.433,11.346,
1009.866,13.077,
1010.298,10.397,
1010.730,11.157,
1011.163,13.173,
1011.595,15.028,
1012.027,10.168,
1012.460,14.439,
1012.892,19.952,
1013.324,28.871,
1013.757,15.813,
1014.189,16.352,
1014.621,17.132,
1015.053,15.884,
1015.486,14.907,
1015.918,14.436,
1016.350,18.654,
1016.783,12.564,
1017.215,15.922,
1017.647,17.033,
1018.080,17.466,
1018.512,23.451,
1018.944,27.312,
1019.377,29.086,
1019.809,25.936,
1020.241,20.999,
1020.674,22.522,
1021.106,16.45,
1021.538,12.685,
1021.971,9.3122,
1022.403,10.447,
1022.835,6.2419,
1023.268,7.9469,
1023.700,11.325,
1024.132,10.75,
1024.565,6.8203,
1024.997,10.911,
1025.429,12.048,
1025.862,12.618,
1026.294,15.867,
1026.726,20.216,
1027.159,14.596,
1027.591,10.719,
1028.023,12.523,
1028.456,18.818,
1028.888,14.045,
1029.320,23.602,
1029.753,26.461,
1030.185,22.926,
1030.617,15.69,
1031.050,19.989,
1031.482,17.944,
1031.914,22.139,
1032.347,16.623,
1032.779,19.587,
1033.211,16.351,
1033.644,5.1712,
1034.076,6.9434,
1034.508,7.0358,
1034.941,16.342,
1035.373,22.271,
1035.805,22.966,
1036.237,25.51,
1036.670,21.584,
1037.102,20.765,
1037.534,31.352,
1037.967,22.198,
1038.399,18.613,
1038.831,16.018,
1039.264,14.758,
1039.696,20.808,
1040.128,25.246,
1040.561,17.593,
1040.993,21.673,
1041.425,19.195,
1041.858,16.963,
1042.290,24.904,
1042.722,28.342,
1043.155,26.125,
1043.587,20.11,
1044.019,18.799,
1044.452,16.432,
1044.884,24.219,
1045.316,24.291,
1045.749,11.245,
1046.181,12.475,
1046.613,7.8196,
1047.046,17.777,
1047.478,23.894,
1047.910,26.931,
1048.343,23.578,
1048.775,23.975,
1049.207,27.603,
1049.640,23.713,
1050.072,22.701,
1050.504,23.685,
1050.937,23.698,
1051.369,23.187,
1051.801,25.748,
1052.234,24.965,
1052.666,23.301,
1053.098,31.994,
1053.531,28.589,
1053.963,28.219,
1054.395,22.1,
1054.828,23.444,
1055.260,16.649,
1055.692,17.914,
1056.125,17.416,
1056.557,16.488,
1056.989,16.66,
1057.421,16.186,
1057.854,17.181,
1058.286,17.669,
1058.718,14.732,
1059.151,15.897,
1059.583,15.92,
1060.015,21.58,
1060.448,20.451,
1060.880,21.693,
1061.312,20.415,
1061.745,22.8,
1062.177,10.056,
1062.609,16.407,
1063.042,21.538,
1063.474,20.352,
1063.906,16.618,
1064.339,24.562,
1064.771,21.182,
1065.203,16.726,
1065.636,10.428,
1066.068,14.131,
1066.500,17.357,
1066.933,9.7991,
1067.365,22.413,
1067.797,18.958,
1068.230,15.655,
1068.662,15.763,
1069.094,14.162,
1069.527,21.373,
1069.959,23.65,
1070.391,20.27,
1070.824,20.062,
1071.256,21.56,
1071.688,14.319,
1072.121,13.738,
1072.553,10.937,
1072.985,8.8664,
1073.418,14.262,
1073.850,15.049,
1074.282,12.391,
1074.715,6.6662,
1075.147,8.2201,
1075.579,12.324,
1076.012,10.423,
1076.444,12.946,
1076.876,14.838,
1077.309,14.041,
1077.741,14.415,
1078.173,15.032,
1078.605,13.374,
1079.038,11.744,
1079.470,17.007,
1079.902,22.453,
1080.335,20.187,
1080.767,29.463,
1081.199,17.382,
1081.632,19.81,
1082.064,17.671,
1082.496,13.596,
1082.929,9.9376,
1083.361,8.3558,
1083.793,13.04,
1084.226,10.562,
1084.658,13.97,
1085.090,1.2651,
1085.523,10.612,
1085.955,13.813,
1086.387,17.123,
1086.820,17.955,
1087.252,19.633,
1087.684,17.05,
1088.117,19.745,
1088.549,16.253,
1088.981,19.176,
1089.414,20.085,
1089.846,23.685,
1090.278,21.473,
1090.711,18.347,
1091.143,21.912,
1091.575,23.968,
1092.008,19.731,
1092.440,24.517,
1092.872,22.228,
1093.305,27.744,
1093.737,25.38,
1094.169,20.451,
1094.602,20.55,
1095.034,21.04,
1095.466,17.057,
1095.899,11.473,
1096.331,17.634,
1096.763,19.245,
1097.196,26.453,
1097.628,24.834,
1098.060,19.956,
1098.493,30.689,
1098.925,26.994,
1099.357,19.02,
1099.789,19.631,
1100.222,19.95,
1100.654,19.285,
1101.086,-968.46,
1101.519,-1438.8,
