,Live Spectrum 8/25/2018 10:36:44 PM,
890.976,45.733,
891.408,52.826,
891.840,53.752,
892.273,53.549,
892.705,49.031,
893.137,47.777,
893.570,47.976,
894.002,42.912,
894.434,39.217,
894.867,41.895,
895.299,45.2,
895.731,40.77,
896.164,37.102,
896.596,40.137,
897.028,30.16,
897.461,34.381,
897.893,37.176,
898.325,36.352,
898.758,33.821,
899.190,33.917,
899.622,34.25,
900.055,36.274,
900.487,37.196,
900.919,40.978,
901.352,44.134,
901.784,42.413,
902.216,49.457,
902.649,53.733,
903.081,48.669,
903.513,49.521,
903.946,45.72,
904.378,51.441,
904.810,47.929,
905.243,57.943,
905.675,64.116,
906.107,60.078,
906.540,59.27,
906.972,49.972,
907.404,50.075,
907.837,45.578,
908.269,52.243,
908.701,49.405,
909.134,45.651,
909.566,47.487,
909.998,53.468,
910.430,53.232,
910.863,59.251,
911.295,49.048,
911.727,49.029,
912.160,40.75,
912.592,38.832,
913.024,38.181,
913.457,37.068,
913.889,38.54,
914.321,42.835,
914.754,41.544,
915.186,45.512,
915.618,41.691,
916.051,40.899,
916.483,48.065,
916.915,45.395,
917.348,49.68,
917.780,46.044,
918.212,46.76,
918.645,51.162,
919.077,53.293,
919.509,48.227,
919.942,44.661,
920.374,41.429,
920.806,41.241,
921.239,44.62,
921.671,45.798,
922.103,42.576,
922.536,44.905,
922.968,40.609,
923.400,35.774,
923.833,37.209,
924.265,46.859,
924.697,49.998,
925.130,43.675,
925.562,38.593,
925.994,41.29,
926.427,38.709,
926.859,37.332,
927.291,37.689,
927.724,37.253,
928.156,33.517,
928.588,36.668,
929.021,39.989,
929.453,42.927,
929.885,51.378,
930.318,53.1,
930.750,54.314,
931.182,51.086,
931.614,52.983,
932.047,51.783,
932.479,57.336,
932.911,53.41,
933.344,52.689,
933.776,45.286,
934.208,42.891,
934.641,41.527,
935.073,44.905,
935.505,45.024,
935.938,47.275,
936.370,41.006,
936.802,41.713,
937.235,46.537,
937.667,50.178,
938.099,51.131,
938.532,52.982,
938.964,46.696,
939.396,42.091,
939.829,39.207,
940.261,39.856,
940.693,41.287,
941.126,44.659,
941.558,50.056,
941.990,47.777,
942.423,43.151,
942.855,43.316,
943.287,43.724,
943.720,43.622,
944.152,45.514,
944.584,49.753,
945.017,56.495,
945.449,54.691,
945.881,51.031,
946.314,47.467,
946.746,47.916,
947.178,51.399,
947.611,46.287,
948.043,46.688,
948.475,57.262,
948.908,59.283,
949.340,54.434,
949.772,50.896,
950.205,47.262,
950.637,49.999,
951.069,56.063,
951.502,53.524,
951.934,55.986,
952.366,48.563,
952.798,45.824,
953.231,43.905,
953.663,42.481,
954.095,42.663,
954.528,48,
954.960,37.908,
955.392,37.493,
955.825,44.87,
956.257,42.561,
956.689,42.593,
957.122,40.955,
957.554,41.143,
957.986,38.707,
958.419,42.188,
958.851,41.761,
959.283,44.295,
959.716,44.243,
960.148,48.572,
960.580,47.768,
961.013,44.826,
961.445,46.111,
961.877,46.166,
962.310,41.587,
962.742,47.562,
963.174,55.543,
963.607,56.107,
964.039,56.196,
964.471,51.552,
964.904,43.35,
965.336,38.736,
965.768,35.642,
966.201,35.641,
966.633,34.957,
967.065,38.328,
967.498,40.081,
967.930,39,
968.362,39.963,
968.795,41.363,
969.227,48.704,
969.659,46.825,
970.092,47.708,
970.524,47.987,
970.956,50.235,
971.389,54.768,
971.821,54.469,
972.253,57.937,
972.686,54.384,
973.118,50.428,
973.550,46.76,
973.982,42.508,
974.415,42.718,
974.847,44.632,
975.279,51.677,
975.712,44.171,
976.144,44.18,
976.576,41.104,
977.009,38.185,
977.441,36.411,
977.873,39.223,
978.306,36.894,
978.738,35.731,
979.170,36.4,
979.603,37.032,
980.035,43.972,
980.467,48.346,
980.900,46.949,
981.332,45.042,
981.764,43.563,
982.197,39.031,
982.629,36.51,
983.061,37.888,
983.494,39.432,
983.926,44.215,
984.358,44.752,
984.791,47.144,
985.223,42.96,
985.655,37.97,
986.088,32.574,
986.520,36.209,
986.952,42.623,
987.385,44.848,
987.817,44.999,
988.249,46.674,
988.682,38.548,
989.114,42.096,
989.546,43.651,
989.979,41.166,
990.411,39.662,
990.843,42.658,
991.276,49.838,
991.708,44.714,
992.140,42.843,
992.573,44.697,
993.005,41.894,
993.437,41.154,
993.870,39.346,
994.302,35.289,
994.734,36.751,
995.166,44.154,
995.599,42.337,
996.031,40.598,
996.463,41.917,
996.896,38.985,
997.328,30.226,
997.760,41.901,
998.193,37.887,
998.625,38.807,
999.057,31.364,
999.490,27,
999.922,26.564,
1000.354,28.363,
1000.787,29.848,
1001.219,34.986,
1001.651,33.349,
1002.084,35.466,
1002.516,43.446,
1002.948,39.472,
1003.381,47.36,
1003.813,45.629,
1004.245,48.8,
1004.678,42.61,
1005.110,37.052,
1005.542,45.27,
1005.975,49.397,
1006.407,47.368,
1006.839,44.154,
1007.272,51.019,
1007.704,41.408,
1008.136,40.494,
1008.569,37.693,
1009.001,40.934,
1009.433,36.469,
1009.866,39.401,
1010.298,35.383,
1010.730,33.445,
1011.163,33.006,
1011.595,35.902,
1012.027,38.868,
1012.460,40.818,
1012.892,36.653,
1013.324,35.303,
1013.757,39.694,
1014.189,35.538,
1014.621,39.135,
1015.053,37.937,
1015.486,37.04,
1015.918,42.168,
1016.350,43.887,
1016.783,41.657,
1017.215,51.456,
1017.647,48.041,
1018.080,54.124,
1018.512,54.281,
1018.944,40.978,
1019.377,37.454,
1019.809,36.822,
1020.241,38.597,
1020.674,43.457,
1021.106,42.4,
1021.538,41.87,
1021.971,43.047,
1022.403,42.445,
1022.835,34.397,
1023.268,38.834,
1023.700,40.761,
1024.132,39.379,
1024.565,39.659,
1024.997,36.244,
1025.429,34.67,
1025.862,30.111,
1026.294,35.991,
1026.726,33.707,
1027.159,37.012,
1027.591,41.98,
1028.023,32.515,
1028.456,37.033,
1028.888,31.313,
1029.320,36.5,
1029.753,42.087,
1030.185,49.553,
1030.617,48.848,
1031.050,45.7,
1031.482,46.808,
1031.914,57.472,
1032.347,47.797,
1032.779,52.555,
1033.211,52.89,
1033.644,60.819,
1034.076,49.571,
1034.508,53,
1034.941,50.544,
1035.373,45.779,
1035.805,43.642,
1036.237,49.063,
1036.670,48.453,
1037.102,53.705,
1037.534,47.196,
1037.967,43.446,
1038.399,44.213,
1038.831,50.408,
1039.264,52.276,
1039.696,50.141,
1040.128,44.472,
1040.561,40.993,
1040.993,48.265,
1041.425,39.9,
1041.858,39.011,
1042.290,34.854,
1042.722,37.259,
1043.155,34.895,
1043.587,37.109,
1044.019,42.893,
1044.452,46.593,
1044.884,47.614,
1045.316,47.476,
1045.749,55.672,
1046.181,54.652,
1046.613,54.679,
1047.046,52.931,
1047.478,53.73,
1047.910,51.219,
1048.343,52.953,
1048.775,57.186,
1049.207,55.578,
1049.640,58.413,
1050.072,52.625,
1050.504,46.311,
1050.937,49.897,
1051.369,45.724,
1051.801,50.701,
1052.234,54.994,
1052.666,64.443,
1053.098,62.966,
1053.531,58.843,
1053.963,52.809,
1054.395,54.126,
1054.828,51.294,
1055.260,51.628,
1055.692,51.755,
1056.125,47.866,
1056.557,46.493,
1056.989,50.667,
1057.421,51.645,
1057.854,46.244,
1058.286,47.233,
1058.718,49.012,
1059.151,45.373,
1059.583,44.139,
1060.015,41.64,
1060.448,43.692,
1060.880,53.919,
1061.312,44.434,
1061.745,44.27,
1062.177,37.633,
1062.609,42.808,
1063.042,33.79,
1063.474,37.472,
1063.906,52.771,
1064.339,48.934,
1064.771,41.846,
1065.203,36.832,
1065.636,31.071,
1066.068,41.996,
1066.500,40.663,
1066.933,41.494,
1067.365,44.378,
1067.797,46.268,
1068.230,41.841,
1068.662,45.055,
1069.094,45.245,
1069.527,42.599,
1069.959,49.516,
1070.391,44.397,
1070.824,42.676,
1071.256,48.332,
1071.688,48.348,
1072.121,46.462,
1072.553,45.252,
1072.985,43.063,
1073.418,43.023,
1073.850,39.779,
1074.282,42.716,
1074.715,46.87,
1075.147,43.125,
1075.579,45.698,
1076.012,45.378,
1076.444,39.783,
1076.876,40.44,
1077.309,45.149,
1077.741,43.311,
1078.173,43.246,
1078.605,45.783,
1079.038,40.963,
1079.470,39.67,
1079.902,49.064,
1080.335,45.851,
1080.767,34.051,
1081.199,37.961,
1081.632,36.452,
1082.064,38.884,
1082.496,40.199,
1082.929,37.811,
1083.361,31.741,
1083.793,28.318,
1084.226,24.981,
1084.658,27.405,
1085.090,28.642,
1085.523,31.717,
1085.955,28.654,
1086.387,41.769,
1086.820,44.483,
1087.252,45.463,
1087.684,44.413,
1088.117,44.995,
1088.549,45.607,
1088.981,53.771,
1089.414,53.78,
1089.846,48.31,
1090.278,55.337,
1090.711,68.145,
1091.143,57.495,
1091.575,56.206,
1092.008,59.103,
1092.440,42.697,
1092.872,36.985,
1093.305,44.195,
1093.737,39.909,
1094.169,47.462,
1094.602,48.45,
1095.034,51.603,
1095.466,42.19,
1095.899,41.235,
1096.331,37.363,
1096.763,32.357,
1097.196,33.547,
1097.628,38.385,
1098.060,39.868,
1098.493,40.871,
1098.925,28.832,
1099.357,30.29,
1099.789,36.621,
1100.222,42.945,
1100.654,46.068,
1101.086,-981.73,
1101.519,-1470,
