,Live Spectrum 8/25/2018 10:42:42 PM,
874.980,48.299,
875.412,45.662,
875.844,44.296,
876.277,40.746,
876.709,42.642,
877.141,44.622,
877.574,42.711,
878.006,45.662,
878.438,44.845,
878.871,43.101,
879.303,51.124,
879.735,50.167,
880.168,52.64,
880.600,46.327,
881.032,45.535,
881.465,45.424,
881.897,47.651,
882.329,46.93,
882.762,44.157,
883.194,46.841,
883.626,56.403,
884.059,55.376,
884.491,56.973,
884.923,50.696,
885.356,50.723,
885.788,56.593,
886.220,48.608,
886.653,53.32,
887.085,44.359,
887.517,46.519,
887.950,44.418,
888.382,42.769,
888.814,38.302,
889.246,34.68,
889.679,35.809,
890.111,40.918,
890.543,42.569,
890.976,43.438,
891.408,44.697,
891.840,45.103,
892.273,38.459,
892.705,40.788,
893.137,39.514,
893.570,51.244,
894.002,47.613,
894.434,49.12,
894.867,51.693,
895.299,50.85,
895.731,42.032,
896.164,36.036,
896.596,43.383,
897.028,47.889,
897.461,52.249,
897.893,50.449,
898.325,45.868,
898.758,50.12,
899.190,51.923,
899.622,53.974,
900.055,46.422,
900.487,47.382,
900.919,45.887,
901.352,44.195,
901.784,45.144,
902.216,51.212,
902.649,51.556,
903.081,49.441,
903.513,46.96,
903.946,50.602,
904.378,46.684,
904.810,41.174,
905.243,45.893,
905.675,43.735,
906.107,41.789,
906.540,40.624,
906.972,48.312,
907.404,42.497,
907.837,43.009,
908.269,52.274,
908.701,48.398,
909.134,52.058,
909.566,44.859,
909.998,43.177,
910.430,43.634,
910.863,33.802,
911.295,33.516,
911.727,32.614,
912.160,40.043,
912.592,44.182,
913.024,46.607,
913.457,43.215,
913.889,38.577,
914.321,40.581,
914.754,39.244,
915.186,27.199,
915.618,30.803,
916.051,32.09,
916.483,37.432,
916.915,43.104,
917.348,46.294,
917.780,48.465,
918.212,54.471,
918.645,51.538,
919.077,47.126,
919.509,45.945,
919.942,45.281,
920.374,41.619,
920.806,33.978,
921.239,34.131,
921.671,37.651,
922.103,38.584,
922.536,40.065,
922.968,46.906,
923.400,46.342,
923.833,47.633,
924.265,42.684,
924.697,38.176,
925.130,39.72,
925.562,44.313,
925.994,44.587,
926.427,41.784,
926.859,37.477,
927.291,42.364,
927.724,40.184,
928.156,40.272,
928.588,39.004,
929.021,39.797,
929.453,35.112,
929.885,29.364,
930.318,37.092,
930.750,33.879,
931.182,39.389,
931.614,46.882,
932.047,49.479,
932.479,54.04,
932.911,53.692,
933.344,43.609,
933.776,43.563,
934.208,41.236,
934.641,44.545,
935.073,45.878,
935.505,41.24,
935.938,40.255,
936.370,33.967,
936.802,34.493,
937.235,33.542,
937.667,34.172,
938.099,36.13,
938.532,40.873,
938.964,42.085,
939.396,40.622,
939.829,42.512,
940.261,41.241,
940.693,40.608,
941.126,43.432,
941.558,42.264,
941.990,41.692,
942.423,46.808,
942.855,44.214,
943.287,45.431,
943.720,48.981,
944.152,45.528,
944.584,47.863,
945.017,51.056,
945.449,55.67,
945.881,57.874,
946.314,51.7,
946.746,44.147,
947.178,50.427,
947.611,41.929,
948.043,41.718,
948.475,43.153,
948.908,46.533,
949.340,44.827,
949.772,42.684,
950.205,64.742,
950.637,53.56,
951.069,54.941,
951.502,50.276,
951.934,53.877,
952.366,48.221,
952.798,40.121,
953.231,42.12,
953.663,41.709,
954.095,45.159,
954.528,48.055,
954.960,40.49,
955.392,40.291,
955.825,39.696,
956.257,38.733,
956.689,35.322,
957.122,34.667,
957.554,38.102,
957.986,43.88,
958.419,47.022,
958.851,43.673,
959.283,40.713,
959.716,44.043,
960.148,49.854,
960.580,53.092,
961.013,52.223,
961.445,54.174,
961.877,52.844,
962.310,47.62,
962.742,42.552,
963.174,42.652,
963.607,46.004,
964.039,44.68,
964.471,37.895,
964.904,37.687,
965.336,40.867,
965.768,49.243,
966.201,48.659,
966.633,52.241,
967.065,49.28,
967.498,51.666,
967.930,49.895,
968.362,46.848,
968.795,46.518,
969.227,49.499,
969.659,51.211,
970.092,49.073,
970.524,56.197,
970.956,52.38,
971.389,57.095,
971.821,64.961,
972.253,60.056,
972.686,59.832,
973.118,57.835,
973.550,57.72,
973.982,55.858,
974.415,43.043,
974.847,46.547,
975.279,48.464,
975.712,51.172,
976.144,54.801,
976.576,52.475,
977.009,49.466,
977.441,39.644,
977.873,45.275,
978.306,53.242,
978.738,48.1,
979.170,54.026,
979.603,49.682,
980.035,48.342,
980.467,53.268,
980.900,50.584,
981.332,49.056,
981.764,48.473,
982.197,43.899,
982.629,41.69,
983.061,44.712,
983.494,40.491,
983.926,41.935,
984.358,44.808,
984.791,46.664,
985.223,51.822,
985.655,52.387,
986.088,45.464,
986.520,52.584,
986.952,52.07,
987.385,48.609,
987.817,46.835,
988.249,42.733,
988.682,39.325,
989.114,44.322,
989.546,40.1,
989.979,41.608,
990.411,53.424,
990.843,54.444,
991.276,49.595,
991.708,53.11,
992.140,51.877,
992.573,55.961,
993.005,52.719,
993.437,50.604,
993.870,53.845,
994.302,49.958,
994.734,54.616,
995.166,52.784,
995.599,53.865,
996.031,62.871,
996.463,64.203,
996.896,60.541,
997.328,63.37,
997.760,58.2,
998.193,62.496,
998.625,63.638,
999.057,58.539,
999.490,56.398,
999.922,54.125,
1000.354,47.086,
1000.787,43.273,
1001.219,36.849,
1001.651,38.571,
1002.084,35.318,
1002.516,37.33,
1002.948,35.916,
1003.381,44.076,
1003.813,42.613,
1004.245,43.219,
1004.678,44.347,
1005.110,49.383,
1005.542,45.964,
1005.975,46.965,
1006.407,49.869,
1006.839,46.818,
1007.272,46.604,
1007.704,50.399,
1008.136,39.109,
1008.569,40.763,
1009.001,43.58,
1009.433,46.663,
1009.866,49.705,
1010.298,49.582,
1010.730,55.67,
1011.163,55.908,
1011.595,46.436,
1012.027,49.866,
1012.460,48.407,
1012.892,54.04,
1013.324,53.606,
1013.757,49.237,
1014.189,45.943,
1014.621,46.258,
1015.053,43.911,
1015.486,44.108,
1015.918,47.101,
1016.350,52.099,
1016.783,55.957,
1017.215,51.619,
1017.647,55.941,
1018.080,58.252,
1018.512,52.539,
1018.944,47.623,
1019.377,48.811,
1019.809,50.885,
1020.241,49.885,
1020.674,55.197,
1021.106,46.289,
1021.538,50.515,
1021.971,48.388,
1022.403,44.941,
1022.835,42.043,
1023.268,40.528,
1023.700,32.489,
1024.132,27.413,
1024.565,26.107,
1024.997,23.147,
1025.429,23.841,
1025.862,26.964,
1026.294,28.463,
1026.726,35.36,
1027.159,43.144,
1027.591,42.471,
1028.023,36.707,
1028.456,39.713,
1028.888,37.225,
1029.320,37.574,
1029.753,39.607,
1030.185,39.266,
1030.617,39.764,
1031.050,40.045,
1031.482,38.992,
1031.914,46.152,
1032.347,53.948,
1032.779,53.771,
1033.211,50.542,
1033.644,46.24,
1034.076,40.272,
1034.508,35.202,
1034.941,39.401,
1035.373,44.896,
1035.805,46.498,
1036.237,45.691,
1036.670,51.288,
1037.102,53.843,
1037.534,51.872,
1037.967,48.379,
1038.399,51.107,
1038.831,53.36,
1039.264,48.045,
1039.696,50.624,
1040.128,49.386,
1040.561,43.587,
1040.993,47.672,
1041.425,47.224,
1041.858,41.396,
1042.290,44.555,
1042.722,44.299,
1043.155,45.704,
1043.587,44.605,
1044.019,34.648,
1044.452,36.068,
1044.884,35,
1045.316,33.328,
1045.749,36.235,
1046.181,35.452,
1046.613,42.159,
1047.046,49.118,
1047.478,47.387,
1047.910,51.952,
1048.343,52.534,
1048.775,52.213,
1049.207,53.276,
1049.640,45.355,
1050.072,42.463,
1050.504,45.707,
1050.937,54.624,
1051.369,54.329,
1051.801,52.848,
1052.234,51.907,
1052.666,58.875,
1053.098,56.574,
1053.531,61.459,
1053.963,60.455,
1054.395,50.607,
1054.828,51.909,
1055.260,42.9,
1055.692,49.214,
1056.125,48.93,
1056.557,48.337,
1056.989,43.258,
1057.421,45.134,
1057.854,45.8,
1058.286,45.849,
1058.718,49.623,
1059.151,49.21,
1059.583,57.846,
1060.015,48.519,
1060.448,46.517,
1060.880,45.411,
1061.312,42.05,
1061.745,48.497,
1062.177,44.852,
1062.609,56.599,
1063.042,51.124,
1063.474,53.369,
1063.906,53.784,
1064.339,54.967,
1064.771,50.99,
1065.203,48.326,
1065.636,48.015,
1066.068,40.007,
1066.500,39.121,
1066.933,35.802,
1067.365,45.448,
1067.797,38.243,
1068.230,36.905,
1068.662,38.178,
1069.094,34.865,
1069.527,33.728,
1069.959,39.541,
1070.391,49.287,
1070.824,54.707,
1071.256,56.343,
1071.688,56.383,
1072.121,54.899,
1072.553,47.374,
1072.985,46.677,
1073.418,44.477,
1073.850,47.317,
1074.282,50.793,
1074.715,45.205,
1075.147,38.733,
1075.579,37.971,
1076.012,40.029,
1076.444,32.454,
1076.876,31.541,
1077.309,25.471,
1077.741,34.393,
1078.173,38.568,
1078.605,34.117,
1079.038,39.718,
1079.470,39.122,
1079.902,34.417,
1080.335,28.209,
1080.767,37.372,
1081.199,35.48,
1081.632,38.008,
1082.064,49.143,
1082.496,50.456,
1082.929,36.411,
1083.361,36.142,
1083.793,44.866,
1084.226,43.054,
1084.658,50.874,
1085.090,41.656,
1085.523,43.326,
1085.955,38.232,
1086.387,34.392,
1086.820,37.383,
1087.252,40.14,
1087.684,41.492,
1088.117,40.763,
1088.549,42.472,
1088.981,44.6,
1089.414,45.223,
1089.846,49.196,
1090.278,47.829,
1090.711,48.509,
1091.143,47.154,
1091.575,41.417,
1092.008,40.993,
1092.440,44.017,
1092.872,42.752,
1093.305,26.392,
1093.737,35.317,
1094.169,39.514,
1094.602,37.538,
1095.034,40.165,
1095.466,38.79,
1095.899,44.881,
1096.331,51.042,
1096.763,47.014,
1097.196,45.825,
1097.628,43.34,
1098.060,37.434,
1098.493,34.298,
1098.925,43.172,
1099.357,41.501,
1099.789,39.621,
1100.222,35.079,
1100.654,34.559,
1101.086,-988.03,
1101.519,-1470,
