,Live Spectrum 8/25/2018 10:42:26 PM,
876.277,52.352,
876.709,56.795,
877.141,55.304,
877.574,54.514,
878.006,44.205,
878.438,45.282,
878.871,44.68,
879.303,48.129,
879.735,48.4,
880.168,48.041,
880.600,51.564,
881.032,48.44,
881.465,46.362,
881.897,44.182,
882.329,51.977,
882.762,47.057,
883.194,45.037,
883.626,48.081,
884.059,48.409,
884.491,53.164,
884.923,57.549,
885.356,56.972,
885.788,51.956,
886.220,49.954,
886.653,46.559,
887.085,48.264,
887.517,49.739,
887.950,46.676,
888.382,55.231,
888.814,61.008,
889.246,54.078,
889.679,42.69,
890.111,46.207,
890.543,55.169,
890.976,54.229,
891.408,46.395,
891.840,48.426,
892.273,53.75,
892.705,56.01,
893.137,56.653,
893.570,54.761,
894.002,57.094,
894.434,53.32,
894.867,55.453,
895.299,56.078,
895.731,58.188,
896.164,60.422,
896.596,58.504,
897.028,49.291,
897.461,48.452,
897.893,55.56,
898.325,49.299,
898.758,51.213,
899.190,49.165,
899.622,48.717,
900.055,43.299,
900.487,44.743,
900.919,49.226,
901.352,37.331,
901.784,45.439,
902.216,44.102,
902.649,46.575,
903.081,41.532,
903.513,39.006,
903.946,38.099,
904.378,44.463,
904.810,48.683,
905.243,54.691,
905.675,58.001,
906.107,58.155,
906.540,51.45,
906.972,49.05,
907.404,48.607,
907.837,49.028,
908.269,42.723,
908.701,54.631,
909.134,49.66,
909.566,49.505,
909.998,50.93,
910.430,54.435,
910.863,57.851,
911.295,55.62,
911.727,57.918,
912.160,50.855,
912.592,55.318,
913.024,57.079,
913.457,59.911,
913.889,63.781,
914.321,65.576,
914.754,55.431,
915.186,53.277,
915.618,57.087,
916.051,51.987,
916.483,49.752,
916.915,54.458,
917.348,52.632,
917.780,58.155,
918.212,54.346,
918.645,69.244,
919.077,56.238,
919.509,53.693,
919.942,56.381,
920.374,55.125,
920.806,45.373,
921.239,44.487,
921.671,43.263,
922.103,42.224,
922.536,40.108,
922.968,43.561,
923.400,43.934,
923.833,45.213,
924.265,40.969,
924.697,46.038,
925.130,47.593,
925.562,45.26,
925.994,45.599,
926.427,48.438,
926.859,45.079,
927.291,37.071,
927.724,53.308,
928.156,53.149,
928.588,50.582,
929.021,55.008,
929.453,52.994,
929.885,57.504,
930.318,55.739,
930.750,44.033,
931.182,44.481,
931.614,45.656,
932.047,45.78,
932.479,34.173,
932.911,32.928,
933.344,37.888,
933.776,37.41,
934.208,41.62,
934.641,43.805,
935.073,42.651,
935.505,46.272,
935.938,39.702,
936.370,48.291,
936.802,49.157,
937.235,54.64,
937.667,43.337,
938.099,42.929,
938.532,40.446,
938.964,45.81,
939.396,37.505,
939.829,43.449,
940.261,44.315,
940.693,43.138,
941.126,41.213,
941.558,44.209,
941.990,45.626,
942.423,54.579,
942.855,56.878,
943.287,52.599,
943.720,52.429,
944.152,48.714,
944.584,50.27,
945.017,48.932,
945.449,43.764,
945.881,42.136,
946.314,46.327,
946.746,45.163,
947.178,43.771,
947.611,47.458,
948.043,43.262,
948.475,41.51,
948.908,40.876,
949.340,43.352,
949.772,37.722,
950.205,29.076,
950.637,31.434,
951.069,31.241,
951.502,37.844,
951.934,40.182,
952.366,51.288,
952.798,38.029,
953.231,37.626,
953.663,42.028,
954.095,45.503,
954.528,51.061,
954.960,55.952,
955.392,58.685,
955.825,54.051,
956.257,52.435,
956.689,51.687,
957.122,50.851,
957.554,48.429,
957.986,47.525,
958.419,49.678,
958.851,46.606,
959.283,41.492,
959.716,42.055,
960.148,45.389,
960.580,45.078,
961.013,47.927,
961.445,44.773,
961.877,45.309,
962.310,43.237,
962.742,44.444,
963.174,51.978,
963.607,54.98,
964.039,54.587,
964.471,57.857,
964.904,53.925,
965.336,55.468,
965.768,60.155,
966.201,60.818,
966.633,57.739,
967.065,52.028,
967.498,49.909,
967.930,48.37,
968.362,49.08,
968.795,52.381,
969.227,49.434,
969.659,56.291,
970.092,56.524,
970.524,49.574,
970.956,48.485,
971.389,47.512,
971.821,46.866,
972.253,60.258,
972.686,53.202,
973.118,47.947,
973.550,50.28,
973.982,48.049,
974.415,47.295,
974.847,51.231,
975.279,53.286,
975.712,55.097,
976.144,56.312,
976.576,54.085,
977.009,54.652,
977.441,54.076,
977.873,42.055,
978.306,40.512,
978.738,48.744,
979.170,44.857,
979.603,47.43,
980.035,52.086,
980.467,45.574,
980.900,38.044,
981.332,42.501,
981.764,32.569,
982.197,41.988,
982.629,35.541,
983.061,35.529,
983.494,40.174,
983.926,42.674,
984.358,38.552,
984.791,38.669,
985.223,47.909,
985.655,50.269,
986.088,50.992,
986.520,49.421,
986.952,54.355,
987.385,52.097,
987.817,49.133,
988.249,48.654,
988.682,42.171,
989.114,50.922,
989.546,48.849,
989.979,45.236,
990.411,34.736,
990.843,44.437,
991.276,51.06,
991.708,57.937,
992.140,52.07,
992.573,46.207,
993.005,39.745,
993.437,40.474,
993.870,40.676,
994.302,36.491,
994.734,39.83,
995.166,41.3,
995.599,42.503,
996.031,52.818,
996.463,57.188,
996.896,54.357,
997.328,57.384,
997.760,57.153,
998.193,52.729,
998.625,50.942,
999.057,60.01,
999.490,56.365,
999.922,50.894,
1000.354,46.961,
1000.787,44.07,
1001.219,30.424,
1001.651,37.592,
1002.084,38.695,
1002.516,38.911,
1002.948,45.987,
1003.381,36.382,
1003.813,43.524,
1004.245,31.993,
1004.678,33.666,
1005.110,29.13,
1005.542,34.787,
1005.975,30.545,
1006.407,28.896,
1006.839,26.796,
1007.272,37.811,
1007.704,35.306,
1008.136,44.655,
1008.569,47.737,
1009.001,49.428,
1009.433,48.975,
1009.866,43.394,
1010.298,51.137,
1010.730,59.315,
1011.163,54.268,
1011.595,40.52,
1012.027,43.533,
1012.460,42.224,
1012.892,38.035,
1013.324,35.705,
1013.757,40.466,
1014.189,36.576,
1014.621,40.115,
1015.053,41.446,
1015.486,41.692,
1015.918,39.266,
1016.350,37.688,
1016.783,36.113,
1017.215,44.088,
1017.647,42.226,
1018.080,43.392,
1018.512,45.719,
1018.944,47.693,
1019.377,44.436,
1019.809,48.18,
1020.241,51.271,
1020.674,53.957,
1021.106,44.044,
1021.538,39.386,
1021.971,39.476,
1022.403,43.732,
1022.835,35.227,
1023.268,37.542,
1023.700,39.071,
1024.132,43.447,
1024.565,43.907,
1024.997,39.703,
1025.429,42.125,
1025.862,40.604,
1026.294,39.111,
1026.726,43.784,
1027.159,44.858,
1027.591,41.564,
1028.023,43.022,
1028.456,41.5,
1028.888,39.176,
1029.320,45.35,
1029.753,43.168,
1030.185,40.063,
1030.617,32.35,
1031.050,38.184,
1031.482,37.191,
1031.914,40.379,
1032.347,46.69,
1032.779,45.629,
1033.211,43.992,
1033.644,43.15,
1034.076,46.828,
1034.508,47.122,
1034.941,47.783,
1035.373,50.737,
1035.805,46.244,
1036.237,42.363,
1036.670,43.491,
1037.102,39.527,
1037.534,38.945,
1037.967,40.992,
1038.399,42.798,
1038.831,42.399,
1039.264,35.21,
1039.696,39.449,
1040.128,40.6,
1040.561,40.383,
1040.993,40.836,
1041.425,40.722,
1041.858,35.236,
1042.290,37.504,
1042.722,38.675,
1043.155,44.511,
1043.587,42.456,
1044.019,42.898,
1044.452,47.703,
1044.884,45.517,
1045.316,43.324,
1045.749,36.741,
1046.181,32.117,
1046.613,36.591,
1047.046,39.318,
1047.478,43.983,
1047.910,45.44,
1048.343,48.258,
1048.775,47.457,
1049.207,49.063,
1049.640,50.284,
1050.072,50.471,
1050.504,48.086,
1050.937,45.075,
1051.369,45.904,
1051.801,42.299,
1052.234,46.017,
1052.666,32.866,
1053.098,39.274,
1053.531,40.752,
1053.963,40.618,
1054.395,36.19,
1054.828,40.066,
1055.260,37.323,
1055.692,43.302,
1056.125,43.312,
1056.557,40.625,
1056.989,46.881,
1057.421,53.506,
1057.854,49.671,
1058.286,49.368,
1058.718,57.154,
1059.151,48.807,
1059.583,44.526,
1060.015,44.021,
1060.448,44.521,
1060.880,35.737,
1061.312,34.617,
1061.745,34.734,
1062.177,42.847,
1062.609,34.985,
1063.042,36.849,
1063.474,44.66,
1063.906,42.479,
1064.339,54.599,
1064.771,50.316,
1065.203,47.406,
1065.636,46.922,
1066.068,44.015,
1066.500,41.374,
1066.933,37.161,
1067.365,40.552,
1067.797,41.967,
1068.230,44.23,
1068.662,41.702,
1069.094,47.068,
1069.527,45.9,
1069.959,45.9,
1070.391,47.32,
1070.824,47.331,
1071.256,45.555,
1071.688,44.756,
1072.121,34.314,
1072.553,35.875,
1072.985,38.831,
1073.418,34.269,
1073.850,41.054,
1074.282,45.563,
1074.715,42.918,
1075.147,48.803,
1075.579,48.815,
1076.012,44.883,
1076.444,39.063,
1076.876,34.722,
1077.309,38.413,
1077.741,34.492,
1078.173,41.087,
1078.605,34.389,
1079.038,42.715,
1079.470,30.562,
1079.902,32.517,
1080.335,40.012,
1080.767,38.305,
1081.199,34.997,
1081.632,39.012,
1082.064,41.627,
1082.496,42.311,
1082.929,31.559,
1083.361,36.571,
1083.793,32.7,
1084.226,34.466,
1084.658,33.277,
1085.090,33.158,
1085.523,29.611,
1085.955,25.874,
1086.387,30.146,
1086.820,28.399,
1087.252,32.407,
1087.684,36.383,
1088.117,36.888,
1088.549,39.189,
1088.981,41.322,
1089.414,42.411,
1089.846,48.481,
1090.278,48.274,
1090.711,47.165,
1091.143,50.389,
1091.575,48.037,
1092.008,55.793,
1092.440,56.323,
1092.872,52.987,
1093.305,58.046,
1093.737,53.805,
1094.169,46.263,
1094.602,48.439,
1095.034,48.803,
1095.466,55.428,
1095.899,46.752,
1096.331,53.745,
1096.763,47.418,
1097.196,48.645,
1097.628,45.777,
1098.060,51.156,
1098.493,52.024,
1098.925,41.968,
1099.357,46.585,
1099.789,50.941,
1100.222,46.624,
1100.654,47.545,
1101.086,-983.69,
1101.519,-1470,
